0.5029289419251725-0.47845086284177635*I	-0.08956427580425189-0.38912220691294075*I	-0.2258724866861331-0.0072659545570188545*I	-0.005509161833970273+0.11377208149351233*I	0.08592597779692679-0.007899054509042486*I	-0.019819927827507723-0.04639381765019186*I	-0.048052411948644486+0.01607912512198199*I	0.028695025744281233+0.02042159951749048*I	0.027414453447831756-0.013820111599144601*I	-0.032446391693881235-0.006918461816047191*I	-0.012658725026032025+0.007699207802114403*I	0.03387915938038925+0.0008948480278311412*I
-0.08956427580425064-0.3891222069129394*I	0.2770564552390433-0.4857168173987852*I	-0.09507343763821344-0.2753501254194119*I	-0.13994650888919186-0.015165009066048247*I	-0.02532908966146153+0.06737826384332812*I	0.03787356584829777+0.008180070612944023*I	0.008875097916787587-0.02597221813270608*I	-0.02063795850080038+0.0022590135228176683*I	-0.003751365949591079+0.013503137701418325*I	0.01475572842180415-0.00612090379704653*I	0.0014327676865102837-0.006023613788222185*I	-0.012658725026031083+0.007699207802113133*I
-0.2258724866861321-0.007265954557008864*I	-0.09507343763821768-0.27535012541940673*I	0.3629824330359793-0.4936158719078098*I	-0.11489336546570594-0.3217439430695957*I	-0.18799892083781788+0.0009141160559373175*I	0.003365936082840408+0.08779986336081698*I	0.06528801929615169-0.005640040986216474*I	-0.023571293777074398-0.03289067994877768*I	-0.0332966835268207+0.009958221324917305*I	0.03012779343080479+0.014397985729249323*I	0.014755728421809824-0.006120903797042422*I	-0.03244639169387427-0.006918461816051784*I
-0.005509161833970773+0.1137720814935308*I	-0.13994650888920374-0.015165009066038869*I	-0.11489336546572099-0.3217439430696009*I	0.3149300210873401-0.47753674678583696*I	-0.08619833972141634-0.301322343552116*I	-0.16058446738997226-0.012905995543224438*I	-0.029080455611024354+0.08088140154475265*I	0.05262929427013099+0.00205916681589826*I	0.010307865603320976-0.03199583192092736*I	-0.03329668352681466+0.009958221324938434*I	-0.0037513659495776626+0.013503137701428438*I	0.02741445344784387-0.013820111599154007*I
0.0859259777969312-0.007899054509031236*I	-0.025329089661467533+0.06737826384333244*I	-0.1879989208378361+0.0009141160559290318*I	-0.08619833972143018-0.30132234355212295*I	0.3423444745351813-0.49135685838499843*I	-0.1186447314152878-0.3082408053681821*I	-0.17324319241599961-0.00520678774111389*I	0.004798703769364532+0.08177624957259663*I	0.052629294270131605+0.002059166815909678*I	-0.023571293777066023-0.03289067994875813*I	-0.020637958500786025+0.0022590135228226023*I	0.0286950257442924+0.02042159951748093*I
-0.01981992782749275-0.046393817650196234*I	0.03787356584830788+0.00818007061294003*I	0.0033659360828346974+0.08779986336081633*I	-0.16058446738998572-0.012905995543224011*I	-0.11864473141529647-0.30824080536818305*I	0.3296857495091558-0.4836576505828893*I	-0.08476557203490036-0.3073459573403465*I	-0.1732431924160033-0.005206787741117741*I	-0.029080455611027442+0.08088140154474473*I	0.06528801929615588-0.005640040986225531*I	0.008875097916799309-0.025972218132713394*I	-0.04805241194863366+0.01607912512197834*I
-0.04805241194862729+0.016079125121973924*I	0.008875097916801702-0.02597221813270959*I	0.06528801929614948-0.005640040986211001*I	-0.02908045561103722+0.08088140154475688*I	-0.17324319241601205-0.005206787741116161*I	-0.08476557203490657-0.3073459573403488*I	0.32968574950915586-0.4836576505828892*I	-0.11864473141529114-0.3082408053681887*I	-0.16058446738998128-0.012905995543243134*I	0.003365936082835287+0.08779986336079587*I	0.037873565848309226+0.008180070612935538*I	-0.019819927827489897-0.04639381765018956*I
0.02869502574429174+0.020421599517486233*I	-0.020637958500793557+0.0022590135228217345*I	-0.023571293777080587-0.03289067994877129*I	0.05262929427011505+0.0020591668158921397*I	0.0047987037693487875+0.08177624957258574*I	-0.17324319241601163-0.005206787741117193*I	-0.11864473141529056-0.3082408053681821*I	0.3423444745351869-0.49135685838499626*I	-0.0861983397214244-0.30132234355211784*I	-0.18799892083783004+0.0009141160559333061*I	-0.02532908966145315+0.06737826384333052*I	0.08592597779694716-0.007899054509036066*I
0.027414453447837606-0.01382011159915493*I	-0.0037513659495828633+0.013503137701423085*I	-0.03329668352681836+0.009958221324926575*I	0.010307865603311886-0.03199583192094044*I	0.05262929427011667+0.0020591668158918483*I	-0.02908045561103522+0.08088140154475325*I	-0.16058446738997498-0.012905995543223442*I	-0.08619833972141477-0.3013223435521144*I	0.31493002108734436-0.4775367467858291*I	-0.11489336546571216-0.32174394306959253*I	-0.13994650888919177-0.015165009066041766*I	-0.005509161833961884+0.11377208149352146*I
-0.03244639169387323-0.006918461816063287*I	0.014755728421819103-0.006120903797049715*I	0.030127793430818117+0.014397985729254048*I	-0.03329668352681467+0.009958221324925964*I	-0.023571293777077937-0.032890679948772504*I	0.06528801929614601-0.005640040986213513*I	0.003365936082837362+0.08779986336081777*I	-0.18799892083781888+0.0009141160559333339*I	-0.1148933654657035-0.32174394306960385*I	0.36298243303598343-0.4936158719078185*I	-0.09507343763821616-0.27535012541941273*I	-0.22587248668613366-0.007265954557011456*I
