0.44166406267815217-0.5786560643918002*I	-0.20850152413813616-0.38143654617135175*I	-0.20854435706700758+0.07722281481286584*I	0.05671205546601196+0.10136048128111501*I	0.044865346876386734-0.057749075640832453*I	-0.04959337718490978-0.016958701004496392*I	0.0014437030273350678+0.043199347686783275*I	0.029654739008992244-0.01331532921113683*I	-0.01768214925594058-0.021793285576153107*I	-0.010211074921406842+0.022420575672044005*I	0.01853457323062599+0.0029277337432997964*I	-0.0034292336257040635-0.019124848343673045*I	-0.011832538778387924+0.009380559011312774*I	0.009665386532599043+0.009754899909555003*I	0.0033268624070733007-0.013860688809691898*I	-0.009538432336276718+0.00047714732212710996*I	0.003140311569452067+0.011579951449767709*I	0.005635629197723524-0.007777695208583708*I	-0.005906050286407632-0.005205129133746159*I	-0.0009043718503041789+0.010267389793462391*I	0.005243857309571259-0.0019634747402505173*I	-0.00244048794751663-0.008048979674275052*I	-0.002665657817500861+0.007055531512140503*I	0.003505995989405317+0.002818243624017874*I	-0.000013757678464800357-0.008437969090715742*I	-0.0026612934086514446+0.002915987329659576*I	0.0015486466474488177+0.00604770711789918*I	0.0010441390516068758-0.006804297962039038*I	-0.001651128021638318-0.0012512607930438592*I	0.00018647966779631182+0.007436544382453575*I	0.0008789365935109595-0.0037767008473854665*I	-0.0004668385192643672-0.004752152517025796*I	-0.000162186633523409+0.006924605602193927*I
-0.2085015241381261-0.3814365461713387*I	0.2331197056111634-0.5014332495789224*I	-0.15178946867210444-0.28007606489022846*I	-0.16367901019060815+0.019473739172041035*I	0.007118678281107111+0.08440178027662015*I	0.046309049903722754-0.014549727954049152*I	-0.01993863817591633-0.03027403021561779*I	-0.01623844622860293+0.02140606211065359*I	0.01944366408758775+0.009105246460910914*I	0.00085242397468583-0.01886555183287492*I	-0.01364030854711235+0.003295727328347583*I	0.006702034452234467+0.012308292754599937*I	0.006236152906885615-0.009369948434122673*I	-0.008505676371327283-0.004480129798376329*I	0.0001269541963118803+0.010232047231693873*I	0.006467173976515176-0.0022807373599116427*I	-0.003902803138569339-0.007300547886447867*I	-0.002765738716969446+0.0063748223160303655*I	0.004731257347417792+0.002489694584890439*I	-0.0006621929768294816-0.007168603873986408*I	-0.0033448597978130296+0.002218410119193722*I	0.0025781994920814236+0.005092056771892988*I	0.0010655080419012181-0.005230736050254082*I	-0.0026794154959633846-0.0013824375785689079*I	0.0008447025807465469+0.005734230953687354*I	0.0015348889689802364-0.0023902619728052095*I	-0.0016171543570410543-0.0038883106323693117*I	-0.00010248137418696166+0.004796446324863269*I	0.0012306187194046914+0.0006322464204191634*I	-0.0007721914281188789-0.005027961640431374*I	-0.0002803588514497679+0.0026843918654140763*I	0.0007167499600095235+0.0031479047547838188*I	-0.0004668385192491131-0.004752152517047123*I
-0.20854435706699534+0.07722281481288217*I	-0.15178946867209808-0.28007606489022274*I	0.27798505248756566-0.5591823252197587*I	-0.20138284585700586-0.2970347658947239*I	-0.16223530716327111+0.06267308685882463*I	0.03677341729010099+0.07108645106548836*I	0.02862690064778609-0.03634301353018675*I	-0.03014971309732118-0.007853454543568183*I	0.0022961270020186303+0.024333795853930928*I	0.016014430461874566-0.010019601882790139*I	-0.01098011480370783-0.009484992821572459*I	-0.003974922014516582+0.01305062723790165*I	0.010028896859302796-0.0015523960550959857*I	-0.0033022794293970695-0.008892801111994988*I	-0.005365364801880767+0.00709982165139913*I	0.005762583394023251+0.0024543520231192777*I	0.0005611236900914157-0.007485866493646083*I	-0.004807174988879966+0.002966841907031222*I	0.002478118592610569+0.004411347575794481*I	0.0022907693999135105-0.005559285089375924*I	-0.0033278507943183748-0.00011307236184132549*I	0.0001611361916056595+0.005036653743213442*I	0.0025644418136217375-0.0033459123188204873*I	-0.001595785366759811-0.002314748720583601*I	-0.0011307688485262574+0.004665269539348438*I	0.0018888416323529077-0.0010700670083405438*I	-0.00011623905265358053-0.003641522765849294*I	-0.0014306746892450567+0.0035482337500834806*I	0.0007764552193229927+0.001019745477480085*I	0.0007637802001487278-0.004119906096612924*I	-0.000934378061624998+0.0018966439617399671*I	-0.0002803588514349911+0.002684391865389617*I	0.0008789365935333304-0.0037767008474134944*I
0.056712055466012386+0.10136048128111044*I	-0.16367901019061037+0.01947373917202908*I	-0.20138284585701136-0.29703476589473105*I	0.27942875551489194-0.5159829775329724*I	-0.17172810684802026-0.3103500951058546*I	-0.17991745641920978+0.04087980128267208*I	0.026562342368697242+0.09350702673751944*I	0.04716147387840651-0.03341527978691765*I	-0.03357894672303915-0.026978302887269205*I	-0.009536411776380834+0.03371435486524657*I	0.025679816994470066-0.00026470197321015537*I	-0.007653252396631938-0.023345681631247443*I	-0.01351335435078736+0.013527774560031982*I	0.013169208428759054+0.010027555394673197*I	0.0023333497683240526-0.01667049632057655*I	-0.011271415088293076+0.001894692517656866*I	0.004858211543720936+0.012721741816593008*I	0.005804980999672773-0.009449341233886386*I	-0.007247662936383298-0.0050821377672472705*I	-0.0001875392248773137+0.011466879087923687*I	0.005796765389327939-0.0027410414653623893*I	-0.003341608472786589-0.00855104145255406*I	-0.0025001572170638233+0.00795264107288005*I	0.004113088461050074+0.0027017947990930244*I	-0.0005516463151617424-0.009119046682610259*I	-0.002781896870159857+0.003414008746297375*I	0.002075321300159322+0.006366477374092678*I	0.0007626975408640501-0.00741822361324617*I	-0.001897513208507318-0.0012039187669453826*I	0.0006142685858010325+0.007944351079663207*I	0.0007637802001463319-0.004119906096624926*I	-0.000772191428116463-0.005027961640441155*I	0.0001864796678040792+0.007436544382451234*I
0.044865346876379816-0.0577490756408488*I	0.007118678281100968+0.08440178027660901*I	-0.16223530716327958+0.0626730868588284*I	-0.17172810684803164-0.3103500951058481*I	0.2617466062589449-0.537776263109123*I	-0.18193918176942292-0.28792951943382566*I	-0.16138288318858485+0.04380753502595107*I	0.02313310874298172+0.07438217839383214*I	0.03532893510001113-0.024034720775601485*I	-0.023913560190438558-0.017223402977692984*I	-0.006209549369304493+0.019853666055576265*I	0.016141384658195843+0.0002124453489262928*I	-0.00451294082718238-0.011765730181475044*I	-0.007877725153077433+0.005750079351459172*I	0.0072631581423387055+0.004822426260942753*I	0.0014289779180210642-0.006403106527098214*I	-0.006027557778714327-0.00006878222258158785*I	0.002417723596209085+0.004672762142315839*I	0.0031393231821824127-0.0023938097217650013*I	-0.0037416669469627372-0.002263894143248205*I	-0.00020129690334191788+0.003028909997206382*I	0.00313547198065668+0.00017494586430912844*I	-0.001792961825360315-0.002503334334637958*I	-0.001456018165472593+0.0011483431108563176*I	0.002461960439403653+0.001450534006051574*I	-0.00036516664735732665-0.0016825023001717484*I	-0.001902960276623588-0.0003626921011067943*I	0.001608482780920371+0.0016143248570555373*I	0.0006005109073521082-0.0004936180110630033*I	-0.001897513208507723-0.0012039187669551222*I	0.0007764552193158265+0.0010197454774802234*I	0.0012306187193950422+0.0006322464204352472*I	-0.0016511280216432445-0.0012512607930264957*I
-0.04959337718491216-0.016958701004486796*I	0.046309049903723754-0.014549727954033488*I	0.03677341729009965+0.07108645106550014*I	-0.17991745641921977+0.04087980128267636*I	-0.18193918176943397-0.28792951943382616*I	0.28028117948957393-0.534848529365842*I	-0.18536841539513785-0.3070543677774972*I	-0.17321542196698445+0.05318809403727853*I	0.03279849527558217+0.08413707830340006*I	0.03865579750709006-0.03789540958528967*I	-0.03345199252671441-0.01674625565557205*I	-0.0030692377998571413+0.03143361750533146*I	0.02177701385590348-0.00756524985966306*I	-0.010418991113610878-0.016970859315209957*I	-0.008782097003389798+0.016017469144942557*I	0.0125070154519131+0.0028589515207088348*I	-0.0010115100294981708-0.014452086201366702*I	-0.008693215596217333+0.006986749289554678*I	0.005923719585626838+0.007491005766326135*I	0.0031255655037265035-0.010831778812478784*I	-0.006402960355626498+0.0006520931864261087*I	0.0013473497440888293+0.00907661711512345*I	0.004179611032255907-0.00662935209771786*I	-0.0034440898470054727-0.0037545951276771027*I	-0.001269538497680888+0.008584887493308227*I	0.003340897032929902-0.0023261668413413436*I	-0.0008320051665920813-0.00643465481721091*I	-0.0020651469101298117+0.00656191350106871*I	0.0016084827809160788+0.001614324857042394*I	0.000762697540864369-0.007418223613247717*I	-0.0014306746892482165+0.0035482337500981325*I	-0.00010248137419129462+0.004796446324881573*I	0.0010441390516059412-0.006804297962027556*I
0.0014437030273344136+0.04319934768681866*I	-0.019938638175913848-0.03027403021559985*I	0.028626900647791546-0.036343013530200925*I	0.026562342368701888+0.09350702673750373*I	-0.16138288318858662+0.04380753502594302*I	-0.18536841539513982-0.3070543677775042*I	0.2684486407111788-0.5254679703545181*I	-0.17570302886254197-0.29729946786793593*I	-0.1698885595599136+0.03932740522758271*I	0.02326006293929717+0.08461422562552107*I	0.04179610907653126-0.026315458135530444*I	-0.027816363329000372-0.024523950864165082*I	-0.008975288086269085+0.02622848837158247*I	0.02087264200560301+0.0027021399338039345*I	-0.005175133804029906-0.018934334055458725*I	-0.01122258495090108+0.007968489470664385*I	0.009841357634412922+0.009914483032847515*I	0.002494485959913306-0.011633842577345078*I	-0.008706973274675706-0.0014512198011500945*I	0.003262426176968829+0.010406993096004055*I	0.004674212151161296-0.004784071694559288*I	-0.005358821304025122-0.006152204775601433*I	-0.00030377827754742487+0.007825356322079419*I	0.004366090700056501+0.0008071922847310075*I	-0.0025651532534820324-0.007531295975067838*I	-0.0017363770169245266+0.0038327349762690946*I	0.0031787103994177406+0.00459843876082645*I	-0.0008320051666035943-0.0064346548172343815*I	-0.0019029602766314614-0.00036269210112083487*I	0.0020753213001591885+0.006366477374099643*I	-0.00011623905265591706-0.003641522765835815*I	-0.0016171543570453202-0.003888310632354193*I	0.0015486466474475824+0.006047707117913512*I
0.029654739008989798-0.013315329211116238*I	-0.016238446228605274+0.021406062110649705*I	-0.030149713097316937-0.007853454543595918*I	0.04716147387841898-0.033415279786936036*I	0.023133108742993007+0.07438217839382148*I	-0.1732154219669806+0.05318809403726608*I	-0.1757030288625429-0.2972994678679391*I	0.2717755031182513-0.539328659164207*I	-0.18524146119882304-0.2968223205458066*I	-0.16674824799047036+0.050907356677354396*I	0.028895692137009994+0.07683653041694515*I	0.03589005879012116-0.031520587269260276*I	-0.028720735179294167-0.01425656107068478*I	-0.0037314307766844043+0.02426501363133761*I	0.018432154058093606-0.005346839740476937*I	-0.007840791621524268-0.011878802543323564*I	-0.007716588961483865+0.010786733094684507*I	0.009827599955953373+0.001476513942138006*I	-0.0001668074487467019-0.008717855247680211*I	-0.007158326627237302+0.004596487316753425*I	0.00430656522857442+0.003602695133969775*I	0.0030230841295271417-0.006035332487600829*I	-0.005172341636220325+0.0012843396068492293*I	0.0005751583159823814+0.004048655474684506*I	0.003899252180816024-0.0039449602323113385*I	-0.002727339886991885-0.0006066903728983442*I	-0.0017363770169289373+0.0038327349762474166*I	0.0033408970329259573-0.0023261668413654198*I	-0.00036516664735490774-0.0016825023001802674*I	-0.0027818968701554966+0.0034140087462928292*I	0.0018888416323527123-0.0010700670083422627*I	0.0015348889689749691-0.0023902619727859654*I	-0.0026612934086553963+0.002915987329687609*I
-0.01768214925593931-0.021793285576155844*I	0.0194436640875833+0.009105246460909343*I	0.0022961270020150893+0.0243337958539347*I	-0.03357894672303102-0.026978302887268588*I	0.03532893510002256-0.024034720775613094*I	0.03279849527558495+0.08413707830338948*I	-0.16988855955991494+0.039327405227589894*I	-0.18524146119882454-0.2968223205457933*I	0.2749158146877023-0.5277487077144276*I	-0.17960583200110067-0.3046000157543844*I	-0.17265429827687523+0.045702227543621715*I	0.027991320286715998+0.08710392021042845*I	0.04113391609970096-0.03348406200949909*I	-0.031161223126812212-0.022305540744957414*I	-0.006397088594186041+0.03132054514348502*I	0.021938150047508088-0.0025285961164449758*I	-0.00785454929998418-0.02031677163402694*I	-0.010377882370145202+0.013702720424346348*I	0.011376246603390986+0.007524221060029184*I	0.000877331602860092-0.015522153209731807*I	-0.008809454648869765+0.0033452265237008867*I	0.004493044896378579+0.011039239516417861*I	0.0039020207230515587-0.009812033334997078*I	-0.005639180155469956-0.0034678129101934365*I	0.00041297168246538264+0.01097326107686496*I	0.003899252180812927-0.003944960232314093*I	-0.0025651532534736723-0.007531295975079*I	-0.0012695384976666717+0.008584887493301732*I	0.0024619604394143448+0.0014505340060458447*I	-0.0005516463151525078-0.009119046682626687*I	-0.0011307688485144554+0.0046652695393356*I	0.0008447025807576158+0.005734230953698956*I	-0.000013757678459458411-0.008437969090693935*I
-0.01021107492140311+0.022420575672038097*I	0.0008524239746777549-0.018865551832863026*I	0.016014430461864296-0.01001960188276772*I	-0.009536411776375115+0.03371435486524967*I	-0.023913560190428465-0.01722340297770596*I	0.038655797507087544-0.03789540958529344*I	0.023260062939294564+0.08461422562552934*I	-0.16674824799046845+0.050907356677361446*I	-0.1796058320011028-0.3046000157543807*I	0.2690097644012955-0.5329538368481697*I	-0.18051020385139693-0.2943326259609114*I	-0.16741044096729724+0.04373875280336798*I	0.02555083233919507+0.0790549405361373*I	0.038468258282197604-0.02642853049736636*I	-0.02765522713739705-0.019487297120931616*I	-0.006410846272646231+0.022882576052782003*I	0.01927685663884574+0.00038739121322439393*I	-0.006305902652543708-0.014269064516122698*I	-0.009333743318535058+0.006898422462305475*I	0.009725118581755201+0.006272960266980088*I	0.0010638112706580613-0.008085608827283186*I	-0.007930518055347799-0.00043147432369778044*I	0.004026206377124021+0.006287086999368639*I	0.0037398340895216328-0.002887427732817362*I	-0.005639180155485408-0.0034678129101817804*I	0.0005751583159771285+0.004048655474698507*I	0.00436609070006863+0.0008071922847370666*I	-0.003444089846994265-0.0037545951276778144*I	-0.001456018165470187+0.001148343110852254*I	0.004113088461053488+0.0027017947990835675*I	-0.0015957853667473896-0.0023147487205971676*I	-0.0026794154959433503-0.0013824375785759877*I	0.003505995989421695+0.0028182436240180853*I
