0.3228719380210968-0.7441990696942997*I	0.39359804752850314+0.25640791821031855*I	-0.1283022810706025+0.1618655519305383*I	-0.10964592286210362-0.001954157971492936*I	-0.058769244850699884-0.020292087294972526*I
0.3935980475284924+0.25640791821031117*I	0.19456965695050155-0.5823335177637469*I	0.2839521246664051+0.25445376023882016*I	-0.18707152592131468+0.14157346463556766*I	-0.10964592286209651-0.0019541579715037505*I
-0.12830228107060412+0.16186555193054897*I	0.2839521246664042+0.2544537602388186*I	0.13580041209978982-0.6026256050587366*I	0.2839521246664013+0.25445376023882965*I	-0.12830228107060404+0.1618655519305386*I
-0.10964592286208841-0.001954157971497783*I	-0.18707152592131965+0.1415734646355633*I	0.2839521246664007+0.2544537602388312*I	0.1945696569505051-0.5823335177637697*I	0.39359804752849514+0.2564079182103305*I
-0.05876924485070478-0.020292087294973005*I	-0.10964592286209762-0.0019541579714988933*I	-0.12830228107060598+0.16186555193054272*I	0.3935980475285018+0.2564079182103212*I	0.32287193802109987-0.7441990696943022*I
