0.4880651698570856-0.15133351814140944*I	0.17073889873622874-0.21582060433464303*I	-0.028595748780487443-0.16752906911237242*I	-0.09201813657377418-0.05541848781882251*I	-0.05034765999450134+0.03835669657047471*I	0.014485713374397748+0.06072017611462425*I	0.03602182028421057+0.021062639076790065*I	0.01135395622721835-0.027419379631037986*I	-0.016573119176752395-0.03801334811509509*I	-0.015395770336200168-0.007976151434907187*I	0.004835295057370954+0.026622849483586154*I	0.01322531964057978+0.029702094143620926*I
0.17073889873622863-0.21582060433464317*I	0.4594694210765979-0.31886258725378214*I	0.07872076216245434-0.27123909215346564*I	-0.07894340877498893-0.1291723725418975*I	-0.07753242319937653+0.005301688295802155*I	-0.014325839710290852+0.05941933564726528*I	0.025839669601615926+0.03330079648358676*I	0.01944870110745793-0.016950709038304545*I	-0.004041814108982118-0.0353955310659446*I	-0.011737824119381728-0.011390498631508284*I	-0.0021704506956206175+0.02172594270871437*I	0.004835295057370831+0.026622849483586557*I
-0.028595748780487644-0.16752906911237286*I	0.07872076216245423-0.27123909215346603*I	0.4091217610820966-0.28050589068330717*I	0.09320647553685212-0.21051891603884063*I	-0.042921588490778324-0.1081097334651064*I	-0.06617846697215835-0.022117691335234748*I	-0.03089895888704366+0.021405987532171187*I	0.010443899265415151+0.025324645048680646*I	0.024283996164828226+0.00967214044528291*I	0.009183505531597073-0.005693436922322237*I	-0.011737824119382137-0.011390498631507071*I	-0.015395770336200558-0.007976151434906036*I
-0.09201813657377467-0.05541848781882316*I	-0.07894340877498954-0.12917237254189837*I	0.09320647553685167-0.2105189160388412*I	0.44514358136630716-0.25944325160651577*I	0.10456043176407034-0.23793829566987698*I	-0.05949470766753102-0.14612308158020001*I	-0.08157423730835903-0.030093842770140704*I	-0.02606366382967338+0.048028837015758635*I	0.02366921890599421+0.0550267391923031*I	0.02428399616482761+0.009672140445284486*I	-0.004041814108983048-0.03539553106594211*I	-0.016573119176753075-0.03801334811509323*I
-0.05034765999450195+0.03835669657047427*I	-0.07753242319937739+0.005301688295801458*I	-0.04292158849077914-0.10810973346510698*I	0.10456043176406993-0.2379382956698773*I	0.4285704621895546-0.29745659972160915*I	0.08916466142787001-0.2459144471047829*I	-0.05465941261016035-0.119500232096613*I	-0.06834891766777967-0.00039174862651889864*I	-0.02606366382967382+0.04802883701575962*I	0.010443899265414162+0.02532464504868298*I	0.01944870110745671-0.016950709038301592*I	0.011353956227217524-0.027419379631035922*I
0.014485713374397144+0.06072017611462445*I	-0.014325839710291745+0.05941933564726539*I	-0.06617846697215919-0.022117691335234876*I	-0.05949470766753153-0.1461230815802005*I	0.08916466142786991-0.24591444710478338*I	0.4334057572469258-0.2708337502380225*I	0.10238998106844982-0.21621235296116187*I	-0.05465941261016046-0.11950023209661292*I	-0.08157423730835946-0.030093842770139812*I	-0.030898958887044536+0.021405987532173047*I	0.025839669601614837+0.033300796483588975*I	0.036021820284209846+0.02106263907679161*I
0.03602182028421033+0.021062639076790873*I	0.025839669601615566+0.033300796483587795*I	-0.030898958887043977+0.02140598753217179*I	-0.08157423730835923-0.030093842770140822*I	-0.05465941261016052-0.11950023209661356*I	0.10238998106844971-0.21621235296116223*I	0.43340575724692576-0.2708337502380226*I	0.08916466142787027-0.24591444710478305*I	-0.05949470766753096-0.14612308158019977*I	-0.06617846697215872-0.022117691335234026*I	-0.014325839710291477+0.05941933564726619*I	0.014485713374397243+0.06072017611462495*I
0.011353956227218609-0.0274193796310369*I	0.019448701107458378-0.01695070903830312*I	0.010443899265415689+0.02532464504868152*I	-0.026063663829672932+0.04802883701575857*I	-0.06834891766777947-0.0003917486265195425*I	-0.05465941261016046-0.11950023209661342*I	0.08916466142787009-0.24591444710478322*I	0.428570462189555-0.2974565997216092*I	0.10456043176407086-0.237938295669877*I	-0.042921588490778116-0.10810973346510624*I	-0.07753242319937653+0.0053016882958023225*I	-0.050347659994501484+0.03835669657047486*I
-0.016573119176751652-0.038013348115094325*I	-0.004041814108980886-0.03539553106594362*I	0.02428399616482956+0.009672140445283393*I	0.023669218905995243+0.05502673919230284*I	-0.026063663829673355+0.048028837015759*I	-0.0815742373083595-0.03009384277014021*I	-0.05949470766753139-0.1461230815801997*I	0.10456043176407055-0.23793829566987676*I	0.4451435813663078-0.25944325160651516*I	0.09320647553685266-0.21051891603884004*I	-0.07894340877498861-0.129172372541897*I	-0.09201813657377417-0.055418487818822235*I
-0.015395770336199176-0.007976151434907028*I	-0.01173782411938009-0.011390498631508235*I	0.009183505531598812-0.005693436922322546*I	0.024283996164828934+0.009672140445283887*I	0.010443899265414754+0.02532464504868251*I	-0.030898958887044695+0.02140598753217312*I	-0.06617846697215932-0.022117691335233294*I	-0.0429215884907788-0.10810973346510529*I	0.09320647553685216-0.21051891603883932*I	0.40912176108209686-0.2805058906833055*I	0.0787207621624547-0.27123909215346403*I	-0.028595748780487366-0.16752906911237153*I
0.0048352950573718675+0.026622849483585835*I	-0.002170450695619117+0.021725942708713714*I	-0.01173782411938056-0.011390498631507942*I	-0.004041814108981845-0.035395531065942884*I	0.019448701107457236-0.01695070903830189*I	0.025839669601614667+0.03330079648358944*I	-0.014325839710292103+0.05941933564726737*I	-0.07753242319937736+0.005301688295803695*I	-0.0789434087749892-0.12917237254189592*I	0.07872076216245445-0.27123909215346365*I	0.4594694210765983-0.31886258725377997*I	0.17073889873622877-0.21582060433464184*I
0.013225319640580324+0.029702094143620576*I	0.00483529505737172+0.02662284948358591*I	-0.015395770336199627-0.007976151434906764*I	-0.016573119176752374-0.03801334811509378*I	0.011353956227217833-0.02741937963103606*I	0.036021820284209714+0.021062639076792015*I	0.014485713374396851+0.0607201761146258*I	-0.05034765999450201+0.038356696570475864*I	-0.09201813657377458-0.05541848781882142*I	-0.02859574878048758-0.16752906911237114*I	0.17073889873622874-0.21582060433464173*I	0.48806516985708565-0.1513335181414086*I
