0.5119039036360298-0.38337104439043984*I	0.001425491862240182-0.37534283307690997*I	-0.19016113642037952-0.08194539022926749*I	-0.06443731219827883+0.1029602055285021*I	0.06383094350689067+0.04536099800043595*I	0.031670218511553466-0.04934183509549954*I	-0.03601876885986566-0.02540422945779631*I	-0.019003738371748274+0.03209006238991827*I	0.023951334763570427+0.016552769367390655*I	0.012572521528656191-0.02353382019962151*I	-0.01730149661741329-0.01162744864797188*I	-0.008816525032206785+0.01856401998194467*I	0.013105099299182682+0.00856657722735582*I	0.0064180808048703375-0.015373439566429857*I	-0.010206712150260859-0.006500826824650822*I	-0.004776310380924024+0.01319822959166292*I	0.008099780543661547+0.0050236078557429785*I	0.003638466654997427-0.011655746797945949*I	-0.006458310112625304-0.003922948394167185*I	-0.0028121760658172006+0.01052384230168217*I	0.00512774081691845+0.0030583902409788695*I	0.002190256238777849-0.00969313914651815*I	-0.004031378601718439-0.0023669646374809327*I	-0.00174033286325934+0.009071564532744037*I	0.0030841935591763257+0.0017844810674480219*I	0.0014198140475112752-0.008617935522823203*I	-0.002233975342101117-0.0012772770167985524*I	-0.0011957680769921785+0.008303952828939165*I	0.001450532617978965+0.0008260771716314552*I	0.0010499426958215448-0.008101786630745664*I	-0.0007130533742541255-0.0004032801017941864*I	-0.0009769793768667487+0.008007036874660426*I
0.0014254918622286722-0.37534283307689237*I	0.3217427672156404-0.46531643461968714*I	-0.06301182033604213-0.27238262754839837*I	-0.12633019291349404-0.03658439222883213*I	-0.03276709368673519+0.05361837043300072*I	0.027812174647022146+0.019956768542639308*I	0.012666480139817-0.01725177270558151*I	-0.012067434096280786-0.008851460090407092*I	-0.006431216843093037+0.008556242190305374*I	0.006649838146138314+0.004925320719440689*I	0.003755996496425683-0.004969800217646541*I	-0.004196397318246405-0.0030608714205887103*I	-0.002398444227343799+0.003190580415535564*I	0.0028983871489205986+0.002065750402724084*I	0.0016417704239489361-0.0021752099747519094*I	-0.002106931606588643-0.0014772189689031027*I	-0.0011378437259010755+0.0015424827937123098*I	0.001641470431080615+0.0011006594615707562*I	0.0008262905892341554-0.0011319044962628214*I	-0.00133056929566428-0.0008645581531866143*I	-0.0006219198270232232+0.0008307031551580966*I	0.0010963622151973099+0.0006914256034835358*I	0.00044992337552015335-0.0006215746137952674*I	-0.0009471850425243368-0.0005824835700622591*I	-0.0003205188157174986+0.000453629009879867*I	0.0008502182171108122+0.000507204050602635*I	0.0002240459705601575-0.000313982693926928*I	-0.0007834427240748893-0.00045119984520237375*I	-0.00014582538112509636+0.00020216619816897032*I	0.0007374792437560914+0.0004227970698297465*I	0.00007296331896953392-0.00009474975607474273*I	-0.0007130533742505093-0.00040328010178028266*I
-0.19016113642040955-0.081945390229243*I	-0.0630118203360664-0.27238262754838116*I	0.38557371072253227-0.4199554366192617*I	-0.031341601824492575-0.3217244626439125*I	-0.1623489617733723-0.06198862168663383*I	-0.05177083205848507+0.08570843282292033*I	0.051763509410608206+0.03650953791002903*I	0.025239001668482544-0.0407855929051972*I	-0.029368930713711612-0.020478908738353157*I	-0.015247741875334777+0.027120262172292835*I	0.01975493744528897+0.013491897946835713*I	0.010174077301276013-0.020343239784053932*I	-0.014403109468516391-0.009561698245222317*I	-0.0071747546082652465+0.016388810007219902*I	0.010998167692602765+0.00708935825848524*I	0.005280237078983015-0.013830956772693472*I	-0.0085652417191629-0.005400167363073414*I	-0.003950019791656627+0.012066325095401917*I	0.006769211248058911+0.004159049702565374*I	0.00301654682804934-0.010825043642776366*I	-0.005361947897372724-0.003231522790681878*I	-0.002362252690277506+0.00990226768787858*I	0.004180555774396947+0.0024759066709016844*I	0.0018697374230753551-0.009239510136665675*I	-0.003181160384572042-0.0018597605869269537*I	-0.0015162868926493652+0.008757581838753638*I	0.0023007508351602195+0.0013332812221874741*I	0.0012739886664551005-0.008415769324699679*I	-0.0014964960982718461-0.0008544799470074078*I	-0.001122804757959995+0.008209203072836502*I	0.0007374792437690042+0.0004227970698478191*I	0.0010499426958404437-0.008101786630727316*I
-0.0644373121983142+0.10296020552849751*I	-0.12633019291352285-0.03658439222883996*I	-0.03134160182449395-0.3217244626439186*I	0.34955494186267927-0.44535966607708033*I	-0.05034534019623949-0.28963440025399895*I	-0.13839762700979918-0.045435852319240466*I	-0.03919831052982632+0.06217461262331088*I	0.034462012793183006+0.024882089262087854*I	0.016422476636252493-0.022221572923208997*I	-0.01626383141454487-0.01191233151096225*I	-0.008829661070466914+0.011746822605871773*I	0.009548225295031486+0.006991071122177152*I	0.005397766920358885-0.007145010192393108*I	-0.006303328924827404-0.004538090389471001*I	-0.0035362879532134443+0.004733063209283781*I	0.004539857580036682+0.0031664098643245393*I	0.0024680610132059447-0.0033071144709944248*I	-0.003437500902231839-0.00234177712206371*I	-0.0017597635528866253+0.0023731859489064012*I	0.0027378326463240107+0.0017920850650809*I	0.0012762139647836328-0.0017534791100529263*I	-0.002277754338180354-0.0014470417232533776*I	-0.0009424386427293804+0.0012843321650325657*I	0.00194658043233746+0.0011986296540645014*I	0.0006739693461218959-0.000935557307772808*I	-0.0017306277665531437-0.001033683415323317*I	-0.0004663441967866841+0.0006557952080119293*I	0.0015876974609324015+0.0009300011204172445*I	0.0002970092895912657-0.00040873245001466423*I	-0.0014964960982819008-0.000854479946993299*I	-0.0001458253811005646+0.00020216619817204842*I	0.0014505326180177332+0.0008260771716215515*I
0.063830943506883+0.04536099800040369*I	-0.032767093686734916+0.05361837043296068*I	-0.1623489617733535-0.06198862168666025*I	-0.05034534019621671-0.28963440025401077*I	0.3735062766262649-0.4288068967096948*I	-0.03777281866758034-0.31316822045361575*I	-0.1556991236272271-0.05706330096719048*I	-0.04801483556205647+0.08073863260528893*I	0.047567112092361474+0.03344866648946687*I	0.022840557441148077-0.03759501248964208*I	-0.02647054356476742-0.01841315833563262*I	-0.013605971451357788+0.024945052197519496*I	0.017648005838732474+0.012014678977918457*I	0.00903623357541874-0.01880075699033469*I	-0.012761639037383386-0.008461038783631187*I	-0.006348464018988543+0.015256905510982093*I	0.009667598396950383+0.006224800105331822*I	0.004658317251943427-0.013000253617491726*I	-0.007468879503999837-0.004708741759550616*I	-0.003500096416179549+0.01144475048162365*I	0.005822026205491203+0.0035765661325044325*I	0.0026960280123059007-0.010371414632891589*I	-0.004511729680264565-0.0027243187400727395*I	-0.002138206719708497+0.009588284993943904*I	0.003397113050328651+0.002024706825682089*I	0.0017239120419510268-0.009037343938499982*I	-0.0024436811408165312-0.0014369635170757892*I	-0.0014433235736853976+0.008662832082710972*I	0.0015876974608914891+0.0009300011204328735*I	0.0012739886664237712-0.008415769324687683*I	-0.0007834427240516373-0.00045119984523031234*I	-0.0011957680769498387+0.008303952828893651*I
0.03167021851158931-0.04934183509551589*I	0.027812174647060994+0.019956768542610717*I	-0.0517708320584572+0.08570843282288651*I	-0.13839762700977115-0.04543585231927186*I	-0.03777281866755546-0.31316822045363624*I	0.35620478000884487-0.4404343453576592*I	-0.046589343699803214-0.2946042004716542*I	-0.14259402432804966-0.0484967237398277*I	-0.0415967547571663+0.06536519303884356*I	0.03736039994213442+0.02694783966479266*I	0.018064247060257048-0.02439678289798341*I	-0.018370763021066553-0.01338955047986914*I	-0.009967504796303454+0.013289305399603204*I	0.011189695726165736+0.008091730583773667*I	0.006224057509633365-0.00827691468863383*I	-0.007633898220473903-0.005402648542633171*I	-0.004158207780242605+0.005563766364471236*I	0.005636219795205441+0.0038578354678278494*I	0.00291798438868109-0.003928689084793647*I	-0.004384685944809047-0.0029242606921455064*I	-0.002080282368652406+0.0028268149587692116*I	0.0035880508633980026+0.002299289115672664*I	0.0015002599353193006-0.002067461803992508*I	-0.0030611970622732186-0.0018982415684688882*I	-0.0010882640238719184+0.0014864983631994158*I	0.002684059676073556+0.0016214267239093947*I	0.0007469326650625062-0.0010303070638247765*I	-0.002443681140841853-0.001436963517088044*I	-0.0004663441968349605+0.0006557952080155149*I	0.0023007508351294793+0.0013332812221863999*I	0.00022404597057113477-0.00031398269396126365*I	-0.0022339753420773274-0.0012772770168436268*I
-0.03601876885980946-0.025404229457783627*I	0.012666480139868238-0.017251772705582712*I	0.051763509410623035+0.036509537909997426*I	-0.039198310529821014+0.062174612623255195*I	-0.1556991236272037-0.057063300967241534*I	-0.04658934369978029-0.29460420047168084*I	0.3693098793080211-0.43186776813030825*I	-0.04017126289491631-0.30997764003811595*I	-0.1528007364782822-0.05499755056451454*I	-0.04637306513807233+0.07856342263049788*I	0.045460180485807494+0.03197144752055856*I	0.0217027137152807-0.03605252969589366*I	-0.024829073133652662-0.017312498874004864*I	-0.012779680862102906+0.023813147701312407*I	0.016317436543061108+0.011150120824774078*I	0.008414313748371432-0.017970053835149526*I	-0.011665276822208399-0.007769613180143424*I	-0.005898540643479288+0.014635330897165889*I	0.008720413354429132+0.005642316535231397*I	0.004337798436246-0.012546624607652834*I	-0.00661866128685934-0.00420153770898647*I	-0.003276050445600345+0.011130767787659845*I	0.005038583481415432+0.0031253662872722156*I	0.002550202631174267-0.010169248434738463*I	-0.0037742504365024885-0.0023015216702471455*I	-0.00206524340072108+0.00949353523786375*I	0.002684059676087397+0.0016214267238841703*I	0.0017239120419473564-0.009037343938529759*I	-0.001730627766574143-0.0010336834153334877*I	-0.0015162868926661699+0.008757581838750032*I	0.0008502182171132291+0.0005072040505853922*I	0.0014198140475216877-0.008617935522846863*I
-0.01900373837171236+0.032090062389921716*I	-0.012067434096249816-0.008851460090419894*I	0.025239001668485764-0.04078559290524025*I	0.034462012793173166+0.024882089262014375*I	-0.0480148355620545+0.0807386326052155*I	-0.142594024328038-0.04849672373987651*I	-0.04017126289491053-0.30997764003813466*I	0.35910316715777735-0.4383685949549953*I	-0.04494757327582226-0.2967794104464621*I	-0.14470095593461518-0.04997394270874732*I	-0.04273459848306951+0.0669076758325787*I	0.03900187037319723+0.028048499126400797*I	0.01889053764947111-0.025528687394207206*I	-0.019701332316758885-0.014254108633013641*I	-0.010589424623365411+0.014120008554798757*I	0.012286057941327375+0.008783156187271263*I	0.006673980885135892-0.008898489302442997*I	-0.008581083262995483-0.005985132112717274*I	-0.004478726595934911+0.006017395374335743*I	0.006486438012375357+0.0043650395184126455*I	0.003142030359329934-0.00424267177875003*I	-0.005168128668798987-0.003375460537376368*I	-0.0022261077497250214+0.0030289811569310073*I	0.004325530107186601+0.0027220861855118236*I	0.0015732232543296354-0.0021622115600627234*I	-0.0037742504364696827-0.002301521670261409*I	-0.0010882640238230618+0.0014864983631796458*I	0.0033971130503533905+0.002024706825669312*I	0.0006739693461097191-0.0009355573077686649*I	-0.0031811603845899074-0.0018597605869230683*I	-0.0003205188157098674+0.00045362900986732635*I	0.003084193559195245+0.0017844810674284776*I
0.02395133476356637+0.016552769367361383*I	-0.0064312168430928525+0.008556242190257692*I	-0.02936893071370246-0.020478908738409452*I	0.016422476636257673-0.022221572923276707*I	0.04756711209235156+0.033448666489395956*I	-0.04159675475718095+0.06536519303878358*I	-0.15280073647829095-0.054997550564547484*I	-0.04494757327582284-0.2967794104464707*I	0.36720294770145173-0.43334498709921826*I	-0.04130910662080803-0.30843515724437354*I	-0.15115926604721738-0.05389689110291066*I	-0.04554677454886907+0.0774315181342436*I	0.04412961119011108+0.03110688936736811*I	0.021080793888228786-0.035221826540732595*I	-0.023732710918478995-0.016621073270516762*I	-0.01232975748658977+0.023191573087507623*I	0.015370251500546389+0.010567637254700899*I	0.00809379493266485-0.01751642482525925*I	-0.010815058605087448-0.007262409129513795*I	-0.005674494672889094+0.014321348203257058*I	0.007936970630416937+0.005191116690035016*I	0.0041919730551964116-0.012344458409466807*I	-0.0058811820430482685-0.0037787406391198205*I	-0.0032030871265966362+0.011036018031618485*I	0.004325530107201836+0.002722086185500364*I	0.0025502026312182926-0.010169248434748005*I	-0.003061197062222551-0.001898241568469486*I	-0.0021382067196969406+0.009588284993955582*I	0.0019465804323020469+0.0011986296540900474*I	0.00186973742304623-0.009239510136650898*I	-0.0009471850425121922-0.0005824835700825894*I	-0.001740332863230881+0.009071564532711848*I
0.01257252152862384-0.02353382019964464*I	0.00664983814611836+0.0049253207194003305*I	-0.015247741875315178+0.027120262172248714*I	-0.01626383141451166-0.01191233151100308*I	0.022840557441147998-0.03759501248968492*I	0.03736039994210907+0.026947839664742023*I	-0.04637306513809235+0.07856342263045438*I	-0.14470095593461843-0.049973942708767295*I	-0.041309106620808084-0.3084351572443706*I	0.3607446375888562-0.4372679354933581*I	-0.04412128268659559-0.29791131494268375*I	-0.14603152523028282-0.050838500861926865*I	-0.04335651831008926+0.0677383789877271*I	0.04009823258840302+0.028739924729870258*I	0.01934046102500528-0.02615026200802368*I	-0.020648517359257965-0.014836592203099092*I	-0.010909943439046723+0.01457363756467102*I	0.013136276158471401+0.00929036023788586*I	0.0068980268557143985-0.00921247199635089*I	-0.009364525987061967-0.006436331957903159*I	-0.004624551977056003+0.006219561572527989*I	0.007223917256126574+0.0047878365882818375*I	0.0032149936782849284-0.004337421534785854*I	-0.0058811820430584565-0.0037787406391425037*I	-0.0022261077497170646+0.003028981156913918*I	0.005038583481442955+0.00312536628726738*I	0.0015002599353344638-0.002067461803995758*I	-0.004511729680281059-0.0027243187400716497*I	-0.0009424386427585666+0.0012843321650498221*I	0.004180555774384364+0.002475906670913489*I	0.0004499233755236726-0.0006215746138106213*I	-0.004031378601713956-0.002366964637507391*I
