0.5175725693932337-0.3178890381001936*I	0.06273287680910608-0.3461775638086082*I	-0.15551762516746262-0.1239803904745918*I	-0.09517455955009069+0.06955632461222173*I	0.035221501859911436+0.07114830008254955*I	0.05299263477366392-0.02036004647783205*I	-0.011046514763255801-0.04455216346430479*I	-0.03480497720765296+0.0055553868786611055*I	0.001657794369736987+0.03127790740051127*I	0.02447364279641913+0.0012155553854437515*I	0.0027826777846085638-0.023063252866224973*I	-0.017704553007782932-0.004777157005493696*I	-0.005006697302865959+0.01736052136688494*I	0.012872765315577139+0.006761935998627141*I	0.006044879462990057-0.013087978721608953*I	-0.009253826068564217-0.007846172685736867*I	-0.006388211237795839+0.009728520697157456*I	0.006468768249207637+0.008373337539293*I	0.006307835308499856-0.006989240198105599*I	-0.004278046180581397-0.008521392458937715*I	-0.005928197647930214+0.0047039986797804715*I	0.0025792421329444244+0.008396667020481783*I	0.0053761672302733285-0.002773454400018352*I	-0.0012669256632912957-0.008074250249636171*I	-0.00471476042321817+0.0011235312438204466*I	0.0002797237293170342+0.007594919913034159*I	0.0039936277251279495+0.0002873949364150655*I	0.0004221561802222634-0.0069924896185105875*I	-0.003265934307961273-0.0014871367254818363*I	-0.0008910764090369333+0.006300271711254162*I	0.002550545374562418+0.0025108444565247845*I	0.0011450953395709229-0.005521902948506307*I	-0.0018882280733634495-0.003357847345237515*I	-0.0012203331695503838+0.004688827181448103*I	0.0013053941650302081+0.004052124498332592*I	0.0011537600470574888-0.0038082177523661677*I	-0.0008145763837966707-0.004604812648862336*I	-0.0009721323145895411+0.002879272561016515*I	0.0004272454883543173+0.005001346720802782*I	0.0006951384880060494-0.0019373998203114304*I	-0.00016626277352014505-0.005269290464567381*I	-0.00036080953977193886+0.000977081330937948*I	0.000035778813690651786+0.0054082893681431515*I
0.06273287680910498-0.3461775638086101*I	0.36205494422577006-0.44186942857478645*I	-0.03244168274098471-0.27662123919638726*I	-0.12029612330755082-0.05283209039204292*I	-0.04218192477642713+0.049196278134386845*I	0.0241749870966543+0.026596136618240743*I	0.018187657566009274-0.014804659599173826*I	-0.009388720393520128-0.013274256063793646*I	-0.010331334411235347+0.0067709422641064965*I	0.004440472154343001+0.008214654534287628*I	0.006769089788633015-0.0035616016200498515*I	-0.0022240195182598164-0.005702731499340533*I	-0.004831787692206757+0.0019847789931331157*I	0.0010381821601233277+0.0042725426452754865*I	0.0036189392470108986-0.001084236687111092*I	-0.0003433317748087988-0.0033594580244535456*I	-0.0027850578193587576+0.0005271648535543216*I	-0.00008037592929618039+0.0027392804990508503*I	0.0021907220686273867-0.00014805491964546352*I	0.00037963766057094505-0.0022852415183265205*I	-0.0016988040476355753-0.0001247254384581596*I	-0.0005520304176546994+0.0019305442797597403*I	0.0013123164696559263+0.0003224167708439899*I	0.0006614068070571413-0.001649923156198425*I	-0.0009872019339742509-0.00047933033660173106*I	-0.0007211326980917784+0.001410926180235847*I	0.000701879909537526+0.0006024302945231171*I	0.0007276934171654606-0.0011997417890687394*I	-0.0004689202288155412-0.0006922179072601989*I	-0.0007153889333996842+0.0010237077310379307*I	0.00025401893053338717+0.0007783687627429765*I	0.0006623173011988918-0.0008470028887158487*I	-0.00007523782997911545-0.0008330757670587237*I	-0.000582833908332754+0.0006942771530966067*I	-0.0000665731224921902+0.000880609429084008*I	0.0004908177812348744-0.0005526881505283207*I	0.00018162773247013103-0.000928945191348884*I	-0.00038733089543962736+0.00039653407194138507*I	-0.0002769938265808042+0.0009418727407066663*I	0.0002609827148363736-0.00026794374376293414*I	0.0003343289482356639-0.000960318489372714*I	-0.00013048395982856405+0.00013899890357539185*I	-0.0003608095397715173+0.000977081330937272*I
-0.15551762516746376-0.12398039047459487*I	-0.032441682740985446-0.27662123919639015*I	0.3972764460856829-0.3707211284922373*I	0.020550952032680495-0.29698128567422144*I	-0.13134263807080723-0.09738425385635341*I	-0.0769869019840824+0.05475166501304171*I	0.025832781466389357+0.05787404401874947*I	0.04266130036242737-0.013589104213728215*I	-0.006606042608913079-0.03633750893001564*I	-0.028035887419021337+0.0019937852586136046*I	-0.0005662251485263932+0.025575175901171223*I	0.019641855104208322+0.003200334378575747*I	0.0038208599447296905-0.018790710220950625*I	-0.014085613760772634-0.0058613936926057795*I	-0.00535002907767649+0.0140010633424293*I	0.010087707496214345+0.00728910085217779*I	0.005964503533689717-0.010348698222562177*I	-0.007063103999938189-0.007994227605385472*I	-0.0060085735772232906+0.007443279178828771*I	0.004769964201574449+0.00824861210083249*I	0.00575580489084718-0.005058695918349151*I	-0.002965729710922619-0.008198975688097403*I	-0.0052667908408684655+0.0030540755235792254*I	0.0015920401989748885+0.00791733668387887*I	0.004655034532183499-0.0013625282197822772*I	-0.0005650457537553903-0.007471819955112326*I	-0.003987067006055918-0.00007621054524819711*I	-0.00018919649950099404+0.0069027020057723255*I	0.0032782387917269186+0.0013111026674486961*I	0.000676175110754555-0.006214120855774716*I	-0.0026036170067636577-0.002334139614206174*I	-0.000966314239017095+0.005467195944188306*I	0.001967711466229165+0.0032051216096180787*I	0.0010785222170785703-0.004641293519421495*I	-0.001397410292128494-0.003910535495762962*I	-0.0010387054370794245+0.0037598819901017004*I	0.0009180632695927732+0.0044486585702754235*I	0.0008767662204802229-0.002866345011657785*I	-0.0005535936689561304-0.004872756392622021*I	-0.0006378033663499655+0.0019189540716479866*I	0.0002967615285288267+0.005140345624381253*I	0.0003343289482365848-0.0009603184893735387*I	-0.0001662627735190121-0.005269290464568432*I
-0.09517455955009067+0.06955632461221764*I	-0.12029612330755066-0.05283209039204693*I	0.020550952032680665-0.2969812856742225*I	0.3862299313224285-0.4152732919565448*I	-0.014254025174973322-0.29142589879556474*I	-0.12968484370107125-0.06610634645584482*I	-0.05251325918766289+0.05596722039848715*I	0.02861545925099893+0.034810791152528255*I	0.02495674735464526-0.01836626121922035*I	-0.011612739911778532-0.018976987563132645*I	-0.015163122103443108+0.008755721257237758*I	0.005478654314464986+0.012487197179560067*I	0.01038802903564391-0.004645838307163465*I	-0.0025673512930686295-0.009062189523797061*I	-0.007616845511567956+0.0025119438466824954*I	0.0009578062308228666+0.007011823144319992*I	0.0058096613156357665-0.0012322916067623393*I	0.00003630588576377063-0.005644699542784457*I	-0.004483861866990133+0.0004024394150922309*I	-0.0006324063469471099+0.004669824778806018*I	0.0035030385382861734+0.0001743618511937226*I	0.0010410444676319493-0.00393516467452835*I	-0.0026860059816044423-0.0006040557750606981*I	-0.001273163115742206+0.003341470459996959*I	0.002014196379193658+0.0009248470653689581*I	0.001389100224218999-0.002849664945266472*I	-0.0014561221627940974-0.0011715482438631542*I	-0.0014365216314939403+0.0024346339112703737*I	0.0009558988400701576+0.0013807990572601444*I	0.0013900107183637668-0.002046744677792933*I	-0.0005441580587959841-0.001525293674327705*I	-0.0012982228417343143+0.001717984884128729*I	0.00018744580803923988+0.0016589781918262998*I	0.001153135082432056-0.0013996910392411806*I	0.00010638990249002656-0.0017620209584046896*I	-0.0009701648037719907+0.0010908112250388028*I	-0.00034356694907092543+0.0018224821697911482*I	0.000751800496074549-0.0008206318942878976*I	0.0005159566807094176-0.001889263680714751*I	-0.0005178148552650545+0.0005355329755241*I	-0.0006378033663500781+0.0019189540716481092*I	0.00026098271483769624-0.0002679437437626563*I	0.0006951384880077571-0.0019373998203111845*I
0.03522150185991318+0.07114830008254652*I	-0.04218192477642518+0.04919627813438482*I	-0.1313426380708065-0.09738425385635222*I	-0.014254025174973636-0.29142589879556285*I	0.3878877256921651-0.383995384556034*I	0.010219617621447592-0.2902103434101186*I	-0.12690216591646028-0.08916959932206547*I	-0.0702178121954437+0.051190063392995755*I	0.0236087619481353+0.05217131251941157*I	0.03782951267022588-0.011604325220596543*I	-0.005567860448784938-0.03206496628474393*I	-0.02441694817200645+0.0009095485714991096*I	-0.0009095569233332585+0.022215717876714444*I	0.01685679728484894+0.0037274992321252583*I	0.0037404840154318876-0.016051429721905926*I	-0.011894891692145367-0.0060094486122565394*I	-0.00497039141710296+0.011715821824099451*I	0.008388903448582953+0.007164375413717146*I	0.005412473116038928-0.00841815394280556*I	-0.005750787530279434-0.007671810834544755*I	-0.005347166770164235+0.005793356022628804*I	0.0037827622676011702+0.007769281764232324*I	0.00503467219275483-0.0036477697381091193*I	-0.002263849801387586-0.007596545393569844*I	-0.004539097423706745+0.0018543337345124265*I	0.0011231199701557263+0.007225118776616925*I	0.003939645598781549-0.000338820488748497*I	-0.0003110268232224997-0.006693451192373572*I	-0.003324749704856313-0.0009232134339671045*I	-0.00026443432947956534+0.0060696262387117195*I	0.002695404883393144+0.002005379820545095*I	0.0006096019882594816-0.005333511426688009*I	-0.0021127992255323227-0.002886827764729375*I	-0.000784686506549416+0.004538250752843515*I	0.0015803805707890089+0.003601655681559295*I	0.0008015283904986037-0.0036994207787179683*I	-0.001136427577291111-0.004178479239526854*I	-0.0007043764888434325+0.002799563500733571*I	0.0007875793097636628+0.0045876574738586565*I	0.000515956680707511-0.0018892636807146352*I	-0.0005535936689576036-0.004872756392620617*I	-0.00027699382657985546+0.0009418727407096102*I	0.0004272454883562445+0.00500134672080539*I
0.05299263477366502-0.020360046477833606*I	0.02417498709665587+0.02659613661824114*I	-0.07698690198408144+0.05475166501304534*I	-0.12968484370107133-0.06610634645584088*I	0.010219617621446948-0.29021034341011737*I	0.39067040347677606-0.40705863742225606*I	-0.007484935386334579-0.294987500415611*I	-0.1319088632193269-0.07180907795518186*I	-0.05734504687986694+0.05795199939162034*I	0.029653641411125736+0.03908333379780145*I	0.028575686601660353-0.01945049790633344*I	-0.01195607168658536-0.02233644558758748*I	-0.017948179922803908+0.009282886110789335*I	0.005398278385165372+0.015226477678606258*I	0.01257875110427086-0.004793893226812991*I	-0.0021877136324944357-0.011347431042124788*I	-0.00931564955919995+0.002387218408225237*I	0.00040577581316934293+0.008942367424080708*I	0.00712197778529152-0.0009098748359176054*I	0.0006977126928213248-0.007294622698980827*I	-0.005471063800964603-0.00007689092150519652*I	-0.0013535390450429322+0.0060807509590475334*I	0.004204918447815451+0.0007767921457219121*I	0.0017687378847887388-0.005134906463594749*I	-0.0031549262104251345-0.001296273682322821*I	-0.0019885520491432023+0.004365178191029109*I	0.0022682153097273662+0.0017032158281054084*I	0.0020514175254184226-0.0036966678339856824*I	-0.001531359992772516-0.002004624010920511*I	-0.0020193555398264297+0.0031289110643717474*I	0.0008893257175763475+0.002261408486350494*I	0.0018808284995950697-0.0025994328283142666*I	-0.00036253032632887583-0.0024542388656704746*I	-0.0016855537371736381+0.0021145189560726153*I	-0.0000895480185378942+0.0026008509325308403*I	0.0014141177972727534-0.0016676347830074214*I	0.00044071885072791524-0.0027223394477768363*I	-0.0011006487636011633+0.0012298101286193634*I	-0.0007043764888449397+0.002799563500733505*I	0.0007518004960713844-0.0008206318942873211*I	0.000876766220477866-0.0028663450116551106*I	-0.0003873308954390818+0.00039653407194606015*I	-0.0009721323145876826+0.0028792725610204003*I
-0.011046514763257373-0.044552163464305426*I	0.018187657566008136-0.01480465959917271*I	0.02583278146638961+0.05787404401875304*I	-0.05251325918766234+0.055967220398490516*I	-0.1269021659164608-0.08916959932206474*I	-0.007484935386335439-0.29498750041561206*I	0.3856637061739075-0.3896981160553747*I	0.005387829929237941-0.28822556441698716*I	-0.12586398375634228-0.08489705667679151*I	-0.06659887294843748+0.05010582670588501*I	0.02326543017332234+0.0488118544949595*I	0.035044454850861-0.01107716036704224*I	-0.005648236378088727-0.029325685785695627*I	-0.02222622610338394+0.0007614936518508398*I	-0.0005299192627619056+0.019930476358387732*I	0.015157993237216094+0.0036027737936696843*I	0.0031884535977773237-0.014120885442142772*I	-0.010582575222492663-0.005687031841409181*I	-0.0043089846100489715+0.010065898667905656*I	0.007401701514607376+0.006685045077121973*I	0.004691340417944711-0.007007227762563114*I	-0.005048907620748847-0.007069380540017986*I	-0.004619473353008637+0.0045936142335594*I	0.0033138420387782406+0.007077063856967801*I	0.004319283259353287-0.0026240620070778447*I	-0.0020098308708526324-0.006818176630834027*I	-0.0038767801225066682+0.0010073308457916308*I	0.0010478821401762707+0.006392043009557859*I	0.0033568116904480493+0.0003554566643520437*I	-0.00037759994571544227-0.005812841763284373*I	-0.0028339319236230093-0.001475901584491783*I	-0.00008280659701137128+0.005140681047364446*I	0.002308073987953892+0.0024019138924869566*I	0.00033260816168361444-0.004391638685981373*I	-0.0018518165106876172-0.0031547715084920976*I	-0.0004503575583059596+0.0035779322634727716*I	0.0014498966109645647+0.003740654585138999*I	0.00044071885072752563-0.0027223394477764204*I	-0.0011364275772922905-0.004178479239526268*I	-0.00034356694907308446+0.0018224821697925327*I	0.0009180632695912403+0.004448658570278455*I	0.00018162773247067243-0.0009289451913446705*I	-0.000814576383795242-0.004604812648859139*I
-0.03480497720765579+0.005555386878660709*I	-0.009388720393522086-0.01327425606379321*I	0.04266130036242834-0.01358910421372637*I	0.028615459251000598+0.034810791152530066*I	-0.07021781219544462+0.051190063392995665*I	-0.13190886321932935-0.07180907795518414*I	0.005387829929236958-0.2882255644169888*I	0.3917085856368917-0.4027860947769838*I	-0.003865996139332771-0.2960717371027219*I	-0.132252194994145-0.0751685359796334*I	-0.0601301046992351+0.058479164245175186*I	0.02957326548182099+0.04182261429684957*I	0.030766408670282016-0.019598552825982687*I	-0.011576434026015884-0.024621687105915724*I	-0.019646983970438164+0.009158160672332506*I	0.004846247967511855+0.017157021958368747*I	0.013891067573926252-0.004471476455966345*I	-0.001526306825438674-0.012997354198320168*I	-0.010302851493175402+0.0019078880716280541*I	-0.00031535688492414707+0.010353293604321565*I	0.007823857694825347-0.0003074445413921802*I	0.001425406109981525-0.0084943644880523*I	-0.005939984029784161-0.000769108828772417*I	-0.002068927978442884+0.007104458690077302*I	0.004458937378351858+0.001555160908458613*I	0.0024310551859909177-0.005981909352313348*I	-0.00323016404040325-0.002129349449380424*I	-0.0025713859574771304+0.005059455344129776*I	0.002201642187233772+0.0025838252571938943*I	0.0025422353066530856-0.004249355984512334*I	-0.001349732260301399-0.0029335692022721053*I	-0.002406686435264023+0.003525445136307731*I	0.0006123318909994375+0.0032032812270529594*I	0.002141811214437959-0.0028673765720769726*I	-0.00002820137808536046-0.0034145573550381325*I	-0.0018160376969961868+0.002253517859655331*I	-0.0004503575583074539+0.0035779322634738498*I	0.001414117797271671-0.001667634783005954*I	0.0008015283904983103-0.003699420778716603*I	-0.000970164803772124+0.0010908112250403582*I	-0.0010387054370795104+0.0037598819901040136*I	0.0004908177812351809-0.0005526881505254929*I	0.0011537600470579589-0.0038082177523641224*I
0.0016577943697355425+0.0312779074005111*I	-0.010331334411234917+0.006770942264106171*I	-0.006606042608910045-0.03633750893001551*I	0.0249567473546472-0.018366261219219377*I	0.023608761948133106+0.05217131251941254*I	-0.05734504687987066+0.0579519993916197*I	-0.12586398375634258-0.08489705667679354*I	-0.0038659961393306993-0.2960717371027237*I	0.3853203743990925-0.3930575740798263*I	0.0026027721098733597-0.2876983995634332*I	-0.12594435968564213-0.0821577761777457*I	-0.06440815087981018+0.049957771786232244*I	0.02364506783389604+0.046526612976627565*I	0.03334565080322838-0.011201885805502522*I	-0.006200266795741701-0.02739514150593646*I	-0.020913909633725962+0.0010839104226940748*I	0.0001314875442992932+0.018280553202188677*I	0.014170791303246484+0.00312344345706843*I	0.0024673208996873713-0.012709959261906113*I	-0.00988069531295731-0.005084601546887121*I	-0.003581291192887008+0.008866156878832505*I	0.006932781285790693+0.005992827169854822*I	0.0039759514845474995-0.005983520031532207*I	-0.00479488869021082-0.006291011777279485*I	-0.0039571560518050185+0.0037466113448433296*I	0.0032386042088024675+0.006243988089913305*I	0.0037364493510217444-0.0019297848539741127*I	-0.002076403993345404-0.005937567201742848*I	-0.003385962341272327+0.0004546426952676752*I	0.0012295098726479304+0.0054630978182090935*I	0.0029694807950122115+0.000751990736290063*I	-0.0006545937722918072-0.004870969022581717*I	-0.0025729492087828757-0.0017438453282556975*I	0.0002515223512273392+0.004180362557995988*I	0.0021775900281274427+0.002540912796070471*I	-0.000028201378088249246-0.0034145573550366424*I	-0.001851816510691475-0.0031547715084893854*I	-0.00008954801854006769+0.002600850932533447*I	0.0015803805707891474+0.003601655681560504*I	0.00010638990249093026-0.001762020958404572*I	-0.0013974102921283688-0.0039105354957623345*I	-0.00006657312249294107+0.0008806094290858814*I	0.0013053941650294717+0.004052124498334422*I
0.024473642796419667+0.0012155553854438642*I	0.004440472154345934+0.008214654534287314*I	-0.028035887419017403+0.001993785258613127*I	-0.011612739911778126-0.01897698756313201*I	0.037829512670221416-0.01160432522059484*I	0.029653641411121638+0.03908333379780256*I	-0.06659887294843524+0.05010582670588375*I	-0.13225219499413873-0.075168535979636*I	0.002602772109877704-0.2876983995634349*I	0.39162820970759665-0.40004681427793876*I	-0.0016752740707005275-0.29621979202237664*I	-0.13187255733356582-0.07745377749796782*I	-0.06182890874686337+0.05835443880671291*I	0.02902123506416941+0.04375315857660709*I	0.03207872513993904-0.019276136055142203*I	-0.010915027218955209-0.026271610262118814*I	-0.02063418590440581+0.00867883033572719*I	0.004125115269425141+0.018567948138602814*I	0.01459294748346356-0.003869046161445594*I	-0.0007986134082769156-0.014197095987393953*I	-0.010771771721993258+0.0012156701643612389*I	-0.0010307458183226007+0.011377001335354426*I	0.008077876625361708+0.00047092422134933253*I	0.0020877234111829628-0.009341367376766118*I	-0.006015221859761273-0.0016021845958264238*I	-0.0026517618867737134+0.007798735843180608*I	0.004392364255860827+0.002435770337550078*I	0.00292187296722563-0.0065345975028354725*I	-0.003048536307933269-0.003058294640725734*I	-0.002958716852915061+0.005455989416072738*I	0.001924648360656137+0.003525697997902239*I	0.0028032180214917365-0.004517299728271526*I	-0.0010154033120657806-0.0038938876916383334*I	-0.0025371703950942946+0.0036644440398913235*I	0.00025152235122523987+0.004180362557997461*I	0.0021418112144334497-0.0028673765720737617*I	0.0003326081616791541-0.004391638685977123*I	-0.0016855537371753462+0.002114518956075799*I	-0.0007846865065485822+0.004538250752843763*I	0.0011531350824329058-0.0013996910392432291*I	0.0010785222170777682-0.004641293519422926*I	-0.0005828339083346277+0.0006942771530975617*I	-0.0012203331695517924+0.004688827181449902*I
