0.37591108219279623-0.024553941255055712*I	0.16732263401878864-0.04342461416322544*I	0.07829360852177396-0.05260475435703421*I	0.02940522347715126-0.05081773818527541*I	-0.00035162295607394425-0.03975660600580811*I	-0.01644217901950583-0.023394261499385387*I	-0.02124823578986015-0.006635341121830278*I	-0.017600358036039578+0.006216211896154612*I	-0.009233512342473682+0.012663658477447973*I	-0.00008717938763781695+0.012529189946003572*I	0.006664832776672487+0.007663700218781262*I	0.00933639533033137+0.001030396903973109*I	0.007937210485230098-0.004460281734449428*I	0.0038394686054861785-0.006934418802521126*I	-0.0009285579703899345-0.006032970917481729*I	-0.004485033624292455-0.002775338496855175*I	-0.005716994833116271+0.0010650991158586733*I	-0.004541827695018374+0.0037789805454464644*I	-0.0017723008885773774+0.004396624959204107*I	0.0013110996942457256+0.002976323195182136*I	0.0034909029761293806+0.00043762440799329546*I	0.004047113093110077-0.0019402626524239886*I	0.0029560789461829644-0.003111809807277714*I	0.0008144793116011103-0.0026930527800141492*I	-0.0014504098348551572-0.0010592553309662072*I	-0.0029564972066228722+0.0008990280222665264*I	-0.003186620642838653+0.0022262629947743563*I	-0.0021458652510186614+0.0023444856024219187*I	-0.00031744913164876137+0.0012920354829677936*I	0.0015490627423946364-0.0003356153828867684*I	0.0027297158615133313-0.0016993060959313046*I	0.002791143851682391-0.0021282149478175755*I	0.0017383762559069224-0.0014364454867843268*I
0.16732263401878844-0.043424614163225475*I	0.4542046907145698-0.07715869561208998*I	0.19672785749593977-0.0942423523485009*I	0.07794198556569999-0.09236136036284232*I	0.012963044457645397-0.07421199968466081*I	-0.021599858745934127-0.04639194712763839*I	-0.03404253705554546-0.01717804960323075*I	-0.03048174813233389+0.0060283173556177246*I	-0.01768753742367745+0.018745401842158227*I	-0.0025686795658012565+0.020327358696229283*I	0.009249215942693489+0.013559586849976744*I	0.014602043261902533+0.0032034184843318905*I	0.013175863935817505-0.005904021898547962*I	0.007008652514840127-0.010493252651931111*I	-0.0006455650188063015-0.009709757299376271*I	-0.00664555280350622-0.004967871801623032*I	-0.009026861319310844+0.0010036420485912958*I	-0.007489295721693665+0.005461724075062772*I	-0.003230728000772669+0.0067553037406285765*I	0.001718602087551972+0.004834249367197371*I	0.0053582127873557615+0.0010360605427581122*I	0.006446981922312296-0.0026741853992844553*I	0.004861592404711138-0.004633315432438171*I	0.0015056691113277565-0.004171065138243952*I	-0.0021420178950218075-0.0017940247577476495*I	-0.004637030477693851+0.001167007663808123*I	-0.0051023624576415644+0.0032435136246884155*I	-0.0035040697744874397+0.003518298477742115*I	-0.0005968025086240447+0.0020088702195351087*I	0.002412266729864554-0.00040727061296355654*I	0.004340206594077014-0.0024638303307043864*I	0.004468092117420244-0.003135751582715666*I	0.0027911438516823868-0.002128214947817594*I
0.07829360852177396-0.05260475435703426*I	0.19672785749593993-0.09424235234850094*I	0.45385306775849615-0.11691530161789813*I	0.18028567847643404-0.11763661384788637*I	0.05669374977583979-0.09899670148467266*I	-0.004637313578394257-0.06799578778850618*I	-0.03083337108840791-0.033728288650190334*I	-0.034129716443183376-0.0046488596572270705*I	-0.023816915355661526+0.013692017574399109*I	-0.008351142093346224+0.01977579874613147*I	0.00536853091942872+0.015867076961780004*I	0.013088684548179574+0.006625168047455761*I	0.013673485291512511-0.0028295524331497027*I	0.008690830311524973-0.008679360395403025*I	0.0012916576817238-0.00942815353607235*I	-0.0051873927138247206-0.005930776753929747*I	-0.008417853692083643-0.0005712468424189099*I	-0.007715761625065173+0.003979965243773407*I	-0.003998392745564353+0.005899348483056007*I	0.0008163850923373162+0.004815041088204503*I	0.004674681033734825+0.0017224395599195598*I	0.00617269209895675-0.0016569922372561348*I	0.004996572087457011-0.0037334407302507524*I	0.0019050951980881404-0.003734287410171721*I	-0.001680951531511011-0.001944802143469665*I	-0.004287883146040569+0.0005504608446741974*I	-0.004954479609342693+0.002459043146775832*I	-0.0035532997152469934+0.002907898241801545*I	-0.000774353912974159+0.0018189923818106915*I	0.0021943413430583073-0.0001193447282825901*I	0.004150642985771448-0.0018437160997479953*I	0.004340206594076999-0.002463830330704467*I	0.002729715861513318-0.0016993060959313736*I
0.02940522347715121-0.05081773818527545*I	0.07794198556569994-0.09236136036284236*I	0.18028567847643387-0.11763661384788639*I	0.4326048319686357-0.12355064273972838*I	0.16268532044039427-0.1114204019517317*I	0.04746023743336597-0.08633304300722455*I	-0.004724492966032234-0.05546659784250245*I	-0.024168538311735592-0.02606458843140888*I	-0.024793321112852235-0.00361846275325375*I	-0.01587970487043164+0.009231735839949904*I	-0.004511673487860248+0.01284137994361059*I	0.004439972949038611+0.009834106044298515*I	0.008603650923886975+0.0038498295506008092*I	0.007956490458396134-0.0017644533172908403*I	0.004149002616506531-0.004900379849956423*I	-0.00048064320685363096-0.005031528576868169*I	-0.0038762930195790557-0.002954453558747612*I	-0.004926950715954351-0.0001336224344256849*I	-0.00366864853195522+0.002039702591349294*I	-0.0010423137993815588+0.0027875386757781366*I	0.0016308644039382217+0.002121988308190194*I	0.0032242711988794415+0.0006631842289532045*I	0.0032161948923336513-0.0007579642149897323*I	0.0018099514446181465-0.0015071777354765*I	-0.0002407700529307033-0.001389801807749904*I	-0.001998400663159922-0.000652766660501987*I	-0.0027388204036460483+0.00021484546178728375*I	-0.002224763747829453+0.0007597370508443492*I	-0.0007621558635646747+0.0007796832939837698*I	0.0009640223429327075+0.0003825468950261672*I	0.002194341343058268-0.0001193447282827544*I	0.0024122667298645045-0.0004072706129637696*I	0.0015490627423946034-0.0003356153828869107*I
-0.00035162295607396777-0.039756606005808166*I	0.012963044457645373-0.07421199968466088*I	0.05669374977583976-0.09899670148467275*I	0.16268532044039433-0.11142040195173179*I	0.42337131962616203-0.11088698426228036*I	0.16259814105275627-0.09889121200572795*I	0.05412507021003822-0.07866934278844309*I	0.004611902364298862-0.05443620093852905*I	-0.016231327826505805-0.030524870165858017*I	-0.020953852507366325-0.01055288155577456*I	-0.01680826284082183+0.0031987649224685076*I	-0.008996707112152905+0.01006604144675573*I	-0.0012770218840778003+0.010899205160157471*I	0.0040618232288685075+0.007628810096047493*I	0.006184189569818698+0.002632171641913408*I	0.005460102310752202-0.0019240566547742348*I	0.003010259769275668-0.004593904168874913*I	0.00017082007353089198-0.004894716211171722*I	-0.001970871769771578-0.003245432241703574*I	-0.0028541692203543573-0.0006533501886650547*I	-0.002492723634237006+0.0017282833448117366*I	-0.0013256328026849552+0.003021016330456554*I	0.00003765055604049366+0.0028894472237274275*I	0.0010703296413147245+0.0015865213874320723*I	0.0014925023129691625-0.00021514225250882253*I	0.0013082926894637558-0.0017254171906368144*I	0.0007313151983532737-0.002352072756433476*I	0.00005232344803624183-0.0019133694860305193*I	-0.0004863874919226021-0.0006767084359402268*I	-0.0007621558635647216+0.0007796832939835349*I	-0.000774353912974239+0.0018189923818103164*I	-0.000596802508624127+0.0020088702195347375*I	-0.0003174491316488121+0.0012920354829675667*I
-0.016442179019505856-0.023394261499385442*I	-0.02159985874593416-0.04639194712763851*I	-0.004637313578394291-0.06799578778850628*I	0.04746023743336596-0.08633304300722468*I	0.16259814105275625-0.09889121200572795*I	0.4300361524028341-0.10322328404349881*I	0.17193453638308726-0.09786081510175447*I	0.06206228069526799-0.08312962452289213*I	0.008451370969784726-0.06137061974104985*I	-0.017159885796896014-0.03655784108333939*I	-0.025438886131659025-0.013328220052629385*I	-0.022525257673938263+0.004263864038327504*I	-0.013538534807171355+0.013845021992202462*I	-0.0030493227726552104+0.015295830119361765*I	0.005372922923114215+0.010605133291229727*I	0.009675092545948042+0.003069796049906705*I	0.009507215403862183-0.003864319307198316*I	0.005966338715458459-0.007705713976152795*I	0.000985299385131753-0.007587768991186076*I	-0.0034212816046270455-0.004304687572669995*I	-0.005810666426977574+0.00024567783360128715*I	-0.005679344277076007+0.003954546339585952*I	-0.003471498053703942+0.00536550193287837*I	-0.00027979857560854574+0.004181482706695135*I	0.00261939238370914+0.0012509060045452066*I	0.004222218174482331-0.001914448348440263*I	0.004099436541146033-0.003853632138454576*I	0.0024696914542601265-0.003788518243218035*I	0.000052323448036207236-0.0019133694860307632*I	-0.0022247637478295316+0.0007597370508438897*I	-0.003553299715247099+0.0029078982418009824*I	-0.0035040697744875417+0.0035182984777416106*I	-0.0021458652510187226+0.0023444856024216233*I
-0.021248235789860175-0.006635341121830348*I	-0.03404253705554549-0.017178049603230872*I	-0.030833371088407925-0.033728288650190466*I	-0.004724492966032268-0.05546659784250254*I	0.05412507021003819-0.07866934278844315*I	0.17193453638308737-0.09786081510175451*I	0.43797336288806404-0.1076835657779479*I	0.17577400498857315-0.10479523390427517*I	0.06113372272487779-0.08916259544037343*I	0.003966337345492069-0.06414595823790463*I	-0.022876880630012406-0.03549274196748039*I	-0.02998071382667744-0.009549239507182658*I	-0.0242975585625156+0.008660488997531792*I	-0.01222743511292558+0.016821345187384682*I	0.0004415802034741966+0.015733454527355063*I	0.009420036016224254+0.008664870638805661*I	0.012631171492130885-0.00004201375737115463*I	0.01032169471546308-0.006557372087212651*I	0.00451592888060301-0.008764969307119197*I	-0.001971197821491459-0.006688740968919726*I	-0.006607902247466056-0.0020784245778957705*I	-0.00795653167799658+0.00259016343602312*I	-0.0059967934087250705+0.0052465818225536955*I	-0.0019224353113095468+0.005029886549991562*I	0.002449917285904607+0.0024821766107637746*I	0.005410536235391416-0.0008773089432724666*I	0.0059605944303891935-0.0033508938352247363*I	0.004099436541146029-0.0038536321384547555*I	0.0007313151983532407-0.002352072756433881*I	-0.002738820403646119+0.00021484546178669454*I	-0.004954479609342784+0.0024590431467751738*I	-0.005102362457641654+0.00324351362468785*I	-0.0031866206428387066+0.0022262629947740315*I
-0.017600358036039605+0.0062162118961545595*I	-0.03048174813233389+0.006028317355617644*I	-0.034129716443183404-0.004648859657227164*I	-0.024168538311735602-0.026064588431408964*I	0.004611902364298879-0.05443620093852914*I	0.06206228069526807-0.08312962452289213*I	0.1757740049885733-0.10479523390427516*I	0.4370448049176737-0.11371653669542917*I	0.17128897136428062-0.10757057240113006*I	0.05541672789176144-0.0880974963245145*I	-0.000575490349526308-0.06036697769245798*I	-0.024649181518589722-0.031096117008276178*I	-0.028669614132431586-0.006572916312000489*I	-0.020806655586386114+0.009098113405525042*I	-0.008180322019815452+0.0148810825349606*I	0.0033976591496571278+0.012621644720077194*I	0.010234515327825237+0.005971817858791333*I	0.0111807616572755-0.0011012690883375432*I	0.007365197508839915-0.00565834406494628*I	0.0013293082377640317-0.006538706312344955*I	-0.004117063072510445-0.004344255366497867*I	-0.0069253513791151106-0.0007863890949279881*I	-0.006407468935602186+0.0022545480531363698*I	-0.003267077547211917+0.003547275726622411*I	0.0008687085403727375+0.002901671602173988*I	0.004188293541811495+0.0010457311239794106*I	0.005410536235391451-0.0008773089432725349*I	0.004222218174482367-0.0019144483484404855*I	0.001308292689463776-0.0017254171906372242*I	-0.001998400663159932-0.0006527666605025468*I	-0.0042878831460406+0.0005504608446735901*I	-0.00463703047769389+0.0011670076638076068*I	-0.0029564972066229+0.0008990280222662306*I
-0.009233512342473691+0.012663658477447975*I	-0.017687537423677468+0.018745401842158223*I	-0.023816915355661532+0.013692017574399116*I	-0.024793321112852235-0.0036184627532537465*I	-0.01623132782650578-0.030524870165858014*I	0.008451370969784773-0.06137061974104983*I	0.06113372272487787-0.08916259544037351*I	0.1712889713642806-0.10757057240113009*I	0.4313278100845576-0.1126514375795703*I	0.1667471436692622-0.10379159185568337*I	0.05364442700318422-0.08370087136531036*I	0.0007356093447196146-0.05739065449727592*I	-0.021158278542460142-0.03065849260028301*I	-0.024622501039321367-0.008513178964424667*I	-0.017850576640203102+0.0059863035982471195*I	-0.007365842708214395+0.012188029754946235*I	0.0019472493148018082+0.011562389389110805*I	0.007278018121202121+0.006870845881057712*I	0.007994141014436558+0.0011249939064367157*I	0.0052193322578209635-0.003313858462524405*I	0.001011859106115004-0.005246670829377155*I	-0.002568000330116032-0.004679870749384591*I	-0.0041956355176019445-0.002485695190859234*I	-0.003616325083919892+0.00012633310531885228*I	-0.001528701291305018+0.0021108302398381274*I	0.0008687085403727933+0.0029016716021740153*I	0.002449917285904708+0.0024821766107637673*I	0.0026193923837092626+0.0012509060045450997*I	0.001492502312969284-0.00021514225250906166*I	-0.00024077005293060157-0.0013898018077502584*I	-0.0016809515315109372-0.0019448021434700657*I	-0.002142017895021763-0.0017940247577480004*I	-0.0014504098348551374-0.0010592553309664117*I
-0.0000871793876378121+0.012529189946003619*I	-0.0025686795658012326+0.020327358696229345*I	-0.008351142093346194+0.01977579874613155*I	-0.01587970487043161+0.009231735839950003*I	-0.020953852507366262-0.010552881555774468*I	-0.017159885796895945-0.036557841083339294*I	0.003966337345492128-0.06414595823790459*I	0.05541672789176145-0.08809749632451448*I	0.16674714366926222-0.10379159185568342*I	0.42955550919598-0.10825481262036607*I	0.16805824336350816-0.10081526866050142*I	0.057135329979313844-0.08326324695731728*I	0.004782722437829911-0.05933091714970019*I	-0.01820219959627703-0.033770302407561036*I	-0.02380802172772024-0.011206231744439122*I	-0.01930098647505835+0.004927048267280654*I	-0.010322339914837457+0.013087057777212576*I	-0.001239371328037088+0.013788652383885052*I	0.005132152870183204+0.009215331483479588*I	0.0076766918827875655+0.002417029389404525*I	0.006768395000215405-0.003649473845411123*I	0.0037415749676281904-0.0069459769253083945*I	0.00022314352156627-0.006808085697202104*I	-0.0024572592616950487-0.003922140677643502*I	-0.003616325083919842+0.00012633310531891357*I	-0.0032670775472118043+0.003547275726622537*I	-0.0019224353113093716+0.00502988654999172*I	-0.00027979857560831995+0.0041814827066952685*I	0.0010703296413149758+0.0015865213874321441*I	0.0018099514446183944-0.0015071777354765095*I	0.0019050951980883555-0.003734287410171792*I	0.001505669111327916-0.004171065138244045*I	0.000814479311601194-0.002693052780014211*I
