0.33960166181307627-0.7033783156041477*I	-0.35020590531348755-0.30798349914058093*I	-0.14449590644533977+0.1660359859357333*I	0.09191682984526425+0.026557651551667373*I	-0.025428977728916266-0.0555126753482981*I	-0.02144048595560833+0.04094650636832022*I	0.03325647272081522-0.00399556559265829*I	-0.017442952856235237-0.02182854221738655*I	-0.005375973975916308+0.023873763064198673*I	0.017060027734789956-0.0076307012364703886*I	-0.012620950890519077-0.01031263244684699*I	-0.0001857231967940364+0.016274281696087838*I	0.009602225426687776-0.008310194710836051*I	-0.009304408502694692-0.0047053946991700325*I	0.0018203026750254097+0.01175856757365399*I	0.005419005045131247-0.008290462769764775*I	-0.006812927536631659-0.001409466672960719*I	0.0025071618299256386+0.008712041605781193*I	0.0028792797100017638-0.007983216343525808*I	-0.00484257760540942+0.0007484151448128668*I	0.0025268555547737362+0.0063917414781050706*I	0.0013264857259766695-0.007563240484549794*I	-0.0032603591816578984+0.0023000347434281843*I	0.0021386969609936478+0.0045053773631310344*I	0.0004104931214008373-0.007073514118580997*I	-0.0020020311592770174+0.0034988864240219067*I	0.0015547379101619868+0.002892092232479937*I	0.0000322163529769397-0.006531818710713858*I	-0.0010442411509956728+0.0044406436423737915*I	0.0007931135245284556+0.0014087163018004225*I	0.00002240539439741608-0.005925656222005158*I	-0.00037574423919189287+0.0052369368787003505*I
-0.35020590531349305-0.30798349914058765*I	0.1951057553677337-0.537342329668417*I	-0.25828907546820534-0.2814258475889176*I	-0.16992488417422852+0.1105233105874222*I	0.0704763438896566+0.06750415791996477*I	0.007827494991875038-0.0595082409409815*I	-0.03888343881186334+0.01911796415092216*I	0.027880498744891083+0.019878197471542056*I	-0.00038292512144595897-0.029459243453856098*I	-0.01799692486643684+0.013561130617351744*I	0.01687430453798255+0.008643580459615567*I	-0.0030187254638504553-0.018622827157688007*I	-0.009490131699495148+0.011568886996926094*I	0.011422528101723629+0.003448372862826636*I	-0.003885403457550633-0.012995857468948263*I	-0.004992624861611357+0.010349100900681201*I	0.00792616687503047+0.0004215788360163036*I	-0.00393364782665217-0.009392683016493864*I	-0.0023354157754887105+0.009460456750601252*I	0.005406135264769016-0.0015914748653949851*I	-0.003516091879449308-0.006814825339731709*I	-0.0007335036269026789+0.008691776221524462*I	0.003465182686948599-0.0030578631214263404*I	-0.0028498660602755805-0.004773479375174732*I	0.0001366658017203222+0.008004263787143126*I	0.001965231031579582-0.004181421886079839*I	-0.0019698148062927854-0.003032932286679499*I	0.0005104967591646048+0.00733273587486225*I	0.0008253298774981762-0.005123102408888617*I	-0.0010218357566160717-0.001485012579623422*I	0.00041736928531869457+0.0066456531804997285*I	0.000022405394391299458-0.0059256562219883535*I
-0.14449590644534932+0.16603598593572436*I	-0.2582890754682211-0.28142584758892547*I	0.16967677763884342-0.5928550050167284*I	-0.2797295614238093-0.2404793412206216*I	-0.1366684114534416+0.1065277449947422*I	0.05303339103339916+0.0456756157025752*I	0.0024515210159614382-0.03563447787677177*I	-0.02182341107706667+0.011487262914453974*I	0.015259547854364687+0.009565565024688102*I	-0.0005686483182564136-0.013184961757770742*I	-0.008394699439757193+0.005250935906515654*I	0.007569896035294777+0.003938185760451226*I	-0.001198422788819078-0.006864259584028701*I	-0.004071126654367834+0.0032784242271458024*I	0.004609600565085317+0.0020389061898500953*I	-0.0013782416276331404-0.004283815863158438*I	-0.0021133451516132115+0.0023658845571585376*I	0.0030835892696307985+0.0011699939808291744*I	-0.00140679227187194-0.003000941538363476*I	-0.0010089300495232274+0.001897216266063018*I	0.0021457760831019466+0.0007085598780103654*I	-0.0013773949184520276-0.0023094479766160663*I	-0.0003230105055002637+0.001618262102936581*I	0.0014631515276774907+0.0004410233025871731*I	-0.0012951281500925222-0.0018813871426782963*I	0.00016888215471065705+0.001472445076447863*I	0.0009209898805764335+0.00025922175629113054*I	-0.0011767012817755084-0.0016242159848719386*I	0.0005329021535548104+0.0014070796528646643*I	0.0004495856383014423+0.00011383446979986822*I	-0.0010218357566134841-0.0014850125796194058*I	0.0007931135245179637+0.0014087163018091085*I
0.09191682984526325+0.026557651551664365*I	-0.16992488417424417+0.11052331058742784*I	-0.27972956142383026-0.2404793412206158*I	0.20293325035961543-0.5968505706094062*I	-0.297172514280081-0.26230788343800543*I	-0.1420443854293555+0.13040150805896905*I	0.07009341876820567+0.038044914466122466*I	-0.01016942987455642-0.04594711032362261*I	-0.022009134273879242+0.027761544610533505*I	0.024861773281034737+0.001255370313843811*I	-0.009873056820942175-0.017890356456941096*I	-0.006574396764710197+0.017009503480174423*I	0.01298890108042457-0.004352277009322555*I	-0.008011350325468467-0.008273726257000937*I	-0.0015639648244518947+0.011990465832935853*I	0.007488880275091112-0.005944310153668972*I	-0.006220819233027655-0.003535400718345521*I	0.0004135104031736279+0.008757626035283319*I	0.004410074995598694-0.006393246503706012*I	-0.004667151453544368-0.0007009067949608289*I	0.0011297669114792538+0.006402593629159833*I	0.0025562692045208203-0.006364954240577211*I	-0.003379426077720345+0.0011894384474214728*I	0.0012317274046723646+0.004510354335440192*I	0.0014953678806615802-0.0060907954081115875*I	-0.0023393693011050753+0.0025592564996979646*I	0.0009619956792124954+0.002881161378250085*I	0.0009433952749636747-0.005666434465718587*I	-0.0015524455209580314+0.003612720893817566*I	0.0005329021535732525+0.0014070796528654885*I	0.0008253298775076693-0.005123102408901007*I	-0.0010442411510037065+0.004440643642367796*I
-0.025428977728911367-0.05551267534829211*I	0.07047634388965984+0.06750415791998596*I	-0.136668411453447+0.10652774499475783*I	-0.2971725142800871-0.26230788343800965*I	0.19755727638370146-0.5729768075451983*I	-0.28011248654528514-0.269938584674466*I	-0.15466533631989202+0.12008887561212046*I	0.06990769557138844+0.054319196162206845*I	-0.0005672044478727369-0.0542573050344587*I	-0.031313542776565825+0.023056149911364687*I	0.026682075956064744+0.013013937887490378*I	-0.00445405177581835-0.026180819226717895*I	-0.013387324301355157+0.015600036807223163*I	0.015496062910351617+0.00435976459648361*I	-0.005132070615449893-0.016256942600521875*I	-0.006406542429859357+0.012738880977741509*I	0.010015735829841117+0.0004474313244443352*I	-0.004894333507081884-0.011098641202884016*I	-0.0028468487785077213+0.011057660778707588*I	0.00654877195659065-0.00188786914059479*I	-0.0042566583321304065-0.007774420913558108*I	-0.0008722642478050313+0.009901480053200934*I	0.004111007114657112-0.003472862008063895*I	-0.0033472097247529463-0.00534238026329395*I	0.00018748625367661118+0.008950997977808897*I	0.002288481405178821-0.004682079106285532*I	-0.0023169639067150845-0.003366399722301405*I	0.0005862514400274809+0.008118098256934424*I	0.0009433952749720799-0.0056664344657027825*I	-0.0011767012817642853-0.001624215984866833*I	0.0005104967591706458+0.00733273587485023*I	0.00003221635297736395-0.006531818710716009*I
-0.021440485955626445+0.040946506368327466*I	0.007827494991885568-0.059508240940974386*I	0.05303339103342861+0.045675615702573495*I	-0.1420443854293401+0.1304015080589517*I	-0.28011248654527593-0.26993858467448384*I	0.18493632549317615-0.5832894399920445*I	-0.2802982097421059-0.25366430297837417*I	-0.14506311089320964+0.11177868090127724*I	0.06060328706871922+0.049613801463041014*I	0.0012530982271704261-0.04249873746079612*I	-0.025894537731439075+0.014765687141584266*I	0.019869148419426927+0.01160447121453155*I	-0.001946889945892756-0.01746877762090722*I	-0.010508044591344794+0.00761682046369526*I	0.010653485304949658+0.0051081797412843325*I	-0.0026052150606939517-0.009865201122396812*I	-0.00508005670391402+0.005175640493199811*I	0.006755376648170031+0.002747466067859765*I	-0.0027556365460805724-0.00659326383975665*I	-0.002436355657088161+0.003984146660114367*I	0.004546740797329435+0.0016110172834238835*I	-0.0027019204219762153-0.004882328681046176*I	-0.0008400478948417468+0.0033696613424965215*I	0.003066765963673694+0.0009677816342916708*I	-0.002554096200200467-0.003933663961477412*I	0.00020989164808894975+0.0030253417558205376*I	0.0019127371659992851+0.0005548577723927713*I	-0.002316963906710199-0.003366399722310447*I	0.0009619956792121005+0.002881161378244661*I	0.0009209898805709095+0.0002592217562919865*I	-0.001969814806290427-0.003032932286683424*I	0.0015547379101670511+0.0028920922324711506*I
0.03325647272077824-0.003995565592661735*I	-0.03888343881186059+0.019117964150914196*I	0.0024515210159913987-0.035634477876790034*I	0.07009341876821736+0.03804491446609945*I	-0.15466533631987822+0.1200888756121069*I	-0.28029820974208797-0.25366430297837894*I	0.19453855091985997-0.5915996347028791*I	-0.2896026182447787-0.2583696976775554*I	-0.1432428082181601+0.12353724847493405*I	0.06602229211384592+0.041323338693267535*I	-0.005559829309471322-0.04390820413376694*I	-0.023387375901507947+0.02347772874738962*I	0.022748428129431883+0.0036212548710115033*I	-0.006789467551306438-0.01672036247612065*I	-0.007981189036582141+0.014008561941806726*I	0.011979971030906693-0.002455060743251711*I	-0.0058655742423544405-0.007565166378992172*I	-0.0029413597428931525+0.009681017856312807*I	0.007165869769592342-0.004326048050725566*I	-0.004757667705352328-0.0030943774157452765*I	-0.0008816177469158192+0.006876238892598339*I	0.004578957150316535-0.004920801427282473*I	-0.0037461615729661958-0.0004416850386734577*I	-0.00004693437029965896+0.004778377644312165*I	0.003089171358080877-0.004957874587707932*I	-0.0029298404394005415+0.0013032729172015346*I	0.0002098916480756566+0.003025341755817457*I	0.002288481405184505-0.004682079106303028*I	-0.002339369301100577+0.0025592564996803676*I	0.00016888215470646755+0.0014724450764419684*I	0.0019652310315816926-0.004181421886080842*I	-0.0020020311592724867+0.003498886424018364*I
-0.017442952856241714-0.02182854221738132*I	0.027880498744896155+0.019878197471543402*I	-0.02182341107706404+0.011487262914449506*I	-0.01016942987457191-0.04594711032362721*I	0.06990769557138023+0.05431919616220054*I	-0.14506311089319937+0.11177868090127108*I	-0.28960261824477024-0.2583696976775535*I	0.19635885359490213-0.5798410671292188*I	-0.2841836131996457-0.26666016044732627*I	-0.15005573575481504+0.12212778180195306*I	0.06852945394374776+0.05003538029904755*I	-0.00268054959947485-0.051891420477284546*I	-0.02822995350691865+0.0242261438922078*I	0.025275283684201337+0.010012996349136343*I	-0.005462981825335233-0.024283602960662128*I	-0.011241548218253796+0.01630859668520267*I	0.014118667991896037+0.0020503166198460668*I	-0.005455081120938686-0.014638680497573966*I	-0.004943390902170217+0.013179904280354576*I	0.00872060767973824-0.0014339558182262836*I	-0.004725451352378247-0.009626196126459667*I	-0.0019258588979184498+0.011316882534974107*I	0.005372070674821-0.0035120851254566493*I	-0.0037237561785853144-0.006367341260677769*I	-0.0004226786095073299+0.010015314522984917*I	0.0030891713580530745-0.004957874587696337*I	-0.002554096200220471-0.003933663961471705*I	0.00018748625369124152+0.008950997977812116*I	0.0014953678806745353-0.006090795408104541*I	-0.001295128150091477-0.0018813871426726502*I	0.00013666580172471592+0.008004263787150665*I	0.00041049312140381577-0.0070735141185710605*I
-0.00537597397588935+0.023873763064227664*I	-0.00038292512143386394-0.029459243453845044*I	0.015259547854359293+0.009565565024688135*I	-0.022009134273888266+0.02776154461053836*I	-0.0005672044478875157-0.05425730503446982*I	0.060603287068711195+0.04961380146302653*I	-0.14324280821815402+0.123537248474942*I	-0.2841836131996397-0.26666016044731233*I	0.18954592605825885-0.5812505338021935*I	-0.2816764513697425-0.25794811884155006*I	-0.14717645604482874+0.1141445654584293*I	0.06368687633834835+0.05078379544387332*I	-0.00015369404469372638-0.04549967899914981*I	-0.02690346778095374+0.016662903407665606*I	0.02201492450253277+0.012313031092540574*I	-0.003324284864349079-0.019778225597548427*I	-0.010831055096858319+0.009235082566624938*I	0.01211663683262113+0.00554920304389621*I	-0.0039003432107794925-0.01174658826505505*I	-0.00491117454920189+0.006648085569643062*I	0.007676366528735621+0.003006687824139439*I	-0.003932337827867956-0.008217479824628143*I	-0.0019034535035398208+0.005391226312981199*I	0.004996326435632444+0.001724851753216044*I	-0.003723756178577343-0.006367341260666423*I	-0.000046934370303052404+0.004778377644317676*I	0.003066765963689877+0.000967781634290842*I	-0.0033472097247284646-0.00534238026330304*I	0.001231727404671515+0.004510354335439658*I	0.0014631515276807068+0.000441023302612253*I	-0.00284986606025986-0.004773479375163104*I	0.0021386969609952376+0.004505377363111889*I
0.017060027734799765-0.007630701236458779*I	-0.017996924866433672+0.013561130617360969*I	-0.0005686483182595972-0.01318496175777884*I	0.02486177328103743+0.0012553703138320352*I	-0.031313542776559594+0.02305614991136357*I	0.0012530982271774613-0.04249873746079709*I	0.06602229211386026+0.041323338693265335*I	-0.15005573575479716+0.12212778180196482*I	-0.28167645136973096-0.25794811884153546*I	0.1924252057682549-0.5892337501457182*I	-0.2865190289751368-0.2571997036967209*I	-0.14464960049003098+0.12053630693656887*I	0.06501336206432069+0.04322055495931319*I	-0.003414053226380461-0.04319964425577298*I	-0.02476477081997484+0.021168280770780264*I	0.022425417623939976+0.005239516973974989*I	-0.005326316023613327-0.016279339173506362*I	-0.009276317186680344+0.012127174799129168*I	0.012148853185606708-0.000982615666831725*I	-0.004944584361785055-0.007305944622714715*I	-0.004118061024686861+0.008056801871458763*I	0.007698771923138395-0.002918968397850584*I	-0.004308082067033826-0.002980542945951736*I	-0.0019034535035145643+0.005391226312991198*I	0.005372070674837676-0.003512085125455734*I	-0.0037461615729567047-0.00044168503868457755*I	-0.0008400478948144038+0.0033696613424821923*I	0.004111007114674587-0.003472862008095189*I	-0.00337942607772763+0.001189438447400852*I	-0.0003230105054911803+0.0016182621029579684*I	0.0034651826869644595-0.0030578631214174343*I	-0.0032603591816646963+0.002300034743398888*I
