0.034032360906749465-0.8464000244092289*I	-0.4981059413932963-0.03057145802602841*I	-0.0026662531724793792+0.17377878837359845*I	0.003334948672192136-0.013171610199423232*I	-0.003749382000796716+0.028595739566718868*I	0.003969176972486284-0.008767237383566417*I	-0.003990066705411067+0.01193477877249276*I	0.003771001447868606-0.006032529386258199*I	-0.00329813939257892+0.006321200543407707*I	0.0026486943727581052-0.003624376072147611*I	-0.0018657958460204334+0.0029080001442217873*I	0.0009698991821561392-0.0012051899501032313*I
-0.4981059413932736-0.030571458026041675*I	0.03136610773426443-0.6726212360356343*I	-0.4947709927211256-0.0437430682254495*I	-0.006415635173281007+0.20237452794030536*I	0.007304125644686325-0.02193884758299973*I	-0.007739448706202238+0.040530518339206886*I	0.007740178420348508-0.014799766769815915*I	-0.007288206097992402+0.01825597931589079*I	0.00641969582063482-0.009656905458411191*I	-0.005163935238595618+0.009229200687639723*I	0.0036185935549116004-0.004829566022269015*I	-0.0018657958460385183+0.002908000144230129*I
-0.0026662531724777356+0.17377878837359864*I	-0.49477099272111996-0.043743068225457135*I	0.027616725733484424-0.6440254964689223*I	-0.4908018157486095-0.05251030560903378*I	-0.010405701878696714+0.21430930671280723*I	0.011075127092544889-0.027971376969246384*I	-0.011037588098777699+0.04685171888260976*I	0.010388872793123661-0.018424142841970984*I	-0.009154001944030644+0.021163979460126093*I	0.007389595002768907-0.010862095408509985*I	-0.0051639352385944885+0.009229200687634297*I	0.0026486943727512947-0.003624376072147957*I
0.003334948672175953-0.013171610199413975*I	-0.006415635173283638+0.20237452794031785*I	-0.49080181574860143-0.052510305609026975*I	0.02362665902806404-0.6320907176964292*I	-0.4870308143007768-0.05854283499528762*I	-0.013703841271264585+0.2206305072562073*I	0.013723821465307935-0.031595753041389826*I	-0.01290338394482706+0.049759719026836985*I	0.011358771975271558-0.019629332792082833*I	-0.009154001944010306+0.02116397946012068*I	0.006419695820629922-0.009656905458409781*I	-0.003298139392569034+0.006321200543430116*I
-0.0037493820008063297+0.028595739566720804*I	0.007304125644679725-0.021938847582989737*I	-0.010405701878676652+0.21430930671279352*I	-0.4870308143007679-0.05854283499529039*I	0.020328519635487527-0.6257695171530013*I	-0.48438211992797936-0.062167211067433885*I	-0.015569637117302419+0.22353850740042164*I	0.014693720647453019-0.03280094299150471*I	-0.012903383944814174+0.04975971902683063*I	0.010388872793123219-0.018424142841986475*I	-0.007288206097985052+0.018255979315894327*I	0.0037710014478652765-0.006032529386231647*I
0.003969176972503551-0.008767237383563543*I	-0.007739448706217492+0.04053051833920529*I	0.01107512709253842-0.02797137696925582*I	-0.013703841271266516+0.22063050725620376*I	-0.4843821199279974-0.06216721106742316*I	0.018462723789467325-0.6228615170087942*I	-0.48341222074583634-0.06337240101754618*I	-0.01556963711730144+0.22353850740043668*I	0.013723821465295816-0.0315957530414029*I	-0.011037588098791568+0.046851718882615384*I	0.007740178420365938-0.014799766769817682*I	-0.003990066705407077+0.011934778772487657*I
-0.003990066705398159+0.0119347787724884*I	0.0077401784203620285-0.014799766769822907*I	-0.011037588098791237+0.04685171888260437*I	0.01372382146529748-0.031595753041398805*I	-0.015569637117291228+0.22353850740043057*I	-0.48341222074582174-0.06337240101754411*I	0.01846272378945577-0.6228615170087867*I	-0.4843821199280169-0.062167211067441094*I	-0.013703841271255074+0.22063050725620828*I	0.011075127092557186-0.02797137696923448*I	-0.00773944870621956+0.04053051833919524*I	0.003969176972507014-0.008767237383586965*I
0.0037710014478538664-0.006032529386262628*I	-0.007288206097977699+0.018255979315896027*I	0.010388872793118575-0.018424142841971216*I	-0.012903383944812096+0.04975971902682938*I	0.014693720647476068-0.03280094299151002*I	-0.015569637117294593+0.22353850740043485*I	-0.48438211992799246-0.06216721106744012*I	0.020328519635491753-0.6257695171530226*I	-0.4870308143007557-0.058542834995282976*I	-0.010405701878683844+0.2143093067128038*I	0.00730412564468462-0.021938847582995268*I	-0.003749382000792946+0.028595739566696247*I
-0.003298139392576155+0.00632120054339208*I	0.00641969582061401-0.009656905458408933*I	-0.009154001944025377+0.021163979460140675*I	0.01135877197529491-0.01962933279208927*I	-0.012903383944815803+0.049759719026813226*I	0.013723821465286341-0.03159575304140994*I	-0.01370384127126318+0.22063050725621824*I	-0.4870308143007568-0.058542834995278625*I	0.02362665902807048-0.6320907176964441*I	-0.4908018157486033-0.05251030560902594*I	-0.006415635173273513+0.2023745279403183*I	0.0033349486721849127-0.013171610199432665*I
0.0026486943727516143-0.003624376072166882*I	-0.005163935238594881+0.009229200687637159*I	0.007389595002783023-0.010862095408515633*I	-0.009154001944019538+0.02116397946011648*I	0.01038887279312628-0.018424142841968805*I	-0.01103758809877843+0.04685171888259948*I	0.01107512709252989-0.02797137696925437*I	-0.010405701878708179+0.21430930671281095*I	-0.49080181574859894-0.0525103056090337*I	0.027616725733499242-0.6440254964689202*I	-0.4947709927211222-0.04374306822544918*I	-0.0026662531724895577+0.17377878837360272*I
-0.0018657958460373547+0.0029080001442218784*I	0.003618593554927413-0.004829566022255982*I	-0.005163935238610723+0.009229200687638328*I	0.00641969582061792-0.00965690545841967*I	-0.00728820609797351+0.018255979315905058*I	0.0077401784203606355-0.014799766769816453*I	-0.007739448706215929+0.04053051833918564*I	0.007304125644673268-0.021938847582984755*I	-0.006415635173282239+0.20237452794032107*I	-0.49477099272110603-0.04374306822545815*I	0.03136610773427959-0.6726212360356129*I	-0.4981059413933017-0.0305714580260259*I
0.0009698991821699421-0.0012051899501072869*I	-0.0018657958460365914+0.0029080001442259853*I	0.0026486943727526135-0.0036243760721444*I	-0.003298139392567484+0.0063212005433983046*I	0.0037710014478673504-0.0060325293862644735*I	-0.003990066705410009+0.011934778772484896*I	0.003969176972497657-0.008767237383565048*I	-0.003749382000804241+0.02859573956671593*I	0.003334948672181981-0.013171610199438757*I	-0.002666253172473876+0.17377878837360478*I	-0.4981059413932962-0.030571458026027933*I	0.03403236090675593-0.8464000244092452*I
