0.44559669968552434-0.5798452074771958*I	-0.20631688338081633-0.3793854544533965*I	-0.2107626429754946+0.07689952849296174*I	0.05722656986133683+0.09808865463259091*I	0.046533184786975344-0.05576602190055165*I	-0.05153293792726508-0.01473083674428247*I	0.0011776192877600183+0.03961981892043491*I	0.03192589387369385-0.013276108632067449*I	-0.019079618930884914-0.018067035366556457*I	-0.011655120394074663+0.019814542787856947*I	0.021094254706352723+0.0008311274069513974*I	-0.00367319500706476-0.014920509161954967*I	-0.014441487419283965+0.008651975126004404*I	0.011757115683098897+0.00584576256196265*I	0.004676147083716103-0.010363656923578395*I	-0.01278230774938905+0.0021262864411894563*I	0.003942148875212036+0.00674764994776169*I	0.008634086320076229-0.006089354610989191*I	-0.008853755920996064-0.0012892985059965363*I	-0.002092375444089215+0.005697443312539085*I	0.00931389411989083-0.0028898717554822883*I	-0.004004905516310765-0.0025459342889884483*I	-0.006056081432749707+0.004122984792719996*I	0.007590039350514832-0.0009674993905674599*I	0.0008402489228875251-0.002593477448475898*I	-0.007750280993297332+0.0028125775317709364*I	0.004213372307625114-0.00016196040120055005*I	0.004793628073631825-0.0022423627211361342*I	-0.0072622434228635235+0.0022036969010899715*I
-0.2063168833808076-0.3793854544534168*I	0.23483405671002786-0.5029456789842517*I	-0.14909031351949148-0.281296799820821*I	-0.16422945818852167+0.021133506592389335*I	0.005693631934083134+0.08335781788829305*I	0.04771080407474808-0.016146202980125812*I	-0.019607044053570263-0.028006945376370485*I	-0.017901999643146264+0.021552783553849566*I	0.020270773479580895+0.006538434155772037*I	0.0020146357754336694-0.017235907959606285*I	-0.015328315401155288+0.004894033625914428*I	0.006652767287072421+0.009483102532977824*I	0.008083920676050682-0.009074746599969638*I	-0.009765340335550203-0.0017116817975501295*I	-0.0010251920662826838+0.007972049003189822*I	0.008618295958933915-0.0036160069757752247*I	-0.004148221429299246-0.003963068169774016*I	-0.004911607045774004+0.005458351441781365*I	0.006541710875981811-0.00039191129843066467*I	0.00046013819888279453-0.004179170261463716*I	-0.006097280960411924+0.0031515090235614707*I	0.0032578126871242196+0.0012331130372554902*I	0.0035851338341852256-0.003513433679536164*I	-0.0052158325098767685+0.001529507344260685*I	-0.0001602416427950927+0.0018450781412259073*I	0.005053621230500351-0.0027554378496477665*I	-0.002956652919667769+0.0005702148106624377*I	-0.003048871115230863+0.0020417364999212777*I	0.004793628073639811-0.002242362721107005*I
-0.21076264297548622+0.07689952849293402*I	-0.14909031351948468-0.2812967998208341*I	0.28136724149698894-0.55871170088481*I	-0.20062325144674312-0.2960276365651191*I	-0.16305183890073816+0.06075332551281349*I	0.037619525807777214+0.07008170925621036*I	0.028631185143836134-0.034213238346713096*I	-0.03126216444767837-0.008192402588532216*I	0.0031922550631866696+0.022383910960808592*I	0.01659757847250941-0.008382075006167937*I	-0.012426851643846836-0.00858393283358859*I	-0.003571199718039069+0.010739796187898897*I	0.01132891437081132-0.000880554390574119*I	-0.004698387073336125-0.006948460158753937*I	-0.005823191460349162+0.005035968150236878*I	0.007608894253806825+0.0018826943922145276*I	-0.0002354599620302811-0.004905305481769056*I	-0.006240596873379862+0.0017343751427732804*I	0.004402287074102732+0.0025684796863090957*I	0.002536805359665896-0.0029378455874167746*I	-0.005595943233870757-0.0000561854687330493*I	0.0014927583900784709+0.002184009633016898*I	0.004098061609982957-0.001360364411207989*I	-0.0041651471591239815-0.0007008561477634157*I	-0.0010024602022562922+0.0013675469430740935*I	0.004633386430833009-0.0003972845798856351*I	-0.002208622192357664-0.0005517409485365782*I	-0.002956652919657648+0.0005702148106748534*I	0.004213372307635077-0.00016196040117676114*I
0.057226569861338075+0.09808865463257421*I	-0.16422945818852283+0.02113350659238943*I	-0.20062325144674809-0.2960276365651083*I	0.28254486078477026-0.5190918819643795*I	-0.1686973575730482-0.3093037451971968*I	-0.18213145783166085+0.0426862901462473*I	0.02596440541366562+0.08989625204407091*I	0.049725439850195056-0.0333821109397348*I	-0.03493535945470683-0.02311291175045031*I	-0.011249232356064913+0.03103588608683355*I	0.028354694155633912-0.00253631244420068*I	-0.00775070456010858-0.018947589757158836*I	-0.016353507467431375+0.012866082629104877*I	0.015271063245992913+0.0058670955571949015*I	0.00393569924672885-0.013037814769761296*I	-0.014676947381321139+0.0037466696442096147*I	0.005516518809728933+0.007580137704735742*I	0.009078434157832434-0.007795177237257004*I	-0.010245502389716008-0.000811559146221167*I	-0.001653794358645774+0.006691464479033351*I	0.010126844710178029-0.0039053449779620224*I	-0.004755694311002657-0.0026496629171941528*I	-0.006257522603223718+0.00499658716477507*I	0.008311433917627528-0.0015223248124285717*I	0.0006284809145272145-0.0029432188689019157*I	-0.008264703625112897+0.0035712438441686738*I	0.004633386430832715-0.00039728457989809696*I	0.0050536212305002425-0.002755437849663679*I	-0.007750280993301051+0.0028125775317664296*I
0.04653318478698326-0.05576602190057094*I	0.005693631934080689+0.08335781788828336*I	-0.1630518389007555+0.06075332551281235*I	-0.16869735757306153-0.30930374519720427*I	0.26346524185384834-0.5371589173309563*I	-0.18035247796716258-0.2894892024093232*I	-0.16103720312530528+0.04351741755323666*I	0.02229121040663534+0.07497574288214207*I	0.03528395243093092-0.02473013581371966*I	-0.02317824377160734-0.017267149188480928*I	-0.00657308527234114+0.020672229163260968*I	0.015572386406246579-0.00041002600300388384*I	-0.003808555684915545-0.012199939809384662*I	-0.007719421147360969+0.006776728018122625*I	0.006417307325024059+0.004577797051193705*I	0.0018433238026565677-0.007340371457220981*I	-0.005363053261461029+0.0008567978887425126*I	0.0015116132933694312+0.005034203415761744*I	0.0030223527250529026-0.0036721924445210583*I	-0.002655463039219981-0.0017790585367570833*I	-0.0008135454357786436+0.004097987030592158*I	0.002376563716876358-0.0010927674461833304*I	-0.000542322003351864-0.0028116233184097765*I	-0.0014638945295561419+0.0027542244436392486*I	0.0010491904947801858+0.0006813720886870571*I	0.0006284809145175325-0.002943218868886569*I	-0.0010024602022679662+0.0013675469430636479*I	-0.00016024164281095018+0.001845078141220289*I	0.0008402489228707122-0.002593477448458989*I
-0.051532937927253254-0.0147308367443037*I	0.04771080407475075-0.016146202980158047*I	0.03761952580776581+0.07008170925618153*I	-0.18213145783167103+0.04268629014622259*I	-0.180352477967165-0.28948920240934445*I	0.2845594965602064-0.536327789923969*I	-0.1840256729742005-0.3044097115712578*I	-0.17547869054458407+0.05216939267922334*I	0.034048326089713477+0.08082150544408094*I	0.03996009951462697-0.035093792737298464*I	-0.03596055152101136-0.015140862747282036*I	-0.002630936397141802+0.027419879111029267*I	0.024206472726333226-0.006499380613980361*I	-0.012662311605877214-0.013489238315360403*I	-0.009811796591428298+0.01247417133068228*I	0.01573120144490696+0.0016879252957380361*I	-0.0021615817136666003-0.009886305746170627*I	-0.01141913469421715+0.004979782681497785*I	0.00910165264386641+0.0040667040252154495*I	0.003862601647913523-0.0062656698929802945*I	-0.010405744032531384+0.0010335189950254997*I	0.0033998268718532162+0.003936026629386969*I	0.007170191790526207-0.003335130167321218*I	-0.007804565426201052-0.0006079264172890304*I	-0.0014638945295595747+0.0027542244436810364*I	0.008311433917621836-0.001522324812388538*I	-0.004165147159131819-0.0007008561477482147*I	-0.005215832509888763+0.0015295073442889613*I	0.0075900393505061725-0.0009674993905258097*I
0.0011776192877560293+0.03961981892042967*I	-0.019607044053570992-0.028006945376386146*I	0.028631185143844603-0.03421323834672985*I	0.025964405413673758+0.08989625204405657*I	-0.16103720312530279+0.043517417553216635*I	-0.18402567297420117-0.30440971157127467*I	0.27011800914092116-0.5276758147979745*I	-0.17226855729111537-0.29856394900931643*I	-0.17080254346085802+0.04180573575564122*I	0.021266018340331722+0.08294779188528603*I	0.043902248389827106-0.02834614278952268*I	-0.027326465200925496-0.02123021735826218*I	-0.011484692318103687+0.026130580605049775*I	0.02211409728224246-0.0008019373014243583*I	-0.0033484174860251097-0.016379110070840582*I	-0.013816702107750935+0.009928237041698987*I	0.009675120012179248+0.005810910088478041*I	0.005428457636851181-0.010853805136728423*I	-0.010578885771345274+0.002386305233007658*I	0.0013513716505733043+0.006879281556969494*I	0.008075973955558143-0.006427630294193302*I	-0.005612115958893229-0.0012088437261212526*I	-0.003862416551015953+0.006139723530486403*I	0.007170191790520476-0.0033351301672973174*I	-0.0005423220033491194-0.00281162331837798*I	-0.006257522603208593+0.004996587164795644*I	0.004098061609995099-0.001360364411198946*I	0.003585133834190668-0.0035134336795301733*I	-0.006056081432746052+0.004122984792724854*I
0.031925893873674054-0.013276108632080655*I	-0.017901999643154046+0.021552783553856883*I	-0.03126216444766856-0.008192402588511316*I	0.0497254398502009-0.03338211093973*I	0.022291210406632567+0.07497574288213943*I	-0.17547869054458487+0.052169392679228974*I	-0.17226855729111631-0.2985639490093123*I	0.27479415622465553-0.5380394717215403*I	-0.18505086504046986-0.2964376625680989*I	-0.16686039458563892+0.04855338570343158*I	0.029900104660414806+0.07685843727432004*I	0.03504849246886214-0.02963544129549766*I	-0.029418840645012174-0.015532774045705813*I	-0.0021707981982628795+0.023240708849571398*I	0.01810919176589568-0.003347871590408755*I	-0.009404498918772078-0.012256125278106279*I	-0.006226662757255079+0.008960737651133267*I	0.01051536893501559+0.0032174326399838954*I	-0.002321823356464496-0.00804122760496697*I	-0.006365513463692015+0.002224344831815318*I	0.0061449997242312565+0.004636918835839938*I	0.0008137305326984898-0.004223933393090716*I	-0.0056121159588921-0.0012088437260972269*I	0.0033998268718462023+0.003936026629395728*I	0.0023765637168726424-0.0010927674461985314*I	-0.004755694310989671-0.002649662917215588*I	0.0014927583900999392+0.0021840096329947037*I	0.0032578126871383346+0.0012331130372304252*I	-0.004004905516307389-0.0025459342890064504*I
-0.01907961893090675-0.0180670353665937*I	0.02027077347957565+0.006538434155761165*I	0.0031922550631902653+0.022383910960823768*I	-0.034935359454723036-0.02311291175044576*I	0.035283952430917295-0.024730135813709832*I	0.03404832608972083+0.08082150544411573*I	-0.17080254346085746+0.04180573575566243*I	-0.18505086504048504-0.2964376625681104*I	0.2787363050998615-0.5312918217737642*I	-0.176416778720407-0.30252701717907376*I	-0.17571415050662653+0.04726408719745085*I	0.02780772921632363+0.08255588058687217*I	0.04436238658872246-0.03252531305097883*I	-0.03342374616133551-0.018078708334687547*I	-0.008226879630992648+0.027363693642321548*I	0.025699231116407546-0.004315370980949992*I	-0.008564249995927668-0.014849602726582221*I	-0.013976943750581634+0.01177331518291122*I	0.014728741242648441+0.003055472238816541*I	0.002471804717182799-0.010283590326071962*I	-0.013627756886549793+0.004428041732930911*I	0.006144999724239382+0.004636918835877624*I	0.008075973955572238-0.006427630294158821*I	-0.010405744032525232+0.0010335189950169271*I	-0.0008135454357894189+0.0040979870305628665*I	0.010126844710170295-0.0039053449779833395*I	-0.005595943233858225-0.000056185468745431784*I	-0.006097280960395227+0.003151509023565251*I	0.009313894119894917-0.002889871755465054*I
-0.011655120394099024+0.019814542787845564*I	0.0020146357754310304-0.01723590795963202*I	0.016597578472519227-0.00838207500618708*I	-0.011249232356077776+0.031035886086837987*I	-0.02317824377161762-0.017267149188462116*I	0.03996009951464068-0.03509379273727783*I	0.021266018340333464+0.08294779188529466*I	-0.16686039458566218+0.04855338570341155*I	-0.17641677872041817-0.3025270171791018*I	0.2698825491788753-0.5325811202797572*I	-0.17850915416450666-0.29682957386653486*I	-0.1664002563867731+0.04437421544196399*I	0.02380282370000524+0.08000994629788521*I	0.03830630515600045-0.02840232825824465*I	-0.025833706810817248-0.019046207725248093*I	-0.00738663070812562+0.02477021619383836*I	0.01794895012312661-0.0015027934491706602*I	-0.004350877688254818-0.015011563127752583*I	-0.009183315676927064+0.009530952461788327*I	0.007466497819782895+0.0052591691399002695*I	0.002471804717186596-0.010283590326061609*I	-0.0063655134636811115+0.0022243448318562745*I	0.0013513716505974484+0.006879281556996251*I	0.0038626016479422712-0.006265669892993803*I	-0.002655463039209067-0.0017790585367699384*I	-0.0016537943586510855+0.006691464479043652*I	0.0025368053596688447-0.002937845587399848*I	0.0004601381989017356-0.004179170261443358*I	-0.002092375444074035+0.005697443312561418*I
