0.5111669816637648-0.4243162204986385*I	-0.0359719815736705-0.38479676844480754*I	-0.20977700069009866-0.05039152540709438*I	-0.0413711671897902+0.11259085557789393*I	0.07881892400424742+0.021758391292831268*I	0.011931068655287888-0.054262175417110564*I	-0.04794243550588677-0.004926834816535688*I	-0.0008086797792954086+0.03368317840401679*I	0.03350633047402301-0.001598540129899478*I	-0.004711418945296925-0.022428304660311968*I	-0.02485719258352939+0.004482423394567829*I	0.007869665096475232+0.015240949956819252*I	0.018910926070954646-0.005575037241273198*I	-0.009825151575625612-0.010253073766256138*I	-0.014430863357823122+0.005630537303583891*I	0.011086385918597385+0.006619687836099576*I	0.01081583927644695-0.005080908917285301*I	-0.011912316633311805-0.003990447649323096*I	-0.007734948697161126+0.00411583154358387*I	0.012448136919718302+0.0021456201573276153*I	0.004989645386021968-0.002873177400805016*I	-0.012775793163595056-0.0009573288040599399*I	-0.002451873421853798+0.00147171593096933*I	0.012923783685840596+0.0003719139373036721*I
-0.03597198157367088-0.3847967684448296*I	0.30138998097367636-0.4747077459057682*I	-0.0773431487634375-0.27220591286695167*I	-0.1309580766858268-0.028633134114292687*I	-0.02944009853448601+0.058328680160772105*I	0.030876488498371626+0.016831556476307824*I	0.01112238887599536-0.020578997013067663*I	-0.014436105031876102-0.006525374946408069*I	-0.005520098724619723+0.011254873743723583*I	0.008649137890467477+0.0028838832646809727*I	0.0031582461511642434-0.007187354703485375*I	-0.005946266512582662-0.0010926138467017797*I	-0.0019554864791632496+0.004987876190563915*I	0.004480062713121913+0.00005550006231111538*I	0.001261234342975448-0.003633385930159318*I	-0.00361502408136378+0.0005496283862902988*I	-0.0008259307147054011+0.002629240186762294*I	0.003080890579288785-0.0009650773737158989*I	0.0005358202864110345-0.0018448274920028391*I	-0.0027453033111354587+0.0012426541427824971*I	-0.000327656243882361+0.001188291353278441*I	0.002537771964155207-0.0014014614698277144*I	0.00014799052223626364-0.0005854148667563416*I	-0.0024518734218550615+0.0014717159309653135*I
-0.20977700069009286-0.05039152540713846*I	-0.0773431487634383-0.2722059128669878*I	0.38020890497795234-0.45294935461298513*I	-0.06541208010813243-0.3264680882840963*I	-0.17890051219170566-0.03355996893083651*I	-0.03024877831377748+0.09201185856480663*I	0.06438281897238912+0.015233016346437395*I	0.006410969930677452-0.04300730167335758*I	-0.03929329761542855-0.002042951551828317*I	0.00234956637184544+0.02649582370055292*I	0.027560063961419214-0.0026911539765782024*I	-0.0066669054244742395-0.01744042846972628*I	-0.020377129870421135+0.004537923456890447*I	0.009130899439434771+0.011607564026660567*I	0.015295901989585182-0.005025408854986726*I	-0.010651082290321707-0.007623833579500642*I	-0.0113499727785215+0.004665459929854689*I	0.011622206205011592+0.004774860344074528*I	0.008070535965306276-0.003838254774525902*I	-0.012239972877199178-0.0028021562960591512*I	-0.005197176733013915+0.002714370073754886*I	0.012596127441935544+0.0015602052905776473*I	0.0025377719641420356-0.001401461469836405*I	-0.012775793163611236-0.0009573288040634069*I
-0.04137116718977666+0.11259085557785727*I	-0.13095807668583098-0.028633134114329602*I	-0.0654120801081531-0.32646808828410684*I	0.33226646947204624-0.4578761894295186*I	-0.06622075988744683-0.2927849098800713*I	-0.14539418171769725-0.035158509060730064*I	-0.03496019725908951+0.06958355390449153*I	0.039525626388854776+0.019715439740993587*I	0.014280635027171253-0.02776635171655016*I	-0.02038237154444596-0.007617988793103089*I	-0.0074755852037729905+0.016242749934311653*I	0.01312920060358881+0.002939383327025321*I	0.004419480494132828-0.010820740633621727*I	-0.009561290593947069-0.0005429854604069342*I	-0.002781417193863194+0.007617116377321285*I	0.007560953292414135-0.0009095773114138702*I	0.001797054629382219-0.005478213422179084*I	-0.006360327392510917+0.0017922825290459948*I	-0.0011535869586107167+0.0038175315400143534*I	0.005618662543411906-0.0023665388435601736*I	0.0006838108086147578-0.0024302423587692903*I	-0.005197176733019673+0.002714370073738141*I	-0.0003276562439097708+0.0011882913532688378*I	0.0049896453859911-0.002873177400798602*I
0.07881892400425473+0.02175839129282127*I	-0.029440098534499016+0.058328680160759226*I	-0.1789005121917427-0.03355996893083788*I	-0.06622075988747503-0.29278490988005984*I	0.36577279994605005-0.4594747295593996*I	-0.0709321788327587-0.3152132145403842*I	-0.1702513743012334-0.03067608566617579*I	-0.027090532162602307+0.08482450386129532*I	0.05843655245983275+0.014140402499713114*I	0.004455483451551963-0.03801942548280089*I	-0.034813234902281026-0.0019874514895087936*I	0.0036108007148293207+0.022862437770409045*I	0.023945039880069432-0.0021415255902778245*I	-0.0074928361391535326-0.014811188282962226*I	-0.017296239291121816+0.003572846083175772*I	0.009666719725826969+0.009762736534658485*I	0.01255059867842169-0.0037827547122136385*I	-0.010978738534230561-0.006435542226239571*I	-0.008812200814404671+0.003263998460012926*I	0.011770196727196463+0.004189445477310744*I	0.005618662543414981-0.002366538843570567*I	-0.012239972877206406-0.0028021562960748553*I	-0.002745303311157334+0.0012426541427796312*I	0.01244813691969915+0.0021456201573368575*I
0.011931068655276423-0.054262175417106845*I	0.030876488498352558+0.0168315564762998*I	-0.030248778313797697+0.09201185856479702*I	-0.14539418171771532-0.03515850906071412*I	-0.07093217883277318-0.3152132145403524*I	0.34091560736251797-0.4549923061648175*I	-0.0630625137362789-0.2999722645835545*I	-0.1513404482302747-0.036251122907434666*I	-0.03691568373824722+0.07457143009506294*I	0.04400568910197117+0.01977093980331743*I	0.015541869370129907-0.031399737646705894*I	-0.023997395625818874-0.007068360406825311*I	-0.008301515918464744+0.018871990121055192*I	0.016210091182896343+0.0019743059533014495*I	0.00495530078053759-0.012665568125618492*I	-0.012306593905110682+0.0006996686823825257*I	-0.00310907343776973+0.008805407730596319*I	0.010098725256551633-0.002311038781250485*I	0.0019450451515902799-0.006063628288939895*I	-0.008812200814399863+0.003263998460014343*I	-0.0011535869586182187+0.003817531540018699*I	0.008070535965289753-0.003838254774521352*I	0.0005358202864065196-0.001844827492005243*I	-0.0077349486971528296+0.004115831543577354*I
-0.0479424355059043-0.004926834816531085*I	0.011122388875983075-0.020578997013086096*I	0.06438281897239535+0.015233016346406194*I	-0.034960197259081525+0.06958355390449582*I	-0.1702513743012449-0.03067608566612856*I	-0.06306251373629666-0.2999722645835125*I	0.3598265334334775-0.46056734340606836*I	-0.07288766531191719-0.31022533834978216*I	-0.16577131158813155-0.030620585603821956*I	-0.025829297819673438+0.08119111793117052*I	0.054821528378424814+0.014690030886009984*I	0.003629552736828305-0.03539018529605783*I	-0.03173234432299739-0.0029525288632447837*I	0.004146621001225145+0.021017610278401558*I	0.021199736568913396-0.0008988714474929496*I	-0.007820492383045427-0.013622896929685668*I	-0.014758467326965372+0.0021713846133422222*I	0.009814710248061628+0.009177321667898829*I	0.010098725256561032-0.002311038781245834*I	-0.010978738534226533-0.006435542226233198*I	-0.006360327392533019+0.0017922825290589204*I	0.01162220620497991+0.004774860344082564*I	0.003080890579278994-0.0009650773737300207*I	-0.011912316633302089-0.00399044764934707*I
-0.0008086797792980322+0.03368317840402477*I	-0.01443610503187079-0.006525374946418202*I	0.006410969930687159-0.0430073016733819*I	0.03952562638885226+0.019715439740990104*I	-0.02709053216261819+0.08482450386132608*I	-0.15134044823029189-0.03625112290739643*I	-0.07288766531192349-0.310225338349762*I	0.3453956700756504-0.45493680610247317*I	-0.06180127939331273-0.30360565051367877*I	-0.15495547231165827-0.0357014945211222*I	-0.03774161445296298+0.07720067028182774*I	0.04708657968125529+0.0188058624295971*I	0.016077689656520615-0.0332445651387038*I	-0.02674269893698401-0.005825706264030086*I	-0.00862917216235882+0.02006028147433802*I	0.01874786314706055+0.0005728444834642901*I	0.005103291302779856-0.013250982992383297*I	-0.014758467326969912+0.002171384613351478*I	-0.0031090734377651084+0.008805407730607784*I	0.012550598678424662-0.003782754712204169*I	0.0017970546293659831-0.005478213422171519*I	-0.011349972778553144+0.004665459929851141*I	-0.0008259307147321007+0.002629240186740862*I	0.01081583927643484-0.005080908917309135*I
0.03350633047403024-0.0015985401298828957*I	-0.005520098724604645+0.011254873743740453*I	-0.03929329761542716-0.0020429515518171244*I	0.014280635027143962-0.02776635171653933*I	0.05843655245980666+0.014140402499721356*I	-0.036915683738242555+0.07457143009506458*I	-0.16577131158811503-0.030620585603815413*I	-0.06180127939331179-0.3036056505136664*I	0.356211509352127-0.4600177150197712*I	-0.07371359602660596-0.30759609816301725*I	-0.1626904210088309-0.03158566297753908*I	-0.025293477533268143+0.07934629043916891*I	0.05207622506726774+0.015932685028803056*I	0.003301896492924917-0.03420189394276174*I	-0.02919457235885282-0.004353990333057847*I	0.0042946115234545135+0.02043219541164973*I	0.01874786314704282+0.0005728444834718781*I	-0.007820492383063088-0.013622896929681333*I	-0.012306593905115707+0.0006996686823902278*I	0.009666719725832044+0.009762736534674635*I	0.0075609532924154526-0.0009095773113993658*I	-0.010651082290330963-0.0076238335794984674*I	-0.0036150240813781253+0.0005496283862827148*I	0.011086385918586045+0.006619687836092094*I
-0.004711418945300759-0.022428304660288775*I	0.008649137890479575+0.0028838832647164452*I	0.002349566371858815+0.026495823700587135*I	-0.02038237154445822-0.007617988793078113*I	0.004455483451536286-0.038019425482793745*I	0.04400568910198848+0.01977093980330892*I	-0.025829297819642463+0.08119111793116593*I	-0.15495547231165838-0.035701494521109545*I	-0.07371359602662704-0.3075960981630021*I	0.34847656065493055-0.4559018834761905*I	-0.061265459106931944-0.30545047800569103*I	-0.15770077562283089-0.03445884037836179*I	-0.03806927069687098+0.0783889616350828*I	0.04962435164538952+0.017404400959765393*I	0.016225680178727234-0.033829980005442815*I	-0.02919457235887328-0.0043539903330452896*I	-0.008629172162382912+0.02006028147434172*I	0.021199736568901624-0.0008988714475047441*I	0.0049553007805342485-0.012665568125621215*I	-0.0172962392911222+0.0035728460831978954*I	-0.0027814171938553944+0.007617116377350176*I	0.015295901989601084-0.005025408854967925*I	0.0012612343429915357-0.0036333859301467828*I	-0.014430863357813885+0.005630537303593615*I
