0.4109010045873064-0.05076394883721821*I	0.18630851201900844-0.08448446794392936*I	0.07118247910706149-0.09131392413568615*I	0.0031567314848844016-0.07232212612772293*I	-0.03085267971091751-0.03824809191037002*I	-0.036524201815783815-0.0040477183237841215*I	-0.023151234750468073+0.017925956388643482*I	-0.003234213251396918+0.02279914269819263*I	0.011929399999273914+0.014010367697911787*I	0.016351296119499016+0.00017748742598152056*I	0.010706963253011757-0.009970531219482355*I	0.0004927052485207288-0.011833210707450362*I	-0.00772178879726424-0.006351297378778619*I	-0.00984614580836841+0.001685100951080369*I	-0.0059054097303464165+0.007046225524997804*I	0.0007500661921295872+0.007084291883582728*I	0.005854213257921117+0.0027749576606641924*I	0.006725638928034913-0.0024884154505183647*I	0.003506733531310345-0.005310720685127289*I	-0.001342046695126172-0.00433596100247021*I	-0.004765560404742978-0.000762128471651009*I	-0.00493489168230947+0.0027673965195883967*I	-0.0021385810506577957+0.00400900090304645*I	0.0016387701102597346+0.0024756293453472487*I	0.004056089384431553-0.0004767227421905845*I	0.00381109526477303-0.002740023146905292*I	0.0012928521243429946-0.002902981496793465*I	-0.0018042019564391434-0.0010952609397951196*I	-0.0035843997824348693+0.0012568840539895394*I	-0.0030765573930391045+0.0025032403761300823*I	-0.000734198783101804+0.001895088554769271*I	0.0019280895916131942+0.000015214629234943418*I	0.003291238439589818-0.001722047297247359*I	0.002591876438154752-0.0021013382098102884*I	0.00033218879124787936-0.00093695271362568*I	-0.002069170767716825+0.0008523415600806787*I	-0.003149826814430695+0.001940583757765052*I	-0.0022748792654854206+0.00155145539626559*I
0.18630851201900847-0.08448446794392936*I	0.4820834836943681-0.14207787297290433*I	0.1894652435038929-0.15680659407165232*I	0.04032979939614392-0.12956201604605627*I	-0.033367470330899554-0.0763698444515072*I	-0.054003914461385694-0.020322135521726674*I	-0.03975841506718084+0.01875142437440837*I	-0.011221834751194204+0.03193632408655516*I	0.013117082868102075+0.022976630124174096*I	0.02263636325228571+0.004039836478429418*I	0.016844001368019768-0.011655723281468815*I	0.0029851744557475397-0.016321828598260948*I	-0.009353440559847697-0.010148109756369957*I	-0.013627198527610702+0.0006949281462192056*I	-0.009096079616238904+0.008769392834663114*I	-0.000051196472425382704+0.009821183185662006*I	0.007475705120164429+0.004595876433064368*I	0.009360946789231413-0.002535763024463084*I	0.005383592232908734-0.006824376452988546*I	-0.0012588268734325943-0.006072849156778246*I	-0.006276938377435556-0.00156856448288174*I	-0.0069041414554006555+0.003246872431395536*I	-0.0032961215720496008+0.005243025864935746*I	0.0019175083337738825+0.0035322781608559577*I	0.005449865375032855-0.00026439380155798625*I	0.005348941508774596-0.003379704238984052*I	0.002006893308333904-0.003835284086700487*I	-0.002291547658091867-0.0016460974428040734*I	-0.004880759349478218+0.0014079794363347576*I	-0.0043185985655365975+0.003151972608758579*I	-0.0011484678014257784+0.002518455005364795*I	0.0025570396564881803+0.0001730412575217055*I	0.004519966029768113-0.002086123580575515*I	0.003623427230837828-0.0026590000108731725*I	0.0005227056704379974-0.0012489966497297117*I	-0.0028176380231828024+0.0010036310441392969*I	-0.004344050033202264+0.002403796956346218*I	-0.0031498268144307165+0.0019405837577650266*I
0.07118247910706144-0.09131392413568605*I	0.18946524350389282-0.15680659407165212*I	0.45123080398345-0.18032596488327432*I	0.15294104168810857-0.16085431239543663*I	0.017178564645675503-0.11163605965741304*I	-0.03660168358229676-0.05357070175331491*I	-0.04207451446211204-0.006311767823815235*I	-0.02340711894768197+0.018928911800389605*I	-0.0005148714981824612+0.021965792867072665*I	0.01360978811662286+0.011143419416723718*I	0.014914574455021532-0.002311460900349131*I	0.006997855559651372-0.00997062233038835*I	-0.0029202352745989345-0.00927560307326306*I	-0.008603374367718252-0.0030638178727871875*I	-0.007772985269689782+0.003469885806883404*I	-0.002370440688204189+0.006280977384144741*I	0.0034555370588847997+0.00451046250053472*I	0.00613365842503817+0.0002599154305942089*I	0.004595386384488458-0.003297891496113984*I	0.0004487005505994034-0.004056979933399983*I	-0.0033974079240901463-0.0020638482537315775*I	-0.004638168267175516+0.0009070648624657604*I	-0.0028480520709687797+0.0027701496892052003*I	0.0005149736927237019+0.0025030027180306504*I	0.003210360458117054+0.0006292966640625762*I	0.003645663418593789-0.0013596547413531805*I	0.0017645417263397454-0.002122820184994764*I	-0.001069664084705169-0.0013320437105708155*I	-0.0030257464411935497+0.0002489911119646781*I	-0.0029526697578647664+0.0014231940655691417*I	-0.0010273601259463976+0.0014299253115106817*I	0.0014434086367294057+0.00041711679555403555*I	0.002889228447736447-0.0007639114561043602*I	0.002450795262051547-0.0012337820204951385*I	0.000473600416407232-0.0007184162531083504*I	-0.0017521735950474485+0.0003024587465357122*I	-0.002817638023182877+0.0010036310441391926*I	-0.0020691707677168904+0.0008523415600805877*I
0.003156731484884345-0.07232212612772285*I	0.04032979939614382-0.12956201604605608*I	0.15294104168810865-0.16085431239543652*I	0.4280795692329816-0.16240000849463132*I	0.14970682843671118-0.13805516969724452*I	0.02910796464494885-0.09762569195950177*I	-0.02025038746279821-0.05339321432733388*I	-0.031367551209100474-0.016282299043297907*I	-0.022914413699161234+0.007095701092939144*I	-0.0082366602954466+0.015614495488294093*I	0.0037636423082545428+0.012828520367804215*I	0.009009164724675127+0.004734764624648799*I	0.007747921751780844-0.00288633044680555*I	0.002933977983321951-0.006500645412598863*I	-0.0018777354396836284-0.005552233323305583*I	-0.0042662517383797146-0.0018408348782439116*I	-0.003712487383330556+0.001945016381674558*I	-0.00131002334585823+0.003748334028883831*I	0.0011987667427288242+0.0030273119501828274*I	0.0024568053338309575+0.0007111094069327835*I	0.0020874706608595608-0.0015813505880523519*I	0.0006586814603418841-0.002540570995921766*I	-0.0008270730024020458-0.00183295828443919*I	-0.0015551999466254726-0.00013283180758805644*I	-0.0012892282637152874+0.0014077417782355382*I	-0.0003740393243177863+0.001886180718051882*I	0.0005691060255546877+0.0011435856347764312*I	0.0010303429432380394-0.00022773163022614902*I	0.000858425506908316-0.0013168290813366334*I	0.00026549199839677375-0.0014730561852834584*I	-0.0003607933197093672-0.0006781441442418671*I	-0.0006951713346978728+0.000492972597884383*I	-0.0006257621309869259+0.0012694583556342104*I	-0.0002605983666940015+0.001176672301660297*I	0.00017591599656613022+0.00031767337577015586*I	0.0004736004164070884-0.0007184162531085514*I	0.0005227056704378186-0.0012489966497299832*I	0.0003321887912477619-0.0009369527136258667*I
-0.03085267971091756-0.038248091910369965*I	-0.03336747033089964-0.0763698444515071*I	0.017178564645675413-0.11163605965741294*I	0.14970682843671115-0.13805516969724443*I	0.4400089692322546-0.14838964079672012*I	0.1660581245562096-0.1378776822712636*I	0.03981492789796023-0.10759622317898472*I	-0.019757682214277643-0.06522642503478451*I	-0.03908934000636469-0.022633596422076543*I	-0.03276055950752952+0.008780802044019676*I	-0.014142070025792909+0.02266072101329209*I	0.004513708500384139+0.019912812251387083*I	0.014863377982596113+0.007509722285313015*I	0.014473560679815508-0.005374745897323996*I	0.006440711514631995-0.01181136609772627*I	-0.0032197821348100616-0.009888194325775862*I	-0.009031812143122823-0.002602963349894862*I	-0.00864737906563996+0.004712412901263176*I	-0.0034486043965157487+0.00775733493193065*I	0.002837536852989012+0.005502941295530545*I	0.006512894718263055+0.0002343866647426939*I	0.005898565925633103-0.0043213737349572096*I	0.0019515335846852437-0.005443552492714946*I	-0.002631274958841032-0.002928219224234241*I	-0.005139599729060363+0.0011240522464012995*I	-0.004365785656754484+0.003910982154365192*I	-0.0011082381074195935+0.0037812692728205304*I	0.002497195617168108+0.0011588002640106323*I	0.00432158138282837-0.0019497789274742863*I	0.003450301945063806-0.0034181672911476626*I	0.0005976807896454514-0.0024100088989097946*I	-0.0024299640874255353+0.00017419741583825956*I	-0.003844998149128205+0.00243355635564899*I	-0.002900641396472321+0.0028209137518994567*I	-0.00026059836669422594+0.001176672301660055*I	0.0024507952620512457-0.0012337820204955724*I	0.0036234272308375676-0.002659000010873633*I	0.0025918764381546076-0.002101338209810582*I
-0.036524201815783884-0.004047718323784138*I	-0.05400391446138583-0.020322135521726688*I	-0.036601683582296915-0.05357070175331491*I	0.02910796464494883-0.09762569195950183*I	0.16605812455620975-0.13787768227126368*I	0.4507159324852662-0.1583601720162032*I	0.16655082980473013-0.14971089297871445*I	0.03209313910069595-0.11394752055776339*I	-0.029603828022645974-0.063541324083704*I	-0.04499474973671099-0.015587370897078495*I	-0.032010493315399825+0.01586509392760259*I	-0.008287856767871752+0.025435678673956345*I	0.011239347428418974+0.01742439680086862*I	0.018370111513906287+0.0021990016001855236*I	0.013131513984689126-0.009710706899794405*I	0.0016751511098888631-0.012573494569377345*I	-0.008154673817119528-0.007120797806187331*I	-0.011170393193780399+0.0014060375531519383*I	-0.007008608955379795+0.007188042246610927*I	0.0006074849879163611+0.0072806121897406205*I	0.006648632117762581+0.00276291814862574*I	0.00780574684260642-0.0026685948320504674*I	0.004094363969194062-0.005416634674752272*I	-0.0016328661977497857-0.004186668438725614*I	-0.0057078323518804245-0.0004249788481045926*I	-0.005873798512162387+0.003019140801169992*I	-0.0024376960651412466+0.003926196783599503*I	0.002183000332170627+0.002059221975572558*I	0.005089072055323574-0.0009425379458001994*I	0.004653770174077092-0.002886731641100421*I	0.001381131177347706-0.0025658257310673524*I	-0.002552146024784843-0.0004694251411450356*I	-0.004704843352910963+0.0017256528121036242*I	-0.003844998149128552+0.0024335563556488362*I	-0.0006257621309873967+0.0012694583556337959*I	0.0028892284477360355-0.0007639114561049774*I	0.004519966029767846-0.0020861235805761367*I	0.0032912384395896964-0.0017220472972477483*I
-0.023151234750468125+0.017925956388643374*I	-0.039758415067180954+0.018751424374408233*I	-0.04207451446211212-0.006311767823815327*I	-0.02025038746279819-0.05339321432733388*I	0.03981492789796029-0.10759622317898465*I	0.16655082980473015-0.14971089297871432*I	0.44299414368800194-0.16471146939498196*I	0.15670468399636167-0.14802579202763397*I	0.02618772937034958-0.10690129503276542*I	-0.028853761830516272-0.05645703220012102*I	-0.03914053647878972-0.012812413236414162*I	-0.02528485438736481+0.013376678477084203*I	-0.004781123236561377+0.020124957988828872*I	0.009897300733292752+0.013088435798398164*I	0.013604551109163213+0.0014368731285343426*I	0.008196622302379622-0.006943310380205985*I	-0.0004634299407687984-0.008564493666330632*I	-0.006515903706859445-0.004645168460839616*I	-0.007114303809348327+0.0009293148109619137*I	-0.003197513690606211+0.00444801909970614*I	0.0019003371122597523+0.0043776306929474654*I	0.004844430161323521+0.0016676572088306404*I	0.004221347060171274-0.0014117107780612032*I	0.0010178065761544434-0.002913394298622701*I	-0.002367064980852102-0.002291579883956966*I	-0.0037797427602674874-0.0004097642188702544*I	-0.0025825600725724062+0.0012970935039221406*I	0.00015418037301408375+0.0018248585737888781*I	0.002515189123419313+0.0011222692619466941*I	0.0030199012876074953-0.0000901963857195929*I	0.0015039433596468093-0.0009461478833353742*I	-0.0008937480881377716-0.0010143703348017322*I	-0.0025521460247853226-0.0004694251411449743*I	-0.002429964087426246+0.00017419741583813946*I	-0.000695171334698531+0.0004929725978839473*I	0.001443408636728975+0.0004171167955533435*I	0.002557039656487989+0.00017304125752098755*I	0.001928089591613144+0.000015214629234487247*I
-0.0032342132513969685+0.022799142698192443*I	-0.01122183475119427+0.031936324086554876*I	-0.02340711894768202+0.018928911800389383*I	-0.031367551209100425-0.016282299043298025*I	-0.019757682214277483-0.06522642503478446*I	0.03209313910069612-0.11394752055776329*I	0.1567046839963619-0.14802579202763388*I	0.4370887339576557-0.15766524386998368*I	0.15745475018849142-0.14094150014405077*I	0.03204194262827095-0.10412633737210095*I	-0.022128122902481045-0.05894544765063933*I	-0.03563380294747911-0.018123133921541586*I	-0.026626901082490828+0.009040717474613772*I	-0.009546683641304317+0.019362829517177677*I	0.004962409050983261+0.01585583231798653*I	0.01146597005850545+0.005445874031580993*I	0.009835392412639558-0.004467681034858323*I	0.0035926594436631546-0.009041216408520694*I	-0.002704808442085895-0.007385191607744423*I	-0.005821451685004874-0.0019736666858312644*I	-0.005001715647045175+0.0033527581599110067*I	-0.0016840626701753382+0.0056345147469366716*I	0.001767872768283834+0.0041708975849601366*I	0.003487148277068744+0.000483377776707364*I	0.002945896167767065-0.002898179669388423*I	0.0009241734587375512-0.004013627181204829*I	-0.0011878663221124106-0.0025111024286808285*I	-0.0022503712813238493+0.00036014079029638997*I	-0.0019149903947020162+0.0026772001338696517*I	-0.0006346376910109388+0.0030628530197119416*I	0.0007450220221220233+0.001461259010546243*I	0.0015039433596462605-0.0009461478833350997*I	0.001381131177346793-0.002565825731067019*I	0.0005976807896444938-0.0024100088989096845*I	-0.00036079331971007855-0.0006781441442421563*I	-0.0010273601259467424+0.0014299253115100407*I	-0.001148467801425834+0.002518455005364061*I	-0.0007341987831017575+0.001895088554768785*I
0.011929399999273883+0.01401036769791157*I	0.01311708286810205+0.022976630124173725*I	-0.000514871498182428+0.02196579286707233*I	-0.022914413699161126+0.007095701092938985*I	-0.039089340006364465-0.0226335964220765*I	-0.02960382802264573-0.06354132408370386*I	0.02618772937034982-0.10690129503276519*I	0.15745475018849164-0.14094150014405066*I	0.442942947215577-0.15489028620931924*I	0.1641803891165267-0.1434299155945691*I	0.03554867615958166-0.10943705805722825*I	-0.023470169597606887-0.06328140865310965*I	-0.04039936335222187-0.01888526239319267*I	-0.03156179276480022+0.011808113994202223*I	-0.011685264691962143+0.023371830420224376*I	0.006601179161242993+0.018331461663334197*I	0.015522059442937157+0.004969151289390905*I	0.013646487677412923-0.0072077041817631814*I	0.00488551156800656-0.011944197905313926*I	-0.004509010398524741-0.008480452547539609*I	-0.009405851467439755-0.0007167826318421071*I	-0.008078273040084676+0.005855998536040459*I	-0.0024182614532778173+0.0075296033017051974*I	0.003695962359896339+0.004186112214194372*I	0.006778386716658146-0.001238669520540551*I	0.005537772605921858-0.004999517879199055*I	0.0012563622499858935-0.0049505798948306454*I	-0.0032570370898285955-0.001658760868600118*I	-0.005400198095754071+0.002300724548061589*I	-0.004189869660187402+0.004228655530135465*I	-0.0006346376910114307+0.0030628530197122274*I	0.003019901287606568-0.0000901963857189936*I	0.004653770174075984-0.002886731641099728*I	0.003450301945062839-0.0034181672911472115*I	0.00026549199839618443-0.0014730561852834842*I	-0.002952669757864934+0.001423194065568656*I	-0.004318598565536491+0.003151972608757908*I	-0.0030765573930389653+0.0025032403761296104*I
0.01635129611949897+0.00017748742598130686*I	0.02263636325228572+0.0040398364784290704*I	0.013609788116622968+0.011143419416723388*I	-0.008236660295446374+0.015614495488293915*I	-0.032760559507529215+0.008780802044019702*I	-0.044994749736710644-0.015587370897078274*I	-0.028853761830515967-0.05645703220012069*I	0.0320419426282711-0.10412633737210064*I	0.16418038911652658-0.14342991559456902*I	0.44644968074688757-0.16020100689444663*I	0.1628383424214009-0.14776587659703946*I	0.03078311575483897-0.11019918652887933*I	-0.02840506127991622-0.06051401213352112*I	-0.042537944402879696-0.014876261490145834*I	-0.029923022654540624+0.014283743339550023*I	-0.00762917530753068+0.02289510767803436*I	0.010412274426016072+0.015591438516429348*I	0.016814911567280356+0.0020661697925976213*I	0.011842285720974031-0.008302965121558445*I	0.001301111785571839-0.010687313851324844*I	-0.007585567791563955-0.005977212171410208*I	-0.010140050250541943+0.001178305922926411*I	-0.006150183448471999+0.005871213165274715*I	0.0008729769863115887+0.005807556004457303*I	0.006287838798050988+0.0020847740043837245*I	0.007110575507906296-0.00217562223416645*I	0.003468601838205542-0.004147176319118513*I	-0.0018934645644443377-0.0030099961370656826*I	-0.005531916355313882-0.00010730547233457278*I	-0.005400198095754413+0.0023007245480616218*I	-0.0019149903947027383+0.002677200133870027*I	0.002515189123418344+0.0011222692619474684*I	0.005089072055322608-0.0009425379457992483*I	0.0043215813828276625-0.0019497789274735358*I	0.0008584255069080088-0.0013168290813363776*I	-0.0030257464411934873+0.00024899111196441474*I	-0.004880759349477966+0.0014079794363342315*I	-0.0035843997824346638+0.0012568840539891374*I
