0.4462176345393287-0.08665383501642283*I	0.19541765780370482-0.13482047391780289*I	0.04599819690361632-0.12746270488470368*I	-0.03686726028876603-0.07694994259525328*I	-0.058497153602663325-0.01532560527815011*I	-0.03590695128395736+0.025957563850982055*I	0.0009188975109832024+0.03337009954253727*I	0.02424214420041463+0.015360124033432116*I	0.022902093106817147-0.007530861351289711*I	0.004896422659237943-0.01804367674616555*I	-0.012399197502622285-0.012252358798672069*I	-0.016212544452560915+0.0012871469491535364*I	-0.006473160592088683+0.010584318862521952*I	0.006625076067914433+0.009610343360059517*I	0.012141161107315822+0.001378028737331616*I	0.006895428904561959-0.006237311479853053*I	-0.0032585480164671874-0.007445399392504654*I	-0.009356075386363403-0.0025506676266312507*I	-0.006900070332183107+0.003452264939081695*I	0.0010613593255013524+0.005632333766947302*I	0.007284478366515497+0.002959771753719111*I	0.006724619469132201-0.001589225162717825*I	0.0004903529870072767-0.004087876348924882*I	-0.005642249457722355-0.002923571132713628*I	-0.00645946055071107+0.00033965729432905304*I	-0.0016530635783557973+0.0027636605681084342*I	0.00427202357179955+0.0026031212015683075*I	0.006141825745223342+0.000459503057781306*I	0.002566485584579577-0.0016368410735520796*I	-0.0030775001608099864-0.0020940273590480964*I	-0.005785276451934183-0.0009034178026013538*I	-0.0033116068571954773+0.0006986464779131584*I	0.0019958878638100625+0.0014598094686990493*I	0.005392904628655391+0.001050958846945031*I	0.003938849809362023+0.0000498314297899999*I	-0.0009822542140910568-0.0007485409321632294*I	-0.004961608854966058-0.0009413091210002437*I	-0.0044817372442920835-0.0006011097489024948*I
0.19541765780370474-0.13482047391780283*I	0.4922158314429452-0.2141165399011265*I	0.15855039751493857-0.21177041651305584*I	-0.012498956699047279-0.1427883101628535*I	-0.07277421157272367-0.05099237874427095*I	-0.057578256091680255+0.018044494264387288*I	-0.011664807083542785+0.041317687884414166*I	0.023820990617800356+0.025839238191247386*I	0.029138566859652583-0.002683552712733661*I	0.010502895604194753-0.019783220149961953*I	-0.011316121793323131-0.01675652979701206*I	-0.01887235809471109-0.0016680399361500586*I	-0.009587468384646445+0.010897490309213127*I	0.00566800051522732+0.011962347599853556*I	0.013520504972476607+0.003373031880206345*I	0.008882613090848765-0.0060673706551732385*I	-0.002460646481801446-0.00878797910648449*I	-0.010158618348650382-0.0039931344534230515*I	-0.008294716060862125+0.0030816661403160607*I	0.00038440803433236685+0.006412036692800866*I	0.007785978794633542+0.0040431086042294955*I	0.007774831353522687-0.0011281045952058564*I	0.0010823700114096337-0.004512796295431659*I	-0.005969107563704084-0.0037482190545961094*I	-0.0072953130360784236-0.00015991056460550333*I	-0.00218743697891168+0.0029427784958970635*I	0.004488762166867498+0.003223163625889449*I	0.006838509156379115+0.000966280128015919*I	0.0030643255844132857-0.0016345243012671343*I	-0.0032187908673547527-0.0025402588761537924*I	-0.006389107018005621-0.0013953808811352695*I	-0.0037893885881241864+0.0005563916660974437*I	0.0020812977714599864+0.0017496053248580387*I	0.005934737673172244+0.001509640898488986*I	0.004410650414564475+0.00030241791478178654*I	-0.0010227590456039944-0.0008914776912102478*I	-0.00546399145838319-0.0013496506810657337*I	-0.00496160885496612-0.0009413091210002532*I
0.04599819690361627-0.12746270488470346*I	0.1585503975149385-0.21177041651305567*I	0.4337186778402814-0.22944214517927602*I	0.12264344623098061-0.1858128526620732*I	-0.011580059188064554-0.10941821062031577*I	-0.04853206737230928-0.03563225471083868*I	-0.034676162984863194+0.010513632913097338*I	-0.006768384424304828+0.023274011138248084*I	0.011421793115177952+0.013586879392574828*I	0.01292602240709134-0.0013964057635804*I	0.004029735012105704-0.009198901287439984*I	-0.0046910457254088515-0.007146186436952372*I	-0.00673119698739506-0.0002900111988183404*I	-0.0026920394800840517+0.004660178829359952*I	0.0024094524987605297+0.004516948207348553*I	0.004164429586113353+0.0008223642535746586*I	0.001982542758665532-0.002615105716091872*I	-0.0013992871563003378-0.0031556453395372944*I	-0.0028741399821350655-0.0010333626997038696*I	-0.0015700965917300129+0.0014924409775983246*I	0.0008747610213395242+0.0023241603438759056*I	0.0021437293369108617+0.0011195374715155212*I	0.0013153708028110596-0.000788447300877386*I	-0.0005706935669468096-0.0017491357273239287*I	-0.0016970839919050443-0.0011450978530285153*I	-0.0011534872908553356+0.00029959249317512926*I	0.00037904860566781293+0.0013059374223443148*I	0.0014112620060573924+0.0011291362668406338*I	0.0010532327044446347+0.00006286232541379065*I	-0.0002472812727826035-0.000935877823354742*I	-0.0012229030035450041-0.0010804494074553954*I	-0.0009962023893502453-0.0003444220341906904*I	0.0001494612212381219+0.0006062230958872068*I	0.0010990435573693164+0.0010010643926947325*I	0.0009731288182064215+0.0005683317774887403*I	-0.00007108682972763645-0.00029869183412070015*I	-0.001022759045604177-0.000891477691210249*I	-0.0009822542140912308-0.000748540932163239*I
-0.03686726028876617-0.076949942595253*I	-0.012498956699047494-0.14278831016285318*I	0.1226434462309804-0.18581285266207306*I	0.43463757535126374-0.19607204563673808*I	0.14688559043139468-0.1704527286286406*I	0.011322033918752363-0.11694907197160548*I	-0.04363564471307125-0.053675931457004715*I	-0.04707536048748544-0.0017387258855754409*I	-0.022980928876866036+0.024561158087401072*I	0.00494863252308871+0.024171198255096612*I	0.019551098475005246+0.00821393759647932*I	0.016170896119421393-0.007820872550108056*I	0.002204383179153437-0.013383497916805293*I	-0.009989745003861706-0.007735410591323193*I	-0.012048114866447062+0.002109511202728249*I	-0.0044906178334225754+0.007969213146429779*I	0.005225788911614371+0.006454698020521692*I	0.009267021125180604+0.0003446660376272299*I	0.005325332312831542-0.004744870502255021*I	-0.0023837869951280222-0.00512123904862879*I	-0.007212346049452701-0.0014311301551156639*I	-0.005584699529372125+0.00266381763820426*I	0.0004906657585542919+0.003883198039623041*I	0.0055873943746098794+0.0018146739006899585*I	0.005571132178276058-0.0012896326695435363*I	0.0008694015926743185-0.0027819389265814664*I	-0.0042309874516655-0.001794434865873858*I	-0.005406227846266758+0.0004025196197420218*I	-0.0019003448511387096+0.0018277827447528555*I	0.0030491205682540742+0.0015226717941120192*I	0.005145623355872507+0.00011508102358969028*I	0.002715946805817239-0.0010306179776657328*I	-0.001978456603440752-0.0010929629663540394*I	-0.0048121476337274404-0.00033508602511302707*I	-0.003382693686922636+0.0003999546437922952*I	0.0009731288182061796+0.0005683317774888047*I	0.004410650414564106+0.00030241791478185446*I	0.003938849809361755+0.00004983142979003924*I
-0.05849715360266366-0.015325605278149924*I	-0.07277421157272412-0.05099237874427063*I	-0.011580059188064984-0.1094182106203155*I	0.1468855904313946-0.17045272862864044*I	0.4575396684580807-0.20360290698802766*I	0.15178201309063286-0.1884964053748065*I	-0.001077163583869673-0.12920143077027824*I	-0.05984818916563222-0.05238878450785186*I	-0.05354852107957461+0.008845592976946199*I	-0.016355852808952236+0.03417150144746076*I	0.017089793630404096+0.025549226992428616*I	0.02644652737956723+0.0019766261166266146*I	0.012912348102954583-0.015266271942612644*I	-0.0071516922072095606-0.015934165543436782*I	-0.01688981533604471-0.004283145652241844*I	-0.010986755540946021+0.0077418449696753456*I	0.002793860533092345+0.010928984900148918*I	0.011950408380745965+0.004865472857803987*I	0.00975737411218735-0.003743210311297687*I	-0.0003169171448913258-0.007668441634969031*I	-0.008843247545839698-0.004781581754300468*I	-0.008865409627809195+0.0013325304129918432*I	-0.0013126759575732142+0.005266938839771635*I	0.006632491503777224+0.004342701097403505*I	0.00815387995918928+0.00017783282713709964*I	0.002493632017465903-0.0033836600285924315*I	-0.0049158748592602955-0.003685356729183655*I	-0.007542594308861743-0.001095788387961491*I	-0.003410339982457558+0.0018623290884404598*I	0.0034925597775161254+0.0028787415916975466*I	0.006987970377616135+0.0015725032239019368*I	0.004163369141782003-0.0006334599085734644*I	-0.002245662049148155-0.0019719270986658525*I	-0.006460193847732511-0.0016940727152564084*I	-0.004812147633727628-0.0003350860251128869*I	0.0010990435573689527+0.0010010643926949656*I	0.005934737673171835+0.0015096408984892266*I	0.005392904628655126+0.0010509588469451848*I
-0.03590695128395787+0.025957563850982093*I	-0.05757825609168104+0.01804449426438738*I	-0.0485320673723099-0.03563225471083853*I	0.011322033918751999-0.11694907197160535*I	0.15178201309063252-0.18849640537480644*I	0.44514047095545883-0.21585526578670025*I	0.13556946863807193-0.18720925842565356*I	-0.007550324175958561-0.11861711190775652*I	-0.05322311309771828-0.04277844114779215*I	-0.041407359972259236+0.010223621714278265*I	-0.009460423904390404+0.027934189967608096*I	0.013831245613937103+0.01810382759992412*I	0.017090451993204105-0.0005740415100047529*I	0.0060122777707715385-0.011814007003531152*I	-0.006090332881708507-0.010301831776489506*I	-0.009605336969529827-0.0013233738985225037*I	-0.004262136071814602+0.006152619806957829*I	0.0032842135200987967+0.006841108551224108*I	0.006308158923022767+0.0019419017250899874*I	0.003297913561475438-0.003403553016969411*I	-0.001969980723247889-0.0049047810668615185*I	-0.004571223974040673-0.0021784605527329377*I	-0.0027235838825860337+0.0017920334707726298*I	0.001253809627006439+0.00363009776621918*I	0.0035549913429672717+0.0022486737383549844*I	0.0023686035072547538-0.0007255849754648104*I	-0.000817974839730383-0.0026850135506798333*I	-0.00291998699545126-0.0022255472604849245*I	-0.0021496896802071243-0.00004482954101636941*I	0.0005285098269043225+0.0019121605182309148*I	0.0025103055634255675+0.0021302006595349077*I	0.0020263615226508275+0.0006311941029021723*I	-0.00031836810250958835-0.001234569657475684*I	-0.0022456620491482218-0.001971927098665687*I	-0.0019784566034409495-0.0010929629663537015*I	0.00014946122123783473+0.0006062230958876727*I	0.0020812977714597058+0.0017496053248585023*I	0.0019958878638098917+0.001459809468699343*I
0.0009188975109826623+0.03337009954253707*I	-0.01166480708354362+0.04131768788441388*I	-0.03467616298486393+0.010513632913097214*I	-0.04363564471307172-0.05367593145700466*I	-0.0010771635838698573-0.12920143077027801*I	0.13556946863807195-0.18720925842565336*I	0.4386673103633703-0.2052709469241786*I	0.14219454470598633-0.17759891506559378*I	0.004590836931357044-0.11723908317042439*I	-0.04632768419315634-0.049015752627644786*I	-0.04466590798872615+0.0027782223217737473*I	-0.018816499290753488+0.025383522340976652*I	0.006931175281754096+0.02155609253900551*I	0.01815181131870521+0.005058292256942464*I	0.013296756137286456-0.008854235249811732*I	0.000634286587422877-0.011891056939206815*I	-0.00911498398252353-0.00541125024744706*I	-0.009904385529538063+0.003229048674243993*I	-0.0031752470306134276+0.0071807658455524115*I	0.004655095344665944+0.004705562293197466*I	0.007569937133274344-0.0008004318154018191*I	0.004171845021975333-0.004445278009080446*I	-0.002004738389460818-0.0038153016262848856*I	-0.00580108404339573-0.0003019938882753236*I	-0.00453146682492788+0.002726679963617709*I	0.00024338448577106156+0.0029473202162678034*I	0.0043644913710637265+0.0007342244932340099*I	0.0045749297889240885-0.0016340547037345652*I	0.0010188628139104832-0.00217571583069413*I	-0.0031319438942977356-0.0007933704731785061*I	-0.004433099028060922+0.0009708513972316355*I	-0.001971431680865881+0.0015290909106329617*I	0.0020263615226509125+0.0006311941029023431*I	0.004163369141782046-0.0006334599085731126*I	0.0027159468058171967-0.0010306179776651992*I	-0.000996202389350342-0.0003444220341900473*I	-0.003789388588124285+0.00055639166609804*I	-0.0033116068571955376+0.0006986464779135214*I
0.02424214420041412+0.015360124033431776*I	0.02382099061779957+0.0258392381912469*I	-0.0067683844243055695+0.023274011138247706*I	-0.04707536048748589-0.001738725885575515*I	-0.05984818916563226-0.05238878450785161*I	-0.007550324175958398-0.11861711190775619*I	0.14219454470598636-0.1775989150655935*I	0.45080847147068565-0.2038929181868462*I	0.14908997361054835-0.1838362265454463*I	0.0013322889148902916-0.12468448256292901*I	-0.05568375957951914-0.05156642025427637*I	-0.05156597832090891+0.006230487260854826*I	-0.01775513996525219+0.03101585610792352*I	0.014215653648269188+0.024515864292724673*I	0.024876430787836717+0.0034690670942251057*I	0.013787109124292827-0.012942111598736157*I	-0.005007962870300611-0.014814628071920456*I	-0.015574444533235893-0.005071592953118641*I	-0.011557449107895102+0.005992709242351461*I	0.0010967765411852607+0.00978388704711996*I	0.010796921089889036+0.005165065350978622*I	0.010136422717854195-0.002437272888953449*I	0.0010943448611657391-0.006539305368127906*I	-0.007790014841394992-0.004718719428885887*I	-0.009112690900591842+0.0003966525896377294*I	-0.0025355789611189+0.004186489432316467*I	0.005636289114425457+0.003998279063212839*I	0.008303341180425364+0.000784055923024628*I	0.003592675574833434-0.00238259563589667*I	-0.003942746041054709-0.003117024951693198*I	-0.007613681138589051-0.0013944802220802503*I	-0.004433099028060675+0.00097085139723181*I	0.002510305563425885+0.0021302006595353023*I	0.006987970377616393+0.0015725032239025172*I	0.005145623355872649+0.00011508102359036332*I	-0.0012229030035449662-0.001080449407454756*I	-0.006389107018005634-0.0013953808811347785*I	-0.005785276451934208-0.0009034178026010895*I
0.022902093106816804-0.007530861351289945*I	0.029138566859652017-0.0026835527127340325*I	0.01142179311517741+0.01358687939257448*I	-0.022980928876866355+0.024561158087400902*I	-0.05354852107957459+0.008845592976946296*I	-0.05322311309771798-0.0427784411477919*I	0.00459083693135738-0.11723908317042415*I	0.14908997361054852-0.18383622654544604*I	0.447549923454219-0.21133831757935095*I	0.1397338982241857-0.1863868941720781*I	-0.005567781417292291-0.12123221762384807*I	-0.05462240025401765-0.04593408648732982*I	-0.044281499954393566+0.009190259014573657*I	-0.011030520496120398+0.029426630945205895*I	0.014706006635275803+0.02042798794380017*I	0.019234181330113398+0.0005454959615115182*I	0.007327648573580545-0.012602454304407654*I	-0.0066610264486576575-0.012050967503812989*I	-0.011302420961437272-0.0024684717515511844*I	-0.0054156233626721+0.0064522123001325175*I	0.0036632621257650507+0.008147045973568337*I	0.0077194209290794265+0.0030710379919313456*I	0.004351146265920049-0.003340690691554175*I	-0.00221726199603033-0.005840658890214658*I	-0.005794126977586001-0.003258909960187194*I	-0.0037197862719374713+0.0014476114365824192*I	0.0014032708482426956+0.0042363208621065875*I	0.00465403490033476+0.003249738131050288*I	0.003341732325460187-0.0001572531979747037*I	-0.0008890616694578098-0.0029837053847985204*I	-0.00394274604105435-0.003117024951693123*I	-0.0031319438942971588-0.0007933704731781432*I	0.0005285098269049137+0.0019121605182316052*I	0.003492559777516565+0.0028787415916983945*I	0.003049120568254284+0.0015226717941127538*I	-0.00024728127278260425-0.0009358778233543126*I	-0.0032187908673548607-0.0025402588761536614*I	-0.0030775001608100818-0.002094027359048106*I
0.00489642265923788-0.018043676746165544*I	0.010502895604194637-0.01978322014996195*I	0.01292602240709116-0.0013964057635804325*I	0.0049486325230886025+0.024171198255096574*I	-0.01635585280895216+0.034171501447460714*I	-0.04140735997225892+0.010223621714278337*I	-0.046327684193155846-0.04901575262764461*I	0.001332288914890755-0.12468448256292884*I	0.13973389822418586-0.18638689417207807*I	0.44064985312203653-0.20788605264027024*I	0.14079525754968722-0.18075456040513174*I	0.0017166969492230873-0.11827244587012951*I	-0.047897780784885775-0.04752331165004761*I	-0.04379114696738679+0.005102382665649085*I	-0.016672769953843498+0.02650305981249236*I	0.00824654608456373+0.020767645238128747*I	0.017581117751756543+0.0033091565296190064*I	0.011599672145379297-0.0099993331028403*I	-0.0005192007034345704-0.011591464446032125*I	-0.008735935376857417-0.004105312825103007*I	-0.008493123523481633+0.004358184941085114*I	-0.002122014326168995+0.007243628170967576*I	0.0044078140718834735+0.003769684469844567*I	0.006347034129729151-0.001880881222855607*I	0.003175642632624123-0.004789700043270277*I	-0.0018552771682243626-0.0032090785303975394*I	-0.004702040486028161+0.0006990705044193514*I	-0.0035583380067224957+0.0032950117411068066*I	0.00017229765604351787+0.0026486283821481184*I	0.003341732325460567-0.00015725319797485132*I	0.0035926755748341204-0.0023825956358966287*I	0.0010188628139112922-0.0021757158306936015*I	-0.0021496896802064183-0.000044829541015363504*I	-0.0034103399824571335+0.0018623290884415868*I	-0.0019003448511386264+0.0018277827447536177*I	0.0010532327044444493+0.00006286232541392752*I	0.003064325584412999-0.0016345243012674622*I	0.002566485584579376-0.0016368410735524306*I
