0.4490919642351293-0.45511716079989784*I	-0.12736139986351402-0.4188683310183532*I	-0.1799686156588789-0.026471228713536687*I	0.011280683167868288+0.17980889403705325*I
-0.1273613998635138-0.4188683310183504*I	0.26912334857625464-0.48158838951343086*I	-0.11608071669563935-0.23905943698129672*I	-0.1799686156588735-0.026471228713535133*I
-0.17996861565887734-0.026471228713531136*I	-0.11608071669563857-0.23905943698129106*I	0.26912334857626297-0.4815883895134273*I	-0.12736139986350414-0.4188683310183491*I
0.01128068316787001+0.17980889403705846*I	-0.17996861565887246-0.026471228713528472*I	-0.1273613998635046-0.41886833101834653*I	0.4490919642351381-0.4551171607998943*I
