0.4807359439922006-0.40089669293090235*I	0.014662620220517517-0.38263653134393877*I	-0.15138056395073257-0.053846914275350266*I	-0.09248259021271704+0.13110630629286618*I
0.014662620220515545-0.38263653134393794*I	0.32935538004146536-0.454743607206251*I	-0.07781996999220106-0.25153022505107125*I	-0.15138056395073302-0.053846914275349364*I
-0.15138056395073687-0.05384691427534824*I	-0.07781996999220492-0.2515302250510697*I	0.3293553800414646-0.4547436072062499*I	0.014662620220516287-0.3826365313439374*I
-0.09248259021272098+0.13110630629286796*I	-0.15138056395073735-0.05384691427534771*I	0.014662620220514455-0.38263653134393644*I	0.4807359439921994-0.4008966929309011*I
