0.4365693224013215-0.08157121080650356*I	0.18566241028879577-0.1294367985276079*I	0.04432131159909609-0.126821796285006*I	-0.028771509152489824-0.08150355449607277*I	-0.04674762403414463-0.020332279109119493*I	-0.02987710986734163+0.026008817973612992*I	-0.004083184351447929+0.03923877686457116*I	0.01149593642921543+0.02168881039366528*I	0.01235455805942076-0.007643437900661491*I	0.005755201878614153-0.02620033460572453*I	0.0007757435294315266-0.021948907934768273*I
0.18566241028879585-0.12943679852760787*I	0.48089063400041765-0.20839300709150943*I	0.15689090113630605-0.2109403530236806*I	-0.0024263124350485327-0.1471540753941253*I	-0.05864861901983142-0.05549473652245955*I	-0.05083080838559252+0.018906497755451914*I	-0.018381173438126158+0.04769762836727852*I	0.008271373707972835+0.03159533896390986*I	0.017251138307829556-0.004511524212059113*I	0.013130301588852237-0.029592345835429683*I	0.00575520187861412-0.026200334605724487*I
0.04432131159909598-0.1268217962850057*I	0.1568909011363059-0.21094035302368028*I	0.4341430099662731-0.2287252862006286*I	0.1270137912689645-0.18493153505006713*I	-0.006509496786496331-0.10791529852955356*I	-0.04715268259061582-0.03380592612879365*I	-0.03847625032617165+0.011263059854790985*I	-0.012625971559511995+0.021497293761554428*I	0.009047117237404282+0.0096464310291419*I	0.01725113830782945-0.00451152421205892*I	0.012354558059420657-0.007643437900661326*I
-0.028771509152490035-0.0815035544960724*I	-0.0024263124350488324-0.14715407539412476*I	0.12701379126896434-0.18493153505006676*I	0.4300598256148254-0.18948650933605665*I	0.13850972769818024-0.16324272465640097*I	0.005845061272924686-0.11555873643021423*I	-0.04139748071200159-0.060006260734517466*I	-0.03770050679674021-0.010685848079976735*I	-0.012625971559512181+0.021497293761554823*I	0.008271373707972594+0.03159533896391038*I	0.011495936429215255+0.021688810393665638*I
-0.04674762403414488-0.020332279109118924*I	-0.05864861901983181-0.05549473652245867*I	-0.00650949678649673-0.10791529852955277*I	0.13850972769817993-0.16324272465640047*I	0.4424143836742461-0.19712994723671712*I	0.14426492957679452-0.1894430592621246*I	0.006620804802356189-0.13750764436498175*I	-0.04139748071200174-0.06000626073451695*I	-0.03847625032617196+0.011263059854791816*I	-0.018381173438126484+0.047697628367279386*I	-0.004083184351448147+0.0392387768645717*I
-0.02987710986734183+0.026008817973613572*I	-0.05083080838559285+0.01890649775545284*I	-0.04715268259061621-0.033805926128792706*I	0.005845061272924348-0.11555873643021351*I	0.14426492957679438-0.1894430592621243*I	0.443190127203678-0.21907885517148482*I	0.1442649295767944-0.1894430592621241*I	0.005845061272924458-0.11555873643021325*I	-0.0471526825906161-0.03380592612879242*I	-0.05083080838559278+0.018906497755453083*I	-0.029877109867341795+0.02600881797361371*I
-0.004083184351447977+0.039238776864571556*I	-0.018381173438126248+0.04769762836727918*I	-0.03847625032617182+0.011263059854791714*I	-0.04139748071200177-0.060006260734516835*I	0.006620804802356022-0.13750764436498136*I	0.14426492957679435-0.18944305926212393*I	0.4424143836742461-0.19712994723671642*I	0.13850972769818007-0.1632427246563997*I	-0.006509496786496402-0.10791529852955212*I	-0.058648619019831455-0.05549473652245821*I	-0.04674762403414466-0.0203322791091187*I
0.011495936429215576+0.02168881039366541*I	0.008271373707973042+0.03159533896391009*I	-0.012625971559511865+0.021497293761554695*I	-0.0377005067967402-0.010685848079976506*I	-0.04139748071200187-0.06000626073451678*I	0.005845061272924302-0.11555873643021317*I	0.13850972769818-0.1632427246563997*I	0.4300598256148255-0.18948650933605538*I	0.12701379126896473-0.1849315350500656*I	-0.002426312435048235-0.147154075394124*I	-0.028771509152489636-0.08150355449607197*I
0.012354558059421036-0.007643437900661619*I	0.017251138307829986-0.004511524212059322*I	0.009047117237404676+0.009646431029141672*I	-0.012625971559511963+0.02149729376155463*I	-0.038476250326171975+0.011263059854791719*I	-0.047152682590616245-0.03380592612879244*I	-0.006509496786496595-0.10791529852955205*I	0.1270137912689646-0.18493153505006557*I	0.4341430099662734-0.22872528620062726*I	0.1568909011363065-0.2109403530236794*I	0.04432131159909638-0.1268217962850053*I
0.005755201878614457-0.026200334605724778*I	0.01313030158885272-0.029592345835430092*I	0.017251138307829917-0.0045115242120593825*I	0.008271373707972889+0.03159533896390998*I	-0.018381173438126428+0.04769762836727912*I	-0.05083080838559291+0.018906497755452986*I	-0.05864861901983166-0.05549473652245821*I	-0.002426312435048454-0.14715407539412392*I	0.15689090113630644-0.2109403530236794*I	0.480890634000418-0.2083930070915086*I	0.1856624102887961-0.12943679852760742*I
0.0007757435294317213-0.02194890793476846*I	0.005755201878614437-0.0262003346057248*I	0.012354558059420978-0.00764343790066168*I	0.01149593642921546+0.021688810393665322*I	-0.004083184351448089+0.03923877686457151*I	-0.029877109867341867+0.026008817973613606*I	-0.0467476240341448-0.020332279109118705*I	-0.028771509152489785-0.08150355449607194*I	0.0443213115990963-0.12682179628500528*I	0.18566241028879613-0.12943679852760742*I	0.4365693224013216-0.08157121080650333*I
