0.19990978441093077-0.7999544013170098*I	-0.45531223492867146-0.17895324804395765*I	-0.05473820328353851+0.19223679242912536*I	0.05386391457760802-0.030931470820359887*I	-0.043456526435703184+0.007584073539492948*I	0.027213196399178803+0.0159452688044934*I	-0.009834857191180544-0.020402376960020657*I	-0.004294480690527997+0.01794882714482041*I	0.012306428515597913-0.00962846999855101*I	-0.013550717145759488+0.0007280363479142345*I	0.009464305646933457+0.005989284572887297*I	-0.0027553419906156448-0.008670565063681595*I	-0.0035759258267780924+0.007455787861157925*I	0.007220582459853602-0.003671451099994651*I	-0.007317968570018535-0.0006845566255747247*I	0.004480325650246648+0.003860281517681299*I	-0.0002609707549064951-0.004901150175073514*I	-0.003461911858748267+0.0038305841869994833*I	0.0052253676568646806-0.001455070408915511*I	-0.004585953532260575-0.0010605251748373125*I	0.0021174751222917325+0.0027004534148811427*I	0.0009715550028684297-0.0029940471310213844*I	-0.0033355377612524703+0.0020786883829887683*I	0.004054070398211093-0.0005000896272039609*I	-0.0029708785295410253-0.0010155317185143716*I	0.000692806213082505+0.0018659269960148567*I	0.0017053202198291431-0.0018439417143364786*I	-0.003191351419128184+0.0011367203072116879*I	0.0031962614059418983-0.00013302505089933156*I	-0.001803437893452968-0.0007566819631115341*I	-0.00030542998336203315+0.00120889014352823*I	0.0021823100718982445-0.001122319125097003*I	-0.003019638814325367+0.000669481011537858*I	0.0024807316575596607-0.00010128954817526721*I	-0.0008565342692224014-0.0003949315940225094*I	-0.0011034115011857371+0.000679119138547196*I	0.002535086757426776-0.0007108335647173307*I	-0.002802966060410619+0.0005523020562000638*I	0.0018007333639928902-0.00029121603485027237*I
-0.45531223492863243-0.17895324804396046*I	0.1451715811274082-0.6077176088879168*I	-0.40144832035101546-0.20988471886435564*I	-0.0981947297191958+0.19982086596857992*I	0.08107711097676368-0.014986202015882752*I	-0.05329138362693062-0.01281830342047493*I	0.022918715708629366+0.033894095949360326*I	0.0024715713244292427-0.0300308469585845*I	-0.017845197836270532+0.01867686349271494*I	0.021770734162572435-0.0036391854256702313*I	-0.01630605913633866-0.00794252871572105*I	0.005888379820138209+0.013445072434086285*I	0.004465240469249005-0.012342016163721523*I	-0.010893894396752994+0.00677123123556484*I	0.011700908110102794+0.00018883041770269762*I	-0.00757893932495829-0.0055857068006765105*I	0.0010184137914517782+0.007690865704676292*I	0.004964396901944505-0.006356220584007425*I	-0.00804786539100389+0.002770059012094394*I	0.007342842779158743+0.0012453830059376632*I	-0.0036143985293693687-0.004054572305864863*I	-0.0012180626389605373+0.004779141797843383*I	0.005025625401084937-0.00349413675824707*I	-0.006306416290756997+0.0010631566644963668*I	0.004746876611299194+0.0013658373688538276*I	-0.0012655583097084732-0.0028594734328380674*I	-0.0024985452060387503+0.0030026473032479938*I	0.004901581625752062-0.001976966765245519*I	-0.004994789312591498+0.00038003834403501887*I	0.0028908314225996982+0.0010758650926259408*I	0.00037887217848254573-0.0018790010882184438*I	-0.003325068797686119+0.0018783711550206675*I	0.004663041729440274-0.0012236086732151164*I	-0.003876173083549775+0.00027454941755994497*I	0.0013773201563488098+0.0005778295903482134*I	0.0016785524882103726-0.0011057651586990013*I	-0.003906377561556821+0.001231421194772993*I	0.004335820121449805-0.001002049599573015*I	-0.0028029660603568485+0.0005523020562567815*I
-0.05473820328350653+0.1922367924290823*I	-0.40144832035104855-0.20988471886432575*I	0.10171505469172447-0.6001335353483764*I	-0.37423512395185454-0.1939394500598598*I	-0.10802958691042641+0.17941848900856056*I	0.07678263028625136+0.0029626251289772195*I	-0.04098495511130168-0.02244677341904248*I	0.009367998562881119+0.034622132297233196*I	0.011935876971364095-0.02404156238570769*I	-0.0206005398268928+0.010006298429064892*I	0.018194808335778717+0.003816602435540432*I	-0.00908547667648088-0.01161397981576828*I	-0.0014295887498416394+0.012760515808428885*I	0.008945566119478495-0.008481734645980243*I	-0.01115486515173248+0.0018700810605468366*I	0.008238996251322987+0.0040194146046597335*I	-0.0023535716680587234-0.007040777209602418*I	-0.003567539740753442+0.00663034052985565*I	0.007081872024230724-0.0036557671691208413*I	-0.007076310388140656-0.00022398811888743294*I	0.004007305017956078+0.003324071388950651*I	0.0004396718688573002-0.004554661933103986*I	-0.004188941168485281+0.0037636100793388572*I	0.005718431614180948-0.0016282097621776823*I	-0.0046010960709552805-0.0007807850498711993*I	0.001555525192173276+0.002502557676028327*I	0.001930703096216622-0.002992498483725043*I	-0.004301983099530871+0.0022459653400863796*I	0.004596151642414916-0.0007680766217350692*I	-0.00281247924064612-0.0007422807810040944*I	-0.000128807391718049+0.0017453461041274602*I	0.0028596038360026157-0.0019802906364389866*I	-0.004181603066929886+0.0014834395610455913*I	0.0035596302282770824-0.0005444895346629028*I	-0.0013410863261075435-0.00043628414717150095*I	-0.0014256459040459133+0.0011301316465701756*I	0.003479285852193245-0.0013969811935546407*I	-0.003906377561579267+0.0012314211947991173*I	0.0025350867574445157-0.0007108335646922592*I
0.05386391457766372-0.030931470820379565*I	-0.09819472971920913+0.19982086596858883*I	-0.37423512395188957-0.19393945005981197*I	0.09188019750049686-0.6205359123083987*I	-0.37852960464240043-0.1759906229150258*I	-0.09572315839478192+0.16979001901005503*I	0.06323191314050679+0.0036906614769021667*I	-0.03152064946438427-0.016457488846181496*I	0.006612656572255582+0.025951567233560822*I	0.00835995114459304-0.016585774524513566*I	-0.013379957367001672+0.0063348473290496254*I	0.01087683976577772+0.0031320458098995194*I	-0.004605151026283154-0.007753698298079023*I	-0.0016905595048125055+0.00785936563342242*I	0.005483654260726932-0.004651150458975936*I	-0.005929497494822033+0.00041501065158813577*I	0.0036530427190929545+0.002958889429818254*I	-0.00023609654576707345-0.004340323794704816*I	-0.0025959847379039315+0.0036362933988295055*I	0.0037463342629913267-0.0015770787861276619*I	-0.0030222399898983134-0.000724077746082374*I	0.0010364264883882177+0.00230853967044109*I	0.00113247808190745-0.002688734937053971*I	-0.0024836209486478705+0.0019196683650175154*I	0.002527080195068894-0.000491489455005379*I	-0.0014048346650062484-0.0009138101008005459*I	-0.00024791270130658424+0.0017458757128899446*I	0.0016252731128622172-0.0017836083402179175*I	-0.0021196730275562774+0.0011236462150368662*I	0.0015765128281123148-0.00009859561015442949*I	-0.0003317475831429304-0.0008435703291989115*I	-0.0009853416609859017+0.0013504145101243452*I	0.0017561923348482418-0.0013011714978355985*I	-0.0016465163094292867+0.0007726059963284804*I	0.0007566641678851963+7.812521509730395*^-6*I	0.00045964703786422314-0.0007275001820222286*I	-0.0014256459040620797+0.00113013164659546*I	0.001678552488188742-0.0011057651586855362*I	-0.0011034115011664958+0.0006791191385840945*I
-0.04345652643562318+0.007584073539505849*I	0.08107711097682059-0.014986202015898635*I	-0.1080295869104469+0.17941848900855795*I	-0.3785296046424378-0.17599062291500248*I	0.10418662601613347-0.6301643823069484*I	-0.3920803217881265-0.17526258656707472*I	-0.086258852747886+0.17577930358295354*I	0.060476571149837254-0.004979903586788526*I	-0.03509657529115147-0.009001700985029951*I	0.013833239032226996+0.02228011613353625*I	0.0010419825746670196-0.017270331150104224*I	-0.008899631716827932+0.01019512884676456*I	0.010615869010775571-0.0017691043651390276*I	-0.008067062885009383-0.003923114111091808*I	0.003534808152147579+0.006404295224459267*I	0.0008977007284976631-0.005711675633857149*I	-0.003812022372597624+0.0031154640664604136*I	0.0046245977219511215-0.00003515770118931385*I	-0.0035716343069476207-0.0022616354117413967*I	0.0014580856603620051+0.003136203771584587*I	0.0007754557334727577-0.002592610504613971*I	-0.002329433776827158+0.00114184924995448*I	0.0027417467082292046+0.0004645979560814295*I	-0.0020588733371805635-0.001552014629824118*I	0.000712640457298924+0.001786643314121737*I	0.0007236423015836052-0.0012481714181389351*I	-0.0017102646484090911+0.0002950800427648401*I	0.001934397370637298+0.0006235565878137253*I	-0.0013943657013895285-0.0011141273286996275*I	0.0003610586299569355+0.0010223566668576922*I	0.0007199785588341262-0.0004935272041861423*I	-0.0014351590843067284-0.0001644511906321851*I	0.001549745096484822+0.0006395809454522083*I	-0.001046773725562064-0.00074886944164362*I	0.0001542170545035542+0.0004813899614537176*I	0.000756664167882478+7.812521534489392*^-6*I	-0.001341086326095006-0.0004362841471455365*I	0.0013773201563638006+0.0005778295903827055*I	-0.0008565342691976285-0.00039493159399017763*I
0.027213196399174553+0.01594526880445317*I	-0.05329138362690951-0.012818303420518998*I	0.07678263028624165+0.0029626251289732687*I	-0.09572315839480902+0.1697900190100438*I	-0.39208032178813634-0.1752625865670881*I	0.11365093166308067-0.624175097734085*I	-0.3948356637787905-0.18393315163074328*I	-0.08983477857469427+0.18323509144413602*I	0.06769715360974646-0.00865135468682172*I	-0.042414543861097026-0.00968625761062165*I	0.018313564682403843+0.02614039765125821*I	0.000781011819626127-0.022171481325155836*I	-0.01236154357557074+0.014025713033758665*I	0.015841236667711128-0.0032241747740786825*I	-0.012653016417255532-0.004983639285960949*I	0.005652283274393021+0.009104748639316658*I	0.001869255731336651-0.008705722764856729*I	-0.007147560133772762+0.0051941524495036275*I	0.008678668120228985-0.0005352473284043875*I	-0.006542512836504886-0.0032771671302361857*I	0.0021508918734325397+0.005002130767691527*I	0.0024807759533054-0.0044365522189563624*I	-0.005520785195923348+0.0022785695571497914*I	0.0059380081141815364+0.0003315729051961844*I	-0.003862311230677334-0.002308696593004984*I	0.0004072104739141538+0.0029955334576556524*I	0.00290595237349436-0.002370490543164088*I	-0.004729903462680874+0.0009645610542776457*I	0.004415129028203885+0.0005222670396211912*I	-0.002250899970700634-0.0015090589227053888*I	-0.0007423528712367973+0.001701475805408411*I	0.003255065316329843-0.0012043607688928014*I	-0.004238125144714508+0.00038785086552586617*I	0.0033504784604191954+0.0003483649105515074*I	-0.0010467737255985953-0.0007488694416094618*I	-0.0016465163094495554+0.0007726059963504671*I	0.00355963022831481-0.0005444895346603442*I	-0.003876173083559779+0.0002745494175450312*I	0.002480731657509727-0.00010128954823995784*I
-0.00983485719123528-0.020402376960048308*I	0.022918715708620595+0.03389409594929653*I	-0.04098495511125078-0.022446773419024776*I	0.06323191314055022+0.003690661476917707*I	-0.08625885274787982+0.17577930358290586*I	-0.3948356637788049-0.18393315163075624*I	0.1100750058362993-0.6167193098728593*I	-0.3876150813188619-0.18760460273075635*I	-0.09715274714466433+0.18255053481851233*I	0.0721774792599524-0.004791073169123993*I	-0.04267551461608552-0.01458740778568696*I	0.014851652823644134+0.029970981838255778*I	0.006006379476568813-0.023626551734062556*I	-0.016947497107794796+0.01296518785890214*I	0.017958711789983213-0.0005237213592215107*I	-0.011681461414398022-0.007977686416963434*I	0.0023167455131559924+0.011183437022343349*I	0.005923326129587599-0.009205812392082968*I	-0.010118438663328979+0.004178620730956012*I	0.009371474333244196+0.0013306796676574866*I	-0.004837192616694405-0.005121108844543337*I	-0.0010404595456865657+0.006138851074893575*I	0.005677037359243936-0.004569577269864102*I	-0.007324223089403518+0.001521887593973219*I	0.00563257813080109+0.0015404630486989229*I	-0.0016800011587254395-0.0034310157180440825*I	-0.002612428340350763+0.0036650144691840005*I	0.005386684031066372-0.0024717800913738614*I	-0.0055864377319278175+0.0005696294602792097*I	0.003311717526982721+0.001201386178199677*I	0.0002841867867571055-0.002219892487377691*I	-0.0035453189315956925+0.002253777861633686*I	0.005055798680311966-0.0014955768037729297*I	-0.004238125144737065+0.00038785086552566803*I	0.0015497450964406243+0.0006395809454397896*I	0.001756192334853155-0.0013011714977858115*I	-0.004181603066883148+0.001483439561067441*I	0.0046630417294432625-0.0012236086732744166*I	-0.003019638814328221+0.0006694810115118396*I
-0.004294480690550678+0.017948827144819955*I	0.00247157132442518-0.030030846958565786*I	0.009367998562934052+0.034622132297249954*I	-0.031520649464321794-0.01645748884615001*I	0.060476571149864974-0.004979903586790071*I	-0.08983477857468575+0.18323509144407832*I	-0.3876150813188623-0.1876046027307611*I	0.10275703726635772-0.6174038664984921*I	-0.3831347556686663-0.1837443212130927*I	-0.09741371789960473+0.17764938464343905*I	0.06871556740127052-0.0009604889821454805*I	-0.0374501469591465-0.016042478194574186*I	0.010265699291423052+0.02891045666344251*I	0.008123854598852747-0.020926098319234747*I	-0.015975942104937666+0.009971140727863492*I	0.01462317402875944+0.0015549670237915726*I	-0.007627391016166555-0.008477776044198918*I	-0.0006541330163686298+0.010167905303830698*I	0.006616132342696342-0.007339885396012218*I	-0.008413118443486816+0.0023346790166058687*I	0.006180122914172795+0.00246739997484104*I	-0.0016409312106754213-0.005254133895448739*I	-0.0028438974391495333+0.005382169111720824*I	0.005371607375831573-0.003360687126366629*I	-0.005141913017476238+0.00039956846892588374*I	0.0026129393165243396+0.0022099440602619917*I	0.000800730498800199-0.0035323052662267246*I	-0.003468962609621788+0.0032700828751589537*I	0.004283272529870755-0.0017926609528367938*I	-0.003051350974500751-0.00014120410442800503*I	0.0005087514666025912+0.0017536882344204164*I	0.0020849201507809343-0.0025111085222385295*I	-0.0035453189316232963+0.002253777861641211*I	0.0032550653162737087-0.0012043607689036302*I	-0.0014351590843069532-0.0001644511906903685*I	-0.0009853416609344218+0.0013504145101489436*I	0.002859603836017896-0.001980290636377311*I	-0.003325068797677537+0.0018783711550238323*I	0.0021823100719416955-0.0011223191250642195*I
0.012306428515605837-0.009628469998561295*I	-0.017845197836302697+0.018676863492759693*I	0.01193587697136988-0.024041562385695384*I	0.006612656572290937+0.025951567233558494*I	-0.035096575291144336-0.009001700984972535*I	0.06769715360977599-0.008651354686796488*I	-0.09715274714461589+0.18255053481852024*I	-0.38313475566865174-0.18374432121305817*I	0.10249606651135285-0.622305016673566*I	-0.3865966675274283-0.17991373702607935*I	-0.09218835024270912+0.1761943142345274*I	0.06412961386900015-0.002021014156959067*I	-0.03533267183687393-0.013342024779708177*I	0.011237254294257303+0.02591640953234686*I	0.004788316837553801-0.01884740993624264*I	-0.011921871706722417+0.009471051100662846*I	0.011652295499247211+0.0005394353052826248*I	-0.006934584803063088-0.006611849048071536*I	0.00105118720347531+0.00832396358952064*I	0.0034247809235686587-0.0062031650888500125*I	-0.0052168570375289896+0.002201653965730086*I	0.004376685020709836+0.0017107180117140177*I	-0.0019463611940969783-0.004045243751952452*I	-0.0006615873672456236+0.004259849986638773*I	0.002351968561565288-0.002691206114824889*I	-0.0026611813599319452+0.0002982789207705286*I	0.0017564050472558053+0.0018150124662531005*I	-0.0003026810023892467-0.0028531861276887152*I	-0.0009338758522005686+0.0025592493104554504*I	0.0014803064694436162-0.0012403588966348723*I	-0.0012506176105037232-0.00043242013929365114*I	0.0005087514666033618+0.001753688234420168*I	0.00028418678676472067-0.0022198924874049252*I	-0.0007423528712293174+0.0017014758053961261*I	0.0007199785588642452-0.0004935272041878218*I	-0.00033174758309697047-0.0008435703292119363*I	-0.00012880739170910828+0.0017453461041435536*I	0.0003788721784638918-0.0018790010881985111*I	-0.00030542998336308136+0.0012088901435139965*I
-0.013550717145718889+0.0007280363479530267*I	0.021770734162550123-0.003639185425662352*I	-0.020600539826899026+0.010006298429042115*I	0.008359951144585242-0.01658577452451871*I	0.013833239032149598+0.022280116133597407*I	-0.04241454386110667-0.009686257610526093*I	0.07217747926001417-0.004791073169076064*I	-0.0974137178995854+0.17764938464343555*I	-0.3865966675274093-0.17991373702609453*I	0.10772143416823755-0.623760087082475*I	-0.3911826210596957-0.18097426220090485*I	-0.09007087512042684+0.17889476764938056*I	0.06510116887187498-0.005015061288035407*I	-0.038668209598114754-0.011263336396735681*I	0.015291324692477805+0.025416319905170816*I	0.0018174383080133533-0.019862941654713136*I	-0.01122906549364573+0.011336978096727025*I	0.013357615719076878-0.0013045064090669578*I	-0.010125936222201891-0.005475128740899776*I	0.004247448609386731+0.00819093853862374*I	0.0016213430300803804-0.006959847051971469*I	-0.005522287020913259+0.003410544109244003*I	0.006558995092641043+0.0005883988866065815*I	-0.004966000008376233-0.003375762740438774*I	0.0018191442902898637+0.0041585604384884395*I	0.0014954342923085557-0.0030861377088147695*I	-0.0037645928610902063+0.0009773980592989453*I	0.004291491804728876+0.00110417890154267*I	-0.0031056470627726152-0.0023008840714665245*I	0.0008668575118042243+0.002268033275591912*I	0.0014803064694382776-0.0012403588966240222*I	-0.003051350974501553-0.00014120410442035794*I	0.003311717527031939+0.0012013861781961228*I	-0.0022508999706667148-0.0015090589226884425*I	0.0003610586299411533+0.0010223566668818656*I	0.0015765128281269793-0.00009859561017509333*I	-0.0028124792406440885-0.0007422807810329294*I	0.002890831422583519+0.0010758650926297102*I	-0.0018034378934167483-0.0007566819631086297*I
