0.08629220752958139-0.8385465555033836*I	-0.49285650316106633-0.07535791046152429*I	-0.009933242179634517+0.17995627908007025*I	0.011969807951266466-0.025456707167073767*I	-0.013089064124349847+0.028785963486567794*I	0.013244786227597824-0.00898354530546204*I	-0.012445967905375601+0.006081111459374829*I	0.010860559850580483+0.0005366907430174681*I	-0.008695170747693427-0.0027441082954171776*I	0.006152642909229347+0.005031525334573231*I	-0.0034936101789467084-0.005399795726664556*I	0.0010175810992947123+0.005227969592799708*I	0.0010758220239953716-0.004141963944168223*I	-0.002658785941605547+0.002779238614447568*I	0.0036048491799966385-0.0011998141569819125*I	-0.0038829611833472106-0.00022912695645807497*I	0.0035848791875861224+0.0013608724174749224*I	-0.0028187004164769696-0.002045438701124811*I	0.001719153906720012+0.002279708757040418*I	-0.000488394149220112-0.0020796463725260925*I	-0.0006762676151914978+0.0015396459449930878*I	0.0016305406731589767-0.0008028026046560262*I	-0.002269435656814627+0.00004599773728024528*I	0.002523698099119799+0.0006044183774839887*I	-0.002366805122597818-0.0010632072372775464*I	0.0018450415370495474+0.0012538217621911798*I	-0.0010827887708876808-0.0011547792592294034*I	0.00020893035378896467+0.000835021003558038*I	0.0006724502951749247-0.00039441468199569277*I	-0.0014287893036374268-0.00008063067833577147*I	0.0019243120365124709+0.0005023344478916066*I	-0.002097464620447529-0.0007711738644027295*I	0.0019470307277981201+0.0008271416910127015*I	-0.0014971184155816396-0.0006861551884702581*I	0.0008123023082539649+0.00039212044660863477*I
-0.49285650316103385-0.07535791046147586*I	0.07635896534990982-0.6585902764235183*I	-0.4808866952098644-0.10081461762872411*I	-0.0230223063038166+0.20874224256666257*I	0.025214594178921877-0.03444025247265155*I	-0.02553503202973057+0.0348670749459177*I	0.024105346078214792-0.008446854562491408*I	-0.021141138653117838+0.0033370031638719675*I	0.01701320275992073+0.005568216077683209*I	-0.012188780926620029-0.008143904021946523*I	0.007170224008320811+0.010259494927528404*I	-0.0024177881550347556-0.009541759670740422*I	-0.0016412048423011531+0.00800720820724405*I	0.004680671203980479-0.005341778101209511*I	-0.006541747124943365+0.00255011165793898*I	0.007189728367551164+0.00016105826053438568*I	-0.006701661599761733-0.0022745656574789273*I	0.005304033094484192+0.0036405811746413573*I	-0.0033070945654743835-0.004125085073601939*I	0.0010428862916167245+0.0038193547019090605*I	0.0011421465238678353-0.0028824489773616557*I	-0.0029457032719093336+0.0015856436823373618*I	0.004154238772248274-0.00019838422717550027*I	-0.004636240779484756-0.0010172095002807826*I	0.004368739636130546+0.0018582401394581925*I	-0.0034495938935690737-0.0022179864966179034*I	0.0020539718909619534+0.0020888427657481546*I	-0.0004103384757306593-0.0015491939412390285*I	-0.0012198589498128966+0.000754390325236515*I	0.0025967623317733482+0.00010791976598607757*I	-0.0035262539241322677-0.0008518045428086408*I	0.003871342764310586+0.0013294761388308086*I	-0.003594583036108283-0.0014573290528717157*I	0.0027593330360853293+0.0012192621376631134*I	-0.0014971184155685435-0.000686155188375448*I
-0.00993324217954696+0.17995627908011427*I	-0.4808866952097413-0.10081461762877016*I	0.06326990122555441-0.6298043129368327*I	-0.46764190898231955-0.10979816293396602*I	-0.03546827420930025+0.2148233540259298*I	0.03607515402959559-0.03390356172969555*I	-0.034230202777382215+0.032122966650593235*I	0.03025798898732875-0.003415329227760448*I	-0.024634748831971514-0.002062792562729807*I	0.018030783859187514+0.010796185670409826*I	-0.011112958902693698-0.012285867966194429*I	0.004511438066945981+0.013038733541808862*I	0.0011870610250101772-0.010741573827772749*I	-0.005524166025657976+0.007778081250854889*I	0.008265550391593414-0.003980905683741605*I	-0.009360447541464943+0.0005046729568572631*I	0.008908882274370871+0.0024407670176187276*I	-0.0071900557490403635-0.004354212030052378*I	0.00462776547906237+0.005180227119452944*I	-0.001676553892513304-0.004927887678491272*I	-0.0012265493652270692+0.003865352439276567*I	0.003665844622975167-0.0022780305997103724*I	-0.005312508394642379+0.0005224364448806351*I	0.0059992803093511776+0.0010554375348655262*I	-0.005719029550260054-0.0021719887594041903*I	0.00457766999008173+0.0026932611431710832*I	-0.00277714359829468-0.002612401178611164*I	0.000625182587238014+0.002008212087306091*I	0.0015139735607651924-0.0010468594932923308*I	-0.0033173235702820755-0.000016783539150808178*I	0.004543793059580286+0.0009350614568782152*I	-0.005023372339707961-0.0015379597312800146*I	0.004683645072629286+0.0017215965855067678*I	-0.0035945830359589196-0.001457329052824775*I	0.001947030727876553+0.0008271416910476947*I
0.011969807951160745-0.025456707167197706*I	-0.0230223063038735+0.20874224256662063*I	-0.46764190898210856-0.10979816293406125*I	0.05082393332027985-0.6237232014774204*I	-0.4567813491315728-0.10926147219129158*I	-0.04416344495693369+0.21207924573043754*I	0.042227796938764134-0.028872036394946492*I	-0.03772381295638715+0.0267231709239343*I	0.03127557008667857+0.001812640365002497*I	-0.023558926808019017-0.00620475650693104*I	0.015371997917598053+0.013575424284878151*I	-0.007508109722596245-0.013485682123175169*I	0.0006284768834648074+0.012809606585389526*I	0.004771940212523676-0.009380701410275647*I	-0.008342866442024794+0.005732642549657745*I	0.009984704298334493-0.0017011969267189619*I	-0.009848841690605396-0.0015749734156988856*I	0.00823261465920208+0.003980412962538445*I	-0.0055595150758589555-0.0051570146347851*I	0.002358329822457036+0.005226224856760071*I	0.0008471442065881907-0.004323469301023955*I	-0.0035933544878492298+0.0028021452018333454*I	0.005510886160074684-0.001024208837743034*I	-0.006395297165582264-0.0006323428144841903*I	0.00620821066320541+0.0018904585384844973*I	-0.0050465792550875984-0.0025664034414472287*I	0.003148880686454005+0.0026126304646948723*I	-0.000852831561750186-0.00211006673069912*I	-0.0014722820331767301+0.0012370382230375303*I	0.0034610042886448118-0.00021971780232498078*I	-0.004814441985900836-0.0007029387277361995*I	0.0053560953678275505+0.0013271819035467203*I	-0.005023372339643882-0.001537959731272457*I	0.0038713427644357897+0.0013294761388232773*I	-0.002097464620478065-0.0007711738644843313*I
-0.013089064124301712+0.02878596348671738*I	0.02521459417892566-0.03444025247257354*I	-0.03546827420934077+0.21482335402583091*I	-0.45678134913161805-0.10926147219117727*I	0.04212876257261438-0.6264673097728952*I	-0.45062870622239537-0.10422994685652928*I	-0.04765705513599797+0.20667945000385185*I	0.043245378038018215-0.023644066802243048*I	-0.03664799093222156+0.022581206979796136*I	0.028616784145182133+0.004591878979421985*I	-0.019954077628142167-0.007404570663915273*I	0.011489036734199057+0.013346297328447049*I	-0.003923230535031049-0.012124809705676176*I	-0.0021902235329117423+0.010764167884312928*I	0.006491094119346558-0.007100992653206608*I	-0.008831260591362907+0.0036529961771785083*I	0.009308436683149887-0.00016155098171383186*I	-0.008218301017400547-0.002377776020328788*I	0.0059631790024474406+0.004026410699752485*I	-0.003035816976788221-0.004552596257608391*I	-8.475300352408176*^-6+0.00416301761930978*I	0.0026921857435952884-0.003069647538723301*I	-0.00467614325867056+0.001647365942658622*I	0.00571981651395763-0.00018918783417320268*I	-0.005722846870409867-0.0010267574965010706*I	0.004779421359610421+0.0018098278600618028*I	-0.0031222672184646237-0.0020640689935412628*I	0.0010514160659397215+0.0018414566003563527*I	0.0010941991659897744-0.001282925039695479*I	-0.002969400448683595+0.0005508830344223541*I	0.004273306597028764+0.00017240264425327334*I	-0.0048144419858602-0.0007029387276325912*I	0.0045437930596303345+0.0009350614569030346*I	-0.003526253924074996-0.00085180454279758*I	0.0019243120365516342+0.0005023344480301617*I
0.013244786227653198-0.008983545305252551*I	-0.025535032029605092+0.03486707494595544*I	0.03607515402942617-0.033903561729787*I	-0.044163444957028807+0.21207924573048484*I	-0.45062870622227197-0.10422994685642063*I	0.03863515239367383-0.6318671054994847*I	-0.44961112512314055-0.09900197726378528*I	-0.04658123311197678+0.20253748605963914*I	0.04058659209655512-0.020864828187755553*I	-0.033043141752309074+0.02138139282277905*I	0.024733822961752912+0.004362752022939141*I	-0.01636919844045536-0.006043698246543259*I	0.008670336317688055+0.011300858627218862*I	-0.002204076628325699-0.009845100948482179*I	-0.0026786176821847365+0.008684521511824183*I	0.005814826504047998-0.005561346708384445*I	-0.007200719918150873+0.0028501935724561385*I	0.007039001026430202-0.00011555324441602405*I	-0.005694602918374761-0.0017733576430606294*I	0.003596373879706689+0.0029632034622507253*I	-0.0011907754398222828-0.003298774495220949*I	-0.0010912640712123934+0.0030082383602571226*I	0.0029011160975747656-0.0022346265352840024*I	-0.0040036929635673+0.0012529512604753752*I	0.004291027210267134-0.0002698185125353115*I	-0.0037985348337328563-0.0005244230484691965*I	0.0026819567391939652+0.001038653995651893*I	-0.00117523649076048-0.0012369273026069747*I	-0.00044570234973945026+0.0011553014118066392*I	0.0019065014743970263-0.0008908045931791163*I	-0.0029694004486485715+0.0005508830345582017*I	0.003461004288665533-0.0002197178023636231*I	-0.0033173235702551825-0.000016783539409903658*I	0.00259676233183355+0.0001079197659494494*I	-0.0014287893035677124-0.0000806306783527333*I
-0.012445967905497053+0.006081111459314597*I	0.02410534607819106-0.008446854562421245*I	-0.03423020277735043+0.032122966650484266*I	0.04222779693876822-0.02887203639501358*I	-0.04765705513586428+0.2066794500039154*I	-0.4496111251231059-0.09900197726374248*I	0.039710974417546945-0.6360090694437494*I	-0.45226991106467995-0.09622273864935131*I	-0.04297638393196424+0.2013376719027656*I	0.036703630913113114-0.0210939551441116*I	-0.029458262564744195+0.022742265240217566*I	0.021915122545304366+0.002317313321828811*I	-0.014650044533679268-0.003763989489338165*I	0.008181942168537192+0.009221212254819205*I	-0.00288034424348953-0.008305455003685992*I	-0.0010480770089959512+0.007881718906902837*I	0.0035453908473541107-0.005515348971054583*I	-0.004677021819068439+0.003454611949896709*I	0.004672195903811651-0.0011787604818308216*I	-0.003849561381272418-0.0005195358808670364*I	0.002513585108723539+0.0018084242030929766*I	-0.0009818450858870055-0.002463753491560192*I	-0.0004188137759753825+0.002613823678060337*I	0.0014723267938752485-0.002315257213783931*I	-0.0020793809270037724+0.0017552857085066699*I	0.002193562589787747-0.001040992376895567*I	-0.0018515041058331887+0.00030271864247889853*I	0.0011848383235916623+0.0003524988071646322*I	-0.00036293418244461354-0.0008448068559266887*I	-0.0004457023494608718+0.0011553014118777976*I	0.0010941991661360144-0.0012829250396594089*I	-0.0014722820331321915+0.0012370382229726954*I	0.001513973560923602-0.0010468594934560517*I	-0.0012198589498355215+0.0007543903251415907*I	0.0006724502951908906-0.0003944146819567784*I
0.010860559850618193+0.0005366907429801681*I	-0.021141138653027473+0.003337003163888891*I	0.030257988987423982-0.003415329227777184*I	-0.03772381295636064+0.026723170923934517*I	0.04324537803790133-0.02364406680219356*I	-0.046581233112072365+0.2025374860596644*I	-0.452269911064597-0.09622273864924483*I	0.04331582359770781-0.6372088836005619*I	-0.45615287224802137-0.09645186560569886*I	-0.03939150474443363+0.2026985443201709*I	0.03388493049664508-0.02313939384536968*I	-0.02773910865788407+0.02502197399732808*I	0.021426728396156232+0.0002376669492764928*I	-0.015326312148960505-0.0022243435444348437*I	0.00981248284164932+0.008418409650099897*I	-0.005149779900214032-0.008259457266498736*I	0.0014756210900487053+0.008486137284380165*I	0.0011785857246845736-0.006578556208398883*I	-0.002831980282008246+0.004708433711949982*I	0.003589407132813984-0.0023335397411541935*I	-0.0036406310275063337+0.00031548512281626405*I	0.00318603540387825+0.0014140095211387235*I	-0.0024106343894579147-0.0025443841700512155*I	0.001505498260661858+0.0031161581260043983*I	-0.0006251378265285604-0.003086431078058663*I	-0.0001323501991534609+0.00258242739953219*I	0.0006964441741744254-0.0017271475654331864*I	-0.001039201797617648+0.00069483908915819*I	0.001184838323604078+0.0003524988072970818*I	-0.0011752364905836317-0.0012369273025761183*I	0.0010514160660651146+0.0018414566002714885*I	-0.0008528315616957682-0.0021100667307205503*I	0.0006251825874563563+0.002008212087439609*I	-0.0004103384757176148-0.001549193941204868*I	0.00020893035376307045+0.0008350210035494854*I
-0.008695170747703068-0.002744108295436098*I	0.017013202759902025+0.005568216077580047*I	-0.02463474883197923-0.0020627925626602603*I	0.03127557008679329+0.0018126403650617897*I	-0.036647990932329635+0.022581206979721925*I	0.040586592096438265-0.020864828187797387*I	-0.042976383931884604+0.2013376719027356*I	-0.45615287224800444-0.0964518656056872*I	0.04690070278510337-0.6358480111831842*I	-0.4589715726645902-0.09849730430680169*I	-0.03767235083755519+0.2049782530773259*I	0.03339653634744386-0.025219040217949875*I	-0.028415376273280463+0.026561619942185064*I	0.023057269069154715-0.0005651356552614833*I	-0.017595747805723032-0.002178345807173539*I	0.012336180940803333+0.009022828027263344*I	-0.007516585022888284-0.009322664503857101*I	0.003320662627208983+0.009739959046578602*I	0.0000957969538667673-0.00773333546768113*I	-0.0026230499281044307+0.005543454715667889*I	0.004261857428092207-0.0027279544230955017*I	-0.005069420331071377+0.00023485444431572364*I	0.0051103474405620195+0.0019163439689439457*I	-0.004508099009881106-0.003315558034556785*I	0.0034525289884823436+0.003943299817001935*I	-0.0021222562421814323-0.0037725862665104037*I	0.0006799521090957908+0.002974547846064146*I	0.0006964441742689142-0.0017271475653485887*I	-0.0018515041059429102+0.00030271864249627135*I	0.0026819567391112263+0.0010386539955638116*I	-0.003122267218495018-0.002064068993488146*I	0.0031488806864508967+0.002612630464741759*I	-0.0027771435983044786-0.0026124011786837877*I	0.0020539718909660695+0.002088842765763981*I	-0.0010827887709357609-0.0011547792593726847*I
0.006152642909131104+0.005031525334614182*I	-0.012188780926625356-0.008143904021934215*I	0.018030783859127885+0.010796185670397852*I	-0.02355892680802871-0.006204756506894835*I	0.028616784145093263+0.004591878979512642*I	-0.03304314175232203+0.021381392822746828*I	0.03670363091306259-0.021093955144217722*I	-0.03939150474448056+0.20269854432023374*I	-0.45897157266451505-0.09849730430687324*I	0.04861985669194751-0.6335683024260715*I	-0.45945996681365614-0.1005769506793444*I	-0.038348618452824966+0.20651789902214432*I	0.03502707702064914-0.02602184282246172*I	-0.030684811929876724+0.02660761767958156*I	0.025580967168368787+0.00003928272196078455*I	-0.01996255292822048-0.003241553044611482*I	0.014181222477717845+0.01027664978952127*I	-0.008599373793910282-0.010477443762995742*I	0.0035295929810751038+0.010574980050203476*I	0.0007682472490549558-0.008127750149751742*I	-0.0040518392316800335+0.005462824037209333*I	0.006186169464539149-0.0022256199751817824*I	-0.00716688495161458-0.000536319420030358*I	0.007057378168587867+0.0027434856600071834*I	-0.006005217425409041-0.004001713222906723*I	0.004264831296598107+0.004335420263669649*I	-0.002122256242126968-0.003772586266477618*I	-0.0001323501991134595+0.0025824273995294707*I	0.002193562589883337-0.0010409923769483425*I	-0.003798534833631646-0.0005244230485071909*I	0.004779421359564387+0.0018098278600828907*I	-0.005046579255031197-0.002566403441417529*I	0.0045776699901394794+0.0026932611430997974*I	-0.003449593893589337-0.002217986496673711*I	0.0018450415370994122+0.0012538217622741765*I
