0.5121282385822988-0.3971442058866795*I	0.008854976078269395+0.37709194962997294*I	-0.1979267885724861-0.06922308741316514*I	0.060387606695413217-0.10653248409832917*I	0.06901679082296629+0.03632141137787446*I	-0.027996186599400043+0.050907112596222576*I	-0.040644966696478824-0.017839237879823704*I	0.01529378265115386-0.030834477812455578*I	0.029284306646434985+0.007672613443667475*I	-0.010129725935867136+0.02220848124960279*I	-0.02225441301849098-0.0029639582146311987*I	0.007036206879641894-0.0167756773672366*I	0.01756990059874575+0.0001230199801160829*I	-0.004804333070358766+0.013421368318809895*I	-0.014172518240275442+0.0010107760412291652*I	0.00213166426352704-0.010640582074251845*I	0.0137664211681503-0.0007975334647004747*I	-0.002414999007499448+0.006352569304134679*I	-0.01174003820479044+0.0028232312478230696*I	0.0016431458629837864-0.004328193698127272*I	0.010369244842622135-0.004134874686653628*I	-0.0003840758865875354+0.0032191888304529672*I	-0.010298248824888256+0.004432108368261725*I	-0.0001782504795019715-0.0021703334436952923*I	0.010656700762447364-0.0037506636935918636*I
0.008854976078266939+0.3770919496299501*I	0.31420145000981164-0.4663672932998102*I	0.06924258277368613+0.2705594655316104*I	-0.12890999774951445-0.03290167603525984*I	0.03239142009599303-0.05562537150214256*I	0.028371824126514306+0.018482173498098057*I	-0.012702403948265825+0.02007263478371054*I	-0.011360660050035262-0.010166624436098792*I	0.005164056715284122-0.008625996562904711*I	0.007029893627944424+0.004708655229078147*I	-0.003093519056225578+0.005432803882334576*I	-0.004684512419751672-0.002840938234492348*I	0.0022318738093048637-0.0033543090484422465*I	0.0033973823584312886+0.0011337960213546698*I	-0.0026726688067840836+0.0027807862445568664*I	-0.0004060970721703111+0.00021324257652033908*I	-0.0002833347439321676-0.004288012770104681*I	0.002026382963324456+0.0020256977831115664*I	-0.0007718531444863292+0.0020243756060151006*I	-0.001370793362193306-0.0013116434388417916*I	0.0012590699764201936-0.0011090048676559037*I	0.0000709960177084081+0.00029723368158331484*I	-0.0005623263660744875+0.0010488553867831463*I	0.00035845193756109416+0.0006814446746492446*I	-0.0001782504795112487-0.0021703334436830083*I
-0.19792678857248563-0.06922308741312172*I	0.06924258277368393+0.2705594655315747*I	0.383218240832779-0.43004588192189297*I	0.0412463961742719+0.3214665781277833*I	-0.16955496444597093-0.05074091391501824*I	0.047685202747128015-0.08645984931467683*I	0.057656130772958857+0.026154786941846357*I	-0.022832129884135976+0.04228111603323782*I	-0.033615073068526014-0.013130582650662562*I	0.012200263594924111-0.025401673930196753*I	0.02459979422668872+0.004831675209236906*I	-0.007897852126565543+0.0188541722011148*I	-0.018857030660071897-0.001830162193242081*I	0.0043635380728949714-0.013994891122706904*I	0.01716380352651795+0.0003362625566552323*I	-0.005087667814227574+0.009133355548699271*I	-0.01214613527701126+0.0030364738243338183*I	0.0013598111190960534-0.008616206468223515*I	0.012395627805909361-0.0021091769035568556*I	-0.001155929031043828+0.005243564436496074*I	-0.011669042187112259+0.003120464929382073*I	0.0010808194969424223-0.003279338311311598*I	0.010727696780152817-0.003453430012042319*I	-0.0005623263660896367+0.0010488553868062498*I	-0.01029824882487597+0.004432108368234112*I
0.06038760669541993-0.1065324840983607*I	-0.1289099977495185-0.032901676035230365*I	0.0412463961742706+0.3214665781277775*I	0.34257327413630784-0.44788511980167717*I	0.05654017882543935+0.290632100315274*I	-0.1402706577995629-0.0430683004713026*I	0.037555476811281484-0.0642513680651057*I	0.03540171775445928+0.02319082872723657*I	-0.01579592300449345+0.025505438665983097*I	-0.016045172469781564-0.013007562670530878*I	0.007395930524579986-0.011980305611398267*I	0.010427275986379112+0.005842451250475053*I	-0.005766187862993884+0.008213590126855528*I	-0.005090609491958859-0.002627695657939929*I	0.0019485390654181436-0.007642321818573827*I	0.005423765321710034+0.003159493804486019*I	-0.003444521951226116+0.004805161850560258*I	-0.0017768904344045875-0.0010984008623180557*I	0.0009757352325177036-0.005397017637753152*I	0.0020973789810140486+0.0023229314646759196*I	-0.0013341795105437145+0.0030732309928269666*I	-0.0010123414246510794-0.0006301987642258661*I	0.0010808194969183504-0.0032793383113068953*I	0.00007099601771888087+0.00029723368155641595*I	-0.0003840758865795679+0.003219188830482165*I
0.06901679082295553+0.036321411377884937*I	0.03239142009601233-0.055625371502140974*I	-0.16955496444598364-0.050740913915039355*I	0.0565401788254366+0.29063210031529335*I	0.37185758078270464-0.44021250635798637*I	0.046410452889606504+0.312840581564877*I	-0.16252507081806755-0.04603225868595334*I	0.04459168369092886-0.08102704543231935*I	0.05297161835318982+0.02331384870733299*I	-0.02060025607482115+0.03892680698481039*I	-0.030217690710100904-0.011996786629316816*I	0.0095275947881519-0.0226208876856414*I	0.0241936971544998+0.005044917785768188*I	-0.008181186870485111+0.014566159430995443*I	-0.016830647696746876+0.0001955355898845977*I	0.003591684928400188-0.011970515516713263*I	0.015793010164332696-0.000975380882156319*I	-0.003828597837817484+0.00802435068101703*I	-0.01207513925928817+0.003333707505926406*I	0.0007974847530076829-0.007567351081434483*I	0.012754079743485136-0.0014277322289149238*I	-0.001334179510577094+0.0030732309928102395*I	-0.011669042187081844+0.0031204649293938903*I	0.0012590699764342046-0.0011090048676467095*I	0.010369244842586917-0.004134874686668383*I
-0.027996186599389874+0.05090711259620381*I	0.028371824126478908+0.018482173498095403*I	0.04768520274716838-0.08645984931464001*I	-0.1402706577995653-0.043068300471337986*I	0.046410452889583134+0.31284058156488326*I	0.3496031677642189-0.443176464572619*I	0.05344665976923691+0.2960649041976404*I	-0.1449551702193323-0.04590923870583283*I	0.039787350620616196-0.06760567711350926*I	0.03879910011284539+0.024324624748555734*I	-0.018468591811226894+0.028286224910563436*I	-0.016451269541996758-0.012794320094017722*I	0.007112595780678931-0.016268318381506528*I	0.012453658949687562+0.00786814903358822*I	-0.006538041007474549+0.01023796573287197*I	-0.006461402854151419-0.003939339096777068*I	0.0032076090418306155-0.008751326686242226*I	0.005494761339434514+0.0034567274860785265*I	-0.004006848317315988+0.005854017237343839*I	-0.001418438496830259-0.0004169561876710994*I	0.0007974847529875957-0.007567351081443881*I	0.0020973789810432293+0.002322931464695092*I	-0.001155929031053987+0.005243564436482994*I	-0.0013707933622196537-0.001311643438842931*I	0.0016431458630181632-0.004328193698122326*I
-0.040644966696491085-0.017839237879774927*I	-0.012702403948224205+0.020072634783680827*I	0.057656130772904074+0.02615478694182309*I	0.03755547681129797-0.06425136806507721*I	-0.1625250708180366-0.046032258685940276*I	0.05344665976920095+0.2960649041976095*I	0.36717306836297015-0.4430534445924555*I	0.0486423266989065+0.3094862725164069*I	-0.15912768845966402-0.044898462664573834*I	0.04191901488420315-0.07824625918778139*I	0.05256552128095554+0.023527091283872547*I	-0.020883590818705732+0.03463879421468409*I	-0.028191307746810893-0.00997108884618758*I	0.008755741643704937-0.02059651207963096*I	0.022822903792255995+0.0037332743469180047*I	-0.00692211689401558+0.01345715456335772*I	-0.016759651679073718+0.0004927692714406361*I	0.0030293585623504234-0.01092166012989474*I	0.016151462101874847-0.0002939362075440162*I	-0.004006848317317344+0.005854017237362226*I	-0.01207513925929231+0.0033337075059096766*I	0.0009757352325279565-0.005397017637741022*I	0.012395627805896203-0.002109176903570571*I	-0.0007718531444676838+0.002024375606030941*I	-0.011740038204805542+0.0028232312478127736*I
0.01529378265116825-0.030834477812517802*I	-0.011360660050065904-0.010166624436051095*I	-0.022832129884096733+0.04228111603324227*I	0.03540171775443036+0.023190828727229086*I	0.044591683690930424-0.08102704543235842*I	-0.14495517021930604-0.04590923870577211*I	0.048642326698880654+0.3094862725163727*I	0.35300055012264786-0.44204266855119184*I	0.050773990962470025+0.2988456904421294*I	-0.14536126729153104-0.04569599612925447*I	0.039504015876706405-0.07189368988366328*I	0.04082548307615834+0.026350322531705547*I	-0.019240444955698575+0.030310600516558605*I	-0.017822062904225052-0.014105963532860614*I	0.008371665757149316-0.017377323249142047*I	0.012524654967348196+0.008165382715134992*I	-0.007100367373511548+0.01128682111970815*I	-0.006102950916618837-0.0032578944221936666*I	0.0030293585623371692-0.010921660129856068*I	0.005494761339425477+0.0034567274860158423*I	-0.003828597837789952+0.008024350681079269*I	-0.0017768904344282299-0.0010984008623643792*I	0.0013598111191080516-0.008616206468189494*I	0.0020263829633120497+0.0020256977830847797*I	-0.0024149990074856104+0.006352569304151858*I
0.02928430664643604+0.007672613443718192*I	0.005164056715287986-0.008625996562941683*I	-0.033615073068543215-0.013130582650666061*I	-0.01579592300445427+0.025505438665980682*I	0.052971618353150125+0.023313848707377034*I	0.039787350620623683-0.06760567711356613*I	-0.159127688459642-0.04489846266454477*I	0.0507739909624488+0.2988456904421295*I	0.3667669712907886-0.4428402020158977*I	0.04835899195496179+0.30519825974626846*I	-0.15710130549632084-0.042872764881440706*I	0.041147161739708796-0.07622188358177354*I	0.05119472791875421+0.022215447845022242*I	-0.019624520842271002+0.033529789347055736*I	-0.02812031172911042-0.009673855164648791*I	0.008193415277626417-0.01954765669279619*I	0.023181355729832234+0.004414719021513693*I	-0.007100367373548449+0.01128682111973278*I	-0.0167596516790509+0.0004927692713783043*I	0.003207609041847332-0.00875132668615404*I	0.015793010164312983-0.0009753808822345959*I	-0.00344452195123346+0.004805161850602234*I	-0.01214613527700119+0.0030364738243185856*I	-0.00028333474390657755-0.004288012770091622*I	0.013766421168109838-0.0007975334647138525*I
-0.010129725935887979+0.02220848124956975*I	0.0070298936279629305+0.004708655229098521*I	0.012200263594931114-0.025401673930183936*I	-0.01604517246982007-0.013007562670541479*I	-0.020600256074776134+0.038926806984791715*I	0.038799100112829846+0.02432462474858179*I	0.041919014884189906-0.078246259187782*I	-0.14536126729151316-0.0456959961292748*I	0.04835899195496166+0.3051982597462855*I	0.3550269330859763-0.44001697076810103*I	0.05000213781798489+0.3008700660481774*I	-0.14673206065373956-0.04700763956813411*I	0.040763085853145205-0.07300269475127942*I	0.040896479093860044+0.026647556213241087*I	-0.019802771321783222+0.031359455903397566*I	-0.017463610966633583-0.01342451885826191*I	0.008193415277589997-0.019547656692791415*I	0.012524654967401686+0.00816538271511377*I	-0.006922116894037215+0.013457154563403984*I	-0.006461402854164556-0.0039393390968413666*I	0.0035916849283956086-0.011970515516660517*I	0.005423765321754437+0.003159493804471726*I	-0.005087667814256715+0.009133355548686568*I	-0.0004060970722072864+0.00021324257652760188*I	0.002131664263587173-0.010640582074247762*I
