0.5374074663856498-0.3173054431129969*I	0.12181563531201689-0.3263336338082996*I	-0.13929980092611532-0.09511935124115382*I	-0.15712107110597234+0.056815116473247995*I
0.1218156353120161-0.32633363380829944*I	0.3981076654595325-0.41242479435415097*I	-0.03530543579395787-0.2695185173350527*I	-0.1392998009261171-0.09511935124115489*I
-0.13929980092611716-0.0951193512411534*I	-0.03530543579395949-0.2695185173350524*I	0.39810766545952897-0.41242479435415336*I	0.12181563531201287-0.32633363380830205*I
-0.15712107110597398+0.0568151164732484*I	-0.13929980092611893-0.0951193512411545*I	0.12181563531201192-0.3263336338083018*I	0.537407466385646-0.317305443112999*I
