0.4247159659671944-0.06280395396833507*I	0.19036772803839627-0.10236329538978675*I	0.062421429596118135-0.10617608474296832*I	-0.011838314726269113-0.07761520735336114*I	-0.04253143226510119-0.033152433184768224*I	-0.03852812914055406+0.006568017683023639*I	-0.015759496896249916+0.026819003351967595*I	0.0075392920870650856+0.024778864677490225*I	0.01867786082062994+0.008762008623345493*I	0.015087474927807374-0.008098296067775748*I	0.0030758558842406496-0.015635501821322197*I	-0.007824032364251365-0.011494357058102896*I	-0.011087332943465826-0.0008046765012150421*I	-0.006392504214876232+0.008338119118637763*I	0.0015168723150447234+0.010331361414702919*I	0.006827142982554662+0.005100196242414866*I	0.006551241087050674-0.0027556384545166374*I	0.001919420593993448-0.007617637722361609*I	-0.0031844880234968617-0.006635701492745427*I	-0.005242457804120987-0.001226700352028071*I	-0.0033771610077934756+0.0043959532227712955*I	0.0004944646573376922+0.00636046942879592*I	0.0034018018680346865+0.0037010669707162316*I	0.0035023663911394652-0.0012879060164371161*I	0.0011664461215997145-0.0049279287768087205*I	-0.0016127413492398265-0.004798245110245173*I	-0.0028384535710859983-0.0012937252645409323*I	-0.0018966431565812525+0.0028709443853025367*I	0.00022020523338354403+0.004715767792156577*I	0.001845987552018397+0.0030885852818628044*I	0.0019147012361932143-0.0006472615378374191*I	0.0006267046110011255-0.0037188529895980146*I	-0.0008836633266659399-0.003971896786549467*I	-0.0015033476693414715-0.0013590850857374394*I	-0.0009420073166450272+0.002124833143835523*I	0.00018426426585768006+0.003945202053164181*I	0.0009501467443210047+0.0028510826010377448*I	0.0008608616875458983-0.00027744845939351316*I	0.00015661685512116514-0.0031241913857189066*I	-0.0004931267220660927-0.0036349484880492853*I	-0.0005875545292859856-0.001486023661646459*I	-0.00017316877846623147+0.001717176853270998*I	0.0002780614942867985+0.003628603260394372*I	0.000336661166005133+0.0028653943851774*I
0.19036772803839622-0.10236329538978674*I	0.4871373955633122-0.16898003871130338*I	0.1785294133121272-0.17997850274314794*I	0.019889997331016828-0.1393285179277366*I	-0.05036644386682327-0.07104718967033757*I	-0.05829092916135114-0.006333429832800668*I	-0.03098883705348902+0.031346882360513834*I	0.002918363924380066+0.03558101197531308*I	0.022626767014872557+0.016680568609714418*I	0.021753716704870734-0.006873493197976754*I	0.007263442563556147-0.01959265312587872*I	-0.008011477059225081-0.01644017832253732*I	-0.014216536579127569-0.0031562379394652383*I	-0.009570460628421144+0.009526684913487751*I	0.00043463876767835334+0.013438315361052515*I	0.00806811340209532+0.007575722960186169*I	0.008746563576548065-0.0025174414799468163*I	0.0033667530635538116-0.009391339947262102*I	-0.0033230372101275105-0.008844338074389672*I	-0.006561649031290304-0.0022397482699740793*I	-0.0047479931467832685+0.005133769076767927*I	0.000024640860241216495+0.008097020193487623*I	0.003996831048477159+0.005072563412358893*I	0.004568247989634418-0.001226861806092404*I	0.0018896250418996828-0.006086151126682207*I	-0.0016720074494862229-0.006221654041349574*I	-0.0035093845058210217-0.0019273007249425663*I	-0.0026182483377024356+0.003422042527615687*I	-0.00005065560456289253+0.005959529667165338*I	0.002134906469576668+0.004068506254319105*I	0.0024726921630194077-0.0006302677077353095*I	0.00103103790952718-0.004619158324387015*I	-0.0008766430583403817-0.005077938075335589*I	-0.001825670643310929-0.0018470636427140722*I	-0.0013190834034836915+0.002586116967426632*I	8.139427676102816*^-6+0.004975915744873175*I	0.0010451259534036896+0.003667753593770599*I	0.0011067635994422376-0.0002731087846811971*I	0.00036773496547982433-0.0039123969474427825*I	-0.0004309376741648392-0.004610215047365291*I	-0.0006662955005323572-0.001917771634778155*I	-0.00030949303499921684+0.0021425795987480736*I	0.00016349238753888298+0.004582571238448545*I	0.0002780614942867908+0.0036286032603944605*I
0.062421429596118086-0.10617608474296836*I	0.1785294133121271-0.17997850274314808*I	0.44460596329821095-0.2021324718960718*I	0.14000128417157295-0.17341048506012446*I	0.004130500434766738-0.11250951457576908*I	-0.042827151779758356-0.0462683249928474*I	-0.039613068340721314+0.002428578790544804*I	-0.01590136212568148+0.02324858629273806*I	0.0059942198086210255+0.019945510153990785*I	0.014802734650621579+0.005186211551611397*I	0.010666383761405246-0.007678169699191987*I	0.0008709383486801196-0.011254534007241187*I	-0.006494604744180347-0.006108816907834669*I	-0.007389393596573044+0.001943958302949346*I	-0.003019219541370667+0.006771046458970846*I	0.0023540593616716426+0.005820677638690673*I	0.004883625378598395+0.0009400214674405947*I	0.0035041057724271092-0.0037441418319749367*I	-0.00001040794423958505-0.004995386724490745*I	-0.002828572552789745-0.0024838686455936052*I	-0.003159847163255585+0.0014613187007423423*I	-0.001245626755643811+0.0038458630603310177*I	0.0011910869818409276+0.0031690914166790955*I	0.0023840896992373757+0.0002743183021139173*I	0.001729794418548521-0.0025205870706331455*I	-7.018114681438181*^-6-0.003215206741379489*I	-0.0014518022161025808-0.0015058862491928564*I	-0.0016633969538026325+0.0011612845569202914*I	-0.000703547101509362+0.002774780989778204*I	0.0005760490064379842+0.0022406766775671335*I	0.0012512431429104573+0.00009660946776934916*I	0.0009693444936777492-0.0019893527934730874*I	0.00008903059288212379-0.002494325180551829*I	-0.0006923787924825586-0.0011327360221717083*I	-0.0008755238989896642+0.0010040189583234182*I	-0.00045822171593751064+0.0023086685080329133*I	0.0001647562827974821+0.001851724359154125*I	0.0005519992313376936+0.00003280510572126329*I	0.0005192090701562368-0.0017591324463275785*I	0.0001945661870135122-0.0021952200941715632*I	-0.00015287617987813133-0.0009816117869705801*I	-0.0003296343345272893+0.0009476227503996194*I	-0.00030949303499924914+0.002142579598748376*I	-0.0001731687784662581+0.0017171768532712752*I
-0.01183831472626915-0.07761520735336128*I	0.019889997331016783-0.13932851792773673*I	0.14000128417157287-0.17341048506012477*I	0.4288464664019611-0.1753134685441045*I	0.1475405762586379-0.14863162038263444*I	0.022808361255396623-0.10374750595242363*I	-0.02773967685195084-0.05436662106062318*I	-0.036537212456480235-0.013206923030777517*I	-0.023725394489932272+0.011754229234634966*I	-0.005093113134844169+0.019140833652775493*I	0.008410230435745873+0.013524330670248875*I	0.012183256076450228+0.0026531917155105966*I	0.007698081331234759-0.006154337764826695*I	0.000056636342870103347-0.008864455362351706*I	-0.005469973002579886-0.005673679419412644*I	-0.006203707564867739+0.00013534496622511752*I	-0.0028883984424494095+0.004593977286662433*I	0.001506464370804993+0.005335974690211883*I	0.003998570429764937+0.002616327596821124*I	0.003391393923795217-0.0012943197537742782*I	0.000673793838349768-0.003771774662030447*I	-0.0019934010416558807-0.0034666100760661076*I	-0.0028583681048836456-0.0009523820499139016*I	-0.001647366589245019+0.0018753661521384076*I	0.00048744654265624697+0.003145262687416695*I	0.0019499996519322061+0.002195180721523644*I	0.0018389694373370203-0.00012662145951656092*I	0.0004628990200905317-0.002153147787030304*I	-0.0010366923428017886-0.0025575684326779383*I	-0.0015872104281756917-0.0011971157967716568*I	-0.0009272986629038439+0.0008815915918291882*I	0.00030923582626524393+0.002221442611604338*I	0.0011536087595354887+0.001955849259690605*I	0.0010391773372034055+0.0003567574204855038*I	0.00016848289506371885-0.0014101844815655527*I	-0.0007189070438681645-0.002120172427395739*I	-0.0009513484380034221-0.0013262799800165203*I	-0.0004227982464885069+0.0003657006975076614*I	0.000378830452871325+0.0017499819589924426*I	0.0007972705644428555+0.0018694708140671603*I	0.0005312273530184995+0.000670174291006319*I	-0.00015287617987820996-0.000981611786970116*I	-0.0006662955005324445-0.0019177716347774866*I	-0.0005875545292860385-0.0014860236616459817*I
-0.04253143226510128-0.03315243318476837*I	-0.05036644386682346-0.07104718967033778*I	0.004130500434766551-0.11250951457576928*I	0.14754057625863756-0.14863162038263444*I	0.4475243272225906-0.1665514599207589*I	0.16262805118644505-0.1567299164504101*I	0.02588421713963756-0.11938300777374601*I	-0.03556370921620158-0.06586097811872632*I	-0.04762454539994524-0.014011599531992837*I	-0.030117898704807744+0.020092348353272404*I	-0.0035762408197988977+0.02947219506747808*I	0.015237373418300728+0.018624526912663374*I	0.018734497163500795-0.00010244673900642177*I	0.009617501925227903-0.013771975487188675*I	-0.0031278516806270873-0.015500156855097471*I	-0.01071243080670108-0.006900379771440951*I	-0.009580868572661237+0.004531298188996323*I	-0.002393933785111586+0.010954446715458421*I	0.0049082662388398755+0.009037041660928313*I	0.007500936820904567+0.0013284215803842606*I	0.004557840045395009-0.006222248530582747*I	-0.0009389475108900531-0.008570019772275403*I	-0.0048318546127418885-0.00476033534060685*I	-0.004755011261464869+0.0019185623353888176*I	-0.0014271613558614169+0.0065911339442951515*I	0.002333434094674674+0.006233847969279601*I	0.003864700888125339+0.0015479191836861939*I	0.0024656740483379055-0.0038454744491148007*I	-0.0004207643065757838-0.006125044573580205*I	-0.002540040012143661-0.003916653518415972*I	-0.0025292177448210016+0.000927717347063208*I	-0.0007430343970462193+0.00482679364499275*I	0.001259382570586435+0.005072525212641569*I	0.0020144704470817214+0.0016784008002967059*I	0.0011957941923248963-0.002767433965233674*I	-0.00032464382700219974-0.005045132969615004*I	-0.0013064615731541945-0.003606196089042242*I	-0.0011245172164698822+0.00039089687325458323*I	-0.0001447367522020146+0.0039943039579023055*I	0.0007154916188761884+0.004615376344170245*I	0.0007972705644426901+0.0018694708140675866*I	0.00019456618701331-0.0021952200941707757*I	-0.0004309376741649962-0.004610215047364435*I	-0.0004931267220661732-0.00363494848804873*I
-0.03852812914055426+0.006568017683023481*I	-0.05829092916135147-0.006333429832800922*I	-0.04282715177975867-0.04626832499284764*I	0.02280836125539629-0.10374750595242384*I	0.16262805118644505-0.1567299164504102*I	0.45060018310683164-0.1821869617420811*I	0.15480401882219438-0.1682242735085133*I	0.01479688419617256-0.12018768427496122*I	-0.04195621343107691-0.05752285900008881*I	-0.04610767308489978-0.0036802381172902246*I	-0.023290755722252622+0.025192544595686976*I	0.0029750002672518567+0.02671655661296114*I	0.017156794012293974+0.011006889190301513*I	0.015550009140003582-0.0067381482317520605*I	0.0043750441211065855-0.0149986758392169*I	-0.006505012688420746-0.011104203632326226*I	-0.01021796614936337-0.0005399103426449749*I	-0.006179066704626373+0.008232365159712688*I	0.0011084326060281345+0.009666540699021479*I	0.006074712360439817+0.004109112884119744*I	0.0058881954716648865-0.003469823529860795*I	0.001719386474309066-0.007515973795123605*I	-0.002835590667471316-0.005699075386972814*I	-0.004611649379358398-0.00004456754845024259*I	-0.002909023709446577+0.005007147617251597*I	0.00048753988033162346+0.005943872406457601*I	0.0029601387056755342+0.002514994979681291*I	0.0029810375614590626-0.0024239776028637614*I	0.0009623263789960951-0.005204559534852883*I	-0.0013627716232210477-0.0040002114297454*I	-0.0023557757462860343+0.000028548534747532677*I	-0.00157907100049986+0.0037787999481004087*I	0.00011782729049992778+0.0045493451855988685*I	0.0014159994257078206+0.001948333826922463*I	0.001521343725015685-0.0019565476877526455*I	0.0006082396630387339-0.00425345762688009*I	-0.0004978126054688101-0.0033279561163438646*I	-0.001028400078867867+0.000022407171352356343*I	-0.0007878560504651779+0.0032562912584322666*I	-0.0001447367522023063+0.003994303957902573*I	0.00037883045287092336+0.0017499819589929875*I	0.0005192090701558807-0.0017591324463268627*I	0.0003677349654795908-0.003912396947442106*I	0.00015661685512105778-0.003124191385718494*I
-0.015759496896250103+0.02681900335196746*I	-0.030988837053489354+0.03134688236051363*I	-0.03961306834072163+0.002428578790544582*I	-0.02773967685195118-0.05436662106062338*I	0.025884217139637327-0.11938300777374608*I	0.15480401882219438-0.16822427350851324*I	0.4395128501633666-0.18299163824329648*I	0.14841151460731913-0.15988615438987577*I	0.01631375651121806-0.10985632286025865*I	-0.035129070448521725-0.052422662757674224*I	-0.03955643199784891-0.006435876571807061*I	-0.021371335128259276+0.01757490687332526*I	-0.00020948775624529944+0.02008085512021571*I	0.01191433620817261+0.009780188838273527*I	0.012172848132209785-0.0023421950089806136*I	0.00486950877844412-0.00863820641042079*I	-0.003103210820386016-0.00740313666160981*I	-0.00671559975822368-0.0018278163590819574*I	-0.005012620583026326+0.003304436382904024*I	-0.0005043087432113385+0.004868295588776273*I	0.003236258789354103+0.0028153876195787125*I	0.00399155231508379-0.0005988791445583916*I	0.001939591707692604-0.002800206002967172*I	-0.0009896031154530884-0.002610490105110186*I	-0.0026969481431654905-0.0006918290862879217*I	-0.0022823190984458397+0.0012882946276531779*I	-0.00039612344633471074+0.0019719756199075528*I	0.0014567910363337583+0.0011559098939431232*I	0.002039030244813897-0.00029914445902902035*I	0.0011465906448538342-0.001259357481689417*I	-0.00041262487889983035-0.0011491288287081936*I	-0.001494914058739884-0.00024889992464629146*I	-0.001422454145378548+0.0006546085623814155*I	-0.00037529943156624465+0.0009143966975496772*I	0.0008284448964214871+0.0004623101652762199*I	0.0013481749465488937-0.000239370834481357*I	0.0008863011573248925-0.0006248543664854013*I	-0.0001611514394642518-0.0004625617311661771*I	-0.0010284000788682724+0.000022407171352538313*I	-0.0011245172164705214+0.0003908968732548559*I	-0.0004227982464891592+0.0003657006975079328*I	0.0005519992313371886+0.00003280510572147314*I	0.0011067635994419355-0.00027310878468106734*I	0.000860861687545769-0.0002774484593934548*I
0.007539292087064896+0.024778864677490145*I	0.0029183639243797535+0.03558101197531294*I	-0.015901362125681842+0.023248586292737933*I	-0.036537212456480575-0.013206923030777582*I	-0.035563709216201785-0.06586097811872632*I	0.014796884196172505-0.12018768427496128*I	0.14841151460731924-0.15988615438987577*I	0.44102972247841243-0.17266027682859386*I	0.15523865758987432-0.15478595814746124*I	0.022864997598268946-0.11261196131477558*I	-0.03320964985452841-0.06004030048003596*I	-0.0427409200213461-0.013071578064552399*I	-0.026613792932380708+0.016348206521297478*I	-0.0035866487640392186+0.024476808342987443*I	0.012408800865509974+0.01614065826706989*I	0.015574650000244319+0.0013588719617359784*I	0.008371875169583652-0.009926112426857724*I	-0.0019367646987860213-0.012331065438418557*I	-0.008328341107463073-0.006626061469327316*I	-0.007851074154111824+0.002010711118362804*I	-0.0024009518997921567+0.007739239974078503*I	0.0034564640227378973+0.007531155411735014*I	0.005837539867102171+0.002489706137304146*I	0.0038542929438855345-0.003447467540804916*I	-0.00036289850445243545-0.006329343094708662*I	-0.0035806114698319442-0.00466372587283803*I	-0.0037856667677876937-0.00007079045808505324*I	-0.0013381307629798654+0.004096808763742235*I	0.0016410553021915936+0.005101111947106553*I	0.002989176989135251+0.002551938142008182*I	0.0020074523324001003-0.0015368059410831977*I	-0.0002560080237784796-0.004273320214427095*I	-0.001988040780806111-0.0038838484126953454*I	-0.0020100086746650085-0.0008314150992646595*I	-0.0005484682100331874+0.0026315735508211403*I	0.0011065063907075166+0.0040909134256710625*I	0.001684836112553378+0.0026260235506964363*I	0.0008863011573244679-0.0006248543664851766*I	-0.0004978126054695786-0.00332795611634361*I	-0.0013064615731551044-0.0036061960890421785*I	-0.0009513484380042511-0.0013262799800167664*I	0.00016475628279687815+0.0018517243591536158*I	0.0010451259534033392+0.003667753593770033*I	0.0009501467443208576+0.0028510826010373766*I
0.01867786082062978+0.008762008623345413*I	0.022626767014872297+0.016680568609714334*I	0.005994219808620765+0.019945510153990757*I	-0.02372539448993247+0.011754229234635054*I	-0.04762454539994534-0.014011599531992651*I	-0.04195621343107692-0.05752285900008864*I	0.01631375651121811-0.10985632286025854*I	0.15523865758987435-0.1547859581474612*I	0.44758096356546273-0.17541591528311085*I	0.15715807818386757-0.16240359586982306*I	0.019680509574771674-0.11924766280752089*I	-0.038452107658649884-0.061267000832063684*I	-0.04611808102914013-0.008675624841780569*I	-0.0261193282750435+0.022708675950094032*I	-0.00018484689600488277+0.02817787531370423*I	0.015911167256649275+0.014852752250633101*I	0.01674109612184413-0.0035690568150727356*I	0.006759133820344176-0.014724357537103178*I	-0.0047752182698714745-0.013624790702959948*I	-0.010224984264043707-0.0037551170840252764*I	-0.0076308689207277534+0.0067264789105189685*I	-0.0005549643477734849+0.010827825255941*I	0.005371165258931045+0.006883893873897312*I	0.006464244478102918-0.0012291468522942332*I	0.0029706296172190534-0.007419364327354921*I	-0.0018662461737943884-0.007688428180446823*I	-0.0045226187864771915-0.002538892729003327*I	-0.003601402501929889+0.0038744115950783637*I	-0.0003879840186584518+0.0069478913647794205*I	0.0025019169897379776+0.00482366348771278*I	0.0031457938442567223-0.000572253243710664*I	0.001514325610333937-0.005171754429132158*I	-0.0008435625530649556-0.005759343876073055*I	-0.002161209559273125-0.0021666715594237706*I	-0.0017319471803790472+0.0027971881611302783*I	-0.00021180704402870893+0.005496967935999007*I	0.001106506390707181+0.004090913425671344*I	0.0013481749465482195-0.00023937083448094675*I	0.000608239663037829-0.004253457626879844*I	-0.0003246438270031583-0.005045132969615191*I	-0.0007189070438690011-0.002120172427396459*I	-0.00045822171593812023+0.002308668508031816*I	8.139427675736113*^-6+0.004975915744872074*I	0.00018426426585751833+0.003945202053163493*I
0.01508747492780727-0.008098296067775849*I	0.021753716704870554-0.0068734931979768646*I	0.014802734650621433+0.005186211551611394*I	-0.005093113134844251+0.01914083365277566*I	-0.03011789870480772+0.02009234835327273*I	-0.0461076730848997-0.003680238117289892*I	-0.03512907044852161-0.05242266275767401*I	0.02286499759826908-0.11261196131477545*I	0.15715807818386773-0.162403595869823*I	0.44439647554196565-0.18205161677585618*I	0.15191562037974612-0.1636302962218509*I	0.01630334856697765-0.11485170958474908*I	-0.03795764300131279-0.054906531403267116*I	-0.04271627916110594-0.00497455787106368*I	-0.022616961883904368+0.02142076993365736*I	0.0009815992255947249+0.023249946536895563*I	0.014298425907409614+0.010054507140387595*I	0.013902642550758538-0.004862782079614279*I	0.004862490663763503-0.011853413151801332*I	-0.004555013036487311-0.008909022910803964*I	-0.008378996712024826-0.000666531802162874*I	-0.005716167684534356+0.006079217372681311*I	0.00007174026322748132+0.007108972266342786*I	0.004487501932264685+0.002911997087347544*I	0.004960896808760961-0.0025882319380321557*I	0.0020286223005737012-0.005294531183520035*I	-0.001681981907936711-0.003743226127283301*I	-0.003572472042155864+0.00031218987203389804*I	-0.002740540814383499+0.0035969631356846015*I	-0.00023136716353689793+0.0038236999790605907*I	0.0020087902676719296+0.001188714999663864*I	0.0025582393149703353-0.0020582769053565622*I	0.0013411568318669564-0.003454577575860524*I	-0.0005655010587789979-0.0021307406156780835*I	-0.0018245483932686263+0.0006987228257540995*I	-0.0017319471803792738+0.0027971881611305403*I	-0.0005484682100336381+0.0026315735508216044*I	0.0008284448964208642+0.00046231016527668704*I	0.0015213437250149752-0.0019565476877524664*I	0.0011957941923241887-0.0027674339652340196*I	0.0001684828950630915-0.0014101844815664682*I	-0.0008755238989901577+0.0010040189583221378*I	-0.0013190834034840276+0.00258611696742539*I	-0.0009420073166451942+0.00212483314383476*I
