0.5111975512348578-0.2338464403801069*I	0.13552347896408004-0.28779485978274355*I	-0.08893973009403092-0.15541486866713614*I	-0.11278589940944962+0.010746189835165084*I	-0.019826160299730007+0.07064290264476783*I	0.04893337531311335+0.0245110645253165*I	0.03288922193713092-0.029462938166792508*I	-0.01745513683041794-0.026351865504990257*I	-0.030563844228923654+0.00867924187405715*I	-0.0008636262579917448+0.020963861608741474*I	0.022968742294337867+0.0020154317820949307*I	0.011220772186032228-0.013977987777992267*I	-0.013533434348419178-0.006565868999288928*I	-0.01577880793492617+0.007716182097617823*I	0.004104113356930763+0.007372515215572037*I	0.015831505890632144-0.0032061229908385905*I	0.004035609523267057-0.006248428275202827*I	-0.012485705419749412+0.0007012108484956033*I	-0.009974390278297081+0.004630570868110678*I	0.006831103612956912+0.00012048552886690086*I	0.013101528756085655-0.0035546318072930717*I
0.13552347896407985-0.2877948597827434*I	0.42225782114082644-0.3892613090472428*I	0.022737579554630193-0.2770486699475778*I	-0.1087658903937609-0.08477196602236735*I	-0.06385252409633607+0.035257254360482736*I	0.013063061637401037+0.04117996447797625*I	0.03147823848269518-0.001840800979673186*I	0.002325377708206825-0.02078369629273498*I	-0.01831876308841014-0.005388003896248323*I	-0.007595101934586097+0.010694673656152552*I	0.010357145928040193+0.006985873830749367*I	0.009435307945918287-0.0045504372171944075*I	-0.0045580357488942905-0.0062618056803753624*I	-0.009429320991488183+0.0008066462162820456*I	0.00005269795570712079+0.004510059106778272*I	0.008139722880199637+0.0011240869403683332*I	0.0033458004708845687-0.002504912142343973*I	-0.005938780755028738-0.00161785740709324*I	-0.005654601806791888+0.0008216963773615223*I	0.003127138477788753+0.0010759390608169543*I	0.006831103612956926+0.00012048552886661232*I
-0.0889397300940314-0.15541486866713614*I	0.02273757955462959-0.2770486699475779*I	0.4024316608410961-0.31861840640247374*I	0.0716709548677437-0.2525376054222595*I	-0.07587666845662962-0.11423490418915827*I	-0.08130766092675412+0.008905388855493506*I	-0.017500782591523448+0.04985920635203395*I	0.03061461222470221+0.019123060629068874*I	0.02529412000254369-0.018768264510639288*I	-0.007097990902378497-0.01936599167424004*I	-0.0211285362830058+0.004128804656863421*I	-0.005421662006886696+0.014702055928366072*I	0.01353942130284868+0.0028220779983759506*I	0.011273470141738746-0.009467928671215731*I	-0.005393711468218697-0.00544178205892249*I	-0.012433007464039188+0.005211269955272069*I	-0.0018346673980949365+0.005754657808477028*I	0.010176904083842723-0.00238442661347899*I	0.0071627480010571535-0.005172489214387794*I	-0.005654601806792023+0.0008216963773606642*I	-0.009974390278297005+0.0046305708681097565*I
-0.11278589940945014+0.010746189835165395*I	-0.10876589039376179-0.08477196602236729*I	0.07167095486774305-0.25253760542225967*I	0.4353208827782275-0.348081344569265*I	0.05421581803732589-0.27888947092724936*I	-0.10644051268555407-0.10555566231510133*I	-0.08217128718474749+0.029869250464234904*I	0.0054679597028126905+0.05187463813412924*I	0.04183538441073335+0.00514507285107696*I	0.01176068565412411-0.025334133509928466*I	-0.022876798837304962-0.011649809576623177*I	-0.017024422926075398+0.011501319872434213*I	0.010409843883745632+0.011495932937526303*I	0.01757503082611709-0.0034263502768281454*I	-0.0012122352780084902-0.008766717822721825*I	-0.015368101746513995-0.0008112111908138907*I	-0.005601903851081867+0.005331755484137054*I	0.011266861357989903+0.0022000260011826767*I	0.010176904083841608-0.0023844266134796102*I	-0.005938780755029199-0.0016178574070948976*I	-0.012485705419749152+0.0007012108484940314*I
-0.019826160299730285+0.07064290264476855*I	-0.06385252409633668+0.035257254360483124*I	-0.0758766684566303-0.11423490418915888*I	0.054215818037325385-0.27888947092725047*I	0.40475703854930306-0.33940210269520926*I	0.05335219177933251-0.2579256093185095*I	-0.08347177039121807-0.103540230533007*I	-0.07095051499871656+0.01589126268624261*I	-0.008065474645606753+0.04530876913483984*I	0.026056576475807575+0.012861254948693496*I	0.015864799011055277-0.017961618294357756*I	-0.007045292946672468-0.014855932567462298*I	-0.012988813402807723+0.005252891597231438*I	-0.0020758615360028944+0.01219714378602143*I	0.007600640547820442+0.0012042205912810265*I	0.005618868334947603-0.008646232293856667*I	-0.002266572990430412-0.004365842998107779*I	-0.0056019038510842474+0.005331755484137406*I	-0.001834667398097429+0.005754657808476595*I	0.003345800470883986-0.002504912142345679*I	0.004035609523267695-0.0062484282752045235*I
0.04893337531311342+0.024511064525317396*I	0.013063061637400892+0.04117996447797696*I	-0.08130766092675472+0.008905388855493171*I	-0.10644051268555506-0.10555566231510244*I	0.053352191779331745-0.25792560931851016*I	0.42772578084363894-0.3373866709131153*I	0.0645729639653637-0.27190359709650197*I	-0.09700520473963717-0.11010609953229628*I	-0.08672932293364172+0.02360744478385931*I	-0.003961361288674792+0.05268128435041034*I	0.041888082366440635+0.009655131957854089*I	0.01990040853432298-0.024210046569560256*I	-0.019530998366421467-0.014154721718966206*I	-0.022963203681104823+0.00988346246534153*I	0.004755242076953223+0.012317629314886785*I	0.020702169303904554-0.0023504112160131585*I	0.005618868334945842-0.008646232293856334*I	-0.015368101746517357-0.0008112111908132482*I	-0.01243300746404171+0.0052112699552721445*I	0.008139722880199532+0.001124086940367408*I	0.01583150589063319-0.003206122990839647*I
0.03288922193713113-0.0294629381667918*I	0.03147823848269523-0.0018408009796723026*I	-0.017500782591523895+0.04985920635203443*I	-0.08217128718474842+0.029869250464234772*I	-0.08347177039121896-0.10354023053300745*I	0.06457296396536333-0.27190359709650247*I	0.41419234649522074-0.3439525399124044*I	0.048794156030439295-0.2641874149988849*I	-0.09290109138270468-0.10273358431672536*I	-0.07089781704300838+0.020401321793019758*I	0.0000742482345929555+0.04643285607520736*I	0.02940237694669158+0.010356342806349958*I	0.009926018256026015-0.019579475701449897*I	-0.012699894753464638-0.01403423619010056*I	-0.009861674925019256+0.006328830658047055*I	0.004755242076953469+0.012317629314886318*I	0.007600640547819658+0.0012042205912806477*I	-0.001212235278010064-0.008766717822721816*I	-0.005393711468219591-0.005441782058922302*I	0.00005269795570767588+0.004510059106778303*I	0.004104113356931776+0.007372515215571939*I
-0.017455136830417918-0.026351865504989868*I	0.002325377708206632-0.020783696292734345*I	0.030614612224701722+0.01912306062906965*I	0.005467959702812209+0.05187463813413005*I	-0.07095051499871671+0.015891262686243104*I	-0.09700520473963709-0.11010609953229626*I	0.04879415603043927-0.26418741499888504*I	0.41829645985215336-0.3365800246968333*I	0.06462566192107234-0.26739353798972443*I	-0.08886548185943738-0.10898201259192872*I	-0.0833835224627577+0.02110253264151513*I	-0.009900142043703822+0.051063426943317496*I	0.0362334805596491+0.010476828335215793*I	0.0230275470121126-0.02313410750874406*I	-0.01269989475346328-0.014034236190101083*I	-0.022963203681103054+0.009883462465340252*I	-0.0020758615360014746+0.012197143786019961*I	0.01757503082611801-0.0034263502768290643*I	0.011273470141739359-0.009467928671215852*I	-0.009429320991487746+0.0008066462162823956*I	-0.015778807934925913+0.007716182097618153*I
-0.030563844228923966+0.008679241874057107*I	-0.01831876308841073-0.005388003896248516*I	0.025294120002543167-0.018768264510639412*I	0.041835384410733485+0.005145072851077383*I	-0.008065474645605857+0.04530876913484073*I	-0.08672932293364076+0.023607444783859857*I	-0.09290109138270432-0.10273358431672583*I	0.06462566192107203-0.26739353798972537*I	0.4223320693754199-0.3428284529720372*I	0.052139956501322145-0.2666923271412295*I	-0.09883987213773443-0.10435144172381863*I	-0.07655241884979982+0.02122301817038128*I	0.003201386712383445+0.04750879513602402*I	0.03623348055965076+0.010476828335216067*I	0.009926018256028325-0.01957947570145035*I	-0.019530998366419288-0.014154721718967547*I	-0.012988813402805907+0.00525289159722996*I	0.010409843883746862+0.01149593293752539*I	0.01353942130284891+0.002822077998375627*I	-0.004558035748895039-0.006261805680375473*I	-0.01353343434842003-0.00656586899928901*I
-0.0008636262579922551+0.02096386160874092*I	-0.00759510193458688+0.010694673656151323*I	-0.00709799090237896-0.019365991674241523*I	0.01176068565412464-0.025334133509929288*I	0.02605657647580906+0.012861254948693815*I	-0.003961361288673228+0.05268128435041107*I	-0.07089781704300775+0.02040132179301964*I	-0.08886548185943778-0.10898201259192976*I	0.052139956501321624-0.2666923271412305*I	0.4123576790971225-0.33819788210392737*I	0.05897106011427996-0.26657184161236297*I	-0.08573834338164706-0.10790607353111142*I	-0.07655241884979806+0.021223018170382503*I	-0.009900142043701361+0.05106342694331858*I	0.029402376946693502+0.01035634280635*I	0.01990040853432386-0.024210046569560877*I	-0.007045292946672394-0.01485593256746272*I	-0.01702442292607597+0.011501319872434215*I	-0.0054216620068880325+0.01470205592836593*I	0.009435307945916412-0.004550437217195104*I	0.011220772186030787-0.013977987777993015*I
