0.35988759783900914-0.014743064734860173*I	0.15664858260793327-0.026856323867824505*I	0.07716521965455612-0.03432985724119383*I	0.036574629813349774-0.0361603675003992*I	0.011294413670638485-0.032541971037331315*I	-0.005001028925018219-0.024756727988265635*I	-0.01396046692178846-0.014811031413472618*I	-0.016473869316837968-0.004923233925274707*I	-0.013871266275044506+0.002999314389192522*I	-0.008080255385311631+0.007761034689806986*I	-0.001319667046943995+0.00906496260645125*I	0.004378097379137544+0.007457424689604811*I	0.007611574886505038+0.004069102528849479*I	0.007876964648605421+0.00024208023732332694*I	0.005583797695815613-0.0028455842035177595*I	0.0018262333914827024-0.004457368337771101*I	-0.002012012887365268-0.00441574974327586*I	-0.004696623158335755-0.003049418716532387*I	-0.005496644443581177-0.001009200412892706*I	-0.004356545817542299+0.0009760769626613736*I	-0.0018487073638567323+0.0023249120589722075*I	0.0010635136097914264+0.0027473845854624835*I	0.0033664323622172305+0.0022790427916926093*I	0.004327797651001097+0.0012124851302699143*I	0.0037159817394261303-0.00003564776897039532*I	0.0018435807513272515-0.0010708553014693813*I	-0.0005689746768860069-0.0016331641844480847*I	-0.002656599366441716-0.0016473989986687091*I	-0.0037078625883423997-0.001207755048090519*I	-0.0033990308676712364-0.0005148372460689832*I	-0.0018889982552359808+0.00020479271729424605*I	0.00025168092458986675+0.0007670348038595158*I	0.002248970604924829+0.0010678183119206522*I	0.003397333431559136+0.0010863146986225837*I	0.003302483211175883+0.0008636713605390385*I	0.002013345378502263+0.00047368520246419184*I
0.1566485826079332-0.02685632386782448*I	0.4370528174935652-0.04907292197605397*I	0.1932232124212829-0.0630166913682237*I	0.08845963332519462-0.06687182827852516*I	0.031573600888331534-0.06091709548866483*I	-0.00266605325114997-0.04735300245080396*I	-0.021474898241856184-0.02967996191354038*I	-0.02783173319683296-0.01181171702428013*I	-0.024554124702149585+0.0028378007645322345*I	-0.015190933321988495+0.012064276995643735*I	-0.0037021580061740787+0.015218459379411766*I	0.006291907839561049+0.013134065135300705*I	0.01225506202774298+0.007699504926928141*I	0.013195372582320671+0.0012235183253317312*I	0.009703198040088143-0.00421528810044775*I	0.0035717848084503676-0.007261333946793596*I	-0.0028703897668530313-0.007506787054303461*I	-0.007508657330946423-0.005424950156168546*I	-0.009053168975878031-0.0020733417538709997*I	-0.007345351807437891+0.001315711646079505*I	-0.003293032207750856+0.003723461548123854*I	0.001517724998360516+0.004603954850664809*I	0.005391311260792542+0.003959869715732389*I	0.007082414101643383+0.0022433950227222074*I	0.006171378402328373+0.00014162982880052858*I	0.0031470070625401504-0.0016688119534184805*I	-0.0008130186151144403-0.002718254300138091*I	-0.004276837265228384-0.002840919232538601*I	-0.006055630234112932-0.0021622362447376938*I	-0.00559686084357836-0.0010029623307962776*I	-0.0031473499430813563+0.0002521975577905248*I	0.0003599723496888565+0.0012726110292148867*I	0.003649014356149007+0.0018533495024820863*I	0.005551453816100713+0.001931489672459678*I	0.005410678810061399+0.0015599999010867652*I	0.003302483211175883+0.0008636713605390331*I
0.07716521965455611-0.03432985724119381*I	0.19322321242128296-0.06301669136822372*I	0.44834723116420383-0.08161489301338531*I	0.1882221834962648-0.08777341935648938*I	0.07449916640340612-0.08168285969199773*I	0.015099731571493536-0.06584032941393968*I	-0.016537319526194482-0.044353688061611524*I	-0.029555153627167822-0.021918927223733477*I	-0.029151400243776958-0.0027467544178289777*I	-0.020176027323012033+0.010295225454136973*I	-0.007579358435483446+0.016133379524493164*I	0.004174806642431365+0.01546053961673508*I	0.011875705535376705+0.010288480931782973*I	0.014081295419225733+0.0032421365891570878*I	0.011183359694955451-0.0031922314179440602*I	0.0050065748817524364-0.007264706816980064*I	-0.001924859635130764-0.008270534359686232*I	-0.007226935584395284-0.006530710091642037*I	-0.00935736469480311-0.0031000380971963107*I	-0.007989655366086559+0.0006740428315914915*I	-0.003978919445220611+0.003594754437772106*I	0.0010347654432502917+0.004935946678393749*I	0.0052337067377867036+0.004568307081694392*I	0.007234892012119854+0.00288901441426299*I	0.006513439424757441+0.0006102308382741114*I	0.003514779035886723-0.0015057691698681852*I	-0.0005608555258021841-0.002876567001509*I	-0.004212049482785617-0.0032330915462070718*I	-0.0061658355204643155-0.002636126515244362*I	-0.005803949309523027-0.0013952014408781916*I	-0.0033478902386535076+0.00006485598112435043*I	0.0002499834884777943+0.0013385122564130755*I	0.0036624555608647472+0.002136282389753888*I	0.005662359734651273+0.002327034704946244*I	0.005551453816100712+0.0019314896724596526*I	0.003397333431559135+0.0010863146986225625*I
0.03657462981334975-0.036160367500399214*I	0.08845963332519455-0.06687182827852514*I	0.18822218349626468-0.08777341935648936*I	0.434386764242415-0.09642592442685798*I	0.17174831417942663-0.09269665328176416*I	0.06062790012836154-0.07868354530280539*I	0.007019476186181887-0.058079294724132785*I	-0.017856986573138497-0.03528872545516043*I	-0.025177056248030256-0.014461502534128827*I	-0.021539825357271874+0.0013223481110203714*I	-0.012299062674406572+0.010537305691460221*I	-0.001995560739667769+0.013287795320975387*I	0.006001040033914145+0.011003171278964023*I	0.009863692648011527+0.0058727311885072055*I	0.00938467226089006+0.00019271787262482778*I	0.005686715251374357-0.004201431830836635*I	0.0006500290642102205-0.006288629854318573*I	-0.0037735669989874127-0.005945622300713942*I	-0.006163421974603773-0.003783325506179508*I	-0.005990932332585798-0.0008209953055036931*I	-0.0036618577150853804+0.001886527961861381*I	-0.0002629377057943914+0.0035591066688016684*I	0.002878346194577642+0.0038650913769243227*I	0.004664732060900805+0.0029351428972462733*I	0.004578292645678252+0.0012416154155942623*I	0.002805576836415154-0.0005975242098164082*I	0.00011574816821558963-0.0020206064159371596*I	-0.0024498537810380737-0.002671774284214746*I	-0.003960368558195678-0.0024660567423475614*I	-0.0039168649155394315-0.0015683082033237322*I	-0.0024066158779638574-0.0003088867422556516*I	-0.00004540702747760708+0.0009285273416633289*I	0.0022633288669800635+0.0018121974588772008*I	0.0036624555608647464+0.0021362823897538292*I	0.0036490143561490065+0.0018533495024820128*I	0.002248970604924828+0.0010678183119206034*I
0.01129441367063845-0.03254197103733131*I	0.03157360088833147-0.06091709548866487*I	0.07449916640340605-0.08168285969199783*I	0.17174831417942657-0.09269665328176417*I	0.4205154979673706-0.09342661003766563*I	0.16366805879411495-0.08493561859195733*I	0.05930823308141748-0.06961858269635432*I	0.011397573565319423-0.050621870034528185*I	-0.010245411686633447-0.03121962292631114*I	-0.017300091599424798-0.014219422296805645*I	-0.0159560276614562-0.0015232360924974644*I	-0.010472829282923767+0.006079937353689122*I	-0.0040075736270329156+0.008872045577699612*I	0.00130441687557852+0.00795375256243179*I	0.004367048204430472+0.0048635307756146875*I	0.005028126443347885+0.0011687948352863916*I	0.0038380078875177434-0.0018765197718642655*I	0.0017135426740017574-0.0035412452688559776*I	-0.0004071346367700763-0.00366657950902128*I	-0.001835624323602573-0.0025708403759095995*I	-0.0022749505931595544-0.0008566430744741368*I	-0.0018182769637580046+0.000815672660391932*I	-0.0008319123826802612+0.0019259424843535188*I	0.00022174682813607094+0.002217692378255569*I	0.0009568694725585507+0.0017273878491557376*I	0.0011792617780071527+0.0007267781695252874*I	0.0009165785811792963-0.00039273149252214037*I	0.000367429092805556-0.001253571612077625*I	-0.00020088317611317256-0.0016039559722940955*I	-0.0005630351266364948-0.001379742043725009*I	-0.0006143817043635236-0.0007046368427847576*I	-0.0003932704994615853+0.00016479846020845301*I	-0.00004540702747760771+0.0009285273416632361*I	0.00024998348847779647+0.0013385122564129317*I	0.0003599723496888601+0.001272611029214747*I	0.00025168092458987027+0.000767034803859431*I
-0.005001028925018269-0.024756727988265663*I	-0.0026660532511500698-0.04735300245080399*I	0.01509973157149343-0.0658403294139397*I	0.06062790012836144-0.07868354530280545*I	0.1636680587941149-0.08493561859195743*I	0.4191958309204266-0.08436164743121456*I	0.16804615617325247-0.07747819390235278*I	0.06691980796792253-0.06554948016750514*I	0.019274538213924886-0.0503797897972051*I	-0.0046616139908177544-0.034065207129829085*I	-0.015473858207941987-0.018676790634576817*I	-0.017968040548821333-0.005938985835773285*I	-0.015169452441259368+0.0030305186371568813*I	-0.009504218070613938+0.007862845164807125*I	-0.0030521289419636263+0.008929829525093415*I	0.002518340840573883+0.0071884428345871335*I	0.00609164005313944+0.003916179420749066*I	0.007204440249735091+0.0004025230198284634*I	0.006041340325002971-0.0023287601385860238*I	0.0033088471026561767-0.0037022272779917045*I	7.956427724810385*^-6-0.003641695677379059*I	-0.002843925270045417-0.0024898072589223164*I	-0.004474876330199565-0.0008317263382768606*I	-0.004539774971022503+0.0007181874362629507*I	-0.003177284039535015+0.001702855132186578*I	-0.0009321287826772955+0.0019321805664500094*I	0.0014309427025971284+0.0014938129733848458*I	0.003165549186104203+0.000675086819398545*I	0.0037647625243647422-0.00016725691345503816*I	0.003101600035062734-0.0007402846117550959*I	0.0014503102518657715-0.0009060568412608981*I	-0.0006143817043635326-0.0007046368427848645*I	-0.0024066158779638617-0.00030888674225584714*I	-0.0033478902386535024+0.00006485598112411555*I	-0.0031473499430813468+0.0002521975577903158*I	-0.0018889982552359724+0.00020479271729412338*I
-0.013960466921788503-0.014811031413472663*I	-0.021474898241856288-0.029679961913540446*I	-0.01653731952619463-0.044353688061611586*I	0.007019476186181759-0.05807929472413286*I	0.0593082330814174-0.0696185826963544*I	0.16804615617325244-0.07747819390235283*I	0.42680740580693166-0.08029254490236537*I	0.175923120821858-0.07723611366502978*I	0.0725036056637383-0.06839506437102308*I	0.02110077160540771-0.05483715813497634*I	-0.006673626878182868-0.03848095687310493*I	-0.020170481366277554-0.021726209351109103*I	-0.023464684992402316-0.006948186248665789*I	-0.019525998258801497+0.00400659559981852*I	-0.01135292543447051+0.010187757223779617*I	-0.0019886153321720572+0.011677214110556153*I	0.005884773202791238+0.00946748562627994*I	0.010419437704140654+0.005128664551019084*I	0.010920421989161344+0.0003668752508580787*I	0.007884921076330341-0.003399615440055471*I	0.0027398724257702988-0.005335391462439902*I	-0.0026486429387167667-0.00528909467604789*I	-0.006551787858387671-0.003697562307012933*I	-0.007873907197870667-0.0013465635843458938*I	-0.006428773226258362+0.000922980153557199*I	-0.002925603114945052+0.002469889936046138*I	0.0013168418222475977+0.002999998878370723*I	0.004828276134156295+0.0025801276720074785*I	0.006468032397280089+0.0015387581799375942*I	0.005778107902866985+0.0003064282890091124*I	0.003101600035062704-0.0007402846117551839*I	-0.0005630351266365238-0.0013797420437252031*I	-0.003916864915539442-0.0015683082033240109*I	-0.005803949309523017-0.0013952014408784997*I	-0.005596860843578341-0.0010029623307965425*I	-0.003399030867671221-0.0005148372460691362*I
-0.016473869316838013-0.004923233925274761*I	-0.027831733196833047-0.011811717024280218*I	-0.029555153627167933-0.02191892722373357*I	-0.017856986573138646-0.0352887254551605*I	0.011397573565319286-0.05062187003452824*I	0.06691980796792243-0.06554948016750513*I	0.17592312082185788-0.07723611366502973*I	0.432391203502747-0.0831381291058834*I	0.17774935421334062-0.081693482002801*I	0.07049159277637314-0.07281081411429904*I	0.01640414844707212-0.05788657685150869*I	-0.012170271321763862-0.039490157285997494*I	-0.02452702718381969-0.020750132388447494*I	-0.025313392356258894-0.004623274189693296*I	-0.018462484649009923+0.006753980185281291*I	-0.007986493072253152+0.012466800015472474*I	0.002339182318829148+0.012889699240826237*I	0.009600754942217474+0.009431837857309612*I	0.012263018455468006+0.0040578092495496725*I	0.010351447312275433-0.0012662889335901106*I	0.0052283217098887304-0.005047014438724327*I	-0.0009679901625719927-0.006543146510530568*I	-0.006047673806387901-0.005803931922116983*I	-0.008440786113623571-0.003492769589718737*I	-0.007622226273280739-0.000579528780486365*I	-0.004179802621333507+0.001990798465477911*I	0.0004717303166140794+0.0035562046346687996*I	0.004619325033423451+0.003863670238909822*I	0.006841621512658513+0.0030538128744716877*I	0.006468032397280032+0.0015387581799375554*I	0.0037647625243646685-0.00016725691345516325*I	-0.00020088317611322525-0.0016039559722943256*I	-0.003960368558195693-0.002466056742347875*I	-0.006165835520464295-0.002636126515244701*I	-0.006055630234112898-0.0021622362447379835*I	-0.0037078625883423737-0.0012077550480906853*I
-0.013871266275044548+0.002999314389192465*I	-0.024554124702149665+0.002837800764532139*I	-0.029151400243777055-0.002746754417829088*I	-0.025177056248030374-0.01446150253412892*I	-0.010245411686633569-0.03121962292631121*I	0.01927453821392477-0.05037978979720515*I	0.07250360566373815-0.06839506437102305*I	0.1777493542133407-0.08169348200280097*I	0.43037919061538193-0.08755387884915926*I	0.17305273105500518-0.0847429007193334*I	0.06499494833279212-0.07382001452719165*I	0.012047602629530014-0.05691049988884711*I	-0.014018978685620439-0.03716524522702506*I	-0.023463513574028132-0.018002747802984727*I	-0.021946959994041563-0.002344231398000432*I	-0.014134686998008746+0.007966465315551407*I	-0.004270511332826949+0.01243115224650219*I	0.004182763070156464+0.011818843939356873*I	0.009031780265331522+0.007798673672861441*I	0.009606419089026349+0.002410410250880815*I	0.006643584723933096-0.0024740439816808087*I	0.0018292908422175467-0.005561851684793475*I	-0.00285698841780794-0.006338353793236435*I	-0.005795992881798029-0.005036897118257513*I	-0.006191815508698768-0.002424951277798063*I	-0.00422489284172166+0.0005067859181362876*I	-0.0008773194101577014+0.002854469826017034*I	0.0024850756951162525+0.004029889837133054*I	0.0046193250334233575+0.0038636702389098407*I	0.004828276134156165+0.0025801276720074625*I	0.003165549186104085+0.0006750868193984489*I	0.00036742909280548553-0.0012535716120778214*I	-0.0024498537810380837-0.002671774284215024*I	-0.004212049482785579-0.003233091546207381*I	-0.004276837265228326-0.002840919232538868*I	-0.0026565993664416773-0.0016473989986688627*I
-0.00808025538531166+0.0077610346898069355*I	-0.015190933321988544+0.012064276995643646*I	-0.020176027323012095+0.01029522545413687*I	-0.021539825357271974+0.001322348111020293*I	-0.0173000915994249-0.014219422296805704*I	-0.004661613990817839-0.03406520712982907*I	0.021100771605407652-0.054837158134976305*I	0.07049159277637311-0.07281081411429907*I	0.1730527310550053-0.08474290071933338*I	0.4248825461718013-0.08856307926205194*I	0.16869618523746321-0.08376682375667187*I	0.06314624096893558-0.07149510246821922*I	0.013111116239321565-0.05416311530338441*I	-0.010652546323403116-0.03488620243533223*I	-0.019135715923026965-0.01679026267271464*I	-0.01823097825461538-0.002379879166970707*I	-0.012291106246681446+0.006895610014082059*I	-0.00483948600971292+0.010797988062054044*I	0.0015261637037147792+0.010171444940688014*I	0.005323917676989151+0.006590918624770731*I	0.00620738822135512+0.0018955730048116261*I	0.004754586468697099-0.002269251264386739*I	0.0020809717668073655-0.004794816880934078*I	-0.000608017812883192-0.0052705354813158325*I	-0.002398659450239004-0.003950582419634916*I	-0.0028893322975230115-0.0015612799172589668*I	-0.0022115474632195295+0.0009804711206005466*I	-0.0008773194101578267+0.0028544698260170804*I	0.00047173031661388296+0.0035562046346688733*I	0.0013168418222473952+0.0029999988783707774*I	0.0014309427025969773+0.0014938129733848358*I	0.0009165785811792283-0.0003927314925222366*I	0.0001157481682156064-0.002020606415937333*I	-0.0005608555258021092-0.002876567001509209*I	-0.0008130186151143512-0.002718254300138279*I	-0.0005689746768859482-0.001633164184448195*I
