0.4836445526938683-0.47251976910200183*I	-0.09561578135348986-0.39671336400854673*I	-0.2112707494285625-0.012008902556353895*I	-0.0074096480744096655+0.12715408414851737*I	0.07046583979406969-0.006220978131357699*I	-0.011940533757615026-0.06258603091331555*I	-0.03329126609989163+0.02063639205782876*I	0.014522266223230697+0.03750716575438006*I	0.015151366849358793-0.026226066118503283*I	-0.011604877619309166-0.022008518895042142*I	-0.005284657604295076+0.02883215772909822*I	0.006309100901548259+0.010300981013503824*I	0.0008199639352743293-0.02988706229868801*I
-0.09561578135348682-0.3967133640085427*I	0.27237380326530874-0.48452867165835056*I	-0.10302542942789691-0.26955927986002637*I	-0.14080490963449038-0.018229880687712245*I	-0.019350181832022226+0.06456805323519811*I	0.03717457369418112+0.014415413926463096*I	0.0025817324656214405-0.025078865158949668*I	-0.018139899250524137-0.00558967406069397*I	0.0029173886039317934+0.015498646859319225*I	0.00986670924507184+0.0026060916105837247*I	-0.005295776717756823-0.01170753788154078*I	-0.004464693669019457-0.0010549045695874837*I	0.006309100901548379+0.010300981013506223*I
-0.21127074942855906-0.012008902556347352*I	-0.10302542942789507-0.2695592798600222*I	0.3428396430593793-0.4907496497897118*I	-0.11496596318550925-0.33214531077334963*I	-0.17409617573437677+0.002406511370107516*I	-0.0048279156087819575+0.10207521898956652*I	0.05232594054355486-0.011810652192057763*I	-0.009023145153668359-0.04708738405401248*I	-0.023424556854802957+0.023242483668389706*I	0.009226489505486823+0.025799627872820474*I	0.010686673180345989-0.027280970688100155*I	-0.005295776717756523-0.01170753788153893*I	-0.0052846576042917225+0.02883215772909789*I
-0.007409648074407995+0.12715408414852003*I	-0.1408049096344926-0.018229880687710788*I	-0.11496596318551477-0.33214531077335163*I	0.3095483769594891-0.47011325773190016*I	-0.10044369696226746-0.29463814501898256*I	-0.15894480888500007-0.023819554748401535*I	-0.016432793228069807+0.08006670009452262*I	0.047041282939277555+0.017021505537042708*I	-0.002714044252115605-0.03678640304049803*I	-0.022604592919537418-0.006644578630281213*I	0.009226489505478132+0.02579962787283053*I	0.009866709245072346+0.0026060916105831514*I	-0.01160487761930095-0.02200851889505252*I
0.07046583979407131-0.006220978131357913*I	-0.01935018183202629+0.06456805323519842*I	-0.1740961757343879+0.002406511370104114*I	-0.1004436969622786-0.2946381450189888*I	0.3246997438088631-0.4963393238504152*I	-0.11204857458156009-0.31664666391402574*I	-0.1642294664892863+0.005012602980702857*I	-0.010123692326527167+0.09036768110803742*I	0.04786124687453516-0.012865556761630037*I	-0.0027140442521307213-0.03678640304048482*I	-0.023424556854813833+0.02324248366840873*I	0.0029173886039367547+0.015498646859318913*I	0.01515136684936947-0.02622606611851787*I
-0.011940533757613541-0.06258603091331463*I	0.03717457369417838+0.014415413926468168*I	-0.004827915608792525+0.10207521898956883*I	-0.15894480888501764-0.02381955474841118*I	-0.11204857458157255-0.3166466639140388*I	0.319415086204574-0.46750716612131854*I	-0.10573947368002362-0.3063456829005218*I	-0.16340950255403558-0.02487445931798754*I	-0.010123692326544281+0.09036768110803127*I	0.047041282939261915+0.017021505537048166*I	-0.009023145153667061-0.047087384053997074*I	-0.01813989925051307-0.005589674060688915*I	0.01452226622323955+0.037507165754373475*I
-0.03329126609989372+0.0206363920578242*I	0.0025817324656193935-0.02507886515894582*I	0.052325940543549124-0.011810652192048327*I	-0.016432793228084625+0.0800667000945187*I	-0.1642294664893011+0.005012602980687308*I	-0.10573947368002634-0.3063456829005297*I	0.32023505013983516-0.49739422842000314*I	-0.10573947368003282-0.3063456829005265*I	-0.16422946648930375+0.005012602980685996*I	-0.016432793228076795+0.08006670009451045*I	0.052325940543563744-0.011810652192056726*I	0.0025817324656316476-0.025078865158946667*I	-0.03329126609988782+0.020636392057827517*I
0.01452226622322731+0.037507165754363164*I	-0.018139899250528224-0.005589674060701405*I	-0.009023145153674236-0.04708738405400412*I	0.04704128293926695+0.01702150553704758*I	-0.01012369232653353+0.09036768110803294*I	-0.1634095025540283-0.02487445931798478*I	-0.105739473680021-0.3063456829005152*I	0.3194150862045778-0.46750716612130816*I	-0.11204857458156178-0.31664666391403196*I	-0.15894480888500334-0.023819554748415017*I	-0.004827915608782922+0.10207521898955611*I	0.03717457369418117+0.01441541392645479*I	-0.011940533757614419-0.06258603091332196*I
0.015151366849366035-0.026226066118522816*I	0.0029173886039345065+0.015498646859307921*I	-0.023424556854810957+0.02324248366839579*I	-0.002714044252125597-0.03678640304049117*I	0.04786124687453573-0.012865556761627851*I	-0.010123692326531833+0.09036768110804336*I	-0.1642294664892892+0.005012602980709102*I	-0.11204857458155396-0.3166466639140173*I	0.32469974380887606-0.4963393238504048*I	-0.10044369696226682-0.29463814501898383*I	-0.17409617573438224+0.0024065113700992846*I	-0.01935018183202536+0.06456805323518817*I	0.0704658397940707-0.006220978131365226*I
-0.011604877619288925-0.02200851889504793*I	0.00986670924508637+0.002606091610583783*I	0.00922648950548205+0.02579962787282758*I	-0.022604592919545308-0.006644578630279119*I	-0.002714044252128593-0.03678640304048837*I	0.04704128293926639+0.01702150553705059*I	-0.016432793228077114+0.08006670009452277*I	-0.1589448088850032-0.02381955474840408*I	-0.10044369696226485-0.2946381450189809*I	0.3095483769594973-0.4701132577318964*I	-0.11496596318550639-0.33214531077334897*I	-0.14080490963448958-0.01822988068770942*I	-0.007409648074408887+0.12715408414852122*I
