0.18623450194762717-0.805441717109027*I	-0.46586729920706493-0.16704527226338287*I	-0.043465708122678345+0.1939165409041151*I	0.045518235582671734-0.03372339770393317*I	-0.040446441112226776+0.01212003356216215*I	0.029959664457974187+0.013102374552482894*I	-0.016721181740905245-0.019692764017263935*I	0.003692981388106221+0.019451964037007916*I	0.006493828791257084-0.01210201271015955*I	-0.01216164573065192+0.0028618868800764034*I	0.012904673421830125+0.00525005344648421*I	-0.009518690509247007-0.009512577904738188*I	0.0037268617710544153+0.009274529593686078*I	0.002364200015493799-0.005401553915420004*I	-0.0068816796187536056-0.000012353663293004238*I	0.008618357785130797+0.004617953154136225*I	-0.007314099319687282-0.0066760442420414874*I	0.0036915478403098333+0.005631875435061874*I	0.0008905174142928498-0.0022299914401501236*I	-0.004914992453910223-0.001852032718185443*I	0.007080908344579015+0.004814708321060649*I	-0.006710540104604211-0.005443346379778601*I	0.004026801459379781+0.0035336438504749434*I
-0.46586729920707753-0.1670452722633887*I	0.1427687938249515-0.6115251762049099*I	-0.42034906362437613-0.20076866996730874*I	-0.08391214923489498+0.20603657446627305*I	0.07547790004063336-0.020621023151458473*I	-0.057167622853158816-0.007572730455106413*I	0.03365264584607462+0.03255433858948479*I	-0.010227352949634786-0.031794776727432535*I	-0.008468664342557696+0.022313850917074878*I	0.01939850221305613-0.006851959263682808*I	-0.02168033623990905-0.006650691024670377*I	0.016631535192882546+0.014524583040162796*I	-0.007154490493753307-0.014914131820161537*I	-0.0031548178476836185+0.009262175930385625*I	0.010982557800625506-0.0007836007612941954*I	-0.014195778938449708-0.006688397905344716*I	0.012309905625443526+0.010249828589189878*I	-0.006423581905397568-0.00890603568219474*I	-0.0012234446136037097+0.0037798427168693007*I	0.007971425758875895+0.0025847168809057957*I	-0.011625532558502035-0.007295379097962115*I	0.011107709803969686+0.008348352171538355*I	-0.00671054010461361-0.005443346379772618*I
-0.043465708122683896+0.19391654090410906*I	-0.4203490636243973-0.20076866996731957*I	0.10232235271272509-0.5994051426427486*I	-0.3903893991664081-0.1876662954148365*I	-0.10063333097582083+0.18634381044900442*I	0.07917088142872424-0.0011690591144492971*I	-0.05067379406188205-0.019674743165268706*I	0.021491000115433406+0.03541622546956022*I	0.002677320472167336-0.026544723280951036*I	-0.017987354851821045+0.012801273012329788*I	0.023125363984130908+0.0024225703300049194*I	-0.019316136224402765-0.012052244940081485*I	0.00974985557412572+0.014512229376865915*I	0.001463867291381344-0.010296178666035386*I	-0.010468917167381494+0.0025861316883523896*I	0.0146741056409221+0.004848274673782334*I	-0.013305261524148973-0.00891838934549394*I	0.007394913171535633+0.008397795871000488*I	0.0006573264391709259-0.0040913273611302885*I	-0.007933984718212559-0.0016635036629006807*I	0.011998227218264015+0.006118360731385961*I	-0.011625532558507942-0.0072953790979612*I	0.0070809083445710075+0.004814708321058847*I
0.045518235582667516-0.0337233977039266*I	-0.08391214923492146+0.2060365744662763*I	-0.3903893991664229-0.1876662954148426*I	0.08560117097182658-0.61909790666002*I	-0.38669641777831254-0.16821433137782427*I	-0.09413950218456851+0.17424179773885096*I	0.06700923569807564+0.0016928277656247076*I	-0.03776912064006499-0.014424689718787298*I	0.011972309606174398+0.02590364756481922*I	0.0064041822432321744-0.017270193687271826*I	-0.015623154836309081+0.00739971909690875*I	0.016243684365373687+0.002410216666720854*I	-0.010697778439278646-0.007434291785940477*I	0.002435756254456331+0.007836185134825691*I	0.00515541513169062-0.004664303230970499*I	-0.00957839975310968+0.0003561402481847419*I	0.009759113187016534+0.002996241955574243*I	-0.006224353179562145-0.004103681024422899*I	0.0006843730669297291+0.0029544494912321674*I	0.004684127898559125-0.0005576835106597343*I	-0.00793398471820997-0.001663503662890741*I	0.007971425758870566+0.00258471688091771*I	-0.004914992453911027-0.0018520327181907326*I
-0.0404464411122317+0.012120033562167514*I	0.0754779000406375-0.020621023151452256*I	-0.10063333097581052+0.18634381044899884*I	-0.38669641777830743-0.16821433137783215*I	0.09209499976307102-0.6311999193701682*I	-0.3988580635089829-0.16535244449775596*I	-0.08123482876275154+0.17949185118531782*I	0.05749054518883393-0.007819750139113145*I	-0.03404225886899995-0.005150160125095237*I	0.014336509621667576+0.020502093649387883*I	-0.00047749737552618834-0.017282547350577913*I	-0.007004797051186105+0.012017672251045695*I	0.008929585045692032-0.004265827575324194*I	-0.007006230598960125-0.0018024163508860898*I	0.0033262736687244953+0.005606193694662324*I	0.00024042267776230397-0.006516335949189721*I	-0.0024974914085116166+0.005170848569241563*I	0.0030485730824217775-0.002447104424179205*I	-0.0021975517201908985-0.0005700371739551203*I	0.0006843730669265859+0.00295444949122342*I	0.0006573264391823872-0.004091327361128289*I	-0.0012234446136023753+0.0037798427168828693*I	0.000890517414292219-0.0022299914401394116*I
0.02995966445798363+0.013102374552471497*I	-0.05716762285313795-0.00757273045511448*I	0.07917088142873799-0.0011690591144408533*I	-0.0941395021845606+0.1742417977388612*I	-0.39885806350897873-0.1653524444977525*I	0.1049996731848912-0.6259498659237075*I	-0.4083767540182135-0.17486502240250265*I	-0.07750796699167674+0.18876638077903066*I	0.059854745204331025-0.013221304054516821*I	-0.04092393848776406-0.005162513788406697*I	0.02295486740679812+0.025120046803514772*I	-0.007791596695198641-0.023958591592608033*I	-0.0033132492108716967+0.01764954768611272*I	0.009820102459968748-0.0064958190154804545*I	-0.0119212230528922-0.0036544490690879937*I	0.010407182013302905+0.010420902015727576*I	-0.006470117426821912-0.01195968232892296*I	0.0015293100508709232+0.008704492419743715*I	0.0030485730824087965-0.0024471044241918985*I	-0.006224353179573801-0.004103681024443555*I	0.007394913171532029+0.00839779587099837*I	-0.006423581905399617-0.008906035682177064*I	0.0036915478403058977+0.005631875435084421*I
-0.016721181740910782-0.01969276401727284*I	0.033652645846065754+0.03255433858947963*I	-0.05067379406188283-0.01967474316525484*I	0.06700923569809163+0.001692827765640559*I	-0.08123482876273888+0.17949185118532712*I	-0.4083767540182234-0.17486502240249968*I	0.10872653495595087-0.6166753363300137*I	-0.4060125540027198-0.18026657631791154*I	-0.08438964661043129+0.18875402711572734*I	0.0684731029894549-0.00860335090040754*I	-0.04823803780744774-0.011838558030451862*I	0.02664641524711148+0.030751922238598368*I	-0.006901079280912281-0.026188583032740454*I	-0.00822824166477399+0.01579751496791601*I	0.016901010804559736-0.0016811106944445654*I	-0.01863176315748667-0.009097795448860418*I	0.01443398347269149+0.013954545866233452*I	-0.006470117426825181-0.011959682328915517*I	-0.0024974914084991487+0.005170848569241788*I	0.009759113187026571+0.002996241955566274*I	-0.013305261524163128-0.008918389345486125*I	0.012309905625434318+0.010249828589211982*I	-0.007314099319686122-0.0066760442420275845*I
0.0036929813880877405+0.019451964037006497*I	-0.010227352949649014-0.03179477672743361*I	0.021491000115423823+0.03541622546955926*I	-0.037769120640060494-0.014424689718787893*I	0.057490545188844694-0.007819750139112118*I	-0.07750796699168196+0.18876638077901714*I	-0.406012554002731-0.18026657631792492*I	0.1018448553372006-0.6166876899933134*I	-0.3973941962175979-0.17564862316379432*I	-0.09170374593012567+0.18207798287365834*I	0.07216465082977076-0.0029714754653393355*I	-0.047347520393155644-0.014068549470590708*I	0.02173142279320083+0.028899889520392984*I	0.00017982906366139213-0.02137387471170339*I	-0.014938781769388686+0.010354168588136222*I	0.02092781226394856+0.001852533156050414*I	-0.018631763157475154-0.00909779544884924*I	0.01040718201331273+0.01042090201572643*I	0.00024042267777995579-0.006516335949172136*I	-0.009578399753088513+0.0003561402481972852*I	0.0146741056409251+0.004848274673776172*I	-0.014195778938448133-0.006688397905344886*I	0.008618357785139169+0.004617953154133381*I
0.006493828791260083-0.01210201271016325*I	-0.00846866434255366+0.022313850917074548*I	0.0026773204721619263-0.026544723280945537*I	0.011972309606160995+0.02590364756481765*I	-0.03404225886900611-0.005150160125105221*I	0.05985474520434507-0.013221304054535676*I	-0.08438964661042142+0.18875402711571546*I	-0.3973941962176031-0.17564862316378083*I	0.09453075601749927-0.6233637342353565*I	-0.39370264837729096-0.17001674772873956*I	-0.09081322851582943+0.17984799143351865*I	0.06724965837586504-0.004823508183533995*I	-0.040266612048580175-0.009253841149541182*I	0.015020882688587187+0.023456543140624234*I	0.004206630523038619-0.017840230861213505*I	-0.014938781769387857+0.010354168588157804*I	0.016901010804569246-0.0016811106944243012*I	-0.011921223052875298-0.003654449069092235*I	0.003326273668728096+0.005606193694672369*I	0.005155415131687907-0.004664303230972136*I	-0.010468917167384257+0.0025861316883399586*I	0.010982557800620872-0.0007836007612875046*I	-0.006881679618754785-0.000012353663296507666*I
-0.012161645730652693+0.002861886880083182*I	0.019398502213060744-0.006851959263678489*I	-0.017987354851808933+0.012801273012333228*I	0.006404182243230158-0.017270193687270653*I	0.014336509621659726+0.020502093649391637*I	-0.04092393848775534-0.005162513788397923*I	0.06847310298946399-0.008603350900405345*I	-0.09170374593012551+0.1820779828736692*I	-0.3937026483772926-0.17001674772871728*I	0.09542127343179203-0.6255937256755001*I	-0.3986176408312014-0.17186878044692633*I	-0.08373232017125844+0.1846626997545822*I	0.06053911827125547-0.010266854563286047*I	-0.036239810589177586-0.005720197299052876*I	0.015020882688600707+0.023456543140615467*I	0.00017982906365455532-0.021373874711701175*I	-0.00822824166478719+0.01579751496792051*I	0.009820102459985523-0.006495819015473875*I	-0.007006230598958097-0.0018024163508859492*I	0.002435756254438708+0.007836185134807102*I	0.0014638672913714589-0.01029617866604154*I	-0.0031548178476931013+0.009262175930399321*I	0.0023642000154928677-0.00540155391541447*I
0.012904673421818915+0.005250053446489632*I	-0.021680336239904185-0.006650691024664673*I	0.023125363984129624+0.0024225703299977953*I	-0.015623154836310302+0.007399719096911149*I	-0.00047749737552264197-0.017282547350561638*I	0.02295486740679067+0.02512004680352408*I	-0.04823803780745118-0.011838558030447902*I	0.07216465082976718-0.0029714754653417034*I	-0.09081322851583314+0.17984799143351843*I	-0.398617640831199-0.17186878044692092*I	0.10250218177636652-0.620779017354445*I	-0.4053281809358136-0.17731212682668124*I	-0.07970551871186789+0.18819634360506932*I	0.060539118271264264-0.01026685456330634*I	-0.04026661204857133-0.009253841149539088*I	0.021731422793184157+0.02889988952039945*I	-0.0069010792809306104-0.026188583032763342*I	-0.0033132492108630856+0.017649547686100553*I	0.00892958504568992-0.0042658275753351205*I	-0.010697778439292415-0.007434291785953907*I	0.00974985557412319+0.014512229376859887*I	-0.0071544904937441926-0.014914131820174656*I	0.0037268617710717322+0.009274529593683245*I
-0.009518690509237204-0.00951257790474394*I	0.016631535192885412+0.014524583040161052*I	-0.019316136224421434-0.012052244940084526*I	0.016243684365368438+0.0024102166667141186*I	-0.007004797051179572+0.012017672251040175*I	-0.007791596695203728-0.023958591592617498*I	0.026646415247104892+0.03075192223859454*I	-0.047347520393171805-0.014068549470585487*I	0.06724965837586393-0.004823508183537197*I	-0.08373232017124195+0.1846626997545744*I	-0.4053281809358167-0.17731212682669215*I	0.1065289832357506-0.6172453735039604*I	-0.40532818093580036-0.17731212682668362*I	-0.0837323201712512+0.18466269975456878*I	0.0672496583758537-0.004823508183526516*I	-0.04734752039317369-0.014068549470569302*I	0.026646415247096555+0.030751922238589566*I	-0.007791596695207678-0.023958591592624957*I	-0.007004797051186906+0.012017672251033467*I	0.016243684365363633+0.0024102166667132716*I	-0.019316136224408694-0.012052244940070766*I	0.01663153519289389+0.014524583040160662*I	-0.009518690509242284-0.009512577904762565*I
0.003726861771068515+0.009274529593694247*I	-0.007154490493759502-0.014914131820166467*I	0.009749855574126965+0.014512229376853801*I	-0.010697778439273997-0.007434291785963028*I	0.00892958504568971-0.004265827575334659*I	-0.0033132492108762118+0.01764954768611547*I	-0.006901079280939056-0.0261885830327548*I	0.02173142279318661+0.02889988952038575*I	-0.04026661204856447-0.009253841149535235*I	0.060539118271262585-0.010266854563284815*I	-0.07970551871187238+0.1881963436050626*I	-0.40532818093580636-0.17731212682669883*I	0.10250218177637879-0.6207790173544449*I	-0.39861764083119516-0.1718687804469198*I	-0.09081322851583205+0.17984799143352037*I	0.0721646508297751-0.0029714754653302486*I	-0.04823803780744544-0.011838558030442045*I	0.02295486740678914+0.025120046803522988*I	-0.0004774973755273604-0.017282547350565565*I	-0.015623154836317727+0.007399719096907942*I	0.023125363984129534+0.002422570330013174*I	-0.02168033623989477-0.0066506910246576486*I	0.012904673421825219+0.005250053446466285*I
0.002364200015495978-0.005401553915408566*I	-0.0031548178476974156+0.009262175930395486*I	0.0014638672913807654-0.01029617866604782*I	0.0024357562544475896+0.007836185134808655*I	-0.00700623059897248-0.001802416350879185*I	0.009820102459968904-0.006495819015470147*I	-0.0082282416647924+0.01579751496791508*I	0.00017982906365692007-0.02137387471170419*I	0.015020882688594878+0.023456543140622645*I	-0.036239810589192664-0.005720197299042064*I	0.06053911827126142-0.010266854563290597*I	-0.08373232017124849+0.18466269975456664*I	-0.39861764083120743-0.17186878044692677*I	0.09542127343179649-0.6255937256754968*I	-0.393702648377282-0.17001674772872602*I	-0.0917037459301247+0.1820779828736593*I	0.06847310298946034-0.008603350900416192*I	-0.040923938487755954-0.00516251378839574*I	0.014336509621666493+0.020502093649404772*I	0.006404182243227652-0.017270193687282442*I	-0.017987354851816177+0.012801273012314495*I	0.019398502213071846-0.006851959263676693*I	-0.012161645730638687+0.0028618868800861785*I
-0.006881679618752877-0.000012353663297211271*I	0.010982557800615063-0.0007836007612798376*I	-0.010468917167392478+0.002586131688343808*I	0.005155415131679529-0.004664303230976913*I	0.003326273668725923+0.005606193694668274*I	-0.011921223052870081-0.0036544490690933957*I	0.016901010804568076-0.0016811106944227686*I	-0.014938781769394248+0.010354168588161374*I	0.00420663052303787-0.017840230861213027*I	0.015020882688594436+0.02345654314062396*I	-0.04026661204857374-0.009253841149542178*I	0.06724965837585889-0.004823508183540139*I	-0.09081322851584288+0.17984799143352284*I	-0.3937026483772919-0.17001674772872374*I	0.09453075601750752-0.623363734235361*I	-0.39739419621761285-0.17564862316379948*I	-0.08438964661044207+0.18875402711571032*I	0.059854745204340525-0.013221304054522896*I	-0.0340422588689953-0.005150160125098647*I	0.01197230960617503+0.025903647564791778*I	0.0026773204721598242-0.026544723280963523*I	-0.008468664342570842+0.022313850917090643*I	0.006493828791254874-0.012102012710154764*I
0.008618357785125387+0.004617953154133236*I	-0.014195778938455163-0.006688397905336948*I	0.014674105640927772+0.004848274673773919*I	-0.009578399753092319+0.00035614024819160026*I	0.00024042267777549974-0.006516335949170897*I	0.010407182013313776+0.010420902015725299*I	-0.01863176315748758-0.009097795448847557*I	0.020927812263936814+0.0018525331560632467*I	-0.014938781769383585+0.010354168588151922*I	0.00017982906365425765-0.021373874711696973*I	0.02173142279318911+0.028899889520389*I	-0.04734752039314972-0.01406854947059965*I	0.07216465082976974-0.002971475465333585*I	-0.09170374593013274+0.18207798287367366*I	-0.39739419621759914-0.17564862316380012*I	0.10184485533720375-0.6166876899933152*I	-0.4060125540027177-0.18026657631791945*I	-0.07750796699167754+0.1887663807790104*I	0.057490545188838435-0.007819750139114333*I	-0.03776912064005482-0.014424689718797687*I	0.021491000115421082+0.03541622546955735*I	-0.010227352949662349-0.03179477672742003*I	0.0036929813880899193+0.019451964036995104*I
