0.4977568930516723-0.46070621918192495*I	-0.08136525082258714-0.39349423777234394*I	-0.21787634915827453-0.022094589039372586*I	-0.013026017351171109+0.1226280490780549*I	0.07933052660121473+0.001908351665083113*I	-0.011072424176538274-0.05943822844943232*I	-0.04290619875136648+0.012074750950415*I	0.0181098274102071+0.035642438489040966*I	0.02418043745580281-0.016613666341207627*I	-0.019587305793950613-0.021873722016807845*I	-0.012293569658156247+0.01782832722461731*I	0.018498432532847588+0.012657802627183017*I	0.004137894125264982-0.017374007507343813*I	-0.016010846203469032-0.006008858016675155*I	0.0015021339060820522+0.015964934843705883*I	0.01274032225102662+0.0010595462854708748*I	-0.0052254437970188465-0.01397497626608651*I	-0.009113094960969561+0.0026186086038072127*I	0.00739364637033104+0.01161654098761657*I	0.005486222488130093-0.005289675326016418*I	-0.008233132026184942-0.009059866016542814*I	-0.002105160398732172+0.007110520582619841*I	0.00798372006669879+0.006437111609887206*I	-0.0008201986339412093-0.008182538796802231*I	-0.006892335240514899-0.0038391777337747203*I	0.003111478173599039+0.008611513681575925*I	0.005187236207057717+0.001371357151701919*I	-0.004673019595009752-0.008467027296761057*I	-0.0031245989101389123+0.000889633686390896*I	0.005451213360468507+0.007815074753914294*I	0.0009447082861433475-0.0029010985976220803*I	-0.005460604724989438-0.00676781295417791*I	0.001126056513165924+0.004572536472877603*I	0.004781682717957184+0.005387182628150399*I	-0.0028738547413031334-0.00585041124538873*I	-0.0035317776651391276-0.003726816806268368*I	0.004133238394505268+0.006735878554435615*I	0.001871858919560634+0.001900740116832555*I	-0.004792924932581655-0.00719213067338495*I
-0.08136525082260947-0.39349423777231335*I	0.2798805438933563-0.48280080822125*I	-0.09439126817380403-0.2708661886942476*I	-0.13854582255709125-0.02018623737426627*I	-0.024098441527717833+0.06318982062863733*I	0.036424327849850786+0.013983102615511082*I	0.007037403233668201-0.02379578996039021*I	-0.01872576129556712-0.004538915390813878*I	-0.0014774783837410977+0.013768716472201072*I	0.011886867797660544+0.0012146608833853974*I	-0.0010888732610809407-0.009215919389638973*I	-0.008155675532870223+0.0004543197172724276*I	0.002487586329388329+0.006648944610529022*I	0.005640028031340033-0.001409072663593104*I	-0.0032705239524580708-0.004949311731162942*I	-0.0037233098909436576+0.0019899585776316808*I	0.0036272272900654463+0.003678154889261068*I	0.0021682025733232467-0.0023584352784945407*I	-0.00362687247283168-0.0026710667222286694*I	-0.0008394856558415782+0.002556674971060325*I	0.0033810620894253436+0.001820845256591687*I	-0.0002494119594616481-0.002622754406670038*I	-0.0029253590326745412-0.0010720182141972937*I	0.001091384826157263+0.0025979338761105563*I	0.00229127953962723+0.00042897488479111845*I	-0.0017050990334761297-0.0024678205820536717*I	-0.0015615414214146903+0.0001444863848156278*I	0.002062637296925394+0.002260990838078612*I	0.0007781937654704318-0.0006519525428579707*I	-0.0021798906239859153-0.002011464911239232*I	-9.391364517551321*^-6+0.0010472617997167525*I	0.0020707647993088493+0.0016714378752219453*I	-0.0006789220070330687-0.001380630326058011*I	-0.0017477982281374938-0.0012778747725251532*I	0.0012499050528241296+0.0016603658218864582*I	0.0012593836532198046+0.0008854673090684799*I	-0.0016599187455557632-0.0018260766894013054*I	-0.000659686538060854-0.00045625211891299076*I	0.0018718589195656499+0.001900740116854649*I
-0.2178763491583212-0.02209458903931681*I	-0.09439126817383688-0.2708661886941977*I	0.3592110704945284-0.48089245655612056*I	-0.10546369235035576-0.3303044171436491*I	-0.18145202130845267-0.008111486423829943*I	-0.005988614117509404+0.0988322591176845*I	0.060604765305647214-0.0026305637257208296*I	-0.012549902560279479-0.04566951197724762*I	-0.031019330953700956+0.013289411833756733*I	0.017020954149136253+0.02642651909935717*I	0.016024761922944088-0.016159346623964198*I	-0.017099719464547723-0.015224777406295586*I	-0.006653541626799667+0.016419254561027913*I	0.015227908580393544+0.007708490896058489*I	0.0004145842343013105-0.015384048929648866*I	-0.012383618913429355-0.0023307031273672044*I	0.003670336479401098+0.013606499565218678*I	0.009113449778210622-0.0016115204367837701*I	-0.00606492945284959-0.011418301295064983*I	-0.005732032871540393+0.00443945386035864*I	0.007144234410886891+0.008993786580914355*I	0.0025608634554934668-0.006361693540235717*I	-0.007141747200000403-0.006461932140452216*I	0.00018611914088674392+0.0075394954673959815*I	0.006278621033187087+0.003969291027842752*I	-0.002381740055394634-0.008038052411951314*I	-0.0048296979436151695-0.0015781868956633626*I	0.003889671939064071+0.007959561138725825*I	0.0030073455830834307-0.0006401077595442389*I	-0.004682410959511236-0.0074197654970531495*I	-0.001053834110820837+0.002561071561594021*I	0.00477229135343712+0.00643444442781751*I	-0.0008030899419937044-0.004178973370191273*I	-0.004210699672165637-0.005107447132320859*I	0.002385440166384624+0.0054580037819367926*I	0.003121763972409463+0.0035611059387600833*I	-0.0035335412793432055-0.006306663364267217*I	-0.0016599187455531178-0.001826076689361592*I	0.004133238394514738+0.006735878554484376*I
-0.013026017351213356+0.12262804907809269*I	-0.13854582255711997-0.020186237374216088*I	-0.10546369235035102-0.33030441714362113*I	0.3163048717431987-0.46881770560569735*I	-0.08735386494013275-0.2946619786546102*I	-0.1572715838526575-0.024725152765065598*I	-0.025575919911462807+0.07695853710082688*I	0.048311195647512954+0.01519776349885495*I	0.005948529972601005-0.03301170935007586*I	-0.02688143682842466-0.004084595673569154*I	0.00101010794564429+0.02041766108272037*I	0.017526895828986217-0.0001944117802079302*I	-0.004359397213553657-0.014165231120783498*I	-0.01187898542383335+0.002444278294946118*I	0.006114813619426015+0.01032709949983282*I	0.007808230604643541-0.0037675079420688077*I	-0.006897396425283492-0.0076203784533994574*I	-0.004562795546767235+0.004546633548668748*I	0.007008289379497329+0.005499000145813913*I	0.001918790613862804-0.004981189685213982*I	-0.006552231505488058-0.003743084936470658*I	0.0002518991703422634+0.005154608847141614*I	0.005672341629059806+0.0022498201413683346*I	-0.001954510992954759-0.005090574988721493*I	-0.004486900454112749-0.0009275318293583178*I	0.0031540221230636598+0.004858924714225671*I	0.003069473305083009-0.00022297765803418892*I	-0.0038849896574667912-0.004479285493267705*I	-0.0015709327859248963+0.0011917481845513532*I	0.0041334020962427555+0.003932428713305808*I	0.00009927175843858299-0.0020325828689370606*I	-0.003927688852122343-0.0032893396837991883*I	0.0012405136883119683+0.0027076276215802783*I	0.0033301484525291004+0.0025569051842910823*I	-0.0023388407525926176-0.003206707015445917*I	-0.0024074847661965534-0.0017341268914195975*I	0.0031217639723940195+0.0035611059387693185*I	0.0012593836532144072+0.0008854673091048656*I	-0.0035317776651320187-0.0037268168062285223*I
0.07933052660119494+0.0019083516650907518*I	-0.02409844152772314+0.06318982062864603*I	-0.1814520213084319-0.008111486423823946*I	-0.08735386494011131-0.2946619786546086*I	0.34048530919899955-0.485431371946947*I	-0.10694117073408846-0.31653570067146886*I	-0.1695651535107956-0.006896825540479843*I	-0.007077487378587841+0.08961633972801901*I	0.05244908977278287-0.002176244008440274*I	-0.01006231623089582-0.03902056736667964*I	-0.02537930292238364+0.011880339170210434*I	0.013750430196642665+0.021477207368237144*I	0.012301452031961797-0.014169388046300555*I	-0.013472492174511842-0.01154662251702717*I	-0.004485339053484622+0.014060819282511319*I	0.01160103610758053+0.005037424173796205*I	-0.0004249014215106398-0.012827373958611362*I	-0.009002556823987392-0.0005098578707834132*I	0.003420924519939967+0.010983745158543898*I	0.006188090745536473-0.002683538650989224*I	-0.004973544626690735-0.008820367418961911*I	-0.003440753331926804+0.004868428745153655*I	0.005439135377384285+0.006525965998882844*I	0.0009993220340639428-0.006217207155391211*I	-0.005079109903062884-0.004200941302359739*I	0.0009643129063812517+0.006887542924530676*I	0.004098730409216991+0.0019578261165981927*I	-0.002391131419908261-0.006990790612218989*I	-0.0027589331443114568+0.00009325097958294597*I	0.0032107499320175167+0.006578930812675649*I	0.001259547354934217-0.0019179825320725747*I	-0.0034325059066850987-0.005759399675151811*I	0.00020554954240775046+0.003446538870705526*I	0.0031123726078842945+0.004608367738467276*I	-0.0014627764800614728-0.004635225489069872*I	-0.002338840752611306-0.0032067070154566534*I	0.0023854401663677763+0.0054580037819234725*I	0.0012499050528188278+0.001660365821873884*I	-0.0028738547413034166-0.0058504112453969526*I
-0.011072424176535882-0.059438228449430905*I	0.03642432784985187+0.013983102615497876*I	-0.005988614117508086+0.09883225911766094*I	-0.15727158385265216-0.02472515276507977*I	-0.10694117073408481-0.31653570067147035*I	0.32819173954085423-0.46760304472235903*I	-0.08844273820120924-0.30387789804427384*I	-0.16542725938551936-0.02427083304777519*I	-0.023088333582080352+0.08360748171141302*I	0.053951223678834856+0.013788690835333585*I	0.002678006020126298-0.03796102108117118*I	-0.030604746719380887-0.0020946370958842687*I	0.0046373352356977125+0.024095815972002513*I	0.01969509840230483-0.002552847058719403*I	-0.007986269686369615-0.016836297843051632*I	-0.012718471079639684+0.005000953265968234*I	0.009495875708888503+0.01214794475639924*I	0.007558818645208476-0.006390262348747162*I	-0.009822755457942652-0.008692396667582352*I	-0.003471410720605144+0.007144567424814457*I	0.009299568919116439+0.005927975030652247*I	0.0002136915803658238-0.007449010267215629*I	-0.008113772926928407-0.0035985985516084227*I	0.0023145364672541554+0.007415599685241265*I	0.006450535394535107+0.0015978675984917473*I	-0.0041344016169238065-0.007102039900002009*I	-0.004496291818611945+0.0001197299703236915*I	0.005224786922382985+0.006530362589425931*I	0.0023905512980487626-0.001603607984114666*I	-0.005632787885614555-0.005757160265811834*I	-0.0003210277331080982+0.0028521140064498946*I	0.0053927857494669995+0.00481789602242648*I	-0.001560646987105616-0.0038586595582710405*I	-0.004587375390182629-0.0037455918026653256*I	0.0031123726078622145+0.00460836773845041*I	0.0033301484525117605+0.0025569051842780294*I	-0.004210699672167261-0.005107447132339717*I	-0.0017477982281408086-0.0012778747725675373*I	0.004781682717948432+0.0053871826281071955*I
-0.042906198751356435+0.012074750950416237*I	0.00703740323366543-0.023795789960398526*I	0.06060476530562115-0.0026305637257352916*I	-0.02557591991149629+0.0769585371008207*I	-0.16956515351081475-0.006896825540480936*I	-0.0884427382012121-0.3038778980442796*I	0.3323296336661405-0.48497705222967*I	-0.10445358440468651-0.3098867560609024*I	-0.16392512547946025-0.00830589820402895*I	-0.010348011331058157+0.08466702799688999*I	0.04872577988183554-0.00018628543078765187*I	-0.006435088940822622-0.03534241247741782*I	-0.023211100349047116+0.009521903891700096*I	0.010123557723825428+0.01880614064598802*I	0.011461966376131855-0.011612713075257125*I	-0.010091430085077981-0.009725777260453226*I	-0.004734751012928938+0.011438064875817331*I	0.008675677074934291+0.003965405959580359*I	0.0006664834046680065-0.010229440082497043*I	-0.006711277284360302-0.00008088298596004922*I	0.0017158254864543354+0.00851592457654419*I	0.004626549324121772-0.0025390522661192525*I	-0.0029109073297595356-0.006559376580856958*I	-0.00266255956646291+0.004216476202280588*I	0.003259244753376018+0.004514501087608119*I	0.00098993066952159-0.005169945355701259*I	-0.00300834510376658-0.0025295034271565044*I	0.00028539089935378773+0.005506912598438362*I	0.002350932181095862+0.0006799513440253773*I	-0.0011412263670699493-0.0053304247903591855*I	-0.0014995494910846766+0.0009787182886687612*I	0.0015508311864696493+0.004752854123317325*I	0.0005998608168792083-0.0023742346509542257*I	-0.001560646987126813-0.0038586595582969104*I	0.00020554954239036685+0.003446538870679934*I	0.0012405136883098453+0.0027076276215771116*I	-0.000803089941995427-0.004178973370190701*I	-0.0006789220070491432-0.001380630326080738*I	0.0011260565131477884+0.004572536472846556*I
0.01810982741020924+0.03564243848903016*I	-0.0187257612955644-0.004538915390812731*I	-0.012549902560292165-0.045669511977221446*I	0.04831119564747683+0.01519776349888942*I	-0.0070774873786224905+0.08961633972802947*I	-0.1654272593855301-0.024270833047794038*I	-0.10445358440468355-0.3098867560609262*I	0.33383176757220445-0.46901211738594223*I	-0.09171326215366984-0.3088272097754354*I	-0.16915056927647476-0.022280874470152024*I	-0.01946110629202923+0.08728563660064391*I	0.05611942625214536+0.011430255556794283*I	-0.0009488664527110837-0.040632087803439784*I	-0.0314442323752236+0.00046203787515184595*I	0.008018397325116385+0.02591666122857844*I	0.019445686442834707-0.005175601465409775*I	-0.01091162871904315-0.017908316057268718*I	-0.011627086253473735+0.007598887142066966*I	0.011787155248514505+0.012576919641187626*I	0.0058537196117153965-0.008858082930795071*I	-0.011384296879375456-0.008547910282754322*I	-0.0014087734236794237+0.00940555826290093*I	0.010077762684602134+0.005276022487781399*I	-0.0019661990436111204-0.00946047517848226*I	-0.00812316429145801-0.002551336751907391*I	0.004385301266536313+0.00908703756047232*I	0.005771613387483079+0.00021723727244711552*I	-0.005882199845058894-0.008379914672528577*I	-0.003246386765770571+0.0017800957922055386*I	0.006484170575620027+0.007415829898508313*I	0.0007306325525053668-0.003429684673488606*I	-0.006292474423669101-0.006213412384707852*I	0.001550831186452744+0.004752854123298017*I	0.0053927857494543785+0.004817896022400751*I	-0.0034325059066798533-0.005759399675164566*I	-0.0039276888521198195-0.0032893396837945558*I	0.0047722913534177696+0.006434444427827049*I	0.002070764799274147+0.0016714378752265547*I	-0.0054606047250148615-0.006767812954176819*I
0.02418043745579757-0.01661366634122339*I	-0.0014774783837291556+0.013768716472209579*I	-0.031019330953680112+0.013289411833810726*I	0.005948529972602469-0.0330117093500087*I	0.05244908977276899-0.0021762440084139283*I	-0.023088333582091402+0.08360748171138771*I	-0.16392512547946525-0.008305898204069056*I	-0.09171326215367623-0.308827209775456*I	0.3286063237751724-0.4829870936520457*I	-0.10082635711465215-0.30620860117164894*I	-0.16175692290616142-0.010664333482542561*I	-0.013974883803905885+0.08199596127463535*I	0.04788629422598239+0.0023703895402482082*I	-0.003054026851401577-0.03352156722084961*I	-0.023460512308497827+0.006899149485001887*I	0.007198198691172915+0.01773412243176953*I	0.012553351202304637-0.009014779199149617*I	-0.007800150545454737-0.009296802375650181*I	-0.0064398500464268845+0.008970244293777567*I	0.007114135653489729+0.004109892344398438*I	0.002729120701567535-0.007968449244431446*I	-0.00593308351890197-0.0007328355288420579*I	-0.0004640651375246595+0.006504459665283708*I	0.004617157959625362-0.0014917904664103223*I	-0.000840142530424902-0.004887938705627606*I	-0.0033414815734711047+0.002835845876237565*I	0.0015114465252593961+0.0032366263151016*I	0.002239835722357486-0.0035095795337869926*I	-0.001748961450548148-0.001644036118044377*I	-0.0013745278462087202+0.003680835909089951*I	0.001691245643031685+0.0002236992251498368*I	0.0007306325524937379-0.003429684673498762*I	-0.0014995494910901577+0.0009787182886527267*I	-0.0003210277331031841+0.002852114006442896*I	0.0012595473549424096-0.0019179825320662805*I	0.00009927175843598671-0.002032582868930549*I	-0.001053834110837131+0.002561071561593606*I	-9.391364541412226*^-6+0.0010472617997184645*I	0.0009447082861263612-0.0029010985976155174*I
-0.019587305793943764-0.021873722016818583*I	0.011886867797674854+0.0012146608833921227*I	0.017020954149158298+0.02642651909940077*I	-0.026881436828395958-0.0040845956735154005*I	-0.010062316230872113-0.03902056736666367*I	0.053951223678834336+0.013788690835307073*I	-0.010348011331082072+0.08466702799686032*I	-0.169150569276502-0.022280874470162085*I	-0.10082635711466512-0.3062086011716518*I	0.33599997014549116-0.471370552664419*I	-0.0953401346265045-0.3114982764976492*I	-0.16999005493229394-0.019724199499084095*I	-0.016080044202577075+0.0891064818572343*I	0.05587001429271397+0.008807501150113785*I	-0.003874225485341939-0.04170410601764473*I	-0.030352847549015623+0.0030599717512675307*I	0.010309676864780236+0.02634563611338716*I	0.017740587409365502-0.007643422047435311*I	-0.01247317014047462-0.01776382967242629*I	-0.009564448956571873+0.009859877980159814*I	0.012565349013968085+0.011924967098326418*I	0.0036738289877236425-0.010869547842042276*I	-0.011393688243888414-0.007500648483038552*I	0.0006619913756423342+0.011076996138125485*I	0.009398840677593787+0.0038953921617200246*I	-0.0037139972717095977-0.010738349951014067*I	-0.006873259238591184-0.0008909709300171885*I	0.0056446849197809845+0.009972504869563359*I	0.004111694641925709-0.0016088394169142244*I	-0.006541886383135863-0.008836166791397992*I	-0.0013745278462197216+0.003680835909087107*I	0.006484170575612731+0.007415829898507497*I	-0.0011412263670642086-0.005330424790360407*I	-0.005632787885610877-0.005757160265813144*I	0.0032107499320076695+0.0065789308126782626*I	0.004133402096232466+0.003932428713309119*I	-0.004682410959506531-0.00741976549705815*I	-0.0021798906239737003-0.0020114649112530857*I	0.005451213360476603+0.007815074753902362*I
