0.3544584220252119-0.01486978645804568*I	0.15073973277106997-0.02707502612984692*I	0.07299632166244287-0.034549369076665434*I	0.035477400034306085-0.03621183779889329*I	0.013661620121441748-0.032188332094961074*I	0.0001286264629447474-0.023755210451509294*I	-0.007726417442411741-0.013026593299231505*I	-0.011281339668341975-0.0024595487591493087*I	-0.011679344405939323+0.005708648651018455*I	-0.009985164068443908+0.009962272947797404*I	-0.007096140238222415+0.00983363087610668*I	-0.003646178636285193+0.005980720156638937*I
0.15073973277107003-0.027075026129846917*I	0.4274547436876547-0.04941915553471112*I	0.18621713280537616-0.06328686392874021*I	0.08665794178388463-0.06673770117162652*I	0.035606026497250844-0.05996704825040262*I	0.005935202679030016-0.04521492539419257*I	-0.011152713205397215-0.026214759210658613*I	-0.019405761848351057-0.007317944648213064*I	-0.021266503736785878+0.007502724188648079*I	-0.018775484644161736+0.015542279527125117*I	-0.013631342704729101+0.015942993104436337*I	-0.007096140238222415+0.009833630876106673*I
0.07299632166244287-0.03454936907666544*I	0.18621713280537608-0.0632868639287402*I	0.44111636380909625-0.08160748762967215*I	0.18634575926832084-0.08704207438024948*I	0.07893152434147288-0.07976429447085803*I	0.024324686828908877-0.0624265970095519*I	-0.005744141726909293-0.039506276743174126*I	-0.0211378772738411-0.016252486262861236*I	-0.026501902086573437+0.0025156862278935717*I	-0.024912682373071034+0.013483444345286984*I	-0.018775484644161716+0.0155422795271251*I	-0.009985164068443896+0.009962272947797387*I
0.035477400034306085-0.03621183779889328*I	0.08665794178388457-0.06673770117162647*I	0.18634575926832073-0.08704207438024948*I	0.4333899463666845-0.09463408092890366*I	0.17506441959997884-0.08950162313939881*I	0.06725217993553356-0.07405564581983957*I	0.014339522760465006-0.052464324061754525*I	-0.012840281965131657-0.02967264586706751*I	-0.024784055910126248-0.010271766106222354*I	-0.026501902086573402+0.002515686227893528*I	-0.021266503736785826+0.007502724188648024*I	-0.011679344405939294+0.005708648651018416*I
0.013661620121441715-0.032188332094961046*I	0.035606026497250795-0.05996704825040258*I	0.0789315243414728-0.07976429447085799*I	0.17506441959997882-0.08950162313939879*I	0.42171060196074533-0.08892543227788523*I	0.16507925553153494-0.07953935019160142*I	0.060156039697311196-0.06422201494373292*I	0.010693344124179872-0.04648360390511567*I	-0.012840281965131593-0.029672645867067582*I	-0.021137877273841005-0.016252486262861344*I	-0.019405761848350966-0.007317944648213171*I	-0.011281339668341921-0.0024595487591493738*I
0.00012862646294468078-0.023755210451509284*I	0.005935202679029896-0.04521492539419255*I	0.024324686828908735-0.06242659700955187*I	0.06725217993553345-0.07405564581983952*I	0.16507925553153482-0.0795393501916014*I	0.41461446172252286-0.07909180140177854*I	0.16143307689524983-0.07355863003496255*I	0.060156039697311266-0.064222014943733*I	0.014339522760465148-0.05246432406175467*I	-0.0057441417269091235-0.03950627674317431*I	-0.011152713205397076-0.026214759210658765*I	-0.007726417442411658-0.013026593299231597*I
-0.007726417442411832-0.013026593299231481*I	-0.011152713205397383-0.026214759210658564*I	-0.005744141726909495-0.03950627674317407*I	0.0143395227604648-0.052464324061754476*I	0.06015603969731101-0.06422201494373289*I	0.16143307689524966-0.07355863003496252*I	0.4146144617225228-0.07909180140177868*I	0.16507925553153505-0.07953935019160159*I	0.06725217993553374-0.0740556458198398*I	0.02432468682890909-0.062426597009552144*I	0.005935202679030195-0.045214925394192765*I	0.00012862646294485146-0.023755210451509412*I
-0.011281339668342077-0.002459548759149285*I	-0.019405761848351244-0.007317944648213022*I	-0.02113787727384134-0.016252486262861177*I	-0.012840281965131903-0.029672645867067454*I	0.010693344124179664-0.046483603905115606*I	0.06015603969731112-0.06422201494373297*I	0.165079255531535-0.07953935019160156*I	0.4217106019607454-0.08892543227788545*I	0.17506441959997907-0.08950162313939908*I	0.0789315243414731-0.07976429447085827*I	0.035606026497251045-0.0599670482504028*I	0.013661620121441866-0.032188332094961185*I
-0.011679344405939434+0.005708648651018481*I	-0.021266503736786076+0.007502724188648129*I	-0.026501902086573707+0.0025156862278936367*I	-0.024784055910126536-0.010271766106222295*I	-0.012840281965131853-0.02967264586706753*I	0.014339522760464941-0.05246432406175465*I	0.06725217993553365-0.07405564581983978*I	0.17506441959997907-0.0895016231393991*I	0.4333899463666848-0.094634080928904*I	0.1863457592683211-0.0870420743802498*I	0.08665794178388485-0.06673770117162674*I	0.035477400034306224-0.036211837798893434*I
-0.009985164068444007+0.009962272947797427*I	-0.018775484644161913+0.01554227952712516*I	-0.024912682373071277+0.013483444345287046*I	-0.026501902086573662+0.0025156862278935908*I	-0.02113787727384125-0.01625248626286129*I	-0.005744141726909335-0.03950627674317427*I	0.024324686828908947-0.06242659700955211*I	0.07893152434147303-0.07976429447085827*I	0.18634575926832103-0.08704207438024977*I	0.4411163638090964-0.08160748762967245*I	0.18621713280537625-0.06328686392874043*I	0.07299632166244296-0.03454936907666555*I
-0.007096140238222491+0.009833630876106697*I	-0.013631342704729236+0.015942993104436372*I	-0.0187754846441619+0.015542279527125146*I	-0.021266503736786038+0.007502724188648075*I	-0.019405761848351168-0.007317944648213128*I	-0.011152713205397251-0.026214759210658738*I	0.005935202679030066-0.04521492539419276*I	0.035606026497250975-0.05996704825040282*I	0.08665794178388479-0.06673770117162675*I	0.18621713280537625-0.06328686392874044*I	0.42745474368765474-0.0494191555347113*I	0.1507397327710701-0.027075026129847024*I
-0.003646178636285235+0.00598072015663895*I	-0.007096140238222488+0.00983363087610669*I	-0.009985164068443995+0.009962272947797415*I	-0.011679344405939403+0.005708648651018445*I	-0.011281339668342029-0.0024595487591493495*I	-0.007726417442411755-0.013026593299231583*I	0.0001286264629447772-0.0237552104515094*I	0.013661620121441823-0.03218833209496119*I	0.035477400034306196-0.036211837798893434*I	0.07299632166244296-0.034549369076665566*I	0.1507397327710701-0.02707502612984702*I	0.3544584220252118-0.014869786458045734*I
