0.47427749918256384-0.13066465939363198*I	0.18352987308728047-0.19025311631735087*I	0.0012324328489001176-0.1556734971803845*I	-0.07511990590654011-0.06369196514456224*I	-0.060860560992793654+0.020293578306155923*I	-0.007610960768110334+0.05031842935506595*I	0.029031172831002924+0.027419703849082603*I	0.026353968860124147-0.011334669825701792*I	0.0007461199477326126-0.02847395267723398*I	-0.01745257778228669-0.014937666631864426*I	-0.013727362702561308+0.009564757430880198*I	0.002210699899403657+0.01993477059359451*I	0.01175636949978442+0.009055965983532435*I	0.007196225331076989-0.008997339672292999*I	-0.0034568209722429075-0.01553271422887338*I	-0.007985807565851325-0.005636846725448806*I	-0.003186230076629506+0.008884006770503435*I	0.0037818800158483236+0.012931732784498832*I	0.005025403055543138+0.003331173325630857*I	0.00048754721443674165-0.009051301547694896*I	-0.003491482409719714-0.0112737970404817*I	-0.0024375453889218463-0.0015557710219023635*I	0.0013983903491431046+0.009472965731695678*I	0.0026953553884319047+0.010182848268022163*I
0.1835298730872806-0.19025311631735092*I	0.47550993203146436-0.28633815657401673*I	0.10840996718074043-0.25394508146191314*I	-0.0596281281438936-0.1353799188742286*I	-0.08273086667465059-0.01337353578949604*I	-0.03182938816179092+0.047713282155238824*I	0.01874300809201359+0.03898375952936429*I	0.029777292778735392-0.0010542488281514097*I	0.008901391077837443-0.02627233645756639*I	-0.012981242754828603-0.018909195246354035*I	-0.015241877882882865+0.0049971039617298174*I	-0.0019709932027767163+0.01862072341441237*I	0.00940692523048077+0.010937430921301299*I	0.008299548527541575-0.006476748245340972*I	-0.00078958223477432-0.014634186397741526*I	-0.006643051048872427-0.006648707458369305*I	-0.004203927550003017+0.007294886059050954*I	0.0018391729789136327+0.01221518009613532*I	0.004269427230285117+0.003880431236804856*I	0.0015339206458235824-0.007942623714850149*I	-0.0019499981744848102-0.010607072569596802*I	-0.002093092060576209-0.0018008313087857478*I	0.00025780999951045846+0.008627077246119955*I	0.0013983903491433557+0.00947296573169575*I
0.0012324328489003989-0.15567349718038495*I	0.10840996718074071-0.2539450814619135*I	0.4146493710386706-0.2660445782678609*I	0.10079900641263001-0.20362665210684672*I	-0.030596955312890913-0.1079602150251453*I	-0.05637689781452682-0.024708205615197414*I	-0.03108326821405858+0.0192393294780048*I	0.0012904303097268257+0.024046092897499465*I	0.016049930076174192+0.008510508602728202*I	0.01111209097724134-0.006337565863972507*I	-0.0012248732550438643-0.00985322926282218*I	-0.008045652551805563-0.004000235710563693*I	-0.005427814175019378+0.0030880091855387108*I	0.0014211176646295846+0.005300584195852728*I	0.005113318450912092+0.002407258525163436*I	0.002992297781073928-0.0017024536132409674*I	-0.0016176479933293871-0.003317534132736251*I	-0.003716380335566287-0.0017564154886417214*I	-0.0016523094308058713+0.0009413830556554786*I	0.0018318818413637899+0.002324660214903847*I	0.002932310994967474+0.001530342016846441*I	0.0007453572139479701-0.00042422430157402786*I	-0.00209309206057552-0.0018008313087853516*I	-0.0024375453889211827-0.0015557710219020304*I
-0.07511990590653975-0.06369196514456289*I	-0.059628128143892976-0.13537991887422943*I	0.10079900641263044-0.2036266521068472*I	0.4436805438696734-0.2386248744187773*I	0.12715297527275388-0.21496132193254772*I	-0.029850835365158385-0.13643416770237904*I	-0.07382947559681326-0.03964587224706236*I	-0.044810630916619514+0.028804086908884002*I	0.0035011302091308085+0.043980863491092884*I	0.027806299575958867+0.01756647458625976*I	0.018308316308318567-0.015334905536266118*I	-0.00468169422728647-0.02538594349169587*I	-0.016031460117656538-0.009637082436012332*I	-0.008614044251648646+0.011972015956043072*I	0.005202997680477884+0.018232316980353405*I	0.010138721506454952+0.005738431850796882*I	0.0034798449955103614-0.010753755160933017*I	-0.0051091304030490975-0.014591331173215406*I	-0.006153925724487587-0.003312186510542149*I	-0.00025391908166174434+0.010414348787352527*I	0.004527237229796861+0.012507508482927041*I	0.002932310994968361+0.0015303420168473016*I	-0.001949998174483609-0.010607072569595552*I	-0.0034914824097188827-0.0112737970404808*I
-0.06086056099279318+0.02029357830615542*I	-0.08273086667464995-0.013373535789496824*I	-0.0305969553128904-0.10796021502514602*I	0.12715297527275393-0.21496132193254813*I	0.44442666381740586-0.26709882709601096*I	0.10970039749046753-0.22989898856441277*I	-0.043578198067718836-0.12686941027150034*I	-0.0716187756974089-0.01971110165346952*I	-0.03305426141683482+0.03786005289241511*I	0.010697355540207702+0.03498352381879918*I	0.02434947860371586+0.0020337603573862464*I	0.010322508742467448-0.020971752261714518*I	-0.00786792430391552-0.016501936721191407*I	-0.012249580101807914+0.0032946503484882557*I	-0.003588641196105708+0.015303189281676325*I	0.005690544894914002+0.009181015432661137*I	0.006647239096734718-0.005535365189682504*I	0.0010422996065887044-0.012309526182833753*I	-0.003710740053904937-0.00511836544151874*I	-0.0034585703360542268+0.006870661757480725*I	-0.0002539190816606632+0.01041434878735331*I	0.0018318818413651202+0.0023246602149057795*I	0.0015339206458245553-0.00794262371484769*I	0.00048754721443719756-0.00905130154769317*I
-0.007610960768110072+0.05031842935506569*I	-0.03182938816179054+0.04771328215523835*I	-0.05637689781452648-0.02470820561519795*I	-0.029850835365158347-0.13643416770237962*I	0.1097003974904675-0.22989898856441296*I	0.43069930111484533-0.2575340696651323*I	0.11191109738987251-0.20996421797082024*I	-0.03182182856793375-0.11781344428796964*I	-0.06442255036633204-0.02870844132576352*I	-0.036511082389078436+0.02232733866354166*I	0.0027115479743559236+0.029346677093351137*I	0.021163248527086554+0.010917767127891092*I	0.014104388758316357-0.008040019477213778*I	-0.0028425212483721256-0.013170763395558328*I	-0.01176203288737168-0.005756651199204424*I	-0.007080123605826385+0.00402939224119637*I	0.0032529995059916287+0.0076252444107596995*I	0.008045629445878435+0.0039376005420132835*I	0.0037376549950221927-0.002126677914811883*I	-0.003710740053903375-0.005118365441518875*I	-0.006153925724485672-0.0033121865105411085*I	-0.0016523094308047422+0.000941383055658233*I	0.004269427230285217+0.003880431236808419*I	0.00502540305554284+0.0033311733256333755*I
0.02903117283100288+0.027419703849082624*I	0.018743008092013565+0.03898375952936422*I	-0.03108326821405853+0.019239329478004667*I	-0.07382947559681328-0.039645872247062536*I	-0.04357819806771894-0.12686941027150034*I	0.11191109738987234-0.20996421797082018*I	0.44245567061463037-0.24847810368160156*I	0.11910732272094926-0.21896155764311426*I	-0.03527864954017772-0.13334615851684312*I	-0.07240835793218464-0.03434528805121144*I	-0.039697312465708456+0.031211345434046744*I	0.006493427990204598+0.042278409877852044*I	0.026188651582630274+0.014248940453524109*I	0.014591935972753066-0.017091321024906715*I	-0.006334003658092725-0.024444560436038616*I	-0.01419957827629458-0.007312422221106226*I	-0.005681733256683452+0.0135023579728917*I	0.00594835489442469+0.017808092678780883*I	0.00804562944588026+0.00393760054201222*I	0.0010422996065914756-0.01230952618283471*I	-0.005109130403046873-0.014591331173214721*I	-0.003716380335565597-0.0017564154886388233*I	0.0018391729789130052+0.012215180096139304*I	0.003781880015847502+0.012931732784501698*I
0.0263539688601239-0.011334669825701645*I	0.029777292778735108-0.0010542488281512284*I	0.0012904303097266158+0.02404609289749957*I	-0.04481063091661967+0.02880408690888403*I	-0.07161877569740914-0.019711101653469426*I	-0.03182182856793423-0.11781344428796944*I	0.1191073227209489-0.21896155764311412*I	0.43899884964238634-0.26401081791047487*I	0.11112151515509619-0.22459840436856213*I	-0.038464879616808514-0.12446215174633797*I	-0.06862647791633654-0.021413555266710467*I	-0.03467190941016481+0.03454251875967968*I	0.006980975204641636+0.0332271083301588*I	0.022697169172910057+0.002975143413043503*I	0.012154390583830138-0.018647092046808658*I	-0.004935613308950344-0.014971594704343179*I	-0.011504222887862242+0.0028704260469151663*I	-0.005681733256681966+0.013502357972890662*I	0.0032529995059943063+0.00762524441075773*I	0.006647239096737588-0.005535365189684223*I	0.0034798449955123403-0.010753755160933017*I	-0.0016176479933287925-0.0033175341327340057*I	-0.004203927550003442+0.007294886059054378*I	-0.0031862300766300755+0.00888400677050597*I
0.0007461199477324274-0.028473952677233974*I	0.008901391077837254-0.026272336457566423*I	0.01604993007617417+0.008510508602728162*I	0.0035011302091308154+0.04398086349109297*I	-0.033054261416835116+0.0378600528924154*I	-0.06442255036633292-0.028708441325763*I	-0.035278649540178945-0.13334615851684253*I	0.11112151515509529-0.22459840436856182*I	0.43581261956575507-0.2551268111399696*I	0.1149033951709438-0.21166667158406136*I	-0.0334394765612653-0.12113097842070523*I	-0.06813893070189966-0.03046485681440411*I	-0.03816339181988498+0.023268721719198637*I	0.004543429815718799+0.03167133730825663*I	0.024095559522052272+0.012448109144739077*I	0.014849745972262017-0.008464243778786754*I	-0.004935613308949393-0.014971594704343524*I	-0.014199578276292885-0.007312422221107407*I	-0.007080123605824422+0.004029392241194486*I	0.005690544894915779+0.009181015432659404*I	0.010138721506456352+0.00573843185079637*I	0.002992297781074983-0.0017024536132398587*I	-0.006643051048871668-0.006648707458367262*I	-0.00798580756585091-0.0056368467254472275*I
-0.017452577782286538-0.014937666631864703*I	-0.012981242754828282-0.01890919524635451*I	0.011112090977241793-0.006337565863972999*I	0.027806299575959165+0.01756647458625947*I	0.010697355540207478+0.034983523818799274*I	-0.03651108238907941+0.02232733866354223*I	-0.07240835793218624-0.0343452880512106*I	-0.03846487961681014-0.12446215174633714*I	0.11490339517094281-0.21166667158406072*I	0.44083802262129806-0.25179563781433695*I	0.1153909423853805-0.22071797313175506*I	-0.03693095897098547-0.13240477546118665*I	-0.07057647609082254-0.0320206278363066*I	-0.03676500147074288+0.0327416874508941*I	0.007238785204150429+0.04185418557627874*I	0.024095559522052924+0.012448109144739244*I	0.012154390583831096-0.01864709204680868*I	-0.006334003658092036-0.02444456043603912*I	-0.011762032887371458-0.005756651199205337*I	-0.0035886411961055485+0.01530318928167535*I	0.005202997680478653+0.018232316980352832*I	0.0051133184509137815+0.002407258525163481*I	-0.0007895822347722032-0.014634186397741063*I	-0.0034568209722414174-0.015532714228872957*I
