0.514724632606605-0.26619237723180283*I	0.10811415577841507-0.31316756698854886*I	-0.11680989540376223-0.1471693300670719*I	-0.10916647952674002+0.03447145978619837*I	0.002475669689470903+0.07622676670168048*I	0.054984332275208346+0.008649070952578873*I	0.01650177947715939-0.04074265853368598*I	-0.029184710264589638-0.01802221428368051*I	-0.020615912430451543+0.02166131692384262*I	0.01371700227208655+0.019355757854422295*I	0.019618850641262515-0.009745643528624684*I	-0.0037229127374683534-0.017542602665258703*I	-0.016386963528212024+0.0020155842616925343*I	-0.0026712231144144635+0.01438366514784046*I	0.01220920040778136+0.0028879171676706758*I	0.00641455875939499-0.010742167834392944*I	-0.007824874414982487-0.005720654879755603*I	-0.008117963965354111+0.007131917280340344*I	0.0037112762165297034+0.007015597249060004*I	0.008240551792697741-0.0038585934770607295*I	-0.00021990468738594413-0.00718306923024601*I	-0.007223428163460264+0.001101304621655398*I	-0.0024551028147804404+0.006558716161776609*I	0.005445802805022569+0.001043306799892406*I	0.004198169028385935-0.005440646541263138*I	-0.0032792364164484656-0.0025686356719221396*I	-0.004999487132006404+0.004060785770848408*I	0.001059761807135476+0.0035121841243602966*I	0.004945079513234975-0.0026005447525690377*I	0.0009446727936500198-0.003937448799047443*I	-0.00416888553470989+0.0012090730768057056*I	-0.0025044050462959926+0.0039476465148440675*I	0.0028823053906630847+0.000028576071495076354*I	0.0034861187298503606-0.0036385890982682154*I	-0.0013096968963952234-0.0010592163254785228*I	-0.0038240023273513747+0.003106803324821916*I	-0.00031285913302937253+0.0018699079953724634*I	0.0035265814230616157-0.002423214178486984*I	0.0017542158635952551-0.0024567548397275204*I	-0.0026854579611025713+0.0016506732572589184*I	-0.0028263798471338205+0.002831366418548255*I	0.0014521989826861736-0.0008372110850411614*I	0.0034051029824232935-0.003018074143962713*I
0.10811415577841484-0.31316756698854886*I	0.3979147372028422-0.41336170729887484*I	-0.0010523237483262685-0.2786961072023508*I	-0.11433422571429218-0.07094256336539138*I	-0.05418214725153137+0.04312053073877766*I	0.018977449166631844+0.03548410816799537*I	0.0257996220106202-0.009373143331100552*I	-0.0041141329532918955-0.019081341609842418*I	-0.015467707992503722+0.0013335435707423143*I	-0.0009970617891893593+0.01191567339521806*I	0.009994089534618989+0.0018131551891634634*I	0.0032318871130521155-0.007730059266932484*I	-0.006394135851880957-0.003158937517418474*I	-0.004177763120428796+0.004903501429363444*I	0.0037433356449825456+0.0036414973134484625*I	0.004384325992800948-0.0028327377120835303*I	-0.0017034052059574705-0.003610250554051278*I	-0.004113598198451858+0.0012949423693053709*I	0.0001225878273440137+0.003273323803280383*I	0.003491371529143947-0.0001674719811852366*I	0.0010171236292374878-0.0027572888554046318*I	-0.002675007502166748-0.0006243530684689371*I	-0.0017776253584383158+0.002144611421548278*I	0.0017430662136050305+0.0011180696205144488*I	0.0021665663885739607-0.0015253288720281693*I	-0.0008013181036206719-0.0013798607704132466*I	-0.0022194746093136394+0.0009435484524387274*I	-0.000054407618772312335+0.001460241018278888*I	0.002004434600784989-0.0004252646746881044*I	0.0007761939785251649-0.0013914716757643106*I	-0.001559732252645727+0.000010197715795505804*I	-0.0012865801440468004+0.001237649148299253*I	0.0009817136835543155+0.0003090574165742329*I	0.001572608494268114-0.0010306402539844272*I	-0.00033788359750062415-0.0005317857734463378*I	-0.001622556029424585+0.0008106916698943741*I	-0.0002974209042900309+0.0006835891463352742*I	0.0014413567305663095-0.000586846844354732*I	0.0008411234619608907-0.0007725409212272866*I	-0.0010721639835360329+0.0003746115788219836*I	-0.0012332589784148204+0.0008134621722188537*I	0.0005787231352893637-0.0001867077254140266*I	0.0014521989826853977-0.0008372110850411948*I
-0.11680989540376253-0.1471693300670715*I	-0.0010523237483264784-0.2786961072023508*I	0.40039040689231153-0.33713494059719507*I	0.05393200852688125-0.2700470362497722*I	-0.09783244623713133-0.11168522189907676*I	-0.08336685751611822+0.025098316455098767*I	-0.0016384632638182116+0.05714542509184*I	0.03951662428270609+0.009982614523323241*I	0.015504717687969384-0.028826985138466463*I	-0.01919062072997183-0.016209059094516358*I	-0.017384025317399278+0.013931257656910338*I	0.007322866420207428+0.016196820337003762*I	0.015441087520836387-0.004842142099261428*I	0.00002042290751718342-0.013901105351810142*I	-0.012002637535407673-0.0008171534503901223*I	-0.00437462832036822+0.010773414593790933*I	0.008095602209332791+0.004182859536978127*I	0.006537146586741191-0.007468844031110761*I	-0.004333502885837302-0.0058881268609394235*I	-0.0071008403361158086+0.0043746284249369756*I	0.0010362687143633804+0.00639124418059215*I	0.006462926434259052-0.0017139820555117729*I	0.001523161526217992-0.0060649996097310276*I	-0.005056861774887259-0.00042402425037143897*I	-0.0032564209184013735+0.00517885539136604*I	0.00322632819570878+0.001986855252334299*I	0.004143761409612586-0.003980405522982299*I	-0.0012748018156653264-0.0029939003466103505*I	-0.004223293153482696+0.002669314095082723*I	-0.0004999704455104911+0.0035223818401543534*I	0.003658499369188564-0.0013628956042712338*I	0.0019263864772043422-0.0036283913824754687*I	-0.0025962770404420656+0.00017843282281810823*I	-0.002842288643796224+0.0034158607413949335*I	0.001259749361239738+0.0008392677413883376*I	0.0031886978255612477-0.0029549999519325374*I	0.00013165983417091527-0.0016460631698325889*I	-0.002982878865390496+0.002334262403594936*I	-0.0013850231165631818+0.0022445195741950274*I	0.0022933224446512798-0.0016097520062666253*I	0.002332938998888666-0.0026434625651396496*I	-0.0012332589784160937+0.0008134621722188887*I	-0.0028263798471351124+0.002831366418548431*I
-0.10916647952673977+0.03447145978619816*I	-0.11433422571429198-0.07094256336539205*I	0.05393200852688121-0.2700470362497727*I	0.4168921863694713-0.377877599130881*I	0.024747298262293452-0.2880692505334519*I	-0.11844835866758158-0.09002390497523248*I	-0.06964985524403237+0.04445407430952274*I	0.017980387377442723+0.04739978156321624*I	0.03579371154523758-0.007559988141935271*I	-0.0008822458402407966-0.026811400876774107*I	-0.021861843844383704-0.0018253939466757237*I	-0.0051748249096158164+0.016819174824582124*I	0.013737425179604324+0.005454652502612887*I	0.007616213105856449-0.010562796979014707*I	-0.008097541057834145-0.006769188071468185*I	-0.008291361318876282+0.006198443798670489*I	0.003865923472329727+0.00691482111673043*I	0.007875697521946666-0.0030002096932672593*I	-0.0006862815767186488-0.006367539409454394*I	-0.0067886057006172834+0.0006705893008377173*I	-0.0016550375310938588+0.005417935224829217*I	0.005234437742747839+0.0009505976393292009*I	0.003183690017809697-0.004282617727432073*I	-0.0034763256057881173-0.002004213838879307*I	-0.003997099967751574+0.003088159873991689*I	0.001688658594832345+0.0025783106387974567*I	0.00417100098935661-0.0019505935467149737*I	-0.00002512412509855942-0.002771332446178978*I	-0.0037792068619609044+0.0009537461682321032*I	-0.0013409877628188054+0.0026978901665766415*I	0.002986148284339693-0.00011620725811551443*I	0.002348802472792632-0.002422111929751864*I	-0.0018976158501468037-0.0005215880576550395*I	-0.002909136173469965+0.002048340818190392*I	0.0006842927792669758+0.0009926465629085674*I	0.0030139652248361583-0.001617487098338597*I	0.0005032398644605958-0.0013043266946731354*I	-0.0026947200129591575+0.00118530324871645*I	-0.0015306798827000188+0.0014970513185546905*I	0.002020079865862195-0.0007735545697674397*I	0.0022933224446501635-0.001609752006267382*I	-0.0010721639835367146+0.00037461157882200444*I	-0.002685457961102569+0.0016506732572595126*I
0.0024756696894721116+0.07622676670167965*I	-0.054182147251530345+0.0431205307387762*I	-0.09783244623713147-0.11168522189907819*I	0.02474729826229286-0.28806925053345234*I	0.3962762739390202-0.3562162822070369*I	0.03846430053437898-0.26871349267902805*I	-0.09882950802632062-0.09976954850385637*I	-0.07337276798150047+0.02691147164426423*I	0.0015934238492332244+0.04941536582490865*I	0.033122488430826026+0.006823677005905282*I	0.011326954567542178-0.023923483709102272*I	-0.01544728508498816-0.012567561781066118*I	-0.012999699324597444+0.011098519944829514*I	0.005619461214251505+0.012586569782954964*I	0.011327489322386473-0.0035471997299550825*I	0.00014301073486214314-0.010627781548530382*I	-0.008511266006264189-0.0009846254315762743*I	-0.0033575046911312567+0.008016125738386363*I	0.005420594707166602+0.0035585064685100098*I	0.0047595212283037015-0.005324232609562306*I	-0.0025904366722328412-0.004770057240425983*I	-0.004934273947543691+0.0028492995529080844*I	0.00023495061074162404+0.005011383410180557*I	0.0042434518249462065-0.0007704336030689518*I	0.0014687539074467884-0.004604758591448131*I	-0.003052427174103124-0.0008492889250583247*I	-0.002480226939878862+0.0037873837155999973*I	0.0016665959430610545+0.0019970529681273353*I	0.0028571812655659163-0.0027427563746843554*I	-0.0002930881321101167-0.0026848429300365497*I	-0.002650684659214952+0.001638673841097303*I	-0.0008378540430124116+0.0029905960667060685*I	0.002035943339764035-0.0005522039343786756*I	0.0016289655729166993-0.0029448022361408988*I	-0.00115492030987268-0.0004084140215365587*I	-0.0020011651818333484+0.0026433198201675436*I	0.00018758537770532436+0.0012138793202098451*I	0.001955438847149683-0.0021415377797140574*I	0.0007103829694649825-0.0018327708952469016*I	-0.0015306798827019652+0.0014970513185527412*I	-0.0013850231165639024+0.002244519574192878*I	0.0008411234619628919-0.0007725409212278911*I	0.0017542158635977974-0.0024567548397270607*I
0.05498433227520963+0.00864907095257819*I	0.018977449166632767+0.03548410816799416*I	-0.08336685751611884+0.025098316455097573*I	-0.11844835866758292-0.09002390497523287*I	0.03846430053437789-0.2687134926790278*I	0.41589512458028105-0.36596192573566017*I	0.03474138779691127-0.28625609534428664*I	-0.11521647155452919-0.09775396424216411*I	-0.0760439910959111+0.04129513679210459*I	0.013802624257016519+0.05230328299257994*I	0.03953704719022138-0.003918490828485935*I	0.0035020801525604463-0.029644138588855576*I	-0.02356524905034056-0.005435644500724316*I	-0.00928842310806686+0.018114117193889088*I	0.013860013006947754+0.008727976305892445*I	0.011107584634997779-0.010730268960202372*I	-0.007080417428599637-0.00952647692687449*I	-0.010966368821044313+0.005574090730201848*I	0.0020882981138915166+0.009059432538279677*I	0.009618763735551018-0.0018821400727530523*I	0.0014802848118530192-0.007892868281483535*I	-0.007589923804239938-0.0007092714695746858*I	-0.0038745121404071075+0.006361483677271718*I	0.005180030123977495+0.0024108386576122626*I	0.0051881246185955035-0.004707882402119329*I	-0.0027001316272643083-0.0033956855146467487*I	-0.0055568322203987984+0.0030983575897831584*I	0.0004020784507860803+0.0038159597870948583*I	0.005152714672912814-0.0016415361301405896*I	0.001547484369170331-0.003801972700163491*I	-0.004117090459462612+0.0004219603947846922*I	-0.002963543792244405+0.0035085818364705285*I	0.0026887273800506035+0.0005673818882210972*I	0.0037901592033613212-0.003008958774104597*I	-0.001056492388183777-0.0012941289788817232*I	-0.003981300157004348+0.0024229523970113213*I	-0.0005489661991455803+0.001806108735126242*I	0.0035926883601282607-0.0018041948237531294*I	0.0019554388471470026-0.0021415377797153073*I	-0.0026947200129614625+0.001185303248713697*I	-0.0029828788653894103+0.0023342624035919465*I	0.001441356730570502-0.0005868468443566315*I	0.003526581423065408-0.002423214178487661*I
0.016501779477159525-0.040742658533685826*I	0.025799622010619732-0.009373143331100647*I	-0.0016384632638195356+0.05714542509183977*I	-0.06964985524403372+0.04445407430952312*I	-0.09882950802632136-0.09976954850385523*I	0.034741387796911265-0.28625609534428553*I	0.39950816105207376-0.3639463414739679*I	0.03207016468250142-0.2718724301964459*I	-0.10300727114674593-0.09486604707449282*I	-0.06962943233651656+0.03055296895771291*I	0.005977749842034205+0.046582628112825486*I	0.031419083224869776+0.003213426451854434*I	0.00721335636909324-0.022628541339796873*I	-0.015324697257641922-0.009294237977786791*I	-0.009508327795454206+0.01093104796364236*I	0.006636584843486431+0.00982928092754899*I	0.008652481820218334-0.004171552798423409*I	-0.0016346146235754985-0.00848317012697992*I	-0.006768199792658798+0.00013344418894012267*I	-0.0011909383025594386+0.006490796866359163*I	0.004619276603542556+0.002178645698098301*I	0.002540046618988646-0.004380684157119756*I	-0.002644844291003698-0.0033098162221422483*I	-0.002929839346756831+0.0024240348782220617*I	0.0010111445892666674+0.003619911734413464*I	0.0026837195722991293-0.0007602358872787191*I	0.00018217376339999813-0.0033671094431522905*I	-0.002070713490546735-0.0005402315084842072*I	-0.0009076184456086169+0.0027567434616162212*I	0.0013287123455608025+0.0014652671946798568*I	0.00123462523614064-0.001932064704792036*I	-0.0005905090364000045-0.002001253783701461*I	-0.0012093279286472408+0.0010518269967448638*I	3.2694189499674116*^-6+0.0022180551454811176*I	0.0009637793562289069-0.00017759235555653345*I	0.0003957065945027786-0.002131340063923435*I	-0.0005761971745823091-0.0005951217469514617*I	-0.0005489661991482605+0.0018061087351264663*I	0.00018758537770255731+0.0012138793202095715*I	0.0005032398644604864-0.001304326694674439*I	0.0001316598341737126-0.0016460631698349162*I	-0.00029742090428633766+0.0006835891463326436*I	-0.00031285913302697764+0.0018699079953706948*I
-0.029184710264590998-0.018022214283680046*I	-0.004114132953293853-0.019081341609842015*I	0.039516624282704714+0.009982614523323424*I	0.017980387377442692+0.047399781563216725*I	-0.0733727679814996+0.02691147164426521*I	-0.11521647155452815-0.09775396424216291*I	0.03207016468250209-0.2718724301964459*I	0.4117173614598575-0.36105842430629737*I	0.038484723441895415-0.2826145980308384*I	-0.11083214556172981-0.10058670195424758*I	-0.07774739630186947+0.03768488623805282*I	0.009689026058567272+0.05359822536188357*I	0.039659635017570125-0.0006451670252083109*I	0.006993451681707594-0.02981161057004325*I	-0.022548125421102603-0.008192933356129665*I	-0.011963430610233491+0.01748976412542158*I	0.012082387648511498+0.010872587727443393*I	0.01285065084860563-0.009612199339685325*I	-0.004913851040025101-0.011051805798900567*I	-0.011767686924667375+0.00419422995979108*I	-0.0001311764954248268+0.01000298099072219*I	0.009564356116778387-0.0004218990544699064*I	0.0034847194126396883-0.008318132956169531*I	-0.006813729825713556-0.0021007431453409194*I	-0.005434244393053223+0.00637168139306252*I	0.003893449979929989+0.0036484878059075835*I	0.006169838302150322-0.0043988249855459495*I	-0.0011275231329947173-0.00442632576863019*I	-0.005894715817898232+0.002566571816336693*I	-0.001220477578637961+0.004626651456987*I	0.004855293768623443-0.0009579469838077086*I	0.0029888410997378646-0.004388819544518626*I	-0.0032759669975004507-0.0003505805264413725*I	-0.004035707775779677+0.0038831934152932577*I	0.0014554684016361058+0.0013808440604392291*I	0.004368882338650553-0.0031956664995196364*I	0.00039570659450033384-0.002131340063922699*I	-0.003981300157007076+0.002422952397012772*I	-0.0020011651818336437+0.0026433198201690185*I	0.003013965224838622-0.0016174870983379926*I	0.003188697825564218-0.0029549999519332*I	-0.0016225560294231749+0.0008106916698929304*I	-0.003824002327351324+0.003106803324820765*I
-0.020615912430453305+0.02166131692384228*I	-0.015467707992505754+0.0013335435707418218*I	0.01550471768796872-0.028826985138466897*I	0.035793711545238555-0.007559988141935532*I	0.001593423849234646+0.049415365824908325*I	-0.07604399109591047+0.041295136792104184*I	-0.10300727114674597-0.0948660470744932*I	0.03848472344189503-0.2826145980308384*I	0.40389248704487235-0.36677907918605185*I	0.030366759476540748-0.275482680750498*I	-0.10712086934519839-0.09357110470518891*I	-0.06950684450916997+0.03382629276099077*I	0.009469121371181475+0.04641515613163802*I	0.032436206854109056+0.00045613759644954374*I	0.004538348866927161-0.02325289440826396*I	-0.01710232261607882-0.007149626556236094*I	-0.00776526158184651+0.012049117584158144*I	0.008803151232062652+0.008303952055521155*I	0.007851163716597939-0.005551413568835782*I	-0.0038540892328902997-0.00753962167453888*I	-0.006822607411431791+0.0015936852072215202*I	0.0008134962982263564+0.006065532191671267*I	0.005395470582069262+0.0007871740223307146*I	0.0009803143663439694-0.004370486441329394*I	-0.003931424435050249-0.0020721670738468767*I	-0.0019481256632025402+0.0027330922947954735*I	0.0025837530835349167+0.0025892714804302344*I	0.002345835974798881-0.001292021660724351*I	-0.0014403822660238898-0.0025564177732590398*I	-0.002368134394835581+0.00014335763784904706*I	0.0005337382849592669+0.0021698966172603185*I	0.0021698358075232607+0.0006927262734527069*I	0.00016246125260588112-0.001557453125969767*I	-0.0018237680148139605-0.0011877916114833098*I	-0.0006306047933577921+0.0008651192713295237*I	0.0014554684016340905+0.001380844060439501*I	0.0009637793562264833-0.0001775923555551087*I	-0.0010564923881845243-0.00129412897887953*I	-0.0011549203098711414-0.0004084140215348086*I	0.0006842927792694625+0.0009926465629093893*I	0.0012597493612413+0.0008392677413889257*I	-0.0003378835975006162-0.0005317857734453396*I	-0.0013096968963958238-0.001059216325477573*I
0.013717002272085853+0.019355757854421153*I	-0.0009970617891901256+0.011915673395216608*I	-0.019190620729971863-0.01620905909451746*I	-0.0008822458402399037-0.02681140087677509*I	0.03312248843082706+0.0068236770059037595*I	0.01380262425701681+0.052303282992578096*I	-0.06962943233651693+0.030552968957711594*I	-0.1108321455617303-0.10058670195424765*I	0.030366759476540495-0.2754826807504974*I	0.4076037632614031-0.35976348193699237*I	0.03860731126923969-0.27934127422755883*I	-0.10734077403258442-0.10075417393543329*I	-0.07673027267263133+0.03492759738264959*I	0.007014018556400097+0.052973872293417934*I	0.037882009659131174+0.0014994443963430536*I	0.008736517895312317-0.02869354094952814*I	-0.020381559032528924-0.009718262228159481*I	-0.012764748713854683+0.01610990335500655*I	0.009862913039197438+0.011816136179881904*I	0.01279624322983363-0.008151958321406073*I	-0.002909416439239002-0.011477070473590329*I	-0.010991492946140808+0.0028027582840218293*I	-0.0016909087480693375+0.010013178706511243*I	0.008277775972732444+0.0008157500938247322*I	0.004466433096194542-0.008009075539596263*I	-0.005241121331445102-0.003131383399323777*I	-0.005772127990553412+0.00583989561961763*I	0.002270893950506225+0.00445917947580169*I	0.005872417397861468-0.003715235839212085*I	0.00031383359757280717-0.005013172612985822*I	-0.005053592355936169+0.0017940308951098724*I	-0.002292641562172547+0.005001263035810078*I	0.003622034790210357-0.00014448481158855673*I	0.003567564235028345-0.004575527269933684*I	-0.0018237680148156356-0.0011877916114838613*I	-0.004035707775781666+0.003883193415293395*I	3.2694189492378193*^-6+0.002218055145482547*I	0.003790159203361866-0.003008958774102839*I	0.0016289655729172642-0.002944802236140108*I	-0.002909136173470074+0.0020483408181904204*I	-0.0028422886437964113+0.003415860741395696*I	0.0015726084942685478-0.0010306402539823085*I	0.0034861187298510198-0.0036385890982661953*I
