0.32040333783023167-0.0014635690030783371*I	0.12157999863165965-0.0028414847225823143*I	0.05557758121548434-0.004083301227874737*I	0.029901281422554982-0.005133774001691369*I	0.017893447638384085-0.0059461829781236805*I	0.011135655164121776-0.006486602949894938*I	0.0067117491996861465-0.006735923543093639*I	0.003527465373726691-0.006690775119878578*I	0.0011477069489533986-0.006363527836362937*I	-0.0006090175583897132-0.005781399411465077*I	-0.0018272078525137544-0.004984729140611052*I	-0.0025604818357360852-0.004024520462590781*I	-0.002860790907843118-0.0029593966404930895*I	-0.00279052721903129-0.0018521478622452018*I	-0.0024256041012603157-0.000766071050190796*I	-0.001853291884375345+0.00023868528255032546*I	-0.0011669401306854176+0.0011085601457008784*I	-0.00045905430843509715+0.0017996057118924349*I	0.00018610331006506237+0.0022799268741943704*I	0.0006994014935724365+0.0025313967285610483*I	0.0010323990642074493+0.0025505523398581392*I	0.001160951940545629+0.002348622773800058*I	0.001086471875332513+0.0019506915368107175*I	0.0008346907949806849+0.0013940454050304764*I	0.00045204074615698344+0.000725808324355265*I
0.12157999863165961-0.002841484722582315*I	0.3759809190457162-0.005546870230953076*I	0.15148128005421452-0.007975258724273685*I	0.0734710288538684-0.010029484205998427*I	0.04103693658667675-0.011620376951586301*I	0.02460519683807023-0.012682106521217321*I	0.01466312053784846-0.013177378069773513*I	0.00785945614863955-0.013099451379456574*I	0.0029184478153369744-0.012472174531343652*I	-0.0006795009035603576-0.011348256976973994*I	-0.0031694993941258015-0.009805919874055862*I	-0.004687998760356875-0.007944125781104138*I	-0.005351009054767376-0.005876668324835982*I	-0.005286395009103435-0.003725467690683885*I	-0.004643819103406636-0.0016134625796948763*I	-0.0035925442319457344+0.00034248909551008147*I	-0.0023123461928104424+0.002038290994442758*I	-0.0009808368206203556+0.0033884870198952473*I	0.00024034718513733905+0.004331002440453479*I	0.0012185023742725116+0.004830479214052506*I	0.001860353434118065+0.004880019502361103*I	0.002118870939539963+0.004501243876668856*I	0.0019956427355263145+0.0037426681788305357*I	0.001538512621489496+0.002676499861165981*I	0.0008346907949806851+0.0013940454050304764*I
0.05557758121548431-0.004083301227874736*I	0.1514812800542146-0.007975258724273685*I	0.3938743666841004-0.011493053209076752*I	0.16261693521833648-0.014461861674168618*I	0.08018277805355457-0.016765407749092052*I	0.044564401960403434-0.018311152071464894*I	0.025752903787023617-0.019045634357580256*I	0.014054102979458756-0.018958777481238587*I	0.006032248296125793-0.018084180520067623*I	0.00035796597960088773-0.01649669499393445*I	-0.0035402918114034797-0.01430765361746709*I	-0.005960026613157095-0.011658067736301066*I	-0.007113602861617194-0.008710196831294943*I	-0.007204300939142727-0.005637983042285661*I	-0.006453335139788859-0.0026169075449830126*I	-0.00510287341184174+0.00018614313219755395*I	-0.003406440921880675+0.0026224159697044477*I	-0.0016129446992380096+0.004569687723003803*I	0.000051562243587091624+0.0059390393597533835*I	0.0014012991256829662+0.006679625214253537*I	0.002304974249605023+0.006781170750863223*I	0.0026950442290987497+0.006274064907391581*I	0.0025709116856969453+0.005227052201024121*I	0.001995642735526313+0.0037426681788305326*I	0.0010864718753325125+0.0019506915368107164*I
0.029901281422555003-0.005133774001691372*I	0.07347102885386846-0.010029484205998425*I	0.16261693521833642-0.014461861674168621*I	0.40058611588378656-0.018228976752170396*I	0.1661444005920632-0.021152636794047185*I	0.08133048500250804-0.023128935585455007*I	0.043955384402013756-0.02409255148292996*I	0.023925695934509897-0.02403036349819133*I	0.011493621143722668-0.022983297943829393*I	0.0031714573882826724-0.021043577160560753*I	-0.002432561239430409-0.01834884285617967*I	-0.005965895912663803-0.015073724667657893*I	-0.007813318497532445-0.011419382453750748*I	-0.008280542992302624-0.007601636685594074*I	-0.007663355247577835-0.003838377330393234*I	-0.006267231829723803-0.0003369806707886469*I	-0.004403471918269309+0.002717539860758598*I	-0.0023740418576732297+0.005172968309562585*I	-0.0004519927586923839+0.006918310496803858*I	0.001138034118919602+0.007889730896564102*I	0.00223598992066365+0.008073670619284011*I	0.0027570149957620066+0.00750697907521849*I	0.00269504422909875+0.006274064907391581*I	0.0021188709395399625+0.004501243876668855*I	0.0011609519405456287+0.0023486227738000577*I
0.01789344763838408-0.005946182978123681*I	0.041036936586676745-0.011620376951586303*I	0.08018277805355456-0.01676540774909206*I	0.16614440059206312-0.021152636794047195*I	0.40173382283273956-0.024592504588533334*I	0.1655353830336734-0.02693403620551228*I	0.07950327714999422-0.02811366472606607*I	0.04139490256627768-0.02811707194552078*I	0.021064905026666754-0.026989760138684447*I	0.008703093924691367-0.02483544580607462*I	0.0007458532870223444-0.02180964821075156*I	-0.004285853123805766-0.018110157573629354*I	-0.007132836043349231-0.01396516452195703*I	-0.00827237280596756-0.00961977674185833*I	-0.008094439682237574-0.005321709811399713*I	-0.006963953754005408-0.0013069806018321957*I	-0.00523483276551636+0.0022135716690694857*I	-0.0032425199777236843+0.005066162634558651*I	-0.001287569982340721+0.007123659846373298*I	0.00038269803628829816+0.008312355901834332*I	0.0015900748650765834+0.00861553922091936*I	0.0022359899206636493+0.00807367061928401*I	0.002304974249605023+0.006781170750863223*I	0.0018603534341180635+0.004880019502361102*I	0.0010323990642074486+0.0025505523398581375*I
0.011135655164121773-0.0064866029498949354*I	0.02460519683807023-0.01268210652121732*I	0.04456440196040345-0.01831115207146489*I	0.08133048500250797-0.023128935585455*I	0.16553538303367338-0.026934036205512275*I	0.399906614980226-0.029577233729144402*I	0.1629749011979373-0.0309585566681031*I	0.07664248624215109-0.031073061366559185*I	0.03860437534724637-0.029969219807766016*I	0.018639300925406433-0.02775583118887528*I	0.006849802040316008-0.024596760523524334*I	-0.00042108684366309103-0.020701088065050704*I	-0.004744907432240883-0.01631055186173695*I	-0.006946732733284192-0.011685237647762683*I	-0.007572971312395144-0.007088380013297299*I	-0.007062040618030138-0.002771157471541587*I	-0.005803001813459791+0.0010416421719678525*I	-0.004148360890183858+0.004164263205880196*I	-0.0024078291827430076+0.006460208039589123*I	-0.0008355292361837434+0.007849468170728562*I	0.000382698036288295+0.00831235590183433*I	0.0011380341189195986+0.007889730896564098*I	0.0014012991256829631+0.006679625214253535*I	0.0012185023742725086+0.004830479214052505*I	0.0006994014935724352+0.002531396728561046*I
0.00671174919968615-0.0067359235430936365*I	0.014663120537848464-0.013177378069773513*I	0.025752903787023638-0.01904563435758026*I	0.04395538440201376-0.024092551482929967*I	0.07950327714999422-0.028113664726066055*I	0.16297490119793737-0.030958556668103095*I	0.39704582407238304-0.032536630369637526*I	0.16018437397890609-0.03281070453034833*I	0.07421688214089078-0.031839132416750016*I	0.03675108346287101-0.029730534525215718*I	0.017472360794721-0.026647271043174423*I	0.006390747731880891-0.022797154811631914*I	-0.00023498353359804785-0.01842116119085635*I	-0.004045505938668466-0.013779155133175913*I	-0.0059143336690767575-0.009134685307904558*I	-0.006412019371849526-0.004739757239497254*I	-0.005975568742697633-0.0008204659347308815*I	-0.004968311018479114+0.002435687576998318*I	-0.0036963201440268806+0.004890071530235451*I	-0.0024078291827430128+0.006460208039589113*I	-0.0012875699823407302+0.007123659846373286*I	-0.00045199275869239316+0.006918310496803848*I	0.00005156224358708325+0.005939039359753377*I	0.00024034718513733252+0.004331002440453474*I	0.00018610331006505912+0.0022799268741943665*I
0.0035274653737266915-0.006690775119878575*I	0.007859456148639548-0.013099451379456574*I	0.014054102979458763-0.0189587774812386*I	0.023925695934509886-0.024030363498191324*I	0.04139490256627767-0.028117071945520763*I	0.07664248624215111-0.0310730613665592*I	0.16018437397890606-0.032810704530348345*I	0.3946202199711227-0.03330270141982839*I	0.1583310820945307-0.032572019247798074*I	0.07304994201020536-0.03073057227104921*I	0.036292029154435905-0.02793092881332335*I	0.01765846410478605-0.024367344168980107*I	0.007090149225453307-0.020265758083070903*I	0.0007974155306093763-0.015870608850998252*I	-0.00288455399812286-0.011430532359375887*I	-0.004827861793744264-0.0071839937710938655*I	-0.005577328576868859-0.003345711834466795*I	-0.005523527996540669-0.00009465761037562916*I	-0.004968311018479128+0.0024356875769983083*I	-0.004148360890183876+0.00416426320588018*I	-0.003242519977723705+0.005066162634558634*I	-0.002374041857673249+0.005172968309562569*I	-0.0016129446992380258+0.004569687723003792*I	-0.0009808368206203678+0.0033884870198952377*I	-0.0004590543084351031+0.001799605711892429*I
0.0011477069489533997-0.006363527836362939*I	0.0029184478153369787-0.012472174531343654*I	0.006032248296125798-0.01808418052006764*I	0.011493621143722666-0.02298329794382939*I	0.021064905026666754-0.026989760138684447*I	0.03860437534724637-0.029969219807766023*I	0.07421688214089081-0.03183913241675004*I	0.15833108209453073-0.03257201924779808*I	0.39345327984043715-0.03219414127412755*I	0.15787202778609566-0.030772413535905683*I	0.07323604532027046-0.02845064539685488*I	0.036991430648008354-0.025399532084762328*I	0.018690863168993484-0.021816791829121995*I	0.008251101165998911-0.017917135309270884*I	0.001883887405941868-0.01391991731418756*I	-0.0020498632031421943-0.01003648695434543*I	-0.004375821047587298-0.006458185446738618*I	-0.005577328576868873-0.0033457118344668124*I	-0.005975568742697664-0.0008204659347309093*I	-0.005803001813459824+0.001041642171967819*I	-0.005234832765516397+0.0022135716690694523*I	-0.004403471918269341+0.0027175398607585683*I	-0.003406440921880703+0.0026224159697044256*I	-0.0023123461928104628+0.002038290994442741*I	-0.0011669401306854277+0.001108560145700869*I
-0.0006090175583897113-0.005781399411465078*I	-0.0006795009035603531-0.011348256976973989*I	0.0003579659796008931-0.016496694993934437*I	0.003171457388282678-0.021043577160560743*I	0.008703093924691376-0.02483544580607462*I	0.018639300925406447-0.02775583118887527*I	0.03675108346287104-0.02973053452521573*I	0.0730499420102054-0.030730572271049205*I	0.1578720277860956-0.030772413535905683*I	0.39363938315050234-0.029914214399933237*I	0.15857142927966802-0.028241016807344674*I	0.07426844438447784-0.02590009305699677*I	0.03815238258855394-0.023050909310962292*I	0.019777335044325953-0.019866100292311294*I	0.009085791960979575-0.016523089904240434*I	0.0023359281520988293-0.013194108989832318*I	-0.0020498632031422125-0.010036486954345447*I	-0.004827861793744299-0.007183993771093902*I	-0.0064120193718495725-0.004739757239497303*I	-0.007062040618030187-0.002771157471541641*I	-0.006963953754005458-0.001306980601832249*I	-0.00626723182972385-0.00033698067078869425*I	-0.005102873411841778+0.00018614313219751625*I	-0.0035925442319457612+0.00034248909551005453*I	-0.0018532918843753594+0.0002386852825503116*I
