0.17154966346040013-0.809247000796478*I	0.4634185214148492+0.16087316580212918*I	-0.0449360965059471+0.19245945283546284*I	-0.047319329601349214+0.0346387809173736*I	-0.038246566876531496+0.01830495795510556*I	-0.024190352262836612-0.011134699648191138*I	-0.009922225224922254-0.01937988512963662*I	0.0007546835547538322-0.016797543746852384*I	0.006124184204456595-0.014138180059733885*I	0.010164071909286143-0.010678843997525611*I	0.00811188606348745+0.0007331371481567039*I	0.0006781095476360299+0.011143551147126285*I	-0.002941392929029618+0.011451666549739503*I	-0.0030693595201305435+0.008648379601979839*I	-0.0017366537871463805+0.0068147532236819686*I
0.46341852141298645+0.16087316579934097*I	0.12661356694869008-0.6167875479665845*I	0.41609919181769683+0.19551194672357397*I	-0.08318266338221925+0.2107644107913984*I	-0.07150968186567219+0.02350408126930681*I	-0.04816879209554337-0.0010749271739580735*I	-0.02343566871072067-0.027932243392571277*I	-0.003798041024358767-0.03351806519216893*I	0.010918755465031182-0.027476387745118735*I	0.01423607026908158-0.013405042914582666*I	0.010842181457860534+0.0004647071514209955*I	0.005170493132953702+0.012184803703246594*I	-0.0023912499710352364+0.019791930746075437*I	-0.004678046715155926+0.018266419775128107*I	-0.0030693595228985515+0.008648379596648326*I
-0.04493609650989683+0.19245945283689814*I	0.41609919181798993+0.1955119467201234*I	0.0883670000774206-0.5984825900082615*I	0.39190883955161837+0.18437724706940095*I	-0.0931048886089938+0.19138452566553887*I	-0.07075499831185894+0.006706537522022771*I	-0.04204460789288467-0.015213107235210188*I	-0.013271596801585517-0.038611087393226384*I	0.0043138450409727636-0.03278492804264532*I	0.011596865014215751-0.01633283659463558*I	0.011294677341139092-0.001953376360311232*I	0.007772821938237584+0.00911308674611*I	0.0034338393449626636+0.018999556925429317*I	-0.002391249975837173+0.019791930748083608*I	-0.002941392926684827+0.011451666550215123*I
-0.047319329597059756+0.03463878091595873*I	-0.08318266338208424+0.21076441079006525*I	0.3919088395468424+0.18437724707267833*I	0.0784447748537982-0.6178624751362607*I	0.3926635231078155+0.1675797033237707*I	-0.08698070440470818+0.17724634560363128*I	-0.0605909264022515-0.003972306476992538*I	-0.03393272183140894-0.014479970085035987*I	-0.012593487251646607-0.027467536244479396*I	0.001372452115604439-0.021333261489971278*I	0.00852750549228376-0.00768445700039333*I	0.009558023548006167+0.004861376861449607*I	0.007772821937170438+0.009113086752343236*I	0.005170493135488785+0.012184803699557989*I	0.0006781095499754919+0.011143551150292197*I
-0.03824656687246808+0.018304957959005996*I	-0.07150968186540663+0.023504081269271948*I	-0.09310488860694743+0.19138452565918262*I	0.3926635231029829+0.16757970332703875*I	0.08456895905675754-0.6320006551994608*I	0.40282759501628984+0.15690085932669628*I	-0.07886881834088189+0.17797948275117947*I	-0.05991281684968719+0.007171244674907484*I	-0.036874114759316345-0.0030283035347073994*I	-0.015662846776872463-0.018819156650391022*I	-0.00036420167480377685-0.014518508266449626*I	0.008527505493315601-0.00768445699408371*I	0.011294677337665426-0.0019533763623402756*I	0.010842181462134892+0.0004647071503478539*I	0.008111886060707008+0.0007331371492131922*I
-0.024190352266852955-0.0111346996490429*I	-0.048168792096587865-0.0010749271677004124*I	-0.07075499830925125+0.006706537521310452*I	-0.08698070440553884+0.17724634560199704*I	0.4028275950148039+0.1569008593246335*I	0.0926808451197445-0.6312675180528937*I	0.40350570456348445+0.16804441047688712*I	-0.08181021126803145+0.18943114930244054*I	-0.06298217637148529+0.015819624271733335*I	-0.03861076854665768+0.003786449691088656*I	-0.01566284677915597-0.018819156645375035*I	0.001372452114962286-0.02133326149172321*I	0.011596865016331392-0.016332836598659473*I	0.014236070265296163-0.013405042912149057*I	0.01016407191137425-0.010678843995898468*I
-0.009922225222290137-0.019379885130994978*I	-0.02343566871399183-0.02793224339451772*I	-0.04204460789396336-0.015213107233796208*I	-0.06059092640044739-0.003972306477034948*I	-0.07886881833819182+0.1779794827515362*I	0.4035057045608976+0.1680444104782044*I	0.08973945219141743-0.6198158515016692*I	0.40043634504713665+0.17669279007151673*I	-0.08354686505976883+0.19624590252554608*I	-0.06298217637935899+0.01581962427548156*I	-0.03687411475389979-0.0030283035348261933*I	-0.012593487249633384-0.027467536244788704*I	0.0043138450401905-0.03278492804163591*I	0.01091875546361365-0.02747638774562766*I	0.00612418420272931-0.014138180063484995*I
0.0007546835515643835-0.016797543744424104*I	-0.003798041019535514-0.033518065191325164*I	-0.013271596801272878-0.03861108739243946*I	-0.03393272182933771-0.014479970084671834*I	-0.05991281685419203+0.007171244674081478*I	-0.08181021126843291+0.1894311492976115*I	0.40043634504557746+0.17669279007441308*I	0.08800279839896774-0.613001098276527*I	0.40043634504197523+0.1766927900757871*I	-0.08181021126406307+0.18943114930059934*I	-0.05991281685591954+0.0071712446767850935*I	-0.03393272183039464-0.014479970082563298*I	-0.013271596797563845-0.03861108739515018*I	-0.003798041023562959-0.03351806519636824*I	0.0007546835529552709-0.016797543747092192*I
0.006124184202955796-0.014138180067114092*I	0.010918755462890228-0.0274763877461055*I	0.004313845040909037-0.03278492803905664*I	-0.012593487245838197-0.027467536248913405*I	-0.036874114760982124-0.003028303533600507*I	-0.06298217637654435+0.015819624279988176*I	-0.08354686505471709+0.19624590252348195*I	0.4004363450382282+0.1766927900698967*I	0.08973945219266466-0.619815851499391*I	0.4035057045649726+0.16804441047852237*I	-0.07886881833514625+0.1779794827490413*I	-0.06059092640315189-0.0039723064800334384*I	-0.04204460789925868-0.01521310723168412*I	-0.023435668709500757-0.027932243392008616*I	-0.009922225222593895-0.01937988512942823*I
0.01016407190734725-0.010678843995005849*I	0.01423607026779905-0.01340504291671607*I	0.011596865014759317-0.016332836595466915*I	0.001372452109272615-0.021333261487816557*I	-0.015662846771908434-0.018819156646250335*I	-0.03861076854174428+0.003786449683055082*I	-0.06298217637902326+0.015819624273518684*I	-0.08181021126767973+0.18943114931063576*I	0.4035057045659398+0.16804441047324437*I	0.09268084512075347-0.6312675180561342*I	0.40282759501027066+0.1569008593268304*I	-0.08698070440530614+0.17724634560103247*I	-0.07075499830772003+0.006706537524006961*I	-0.04816879209438518-0.0010749271696068874*I	-0.024190352267780213-0.011134699650234836*I
0.008111886069642082+0.0007331371507515172*I	0.01084218146188931+0.0004647071502201783*I	0.011294677337289727-0.0019533763643213575*I	0.008527505489048792-0.007684456996049249*I	-0.00036420167671735726-0.01451850826797596*I	-0.015662846771284933-0.01881915664567302*I	-0.036874114759811505-0.003028303530394183*I	-0.059912816851863226+0.007171244671644317*I	-0.07886881834074089+0.17797948275048947*I	0.40282759501617704+0.15690085932711817*I	0.08456895905895934-0.6320006552047825*I	0.3926635231036144+0.16757970332698235*I	-0.0931048886090764+0.19138452566285125*I	-0.0715096818672869+0.02350408127188075*I	-0.038246566869524656+0.01830495795842957*I
0.0006781095477776944+0.01114355115086596*I	0.005170493134194487+0.012184803704577973*I	0.007772821939425967+0.00911308674734812*I	0.009558023547199923+0.004861376860752387*I	0.008527505494967613-0.007684456997466782*I	0.0013724521110276555-0.021333261490781297*I	-0.012593487251486124-0.02746753624529319*I	-0.03393272182556473-0.01447997008568791*I	-0.06059092640366259-0.003972306473958298*I	-0.08698070440723882+0.17724634559988317*I	0.39266352310536945+0.1675797033273696*I	0.07844477485454604-0.6178624751374997*I	0.3919088395513768+0.1843772470704863*I	-0.08318266338321934+0.21076441079053865*I	-0.047319329599332605+0.034638780917859435*I
-0.002941392924498132+0.011451666551067774*I	-0.002391249974806442+0.01979193074397756*I	0.003433839347323442+0.018999556925450634*I	0.007772821936271157+0.009113086752051913*I	0.011294677336536552-0.001953376361853998*I	0.011596865018105973-0.01633283659640483*I	0.0043138450428941155-0.03278492804230382*I	-0.01327159680684531-0.038611087394400556*I	-0.04204460789239661-0.015213107234728795*I	-0.07075499830966692+0.006706537522518374*I	-0.09310488860531052+0.1913845256645743*I	0.3919088395481509+0.1843772470742806*I	0.08836700007691434-0.5984825900099509*I	0.4160991918183541+0.195511946716465*I	-0.044936096511619894+0.19245945283756782*I
-0.0030693595281263697+0.00864837959528586*I	-0.0046780467168474615+0.01826641978010457*I	-0.0023912499738685256+0.019791930747175*I	0.005170493141747556+0.012184803696754898*I	0.01084218146061744+0.00046470715211910374*I	0.014236070258220934-0.013405042910363818*I	0.010918755466839514-0.02747638774742711*I	-0.0037980410170348478-0.03351806519279421*I	-0.023435668713560176-0.027932243395696332*I	-0.04816879209738545-0.001074927167280748*I	-0.07150968186937234+0.023504081269422272*I	-0.08318266337673208+0.2107644107879878*I	0.4160991918165564+0.19551194671979033*I	0.12661356694677295-0.6167875479628862*I	0.4634185214164859+0.16087316580203037*I
-0.0017366537892371525+0.006814753221391356*I	-0.003069359520381454+0.008648379596028377*I	-0.0029413929312909204+0.011451666553611517*I	0.0006781095518988423+0.011143551150077258*I	0.008111886062494023+0.000733137149097729*I	0.01016407191110602-0.010678843998064735*I	0.006124184202413119-0.0141381800632292*I	0.0007546835523726259-0.016797543746193355*I	-0.009922225220506675-0.019379885129128027*I	-0.02419035226722599-0.011134699649971935*I	-0.03824656687348238+0.01830495795779541*I	-0.047319329600981064+0.03463878091844208*I	-0.044936096508479295+0.19245945283905996*I	0.46341852141789275+0.16087316579973887*I	0.1715496634575402-0.8092470008051009*I
