0.0580836204542072-0.8434430596496735*I	-0.4962354903677699-0.051199236993154776*I	-0.005297758656513095+0.17650773221213895*I	0.0065037014478463336-0.019521208669074277*I	-0.007285374948298263+0.02925294346162044*I	0.0076554639027895605-0.009879400784823337*I	-0.007586332567302334+0.009934603745470548*I	0.00711338058094984-0.003595275620831019*I	-0.00629277148599833+0.002138847461752181*I	0.005229091513311547+0.0008642667613019584*I	-0.004038582491350731-0.0020618418978563834*I	0.0028090206774628473+0.003466684075719404*I	-0.0016173620106493699-0.0039191328962645*I	0.0005733739768341258+0.004129169964589375*I	0.0002599246576752049-0.0037565779992241245*I	-0.0008751326534210661+0.003148605025374564*I	0.0012437047726952058-0.0022176973391738793*I	-0.0013711735764418889+0.0011712426966214266*I	0.0013323312343054498-0.00008180339578931414*I	-0.001162171375972357-0.0008995431575142294*I	0.0008845448998831125+0.001729947742249989*I	-0.0005932335583666007-0.002314155902336587*I	0.00034845707392172187+0.00258842538417893*I	-0.00013993463391807345-0.0025416570915433516*I	-5.522729243016361*^-6+0.002217396641098835*I	0.00004978241708699632-0.0016371135422911852*I	-0.000029193054379757916+0.0008625039628286646*I
-0.4962354903677707-0.05119923699314754*I	0.0527858617976768-0.666935327437556*I	-0.4897317889199316-0.0707204456622408*I	-0.012583133604806628+0.20576067567377224*I	0.014159165350659779-0.02940060945389935*I	-0.014871707515596666+0.039187547207087094*I	0.014768844483732219-0.013474676405658692*I	-0.0138791040532758+0.012073451207222353*I	0.012342472094267044-0.002731008859517972*I	-0.01033135397736677+0.00007700556387034382*I	0.00803811219078021+0.004330950836996197*I	-0.005655944501984172-0.005980974794100023*I	0.003382394654303195+0.007595854040323241*I	-0.0013574373529630314-0.0076757108955039614*I	-0.0003017586765837672+0.007277774989952003*I	0.0015036294303700933-0.005974275338380865*I	-0.0022463062298704165+0.004319847722014507*I	0.0025760360069874994-0.002299500734962685*I	-0.0025333449524119773+0.00027169953910018287*I	0.0022168761341851842+0.0016481443464723762*I	-0.0017554049343308136-0.003213699059820107*I	0.0012330019738092792+0.004318373126427911*I	-0.0007331681922914201-0.0048558129938876355*I	0.0003429343446754583+0.004805822025280437*I	-0.00009015221683909361-0.004178770633829653*I	-0.00003471578360778044+0.0030799006039375475*I	0.00004978241709784753-0.0016371135423108203*I
-0.005297758656488363+0.17650773221215577*I	-0.48973178891992003-0.07072044566223842*I	0.045500486849352845-0.6376823839759296*I	-0.4820763250171492-0.08059984644705541*I	-0.02016946617208519+0.21569527941923652*I	0.021272545931603933-0.03299588507472281*I	-0.021164479001605226+0.04132639466883412*I	0.019997935997052626-0.012610409644356812*I	-0.017917686544631342+0.010011609309365127*I	0.015151492771732682+0.0007356752161786085*I	-0.011948715987989097-0.003842127332385435*I	0.008611486167609341+0.008460120801611418*I	-0.005396019844342563-0.009737552793335831*I	0.0025072620008834094+0.010744459065675244*I	-0.00011373258025860607-0.009893408234660466*I	-0.0016729322530352228+0.008449017686594182*I	0.0028359606646568883-0.006056078734176565*I	-0.003408477605834505+0.0034203045644779708*I	0.0034605809069031585-0.0005695529927291773*I	-0.0031265785107818553-0.002042456363216036*I	0.0025653332080778184+0.004236569730646207*I	-0.0018953395682684722-0.005755356151389807*I	0.0012274792445804248+0.006535769767530026*I	-0.0006833857751965561-0.006492926536174694*I	0.00031374129028358583+0.005668325988110417*I	-0.00009015221683538523-0.004178770633848535*I	-5.522729238392754*^-6+0.002217396641097505*I
0.006503701447851982-0.019521208669064708*I	-0.012583133604814691+0.2057606756737704*I	-0.4820763250171258-0.08059984644706834*I	0.03791415428210366-0.6277477802304569*I	-0.47496294443617565-0.08419512206788164*I	-0.02646223765810281+0.21783412688098086*I	0.026501637444904348-0.03213161831343645*I	-0.025203061492937814+0.03926455277097453*I	0.022806956674519086-0.009143725568639826*I	-0.01953504855529674+0.00609247641308892*I	0.015724866748575532+0.004864845180778121*I	-0.01168879133029922-0.007598705331585987*I	0.0077363535141921425+0.011608725826992775*I	-0.004152315071640543-0.011955250132519657*I	0.0011360884244387209+0.011915701762286124*I	0.001218598654051095-0.009975211630443959*I	-0.0028351036289913215+0.007549474529082316*I	0.0037205055645336666-0.004326130991934982*I	-0.0040017111642079535+0.0011061486621599258*I	0.0038090379808217853+0.002018872391466311*I	-0.0032665131447057864-0.004584113454762377*I	0.002559810478853167+0.0064539663717508985*I	-0.0018455571511827133-0.0073924696936843*I	0.001198286190189466+0.007398273730363777*I	-0.0006833857751740471-0.006492926536160849*I	0.00034293434467468976+0.0048058220252830755*I	-0.00013993463392950219-0.00254165709155528*I
-0.007285374948308683+0.02925294346162006*I	0.014159165350637107-0.02940060945391171*I	-0.02016946617209395+0.21569527941924047*I	-0.4749629444361703-0.08419512206789034*I	0.03162138279608853-0.625608932768719*I	-0.4697338529228726-0.08333085530658464*I	-0.03050082014944449+0.2157722849831271*I	0.029310658122383773-0.028664934237715788*I	-0.02682042350358753+0.03534541987470387*I	0.023380330651354638-0.005014555604060417*I	-0.019275123897602605+0.0023358984138752846*I	0.014849734095158192+0.008013450206158831*I	-0.010445086557619769-0.009816402670784692*I	0.006365179937745981+0.012779968523584014*I	-0.002819983837324064-0.012037053528306746*I	-0.00002608295152490097+0.011016158604793448*I	0.0021031435539224175-0.008245263888192932*I	-0.0034283371873776373+0.005235318626737754*I	0.004068962638462779-0.0017377056077683911*I	-0.004141645798117431-0.0014355084293888394*I	0.0038035152515659186+0.004236269032579811*I	-0.00321673072762577-0.00622122699706042*I	0.0025306174244756965+0.007316470334569602*I	-0.0018455571511618576-0.00739246969367949*I	0.0012274792445747054+0.006535769767530465*I	-0.0007331681922898541-0.0048558129938819855*I	0.000348457073913698+0.0025884253841714916*I
0.007655463902810056-0.009879400784827472*I	-0.014871707515587388+0.03918754720709221*I	0.02127254593157599-0.03299588507473249*I	-0.026462237658096327+0.2178341268809828*I	-0.46973385292285136-0.08333085530658371*I	0.027582800304738295-0.6276707746665765*I	-0.46692483224540593-0.07986417123088478*I	-0.032118182160089284+0.21185315208685848*I	0.029884032099223176-0.024535764273110727*I	-0.02656049884590917+0.03158884187550266*I	0.02250519799794096-0.0018659505786902037*I	-0.018031419124907508+0.0001182010746784394*I	0.013478560518704589+0.009184692902776643*I	-0.00911275532330931-0.009898206066552747*I	0.005203008561767748+0.011880425366075958*I	-0.0019354389374501883-0.01030710578605943*I	-0.0006193165098836406+0.008702002702468199*I	0.0024516006278458443-0.00565683850402727*I	-0.0035682718212875775+0.002693661535189538*I	0.0040634399092235145+0.0004796910333479505*I	-0.00409186338103921-0.0030726219716718387*I	0.003774322197188625+0.005098772995409978*I	-0.003216730727611486-0.006221226997072345*I	0.0025598104788570283+0.00645396637173441*I	-0.0018953395682703978-0.0057553561513880944*I	0.0012330019738081982+0.004318373126425316*I	-0.0005932335583624243-0.002314155902330889*I
-0.007586332567285089+0.009934603745462307*I	0.014768844483738023-0.01347467640564992*I	-0.021164479001586557+0.04132639466884659*I	0.026501637444926212-0.03213161831343984*I	-0.030500820149446498+0.21577228498311413*I	-0.46692483224541664-0.07986417123088775*I	0.025965438294089396-0.6315899075628418*I	-0.4663514582685524-0.07573500126627164*I	-0.03185825750241501+0.20809657408763174*I	0.02900889944577601-0.02138715924775174*I	-0.0253167940732046+0.029371144536323498*I	0.021134024421520334-0.0006947078820582601*I	-0.01669908789060898+0.00003639767891604716*I	0.012316389142732578+0.00828514974525922*I	-0.008228210423447091-0.008168258324320466*I	0.0046097750034069015+0.009566269463756173*I	-0.0015869818634999305-0.007718680401874109*I	-0.0007592511438262114+0.006160345610912348*I	0.002446077898589927-0.003439441862925522*I	-0.0035184894041880676+0.0010565479929126715*I	0.0040342468548557504+0.001342194996193822*I	-0.004091863381034059-0.003072621971686549*I	0.003803515251553625+0.004236269032558077*I	-0.003266513144711064-0.004584113454772797*I	0.002565333208110742+0.00423656973064624*I	-0.0017554049343309842-0.003213699059837993*I	0.0008845448998873635+0.0017299477422412501*I
0.007113380580955864-0.0035952756208206546*I	-0.013879104053290653+0.012073451207218887*I	0.01999793599705279-0.01261040964435224*I	-0.025203061492947276+0.03926455277095871*I	0.029310658122364136-0.028664934237736337*I	-0.03211818216009457+0.21185315208686456*I	-0.466351458268551-0.07573500126626602*I	0.02622536295177278-0.6353464855620472*I	-0.467226590921988-0.0725863962409165*I	-0.030614552729718716+0.20587887674845934*I	0.02763772586935758-0.02021591655112649*I	-0.023984462838907095+0.029289341140527586*I	0.019971853045508667-0.0015942510395865709*I	-0.01581454299072219+0.0017663454211531485*I	0.011723155584378387+0.005970993842954244*I	-0.007879753349514967-0.005579832940137203*I	0.004469840369485425+0.007024612372197769*I	-0.0015925045927705826-0.0055012837607768894*I	-0.0007094687267294442+0.004523232068613996*I	0.002416884844221448-0.002576937900083701*I	-0.003518489404189735+0.001056547992900462*I	0.004063439909222095+0.0004796910333450429*I	-0.004141645798141291-0.0014355084293892152*I	0.0038090379808101457+0.002018872391466348*I	-0.0031265785107795468-0.0020424563632220963*I	0.0022168761341841378+0.001648144346453781*I	-0.0011621713759798064-0.0008995431575019586*I
-0.006292771485993037+0.0021388474617428906*I	0.012342472094265134-0.002731008859519481*I	-0.017917686544663292+0.010011609309361834*I	0.022806956674519437-0.009143725568641774*I	-0.02682042350356888+0.03534541987470696*I	0.02988403209922245-0.024535764273132237*I	-0.031858257502421244+0.2080965740876488*I	-0.46722659092200286-0.0725863962408969*I	0.02746906772447154-0.6375641829012275*I	-0.468597764498433-0.07141515354429698*I	-0.029282221495428168+0.20579707335265957*I	0.026475554493389664-0.021115459708645652*I	-0.0230999179390242+0.031019288882783543*I	0.019378619487174266-0.00390840694189545*I	-0.015466085916799113+0.0043547708053377964*I	0.01158322095044086+0.0034293367513907095*I	-0.007885276078750766-0.003362436299030095*I	0.004519622786574267+0.005387498829925755*I	-0.001621697647143042-0.0046387797979266735*I	-0.0007094687267381436+0.004523232068612874*I	0.0024460778986049145-0.003439441862924158*I	-0.0035682718212825286+0.0026936615352023065*I	0.004068962638463784-0.0017377056077559415*I	-0.004001711164195785+0.0011061486621520352*I	0.003460580906878657-0.0005695529927125079*I	-0.0025333449524167083+0.00027169953912067234*I	0.0013323312343084988-0.00008180339577784634*I
0.005229091513303195+0.0008642667612886173*I	-0.010331353977359275+0.00007700556388095082*I	0.015151492771737118+0.0007356752161949257*I	-0.019535048555269833+0.006092476413093765*I	0.023380330651359315-0.005014555604049722*I	-0.026560498845915343+0.03158884187549481*I	0.029008899445784633-0.021387159247753647*I	-0.03061455272973164+0.20587887674846878*I	-0.46859776449842844-0.07141515354429415*I	0.028801398958762544-0.6376459862970237*I	-0.4697599358744051-0.07231469670180017*I	-0.028397676595524425+0.20752702109491084*I	0.02588232093501462-0.023429615610971437*I	-0.02275146086510021+0.033607714266957*I	0.019238684853232216-0.006450064033447514*I	-0.015471608646055538+0.006572167446442911*I	0.011633003367549159+0.0017922232090982534*I	-0.007914469133138084-0.0024999323361936054*I	0.004519622786567329+0.005387498829906291*I	-0.0015925045927562488-0.005501283760768521*I	-0.0007592511438193241+0.006160345610922352*I	0.002451600627837117-0.005656838504032494*I	-0.0034283371873565964+0.00523531862674297*I	0.003720505564570016-0.004326130991933941*I	-0.003408477605832464+0.003420304564482829*I	0.002576036006990173-0.0022995007349621258*I	-0.0013711735764449645+0.0011712426966177386*I
