0.49346385528363584-0.1749840682683422*I	0.1685299668926888-0.23621864005331586*I	-0.03654158227774999-0.16246793623393369*I	-0.09832326884020995-0.033090625380824405*I	-0.050697026892385505+0.049917619763514345*I	0.0188537331825154+0.04757043553102652*I	0.04104598255892898-0.00007628361704966753*I	0.013271639084557384-0.029837224207792102*I	-0.01958850309361617-0.018036170854114606*I	-0.021764072664891408+0.00980894033316722*I	0.0006542622923145263+0.01908521031481999*I	0.01699701569119474+0.004513599966984712*I	0.010466243169264604-0.011730771056217938*I	-0.006751747088108183-0.010833859353588793*I	-0.012925480857699605+0.0024666406916136483*I	-0.0029432673761631343+0.010218643365047282*I	0.008870438437502558+0.0044395782211216405*I	0.008405420316812956-0.0055560497998977335*I	-0.0019751015922705602-0.007170928780499855*I	-0.008607382703972233+0.00008801453197831563*I	-0.004090348080019355+0.0060547069328919486*I	0.0048117586635945805+0.003746703999000572*I	0.006912951226172221-0.002758680329689274*I	0.0004211126742374758-0.004917801635386471*I	-0.0059422777332052085-0.0007354526676567551*I	-0.004476261579217694+0.003744419319338224*I	0.002330960071332574+0.002963818428866064*I	0.005729170864644609-0.001379579847333781*I	0.001835270470317867-0.0034039151470543587*I	-0.004039315244310912-0.0008976972401009425*I	-0.0045428696775626845+0.0023939036715371425*I	0.0005992338638248553+0.002221622317081109*I	0.004707141470074847-0.0007454922230065634*I	0.0027585446221485084-0.0023678252272381624*I	-0.0025280206335926685-0.000733842487431847*I	-0.0044363130186249496+0.0016411389376589313*I	-0.0007316096758685327+0.0015713353264780214*I	0.0037607034626985494-0.000566292211227338*I	0.0034031451075330617-0.001697094576929008*I	-0.0012206470878688954-0.0004027646590330622*I	-0.004210054865755994+0.0013195543180317757*I	-0.0018399520245083669+0.0010493025794146987*I	0.0028233847268415682-0.0006958976869965137*I	0.0038698488384785053-0.0013488708563886272*I
0.16852996689268887-0.23621864005331628*I	0.4569222730058858-0.33745200450227625*I	0.07020669805247891-0.2693092654341402*I	-0.08723860917013553-0.11255031647041903*I	-0.07946953565769452+0.014479810150202714*I	-0.009651044333456612+0.04984133614646527*I	0.032125372267072565+0.0177332113232346*I	0.021457479465312367-0.018112454471164576*I	-0.008492433580334658-0.0200282838746256*I	-0.01893424080130228+0.0010490394607045226*I	-0.004767056973697154+0.014322540300151218*I	0.011120505461578847+0.007354439258601701*I	0.010245268603086312-0.006320259386604043*I	-0.002459237688435282-0.009264130364603978*I	-0.00969501446427162-0.0006152159885410753*I	-0.004055042420197206+0.006906218912735736*I	0.005462152940649954+0.004662593565149911*I	0.006895336845232436-0.0027313505593779906*I	-0.00020196238715862808-0.005468035267919442*I	-0.006065449672289186-0.0011162218476082173*I	-0.003795624040376909+0.003834718530978376*I	0.00282260314615358+0.003296026603202189*I	0.005232871337832681-0.0011710976363861582*I	0.0009706734929674399-0.003494132997346024*I	-0.004055148904980055-0.0011733823160480878*I	-0.003611317661872722+0.0022283657612094856*I	0.0012529092854267102+0.002364839472004635*I	0.004166230541650258-0.0004400967181880429*I	0.0016898556203336073-0.002277277087434455*I	-0.0027075992072448335-0.0010100114755171123*I	-0.003440081380486053+0.0013239250769799267*I	0.0001642717925121766+0.001648411448530046*I	0.0033577784859734443-0.0001462029101575932*I	0.0021791208364823713-0.0014793347104386713*I	-0.0016777683964761766-0.0007266862895791765*I	-0.0032596303094610205+0.0008374928390463177*I	-0.0006756095559265012+0.0010748467264315928*I	0.002671535431664024-0.00012575925045112943*I	0.0025400563748287992-0.0009690568702604735*I	-0.0008069097582239302-0.0003775402588970601*I	-0.0030605991123781448+0.0006465379203820115*I	-0.0013866701389150266+0.0006236566310356323*I	0.0020298968139698405-0.0002995682769737191*I	0.002823384726841469-0.00069589768699645*I
-0.03654158227774935-0.1624679362339345*I	0.07020669805247959-0.2693092654341409*I	0.40622524611350075-0.2875343847387617*I	0.08906043123499444-0.2217388299031129*I	-0.046192626611206676-0.11262660008746744*I	-0.06619789657313774-0.015357414057588635*I	-0.029239547427073728+0.03180516529235047*I	0.010361299602179791+0.02754215165640072*I	0.0221117417576254+0.0009727558436538596*I	0.008504582110858853-0.01551468390764233*I	-0.008467997632038442-0.010681731595514297*I	-0.011518804061805814+0.0034886809465622557*I	-0.0018049753961212546+0.009821079950215764*I	0.007302001226922574+0.003898383978443965*I	0.006411200749066801-0.004824552143481534*I	-0.0012895941474586634-0.006171265788438105*I	-0.0060301440124671075-0.0002647098677635924*I	-0.003145229763321108+0.004750608097128442*I	0.002804988765214492+0.003323356373513712*I	0.004609796276437409-0.0017213312689195726*I	0.0008475015538844893-0.0038749021772983617*I	-0.0033745113661380237-0.0010830831044086877*I	-0.0031196745870504493+0.002560573935545377*I	0.0007566097586156786+0.00257332168295245*I	0.003301633564300088-0.000530314568479445*I	0.0016740219596641489-0.002552962163381405*I	-0.0017760471915554028-0.0011755493858443752*I	-0.0027864059588846+0.0014671422319043218*I	-0.0003766391359125776+0.0019538069533496815*I	0.0022890894841584644-0.00005565477035325164*I	0.0019995422628300476-0.0017555036985243376*I	-0.0006815367583374733-0.0010439001502593867*I	-0.0023637488410802707+0.000914568961097199*I	-0.0010785345326510575+0.0014949360275009558*I	0.0014475111606143968+0.00009200061603947704*I	0.0020829350662227037-0.001292978500806365*I	0.0001435147980717415-0.0008596017378828231*I	-0.0018962566437965359+0.0006720820673983179*I	-0.0015385194340937856+0.0011937950675807998*I	0.0007001043503184301+0.00008024570915492063*I	0.002016474968615999-0.0010734379458926325*I	0.0008092497260993959-0.0007023329360058877*I	-0.001386670138915382+0.0006236566310359576*I	-0.0018399520245086975+0.0010493025794149663*I
-0.09832326884020909-0.033090625380825515*I	-0.08723860917013433-0.11255031647042048*I	0.08906043123499512-0.22173882990311364*I	0.4472712286724293-0.28761066835580956*I	0.10233207031955086-0.2515760541109036*I	-0.06578112970482426-0.1306627709415819*I	-0.087961969238031-0.005548473724422638*I	-0.02858528513476125+0.050890375607168685*I	0.02735831529337281+0.03205575162338398*I	0.032577984926888966-0.01075801521256469*I	0.0017528350227501812-0.02634854326123092*I	-0.021393478489738424-0.008215090903899968*I	-0.014462071437969489+0.013707324311610323*I	0.007065463041380747+0.014260658171338092*I	0.015707421543735445-0.0016576658214532767*I	0.004436099156796965-0.011995480923981085*I	-0.00989697685142948-0.006083251256459696*I	-0.01012049209248479+0.005789997065128139*I	0.0016665289002750312+0.008497312096128482*I	0.009717939991388123+0.000564676043823801*I	0.005030908950676289-0.006639132904306394*I	-0.00509477617931935-0.004610354844954878*I	-0.007850772945354686+0.002661336214930331*I	-0.000788714515717519+0.005524392364412436*I	0.006485780623259913+0.0011937418356195112*I	0.005136904034617178-0.003934229715533138*I	-0.0023652932846474975-0.0034506594034816505*I	-0.0063189168691185045+0.0012183542856935852*I	-0.002187172095059846+0.003688764548986066*I	0.0043305023341623115+0.0012083147303431022*I	0.005047634106307038-0.0024234799975922116*I	-0.0005284783707625078-0.002489346185957351*I	-0.005117849776962157+0.0005972387873986397*I	-0.00309535851694833+0.0024859042875748655*I	0.002682168930048038+0.0009286438162735795*I	0.004850656268147725-0.001605093960889618*I	0.0008622879783533786-0.0016957431598395732*I	-0.0040665400676855945+0.0004599525801491213*I	-0.003736208668306935+0.0017213846468138061*I	0.0012848652927456923+0.0004978973805855263*I	0.00456995318879548-0.0012686251472325517*I	0.002016474968615476-0.0010734379458919685*I	-0.0030605991123789566+0.0006465379203829243*I	-0.004210054865756605+0.0013195543180324002*I
-0.050697026892384776+0.04991761976351357*I	-0.07946953565769352+0.0144798101502015*I	-0.046192626611205996-0.11262660008746837*I	0.10233207031955095-0.251576054110904*I	0.427682725578811-0.3056468392099238*I	0.080567997654657-0.2417671137777377*I	-0.06512686741251211-0.11157756062676413*I	-0.07096495354683802-0.0010348737574394117*I	-0.01811904196549746+0.039159604550950744*I	0.020606568205264547+0.02122189226979644*I	0.019652504069189506-0.00829137452094942*I	-0.001190432353413065-0.016129899896182444*I	-0.012523040052236156-0.0037755126827778373*I	-0.006056651121156497+0.008151274511712527*I	0.005090361449111103+0.007089729390837882*I	0.007100038839764937-0.0015696512894754963*I	0.0003457510767795347-0.0059407739910898125*I	-0.005085218187833398-0.0023365472574598304*I	-0.0032075408663116652+0.003031316735438435*I	0.0020876415745131275+0.0035795104607421915*I	0.0037756622581835344-0.00017077662383204373*I	0.0005546473714591302-0.0028947135849667362*I	-0.0027638161079866575-0.0016465364160873058*I	-0.0021216020807105496+0.0012817563675977298*I	0.001046555954599501+0.002120477217358812*I	0.0024464653789482245+0.00029604459551904567*I	0.0005940343570540717-0.0015403260439955419*I	-0.0017660594208227316-0.0012290370864000589*I	-0.0016117753990436171+0.00047286206268735395*I	0.0005713725270886848+0.0013209393217479008*I	0.0018024817005696415+0.0004744722429109222*I	0.0006113210876821138-0.0007823410599337694*I	-0.0012600880466309714-0.0009180108594798151*I	-0.0013571463142635037+0.0000309465761708567*I	0.00030778659058481515+0.0007888097106454794*I	0.001461521842179048+0.0005258791572403851*I	0.0006406014023911935-0.0002855396428574575*I	-0.0009776640461561447-0.0006464405804238811*I	-0.0012431553408455947-0.00023594510684607408*I	0.00013364017017022999+0.0003725137904263119*I	0.0012848652927452441+0.0004978973805861305*I	0.0007001043503175619+0.0000802457091561909*I	-0.0008069097582249852-0.000377540258895599*I	-0.0012206470878696413-0.0004027646590320954*I
0.018853733182515743+0.047570435531026335*I	-0.009651044333456284+0.049841336146464896*I	-0.0661978965731376-0.015357414057588979*I	-0.06578112970482444-0.13066277094158227*I	0.08056799765465704-0.2417671137777379*I	0.42833698787112345-0.2865616288951062*I	0.09756501334585037-0.23725351381075516*I	-0.054660624243247795-0.12330833168298232*I	-0.07771670063494558-0.0118687331110265*I	-0.031044522823196204+0.0416262452425667*I	0.017663300829101936+0.03144053563484532*I	0.02852294250669211-0.0038517962998274547*I	0.0072149879634000585-0.021685949696080786*I	-0.014498141644505733-0.01094644146327861*I	-0.014664033825126786+0.008239289043689901*I	0.0010000133690940102+0.013144436323728814*I	0.01191179750336122+0.002177052709524053*I	0.007258702302952473-0.008699454320779702*I	-0.0046641055135959175-0.007254348892846022*I	-0.009149818599517079+0.0022958640677829666*I	-0.002388620004704799+0.007323929780082275*I	0.0061066223295156204+0.0027930418050357577*I	0.006283818236102786-0.004274293432299377*I	-0.0009285456376699797-0.005050451563141177*I	-0.006160917325022328+0.000384059127496819*I	-0.0034963137229633533+0.004514380888895732*I	0.0030456992427734604+0.002517666912599803*I	0.00530117582712935-0.002285818267002439*I	0.0009924852013259015-0.0035968623136383216*I	-0.004139796032636443-0.00026098042474423524*I	-0.003864940491536483+0.002962078259407274*I	0.0010708720247009156+0.0020458075693891432*I	0.004372024550380391-0.0013486332711614498*I	0.0021430570609016412-0.0026151054364095074*I	-0.002577793402132996-0.0003718180828625763*I	-0.0039022682751718727+0.002108364028677793*I	-0.00037843018233019334+0.0015751817366565152*I	0.003463986129231623-0.0009814373298523305*I	0.0028921847923212107-0.0019953114368114807*I	-0.0012431553408461219-0.00023594510684597398*I	-0.003736208668307613+0.0017213846468144515*I	-0.001538519434094566+0.001193795067582096*I	0.0025400563748279796-0.0009690568702589604*I	0.003403145107532495-0.0016970945769279892*I
0.04104598255892888-0.00007628361704928474*I	0.032125372267072114+0.017733211323235125*I	-0.029239547427074464+0.03180516529235085*I	-0.0879619692380316-0.005548473724422489*I	-0.06512686741251196-0.11157756062676422*I	0.09756501334585081-0.2372535138107552*I	0.43880323104038843-0.2982923999513248*I	0.09081326625774355-0.24808737316434268*I	-0.06758610510094591-0.12084169099136656*I	-0.08065996801110782-0.0016500897459779515*I	-0.022174084385693436+0.046065823463688066*I	0.026068721145915043+0.025884485834946167*I	0.026547840914422423-0.01102272508032887*I	-0.0013923947405703558-0.02159793516410358*I	-0.018588489724522858-0.0048917345303874085*I	-0.009852275161530467+0.0119859930426898*I	0.007912964595266926+0.0103857559940391*I	0.012332910177598532-0.0027407489258621043*I	0.0013164245697468322-0.009434906988435146*I	-0.009140367092813972-0.003509929573505944*I	-0.00681885852818499+0.005259682496650541*I	0.00334055085993885+0.005944349932749046*I	0.007941892799832095-0.0006108733420189359*I	0.0022445029917906845-0.005171990672401106*I	-0.005471415315232938-0.002656547891604991*I	-0.005561683461196726+0.0026056814445767603*I	0.0012108277471126366+0.0037688886658878277*I	0.00580424386492269+0.0001498416853605389*I	0.0027731551935366453-0.0030196607544345933*I	-0.003443827817299555-0.00195572337597882*I	-0.0048714057085054935+0.0013103549017345804*I	-0.00010423702883831213+0.0023957860481801014*I	0.004474017132233537+0.00034871299245949517*I	0.0031513774625107666-0.001751397930195166*I	-0.0020669978048554042-0.0012955511183773269*I	-0.004417745426642644+0.0006774844965538874*I	-0.001078883548331768+0.0014124663416835406*I	0.0034914186561468027+0.00022631088026930208*I	0.0034639861292305087-0.0009814373298524571*I	-0.0009776640461573454-0.0006464405804240828*I	-0.0040665400676862876+0.00045995258014921146*I	-0.0018962566437967755+0.0006720820673989126*I	0.002671535431663938-0.00012575925045024743*I	0.0037607034626984874-0.0005662922112266849*I
0.013271639084556914-0.029837224207791724*I	0.021457479465311402-0.018112454471164*I	0.010361299602178721+0.02754215165640121*I	-0.028585285134761714+0.05089037560716896*I	-0.07096495354683738-0.0010348737574393788*I	-0.054660624243246324-0.1233083316829822*I	0.09081326625774463-0.2480873731643425*I	0.42587775018269064-0.295825759259709*I	0.08786999888158151-0.23786872979929446*I	-0.05871566666344322-0.11640211277024622*I	-0.07225454769429501-0.007206139545878346*I	-0.024149185977963374+0.0388948946831857*I	0.0174613384419444+0.025972500366923102*I	0.022457492834405072-0.004968018147437219*I	0.0034193639230256645-0.017851231165102885*I	-0.011675538498350322-0.007650414860076427*I	-0.00943116248729353+0.007068191407304088*I	0.0019706868620610676+0.009650303326383947*I	0.007856648598380643+0.001003670393478166*I	0.003647384641079545-0.00647108855956766*I	-0.00341119622816946-0.004889509420839748*I	-0.004983588057867814+0.0018557673495948259*I	-0.0006987643843730482+0.005046652692646245*I	0.003399023122268904+0.0017830303295165106*I	0.0028437368556160506-0.0029503683553215405*I	-0.000764273845156803-0.0034020401146132727*I	-0.002803138839046985+0.0002378562173368128*I	-0.0013171928864795968+0.0030350461784547592*I	0.0013679308462972877+0.0017909806230193167*I	0.002041545517667276-0.0014483254279559813*I	0.0003168756453983335-0.002522015587205787*I	-0.0014682606009727532-0.0003867396751948877*I	-0.0013248841167074399+0.001993021389146237*I	0.0002639622664770436+0.0016682673104913303*I	0.0013114254380014137-0.0007020953507788376*I	0.0007563869219846667-0.001991448805371263*I	-0.0005478965881659643-0.0006713863598327433*I	-0.0010788835483334792+0.001412466341683806*I	-0.0003784301823326303+0.001575181736656606*I	0.0006406014023893843-0.0002855396428577282*I	0.0008622879783528773-0.0016957431598400195*I	0.00014351479807227856-0.0008596017378831419*I	-0.0006756095559256602+0.0010748467264315217*I	-0.0007316096758679842+0.0015713353264780708*I
-0.01958850309361679-0.018036170854114707*I	-0.00849243358033563-0.020028283874625658*I	0.022111741757624658+0.0009727558436539088*I	0.027358315293373+0.03205575162338412*I	-0.01811904196549609+0.039159604550950786*I	-0.07771670063494354-0.011868733111026488*I	-0.06758610510094416-0.12084169099136645*I	0.08786999888158206-0.23786872979929446*I	0.4347481886201925-0.2913861810385893*I	0.0962754191983936-0.24342477959919548*I	-0.060690768255713505-0.12357304155074916*I	-0.08086193039826547-0.007118125013901563*I	-0.028239534057980423+0.04494960161607771*I	0.02227309710554042+0.029719204365924488*I	0.029370444060577126-0.0077266984771256556*I	0.00384047659726182-0.022769032800488274*I	-0.017617816231556865-0.008385867527731334*I	-0.013907424066511695+0.01081261072664474*I	0.004301646933394046+0.012614121755251919*I	0.013585819463025917-0.0003759094538554003*I	0.005482655111397709-0.009875003706623668*I	-0.007450511472480534-0.005787206660943255*I	-0.009526457735430694+0.004249671021129677*I	-0.00009953052054792825+0.007268275009725748*I	0.00810616459234457+0.0010375381065086536*I	0.005602281477765531-0.005318193582561055*I	-0.003292294478748923-0.004135882602046336*I	-0.007239451857672117+0.0018789951549951851*I	-0.0020488025623489102+0.0046063815049329476*I	0.005128634308994914+0.0012246884117922535*I	0.005444690625199712-0.003145420004885255*I	-0.000903771442470725-0.0029247802462395024*I	-0.005678315466728634+0.0009328146428367954*I	-0.0031648361412158223+0.0030423239685621875*I	0.003087346993318077+0.0009723696234970934*I	0.005181274276478765-0.00205096620716547*I	0.0007563869219832348-0.00199144880537074*I	-0.004417745426645487+0.0006774844965548665*I	-0.0039022682751749744+0.00210836402867875*I	0.0014615218421770984+0.0005258791572408341*I	0.004850656268147557-0.0016050939608898281*I	0.0020829350662238794-0.001292978500807009*I	-0.003259630309459503+0.0008374928390456304*I	-0.00443631301862397+0.0016411389376585108*I
-0.02176407266489202+0.009808940333166625*I	-0.01893424080130301+0.001049039460703826*I	0.008504582110858746-0.015514683907642676*I	0.032577984926889916-0.010758015212564758*I	0.02060656820526634+0.02122189226979632*I	-0.031044522823194372+0.04162624524256646*I	-0.08065996801110671-0.0016500897459780786*I	-0.058715666663443064-0.11640211277024586*I	0.09627541919839341-0.2434247795991951*I	0.4327730870279219-0.29855710981909184*I	0.0876680364944234-0.24333676506721844*I	-0.06478111633572967-0.11751833461785666*I	-0.07605017173466852-0.003371421014899508*I	-0.021326582831808046+0.04219092128638974*I	0.02269420977977617+0.024801402730538952*I	0.023428166327369777-0.008462151144781075*I	-0.0006357849819570415-0.019024613481147912*I	-0.015286856160224148-0.005422049098863042*I	-0.008178253201866293+0.009433030879311946*I	0.006136917403712568+0.00921020660819659*I	0.009546504218715198-0.0012736066939587033*I	0.0009397854338350137-0.0074811000350889535*I	-0.0068512776086555325-0.0035655843438636746*I	-0.0048193162653554725+0.003504178798122468*I	0.0026590141016009624+0.0049004497824873105*I	0.00557814395875203+0.00030369561907661445*I	0.0011659684591403625-0.0036770546449021177*I	-0.00402390415461797-0.002564547275567984*I	-0.003478748394974281+0.001312702943768245*I	0.0013543425451833747+0.002909286928004047*I	0.003907987221125383+0.0008219237527591216*I	0.0012346357594434337-0.0018258656868530778*I	-0.0027437234669790054-0.0018754776668234124*I	-0.002854930739886881+0.00023691695584230894*I	0.0007050126972626071+0.0016934531121750869*I	0.003087346993317669+0.0009723696234971589*I	0.0013114254379999481-0.0007020953507781247*I	-0.002066997804857875-0.0012955511183757621*I	-0.0025777934021355537-0.00037181808286055197*I	0.00030778659058332833+0.0007888097106472294*I	0.00268216893004815+0.0009286438162744575*I	0.00144751116061571+0.00009200061603939455*I	-0.0016777683964745895-0.0007266862895797963*I	-0.002528020633591651-0.0007338424874323787*I
