0.024646340090289674-0.8477359421528174*I	-0.4992924665322914-0.021157508227802546*I	-0.0009725169297032705+0.17126226998102506*I	0.001282717035979083-0.008260820407978499*I	-0.001531549603412165+0.025726141662266725*I	0.0017392676131409797-0.004940260234303137*I	-0.0018951688369513793+0.009252885485228884*I	0.002026538077212303-0.0031642463801265213*I	-0.002105564640532823+0.004408746186274757*I	0.002125766901409214-0.001931257909783868*I	-0.0020861467884996147+0.0022295815320276485*I	0.002014447481414063-0.0010072044117390272*I	-0.0019101664081100994+0.000980116644905776*I	0.0017596500077635556-0.00028782795112599854*I	-0.0015651540642923785+0.00018573834922299619*I	0.0013558663929874569+0.00022143550961585418*I	-0.0011383746484562552-0.0003333546147797397*I	0.000906877749409796+0.0005670015568607047*I	-0.0006699599964412024-0.0006225115371821647*I	0.0004407650027016303+0.0007371662863835171*I	-0.0002224636074438515-0.0007506427594703828*I	0.000025651029752617703+0.0007736158691443644*I	0.00014073625105763755-0.0007307579339681617*I	-0.00028276931771083007+0.0006950591490775464*I	0.0004043555837961801-0.000620777644506562*I	-0.0004889880541761563+0.0005430453920539195*I	0.0005263176901251919-0.0004437479644525014*I	-0.0005374341814760811+0.00034688845250740644*I	0.0005353264637534323-0.00024141760002595246*I	-0.0004979021179087447+0.00014233084775568087*I	0.0004251896588275286-0.00004488229041599181*I	-0.0003465806528970119-0.00004187963367840445*I	0.00025826873067187297+0.00012193071111882182*I	-0.000151498621338997-0.00019568216528440303*I	0.000054209456257815304+0.0002584814454712653*I	0.0000326017244870017-0.0002927663389679698*I	-0.0001324667217968696+0.0003142653147380984*I	0.00021883669211191075-0.00034652873080200704*I	-0.00026493900649828493+0.00036413961697014325*I	0.0002996288357026165-0.00033926218936090207*I	-0.0003327961747930482+0.00031148024512260867*I	0.0003351160217948196-0.0003022289033449889*I	-0.00030751118744391424+0.00027171620304679457*I	0.0002724713742455575-0.00021370319338167367*I	-0.00022506567124462609+0.0001629343155148446*I	0.00015392965223030242-0.00011768073443466518*I	-0.00007340541696630124+0.00006140541841337388*I
-0.4992924665323318-0.021157508227851753*I	0.023673823160586093-0.6764736721717982*I	-0.4980097494963312-0.029418328635760264*I	-0.0025040665331063135+0.19698841164329334*I	0.0030219846490998304-0.013201080642287104*I	-0.0034267184403571453+0.034979027147512415*I	0.0037658056903635633-0.008104506614398613*I	-0.004000733477498608+0.013661631671516516*I	0.00415230497864571-0.0050955042899475085*I	-0.004191711429047244+0.0066383277182760336*I	0.004140214382818652-0.0029384623215005664*I	-0.003996313196591406+0.003209698176921845*I	0.0037740974891873765-0.0012950323628916115*I	-0.0034753204724219796+0.0011658549941105714*I	0.0031155164007316064-0.00006639244149794165*I	-0.0027035287127495913-0.0001476162655205955*I	0.0022627441424057093+0.0007884370664807457*I	-0.0018083346448958852-0.0009558661519498418*I	0.0013476427521184817+0.0013041678432698914*I	-0.000892423603846819-0.001373154296645512*I	0.0004664160324317218+0.0015107821555139082*I	-0.00008172735639982777-0.0014814006934380792*I	-0.00025711828795365774+0.0014686750182223117*I	0.0005450918348458744-0.001351535578483593*I	-0.0007717573718765243+0.001238104541116338*I	0.0009306732739165419-0.0010645256089849573*I	-0.0010264222356456962+0.0008899338445659864*I	0.0010616441538988796-0.0006851655644673585*I	-0.001035336299382319+0.0004892193002780792*I	0.0009605161225553817-0.00028629989044124163*I	-0.0008444827708141291+0.00010045121406732183*I	0.000683458389503282+0.00007704842070749344*I	-0.0004980792742320546-0.00023756179897871968*I	0.0003124781869244896+0.0003804121565782276*I	-0.00011889689685555744-0.0004884485042359102*I	-0.0000782572655301838+0.0005727467602378566*I	0.0002514384165890332-0.0006392950697613085*I	-0.0003974057283010052+0.0006784049317107877*I	0.0005184655278103638-0.0006857909201711867*I	-0.0005977351812787218+0.0006756198620884562*I	0.00063474485751695-0.0006414910926848636*I	-0.0006403073622277794+0.000583196448156739*I	0.0006075873960330847-0.000515932096750461*I	-0.0005325768587022849+0.00043465051856026186*I	0.00042640102647320804-0.0003313839278168768*I	-0.0002984710882362698+0.0002243397339134814*I	0.0001539296522232135-0.00011768073444240641*I
-0.0009725169297187854+0.17126226998102426*I	-0.4980097494963366-0.02941832863577141*I	0.022142273557190947-0.650747530509532*I	-0.49627048188319867-0.03435858887009439*I	-0.0043992353700795725+0.20624129712853612*I	0.005048522726319055-0.016365327022405795*I	-0.005532283080886208+0.03938777333377867*I	0.005891572591769572-0.01003576452420402*I	-0.00608688026599837+0.015891213203532744*I	0.006166752460035721-0.006102708701662636*I	-0.006101877837140666+0.007618444363189704*I	0.005899864390607435-0.0032262902726516475*I	-0.005561467260896402+0.003395436526135897*I	0.005129963882185091-0.0010735968532539527*I	-0.004613695120860922+0.0008325003793722455*I	0.004022394150165726+0.0005006091153722383*I	-0.0033734887091938512-0.0007701278027483953*I	0.002703509145088832+0.0015256033528581417*I	-0.0020307982523380076-0.001706508911396129*I	0.0013732937818496601+0.0020777837123915036*I	-0.0007516873528166134-0.0021039122306396934*I	0.00018364671472345952+0.002205841304593221*I	0.0003226282273859777-0.0021021783379360118*I	-0.000746106342147972+0.002011720410289498*I	0.0010714095249943583-0.0017952835429363879*I	-0.0013091915533531425+0.0015849929936464684*I	0.0014659997376556169-0.001305943208990614*I	-0.0015243243535547012+0.0010322646923153456*I	0.00148683381272698-0.0007300478548959181*I	-0.0013819169522699024+0.00044733966657681484*I	0.0012187848532430202-0.00016436917930488375*I	-0.0009959813921563189-0.00009523095121955758*I	0.0007376678457409439+0.0003355298661454125*I	-0.00046547754972948524-0.0005303281379240383*I	0.0001800114651409881+0.0006946774713765249*I	0.00009993979522631707-0.0008349772350552384*I	-0.00034319627205158567+0.0009368863771590465*I	0.0005510672523181167-0.0009785572591130486*I	-0.0007302019030829159+0.000989885176853431*I	0.0008535815495882224-0.0009880198235006734*I	-0.0009052463687407672+0.0009473360651034765*I	0.0009072162317575257-0.0008551942861026138*I	-0.0008653730334761279+0.0007461307636923297*I	0.0007615170482602197-0.0006336128311534108*I	-0.0006059822756562093+0.0004960559369592912*I	0.0004264010264670509-0.0003313839278284357*I	-0.00022506567124368042+0.00016293431553965343*I
0.0012827170359626064-0.00826082040797035*I	-0.0025040665330884034+0.1969884116432641*I	-0.4962704818832017-0.03435858887010021*I	0.02024710472022642-0.6414946450242789*I	-0.4942439438059781-0.0375228352501949*I	-0.0065048000106031605+0.21065004331478698*I	0.007174289627745532-0.01829658493220615*I	-0.0076184298693821335+0.041617354865803174*I	0.00790602007317779-0.011042968935947152*I	-0.007997046674116756+0.016871329848437557*I	0.00792640246781983-0.006390536652798547*I	-0.007667031901442691+0.007804182712384474*I	0.007255730783578739-0.00300485476302064*I	-0.006699841909369118+0.0030620819113831967*I	0.00603684163159208-0.0005065952964174502*I	-0.005283655117301469+0.00020998884217073686*I	0.004463159152863459+0.0012377754017487636*I	-0.003595952316624149-0.0015207705621979773*I	0.002729160174831978+0.002299219222002553*I	-0.001890062001271993-0.0024372668453914908*I	0.0010905244641217973+0.0027728428614739236*I	-0.00034733176904303215-0.002724689875121907*I	-0.0003053413394500627+0.002748886696649126*I	0.0008489459175340174-0.0025459263024125746*I	-0.0012835405235880303+0.0023586088627987906*I	0.0016067359887457036-0.0020367011429644373*I	-0.0018070936712651915+0.0017273238413876716*I	0.00189118939649664-0.0013508254994063862*I	-0.0018709050064564241+0.0009903850586487632*I	0.0017451025433752217-0.0006081171437699966*I	-0.001533415573599257+0.0002516575012910713*I	0.0012729943095065803+0.00009411226614733212*I	-0.000963379667664025-0.00038799729017100404*I	0.0006052011239643593+0.0006497951809311249*I	-0.0002466408576344828-0.0008768568687544422*I	-0.00008492754137882485+0.0010588170883215104*I	0.0003995686309624735-0.0011742394243956574*I	-0.0006759924468198416+0.001248366622310562*I	0.0008861832740984739-0.0012807861624675584*I	-0.00103771309052529+0.0012616013798609734*I	0.0011260529238170474-0.0012017230168894853*I	-0.001130312039992769+0.0011102703806413843*I	0.0010611458840052883-0.0009728750205119771*I	-0.00093877845043417+0.000807536182077325*I	0.0007615170482289875-0.0006336128311707291*I	-0.0005325768587123948+0.00043465051855853733*I	0.00027247137427333963-0.00021370319340017693*I
-0.0015315496034067082+0.02572614166229896*I	0.00302198464908698-0.013201080642296865*I	-0.004399235370060399+0.20624129712849634*I	-0.49424394380596254-0.037522835250216*I	0.018141540079688625-0.6370858988379838*I	-0.49211817690457305-0.03945409315998453*I	-0.008590946799103922+0.2128796248467987*I	0.009188737109145424-0.019303789343940024*I	-0.00952859627750486+0.04259747151071442*I	0.00966567008094011-0.011330796887086339*I	-0.00956220073838981+0.01705706819761961*I	0.009282268860832553-0.006169101143171987*I	-0.00880540654989762+0.007470828097659512*I	0.008162608532990862-0.00243785320616271*I	-0.0073698019057905+0.0024395703741720716*I	0.006477606634292523+0.0002305709899909965*I	-0.0055061187247626795-0.0005406539172671867*I	0.004488810182583536+0.002011391270883925*I	-0.003455216065551932-0.002251528496191987*I	0.0024463908571573088+0.0029942783710851842*I	-0.0014857064175046932-0.0030580444898777905*I	0.0006015364099289566+0.003315888253503119*I	0.00017898592109986378-0.0031684378396160625*I	-0.0008427755209075914+0.0030957751491853063*I	0.0013842723812940026-0.002787343902409006*I	-0.0017814426415396953+0.0025009397105421895*I	0.002031925647546818-0.00208158343339948*I	-0.0021536743241240826+0.00168544420769616*I	0.002149458127185649-0.0012288947882591308*I	-0.00202240362780534+0.0007947028933618259*I	0.0017993119996391695-0.0003496356983204888*I	-0.0015008138491122939-0.00004110883768237628*I	0.0011405275877059452+0.000408377580909746*I	-0.0007445429755512088-0.0007345260209651896*I	0.0003402621174445692+0.0010139347979017889*I	0.00005298797808161434-0.0012161190580860896*I	-0.00041772371613591614+0.0013702973334406478*I	0.0007346846527396987-0.0014764683277372786*I	-0.0009835036342697302+0.0015200828253266964*I	0.0011586546483368105-0.0014944893558553201*I	-0.0012627787617839829+0.0014245356954035286*I	0.0012799825760696287-0.0013194037513297313*I	-0.0012037174569639825+0.0011716757990281464*I	0.00106114588397212-0.0009728750205247725*I	-0.0008653730334737026+0.0007461307637035685*I	0.0006075873960369086-0.0005159320967312441*I	-0.0003075111874342139+0.00027171620303511473*I
0.001739267613132324-0.004940260234332403*I	-0.0034267184403580886+0.0349790271474995*I	0.005048522726329363-0.016365327022397076*I	-0.0065048000105825685+0.21065004331479797*I	-0.4921181769045651-0.039454093160009154*I	0.01605539329117925-0.6348563173060008*I	-0.4901037294231173-0.04046129757173394*I	-0.010501113207211955+0.21385974149171408*I	0.01094838711690841-0.019591617295072992*I	-0.01109375034179785+0.04278320985990706*I	0.011021536473942618-0.011109361377463267*I	-0.010700575386859245+0.016723713582894848*I	0.010189146610219517-0.005602099586301112*I	-0.009475366546320195+0.0068483165604534815*I	0.008603373535693338-0.0017006869197828084*I	-0.007592265513235593+0.0016889276147319101*I	0.00650325766401354+0.0010041868591359603*I	-0.005365382473692618-0.0012714118512777868*I	0.00420604086488504+0.0027064504199562464*I	-0.0030508604817859808-0.002872306140676511*I	0.0019574028029432184+0.003537323763120582*I	-0.0009593887273750091-0.003501792454348466*I	0.00006410222848741847+0.0036627767060495387*I	0.0007143123848669971-0.003409855439593343*I	-0.0013406776388276487+0.003238105996922664*I	0.0018094620401049547-0.0028322261928625113*I	-0.002128023294418769+0.0024590600768837623*I	0.002290194378235865-0.001959652722254041*I	-0.0023051729454930297+0.0014897620424143981*I	0.0022036675833848546-0.000970413342813508*I	-0.0019898019032872816+0.0005019365543769581*I	0.0016668452778770275-0.000035370383559228075*I	-0.0012819771570152108-0.00038763756848716015*I	0.0008755885811875803+0.0007725171978774794*I	-0.000444914139851093-0.0010737882103197477*I	7.465942682627484*^-6+0.0013254150430003734*I	0.0003881039998718433-0.001518347961441592*I	-0.0007252349036117831+0.0016420135364689514*I	0.0010071560269754726-0.0016901715211365988*I	-0.001208569305513527+0.001683017140851049*I	0.0013125843005670208-0.001612170090289594*I	-0.0013361841787483742+0.0014859411137911884*I	0.0012799825760591123-0.0013194037513310358*I	-0.001130312039981869+0.0011102703806570517*I	0.000907216231760559-0.0008551942860934263*I	-0.0006403073622263095+0.0005831964481570863*I	0.00033511602175759214-0.000302228903334395*I
-0.0018951688369542462+0.009252885485213238*I	0.003765805690371335-0.00810450661444861*I	-0.005532283080907052+0.03938777333380469*I	0.007174289627730509-0.0182965849321843*I	-0.008590946799095701+0.21287962484679582*I	-0.4901037294231384-0.040461297571747525*I	0.014145226883068214-0.6338762006610746*I	-0.4883440794154107-0.04074912552285342*I	-0.012066267271508878+0.21404547984092032*I	0.012304253509939262-0.0193701817854462*I	-0.012232124990253002+0.04244985524516272*I	0.011928414223323337-0.01054235982060188*I	-0.011370535383285588+0.01610120204568093*I	0.010629911612929458-0.004864933299931581*I	-0.009697830153773896+0.006097673801013571*I	0.00862902456541331-0.000927071050622845*I	-0.007451529262178273+0.0009581696807523818*I	0.006220488346336105+0.001699246008206501*I	-0.0049610268898916295-0.0018921894957820277*I	0.003717052810720172+0.0032494958120189276*I	-0.0025245427916567925-0.003316054105143069*I	0.0014199686214849928+0.00388421221564235*I	-0.00042406226360391485-0.0037432100543393194*I	-0.00043379988943865804+0.0038051075537929137*I	0.0011395020436591914-0.003454737730070549*I	-0.0016872582916934145+0.0031962263632312076*I	0.0020677307708014997-0.002710295481700232*I	-0.002279521915769899+0.002263377911578333*I	0.0023444038344831875-0.001701171276801495*I	-0.00227257122098975+0.0011969957034531531*I	0.0020712008616551236-0.000656148028051592*I	-0.0017709652111989537+0.00015540782358638703*I	0.0014019062713182962+0.0003287692334054597*I	-0.0009823483213007697-0.0007268997578283146*I	0.0005427924064369709+0.0010839974429975546*I	-0.00010979811805329854-0.001376017113655072*I	-0.000300045244773196+0.0015971312460402783*I	0.0006605753741158538-0.0017320511548417773*I	-0.0009503005748403306+0.001804947851986536*I	0.0011610856792129462-0.0018078522555637201*I	-0.0012819747225073946+0.001744422559283538*I	0.0013125843005713524-0.0016121700902919248*I	-0.0012627787617686406+0.0014245356954005728*I	0.0011260529238347908-0.0012017230168906554*I	-0.0009052463687372839+0.0009473360651044473*I	0.0006347448574965328-0.0006414910926888017*I	-0.00033279617478586786+0.000311480245117908*I
0.0020265380772214775-0.00316424638008408*I	-0.004000733477500977+0.013661631671513234*I	0.005891572591769927-0.010035764524238103*I	-0.007618429869400894+0.04161735486578918*I	0.00918873710915064-0.019303789343916748*I	-0.010501113207213465+0.21385974149171233*I	-0.4883440794153978-0.04074912552288922*I	0.012580072818769902-0.6336904623118931*I	-0.48698821302237427-0.04052769001323706*I	-0.013204641919954794+0.21371212522617541*I	0.013211131259315882-0.01880318022859389*I	-0.012902084986687583+0.041827343707965634*I	0.012369179226059703-0.009805193534222278*I	-0.011592998990733853+0.015350559286245211*I	0.010655562642654066-0.004091317430774334*I	-0.009557093902705135+0.005366915867005224*I	0.008346255247707728-0.0002320119015556911*I	-0.007047173678399527+0.0003373920362589969*I	0.005731500292131207+0.0022422914002541558*I	-0.004434709199763849-0.0023359374602331426*I	0.0031796186292602263+0.0035963842645461725*I	-0.001989216327894625-0.0035574717051459104*I	0.0009220665035796471+0.00402654306340595*I	1.1273952104068585*^-6-0.0037880923447855272*I	-0.0007803805423278867+0.0037632279201000427*I	0.001397770774352087-0.0033328070189074985*I	-0.0018387569130597194+0.003000544197949639*I	0.0021219402270432055-0.0024518140362656516*I	-0.0022469201912553517+0.001970611572622998*I	0.0022119371126954526-0.0013869059620351385*I	-0.002053734528879875+0.000850466972631755*I	0.001806261855129369-0.00029200841109783287*I	-0.0014713363754910143-0.00018385436575469411*I	0.0010691100965565768+0.0006402494785347043*I	-0.0006472322995163138-0.001029128661160212*I	0.0002352812189748164+0.001355713646019213*I	0.00016267325619249368-0.0015897203070730636*I	-0.0005251109160214849+0.0017600655615456655*I	0.0008145050263343405-0.0018497318892657611*I	-0.001023705991842285+0.0018663532703997595*I	0.0011610856791930907-0.001807852255590873*I	-0.0012085693055026115+0.0016830171408667848*I	0.0011586546483331535-0.001494489355858936*I	-0.0010377130905293924+0.00126160137987317*I	0.000853581549602181-0.0009880198235017066*I	-0.000597735181292055+0.0006756198620862707*I	0.00029962883572070415-0.0003392621893436483*I
-0.0021055646405303283+0.00440874618628995*I	0.004152304978646166-0.0050955042899206325*I	-0.006086880266012792+0.015891213203511646*I	0.007906020073179356-0.011042968935960532*I	-0.009528596277493605+0.042597471510722795*I	0.010948387116910123-0.019591617295064*I	-0.01206626727149468+0.21404547984090333*I	-0.4869882130223841-0.04052769001324893*I	0.011441698170315174-0.6340238169266101*I	-0.48608133527298375-0.039960688456370325*I	-0.013874601916401073+0.21308961368895463*I	0.013651896262017672-0.018066013942213698*I	-0.013124548594134018+0.041076700948516294*I	0.012394830255789772-0.0090315776650674*I	-0.011452262739667818+0.014619801352248982*I	0.010372793324944863-0.003396258281708829*I	-0.009152738318931314+0.004746138222524413*I	0.00785726719354925+0.0003110334904879255*I	-0.006520855988257326-0.00010635592821893183*I	0.005194066110667015+0.0025891798527758756*I	-0.0038993827360151705-0.0025773550602406115*I	0.0026817165113254527+0.003738715112312393*I	-0.0015640266690742667-0.003602353995583795*I	0.0005754858506979089+0.0039846634297049455*I	0.0002593961258899628-0.003666161633642406*I	-0.000931879163650988+0.0035675457548082572*I	0.0014519802306060612-0.0030743255734651683*I	-0.0018061551885623917+0.002707777858992951*I	0.0019894735052353625-0.0021375487214786546*I	-0.0020280834991718163+0.0016240828418224585*I	0.0019469981061963908-0.0010227663451012432*I	-0.001754105693180643+0.0005112047832920338*I	0.0014734656803511224+0.000019471834042711323*I	-0.0011362203537099026-0.0004860832691150105*I	0.0007615989091241548+0.0009119656815358586*I	-0.00037476092526722706-0.0012428318545686275*I	0.000010215547723600304+0.0015186479615696363*I	0.00031660290841175747-0.0017074010415091567*I	-0.0005985163330170404+0.0018214709799499764*I	0.0008145050263368447-0.0018497318892609729*I	-0.0009503005748542494+0.001804947852008432*I	0.0010071560269858538-0.00169017152113355*I	-0.0009835036342666415+0.0015200828253335353*I	0.0008861832740974793-0.0012807861624453993*I	-0.0007302019030772485+0.00098988517685972*I	0.0005184655278006974-0.0006857909201679219*I	-0.0002649390065073351+0.00036413961693606417*I
0.0021257669013795013-0.0019312579097519658*I	-0.004191711429037571+0.006638327718296962*I	0.006166752460063025-0.006102708701674949*I	-0.00799704667411521+0.016871329848434466*I	0.009665670080928578-0.011330796887069342*I	-0.0110937503418059+0.04278320985989516*I	0.012304253509927428-0.019370181785463618*I	-0.013204641919960304+0.2137121252261815*I	-0.48608133527299713-0.039960688456366855*I	0.010771738173884842-0.6346463284638186*I	-0.48564057027026863-0.03922352217002518*I	-0.01409706552382535+0.21233897092951828*I	0.013677547291758392-0.017292398073046913*I	-0.012983812343090359+0.040345943014521796*I	0.012112060938068353-0.008336518516001895*I	-0.011047907155881585+0.013999023707751121*I	0.009883805270774334-0.002853212889638648*I	-0.008626420628792833+0.004302390258064768*I	0.0073198330120755484+0.0006579219429925052*I	-0.005985529524502739-0.00034777352824402763*I	0.004696163992763815+0.0027315107005529524*I	-0.0034741930771950663-0.002622237350674916*I	0.0023351358584372626+0.003696835478584761*I	-0.0013057579383955937-0.0034804232844643304*I	0.0004239872293630056+0.003788981264439609*I	0.00031360558216074225-0.0034076801881806305*I	-0.0008992774391671016+0.0032747794158383796*I	0.0013195135087978385-0.0027600602587036487*I	-0.0015873184964637637+0.002361249128192507*I	0.001724534498746969-0.0017734091045163481*I	-0.0017284546634603595+0.0012848206524525608*I	0.0016142019313937419-0.0007112860999694393*I	-0.0014189896713983103+0.0002089758799667542*I	0.0011659544929053327+0.0002911880370728677*I	-0.0008637489794593631-0.0006997864625089839*I	0.0005365332378513987+0.0010748999970897582*I	-0.00022083127303998158-0.0013605125889951063*I	-0.00006318986923697562+0.001580053379957983*I	0.0003166029084143191-0.0017074010415071444*I	-0.0005251109160447733+0.0017600655615482154*I	0.000660575374106053-0.0017320511548244027*I	-0.0007252349035842953+0.0016420135364726908*I	0.0007346846527310507-0.0014764683277356167*I	-0.0006759924468192228+0.0012483666223035686*I	0.0005510672522951448-0.0009785572591229513*I	-0.0003974057283248691+0.0006784049317090955*I	0.0002188366921093976-0.0003465287308088913*I
