0.3874078273675066-0.031659001507807226*I	0.17425406347177214-0.055069496332610525*I	0.07741681472432806-0.06469182475114017*I	0.022245875848704272-0.0593421517530096*I	-0.009948415239801311-0.042343249396334756*I	-0.0242143150707943-0.020114764244353583*I	-0.02423914190197902+0.00020638607343152922*I	-0.015201040885121076+0.013194949481545978*I	-0.0031810085955139874+0.016729821586903462*I	0.006509469848245871+0.012238609194130359*I	0.01079148760751335+0.003633047215557185*I	0.009371717534760233-0.004527949895388064*I	0.004235745770463304-0.008860894143920271*I	-0.0015983197487233819-0.008261613059990439*I	-0.005484851644783883-0.003943749438405164*I	-0.0061457256885781705+0.0014685691336768793*I	-0.003930202151620576+0.005300374362735004*I	-0.0003588470693220078+0.006010854337570253*I	0.0027399898081005734+0.003719923071759875*I	0.004072140852183241-0.00007190158820776898*I	0.0033456559883313845-0.003351333970292995*I	0.0012268503781944834-0.004592238356219204*I	-0.0011125628096337761-0.003418955252188785*I	-0.002593991076392515-0.0006623269394815773*I	-0.0026914481931925942+0.002159014201267582*I	-0.0015735663035276548+0.0036364378966948514*I	0.00008232142667380975+0.0031468163244227606*I	0.001468556918119619+0.0010934699009414494*I	0.002020127225846178-0.0013704382533184835*I	0.0016200319335354227-0.0029659695210490253*I	0.0005764915285906288-0.0029336502675275868*I	-0.0005778250118246327-0.0013828432080721664*I	-0.0013460309884668902+0.0008103030741821915*I	-0.0014652594624526883+0.0024831215061146554*I	-0.0009725694743908395+0.002789062230188991*I	-0.00013910338175051476+0.0016169490066629294*I	0.0006726162281268798-0.00037668046035935524*I	0.0011561894211410413-0.002126382217241692*I	0.001159422988911299-0.0027162610812014993*I	0.0007130941502658662-0.001850773188889447*I
0.17425406347177227-0.0550694963326105*I	0.4648246420918347-0.09635082625894749*I	0.19649993932047646-0.1144116480856201*I	0.06746839948452679-0.10703507414747496*I	-0.0019684392220899916-0.07945691599736314*I	-0.034187557141780296-0.0421368633229032*I	-0.03941535595591535-0.0069198147628075374*I	-0.027420150497492978+0.016936207660335042*I	-0.008691571036875166+0.025433558675676392*I	0.007610479011999434+0.02036286880246068*I	0.015881187383006198+0.007710659298742318*I	0.015027233377976765-0.005227846928363062*I	0.007773397786036953-0.01278956295537849*I	-0.0012491058743204885-0.0128046435823254*I	-0.007744045437301498-0.006793043926313536*I	-0.00941505379640444+0.001356624924329858*I	-0.0065045727579001985+0.007479423471247128*I	-0.0011902123435200596+0.009020297434494846*I	0.0037132937828611543+0.005938952749362431*I	0.0060856457964318655+0.00036858910146681445*I	0.005298991230377645-0.004664139944427033*I	0.002233093178697548-0.00677028922248182*I	-0.0013671406981980649-0.005254565295700799*I	-0.0038040110028263784-0.001259941050921198*I	-0.004167557379920154+0.002974110957213286*I	-0.002609126766518767+0.005305830525690352*I	-0.00010500938540802126+0.004729907797636297*I	0.0021024486525199914+0.0017763780711042567*I	0.003088588851655034-0.0018724996201076095*I	0.002596618754436792-0.004304088520846105*I	0.0010422069217107728-0.004348812729121217*I	-0.0007695394598762778-0.0021233471933454094*I	-0.0020430844742773337+0.0011002782980424858*I	-0.002318600462857745+0.00359936530437118*I	-0.0016043628442032206+0.004100070512777574*I	-0.0002999532462639845+0.0024123817698296045*I	0.001017086039390496-0.0005094332105788114*I	0.001832039217038147-0.003092941541560913*I	0.00186928357140688-0.003977155406131192*I	0.0011594229889112834-0.0027162610812015296*I
0.07741681472432801-0.06469182475114023*I	0.1964999393204764-0.11441164808562017*I	0.45487622685203305-0.1386940756552822*I	0.17228562424968216-0.13452641232997356*I	0.04322925758254778-0.10682868807404326*I	-0.017169480107211-0.06626196651581694*I	-0.03736856573729421-0.025407041735999496*I	-0.03290588610766939+0.005318794431323006*I	-0.016628662889979468+0.020569254875892364*I	0.0006801464978852573+0.0209056087802884*I	0.01184622478246297+0.011501974658540467*I	0.014282867634283058-0.0005509537612480685*I	0.009542381733193122-0.009171596366768158*I	0.0016276720974589816-0.011320993821701522*I	-0.005179308025940943-0.0075042692195903295*I	-0.008102892506623475-0.0007821895887432475*I	-0.006675063988303943+0.005076547996089703*I	-0.002432431905717128+0.007407521883039262*I	0.002155443644811094+0.0056689634642017005*I	0.004940144161055394+0.001346714393143059*I	0.004973082986797883-0.0030503661507221137*I	0.0027050001539849935-0.005326466883908699*I	-0.0004583550144951031-0.004611275021214263*I	-0.0029407070017257097-0.001618127399005925*I	-0.0037216895761525196+0.0018868752735016002*I	-0.0026990004618004885+0.004067580858154754*I	-0.0005889995406725607+0.003935392272371842*I	0.0015150225481273974+0.0017639382765871979*I	0.0026789401811105878-0.0011572721964234287*I	0.0025107638398303533-0.0032553428281798676*I	0.001250587765969852-0.0034937854466639755*I	-0.0004230525407419552-0.0018656912230065866*I	-0.001742108934267151+0.0006657150368435826*I	-0.0021821878560278865+0.002717227304705413*I	-0.0016459842347309153+0.0032226848440117858*I	-0.00044817342306224946+0.0019736882955357867*I	0.000859469742647229-0.0003038793113720339*I	0.0017301801896562755-0.002360206399468413*I	0.0018320392170380793-0.003092941541561037*I	0.0011561894211409836-0.0021263822172418005*I
0.022245875848704313-0.05934215175300967*I	0.06746839948452682-0.10703507414747501*I	0.17228562424968213-0.1345264123299736*I	0.43063708495005437-0.13848768958185043*I	0.15708458336456116-0.1213314628484273*I	0.04004824898703394-0.09009886648713947*I	-0.010660010258965045-0.05402335732168629*I	-0.026577078129780708-0.021773994520442055*I	-0.02353416857290892+0.0007908445359351231*I	-0.012392917119515859+0.011708360731972218*I	-0.0009181732508377435+0.012643995720298047*I	0.006361373137679496+0.00755822522013538*I	0.008137141945705275+0.0009176153724289105*I	0.005612179581572846-0.0038712220040330457*I	0.0012688250281371292-0.005310139484131193*I	-0.0024393182178403896-0.0037843461478304433*I	-0.004030751654440434-0.0008540911769511087*I	-0.003329407999972894+0.0017252140257965115*I	-0.0012055815275230416+0.002815283526819798*I	0.0010428808351769427+0.0022500082120126552*I	0.002346153084662597+0.0006843874536612836*I	0.0022816347936051363-0.0008913519494546289*I	0.0011314338504573116-0.001690028987213847*I	-0.00037603358782123175-0.001464458696791442*I	-0.0014721500836059967-0.0005246574980644152*I	-0.0017015623503062699+0.000516437020183123*I	-0.0010789685282650476+0.0011016113371056545*I	-0.00001250801208197292+0.0010017420048441137*I	0.0009371975363026818+0.0003810950685148664*I	0.0013329091926436018-0.0003469691222413746*I	0.0010455043773775837-0.0007722213220652871*I	0.00027801829157895135-0.000704723216474997*I	-0.0005621559224925214-0.00024874221634364096*I	-0.0010694927061403352+0.00028903457648421645*I	-0.001025998434886939+0.0005908450874636347*I	-0.0004865612458197478+0.0005064237628101103*I	0.0002649207272034626+0.0001229151066461022*I	0.0008594697426470837-0.0003038793113722717*I	0.0010170860393903102-0.000509433210579129*I	0.0006726162281267551-0.0003766804603595726*I
-0.009948415239801237-0.042343249396334826*I	-0.001968439222089891-0.07945691599736322*I	0.043229257582547885-0.10682868807404339*I	0.1570845833645612-0.12133146284842738*I	0.4274560763545403-0.12175786799494663*I	0.16359405321280712-0.10909285365429648*I	0.050839736594547415-0.08646581927158188*I	-0.00128829272420457-0.05855130721707403*I	-0.02234133235931706-0.03063488866436211*I	-0.02513248832163186-0.007470768524055197*I	-0.017877768764299227+0.00776461129356713*I	-0.007063898939415393+0.014112564853974992*I	0.002431170986059386+0.012858599582870481*I	0.007778294876383582+0.006928469709999259*I	0.008352169389673527-0.0001512989322731252*I	0.005340965880320247-0.005382041072339006*I	0.0009063377704906601-0.00713568011812361*I	-0.0028039012762464174-0.005446329533170593*I	-0.004441970809607165-0.0016937412263926031*I	-0.003799572603915977+0.0021529565873379215*I	-0.00164856735801592+0.004409022413280044*I	0.0007725867811348516+0.004320825350356078*I	0.0023639562202790033+0.002255464374968186*I	0.002599990768577065-0.0005965590862722972*I	0.001644093638025079-0.00283489695010986*I	0.0001478818499294942-0.003490627019113472*I	-0.0011250708217156664-0.0024172132473446037*I	-0.0016567935400897866-0.0002812318709667231*I	-0.0013585390005490111+0.0018120450790260923*I	-0.0005280619261501477+0.002864216574629371*I	0.0003603397182526557+0.0024420931079475595*I	0.0009064009956269995+0.0008447276845976635*I	0.0009506345197057728-0.001081403676834316*I	0.0005940334986484366-0.0023751244335853553*I	0.0000899302827708288-0.0024272265047174148*I	-0.00031290428462126267-0.0012599281014260557*I	-0.0004865612458199629+0.0005064237628098117*I	-0.0004481734230625921+0.0019736882955352876*I	-0.0002999532462643231+0.0024123817698290936*I	-0.00013910338175072358+0.001616949006662609*I
-0.024214315070794218-0.020114764244353694*I	-0.03418755714178016-0.042136863322903347*I	-0.017169480107210866-0.06626196651581714*I	0.040048248987034005-0.0900988664871396*I	0.16359405321280718-0.10909285365429659*I	0.438247563962054-0.11812482077938899*I	0.17296577074756767-0.11362080354968417*I	0.055075482365011044-0.09532671341550183*I	-0.002886612472927548-0.06681292027706429*I	-0.02782618400410045-0.0345786381027672*I	-0.031278214010209505-0.0060021993903783*I	-0.02180797091591928+0.01306498565630215*I	-0.007422746008736985+0.0201234191915453*I	0.005171160794160186+0.01657852265463038*I	0.011850435728566816+0.00685656812179146*I	0.011697825378004652-0.0035026329025662543*I	0.006567816258514278-0.009974279428558464*I	-0.0002062250391436521-0.010554635370312721*I	-0.0053978923526394286-0.006108656472652501*I	-0.007133419002800111+0.00046527297487473213*I	-0.005373138907443777+0.005789394484032662*I	-0.0015662459313420583+0.007555838737702839*I	0.002241143699254651+0.005414295251297648*I	0.004384083446125394+0.0008850261216498263*I	0.004220022702112641-0.0035625286073212824*I	0.00222058516661574-0.005768547217637537*I	-0.0004299431618952347-0.004873470227185838*I	-0.0024711018101827406-0.001606910173162661*I	-0.0031220530025426805+0.0022018896351477186*I	-0.0023311084749400206+0.004601107309214967*I	-0.0006671653079007695+0.004481165581292298*I	0.0010329559463794782+0.002065412647588272*I	0.00206259041676799-0.001281654532643973*I	0.002110057508616977-0.0037976647580358503*I	0.0013071276489141346-0.004225897622474964*I	0.00008993028277059512-0.002427226504717677*I	-0.0010259984348873796+0.0005908450874631093*I	-0.0016459842347314594+0.0032226848440111153*I	-0.0016043628442037124+0.004100070512776954*I	-0.0009725694743911318+0.0027890622301886187*I
-0.024239141901978928+0.0002063860734314086*I	-0.03941535595591518-0.006919814762807729*I	-0.03736856573729404-0.025407041735999707*I	-0.01066001025896489-0.05402335732168645*I	0.05083973659454752-0.08646581927158194*I	0.1729657707475677-0.11362080354968417*I	0.44248330973251754-0.12698571492330873*I	0.17136745099884457-0.12188241660967433*I	0.049590630720227596-0.09927046285390692*I	-0.00903233816150525-0.06534435114338746*I	-0.031756386155720566-0.02927826374003228*I	-0.031637061079531105+8.654947191863458*^-6*I	-0.019067981107818453+0.016784908728061952*I	-0.0033506051565536923+0.02005151760333743*I	0.008516816782491391+0.013227188684337256*I	0.013077286106760913+0.002264329765572054*I	0.010585262568370375-0.006921588154755305*I	0.00397382518212126-0.01063660636804032*I	-0.002897673232336626-0.008395621169045372*I	-0.006971458656167258-0.002472218575957767*I	-0.007051097576126253+0.0036120892992975166*I	-0.003904581989323936+0.006882864384974249*I	0.0004538812945044149+0.006185400484384525*I	0.003861175632790335+0.0024483257302487433*I	0.0049605749747161565-0.002048624145877759*I	0.003642197690287978-0.004945371815393585*I	0.000874554178148679-0.00495824414345557*I	-0.0018952026243481662-0.0023903487210714222*I	-0.0034436712845738178+0.0011821520570261623*I	-0.003261156384293364+0.0038188386418106*I	-0.0016584922468132258+0.0042244268488556705*I	0.0004890241132402401+0.002354783364050714*I	0.002192378935290741-0.0006508484336131571*I	0.0027756845670337585-0.0031324277215334516*I	0.0021100575086167926-0.003797664758035993*I	0.0005940334986480194-0.002375124433585722*I	-0.0010694927061409508+0.00028903457648364475*I	-0.0021821878560285848+0.002717227304704748*I	-0.002318600462858354+0.003599365304370594*I	-0.0014652594624530437+0.0024831215061143106*I
-0.015201040885121007+0.013194949481545874*I	-0.027420150497492857+0.016936207660334903*I	-0.03290588610766924+0.00531879443132283*I	-0.026577078129780593-0.021773994520442177*I	-0.001288292724204495-0.05855130721707409*I	0.05507548236501111-0.09532671341550183*I	0.1713674509988448-0.12188241660967443*I	0.43699845808773413-0.1309294643617139*I	0.16522172531026685-0.12041384747599754*I	0.04566042856860737-0.09397008849117208*I	-0.00939118523082696-0.05933349680581737*I	-0.029016396347619766-0.0255583406682726*I	-0.02756492022734782-0.00006324664101608811*I	-0.01572232511948722+0.013433574757768763*I	-0.00212375477835954+0.015459279247118027*I	0.007404253972857158+0.009808233432148242*I	0.010483295030367918+0.0016020028260902497*I	0.007893814375177397-0.004762573953487893*I	0.0024002588785934156-0.00700016847134554*I	-0.0028153518056627793-0.00524880484462255*I	-0.005502901738047402-0.0013787486750161447*I	-0.005030970350279719+0.00224165104597926*I	-0.0022845500557881556+0.003916894863925422*I	0.0010303728230952995+0.0032517502168570352*I	0.0032833506209657844+0.001065482522176532*I	0.003614543986249175-0.001238321071695734*I	0.002176938227835076-0.0024622503092791483*I	-0.00009801529624241462-0.0021691819132667696*I	-0.0020343060060988923-0.0007733997144085828*I	-0.0027710550564470577+0.0008054715966668337*I	-0.0021049669631523554+0.0016924564245690197*I	-0.0004990692579019202+0.0015081657676543044*I	0.001202118263506087+0.0005040101751613481*I	0.002192378935290645-0.0006508484336131613*I	0.0020625904167677084-0.001281654532644079*I	0.0009506345197052641-0.0010814036768345772*I	-0.0005621559224932206-0.0002487422163440422*I	-0.0017421089342679178+0.0006657150368431197*I	-0.0020430844742779924+0.001100278298042079*I	-0.0013460309884672716+0.000810303074181953*I
-0.0031810085955139506+0.016729821586903386*I	-0.008691571036875108+0.02543355867567627*I	-0.016628662889979415+0.020569254875892257*I	-0.02353416857290888+0.0007908445359350564*I	-0.022341332359317043-0.03063488866436212*I	-0.0028866124729275385-0.06681292027706424*I	0.0495906307202276-0.09927046285390687*I	0.16522172531026685-0.12041384747599751*I	0.4330682559361138-0.1256290899989789*I	0.16486287824094506-0.11440299313842743*I	0.04840041837670804-0.09025016541941244*I	-0.005319044378643746-0.05940539839402542*I	-0.025670740359288614-0.028909674638565898*I	-0.02633806984915368-0.004655484997235563*I	-0.016834887929121443+0.010014619505579749*I	-0.004717745854752507+0.014796952307636248*I	0.004712805779664193+0.011967247633415699*I	0.008909728726840063+0.005238440722785076*I	0.007976135801851214-0.001615757629065036*I	0.0038688157967132464-0.005906698570403885*I	-0.000795224579816248-0.006619243097940768*I	-0.0038828698045115786-0.004344718196064911*I	-0.00445447882168875-0.0006919992215481438*I	-0.002862375067612586+0.002534051655853318*I	-0.00031565816537156005+0.004062053291039164*I	0.0018180911585129827+0.003548604028291039*I	0.002641974511858137+0.0015507411584930928*I	0.002037834846084362-0.0008453013026163293*I	0.0005746009318843274-0.0025458623736261425*I	-0.0008781165849579011-0.0028997819316501977*I	-0.001611632067535743-0.0019107894845345299*I	-0.001391872812886462-0.00015831676432028643*I	-0.0004990692579019369+0.00150816576765441*I	0.0004890241132401268+0.0023547833640508564*I	0.0010329559463791843+0.0020654126475883826*I	0.0009064009956264926+0.0008447276845976912*I	0.0002780182915782716-0.0007047232164750641*I	-0.00042305254074268944-0.0018656912230067182*I	-0.0007695394598769032-0.002123347193345549*I	-0.0005778250118249929-0.0013828432080722549*I
0.006509469848245872+0.01223860919413034*I	0.007610479011999431+0.020362868802460646*I	0.0006801464978852293+0.020905608780288385*I	-0.012392917119515906+0.01170836073197223*I	-0.025132488321631962-0.007470768524055154*I	-0.02782618400410055-0.03457863810276712*I	-0.009032338161505355-0.06534435114338735*I	0.045660428568607275-0.09397008849117199*I	0.16486287824094492-0.11440299313842747*I	0.43580824574421434-0.12190916692721944*I	0.16893501909312814-0.11447489472663563*I	0.05174607436503916-0.09360149938970579*I	-0.004092194000449655-0.06399763675024499*I	-0.026783303168922832-0.032328629890754926*I	-0.02893206092554664-0.005317811936717322*I	-0.019526336122314386+0.012173633706847231*I	-0.006291312158280369+0.018433390204331112*I	0.004795127206337971+0.015114063957838582*I	0.010378285644959828+0.00633191062372675*I	0.009996263027697669-0.0029861958823832334*I	0.005488847730249012-0.008872668091452617*I	-0.00021873305122529078-0.009552893365468107*I	-0.004460694816335964-0.005727561404136917*I	-0.005800509810155514+0.00011830385263409726*I	-0.004327634530065267+0.005017173161967923*I	-0.0012882276397624833+0.006851115521228051*I	0.0016789877767623524+0.005165553034953866*I	0.003314590739984924+0.0011740606981336793*I	0.0031940242672253644-0.00297168351985801*I	0.001734023920795643-0.005262123454827562*I	-0.00016502243469199536-0.004750555120539519*I	-0.001611632067535723-0.0019107894845343842*I	-0.0021049669631523615+0.0016924564245693122*I	-0.0016584922468133299+0.0042244268488560695*I	-0.0006671653079010366+0.004481165581292731*I	0.0003603397182522102+0.0024420931079479585*I	0.0010455043773770027-0.0007722213220649728*I	0.0012505877659692367-0.0034937854466637625*I	0.0010422069217102545-0.004348812729121097*I	0.0005764915285903327-0.0029336502675275343*I
