0.4073718577557323-0.04765972603109575*I	0.18457218191948147-0.07987795875258702*I	0.07235603771225908-0.08749917922354358*I	0.006303971660069919-0.07100658045480286*I	-0.027633442793569305-0.03965506426606037*I	-0.03495669742204714-0.006908115769970913*I	-0.023875151215484138+0.01552692160220623*I	-0.005559705817031246+0.02226118346001958*I	0.009518629273108896+0.015448217310965937*I	0.015273987107012854+0.002477712808122293*I	0.011485413065572193-0.00835364006105035*I	0.002522927773774534-0.011877423999621658*I	-0.005736931103247443-0.007893703218888241*I	-0.009091708038758818-0.00023829799284047086*I	-0.006764769650200825+0.006030460189801918*I	-0.0011241772185729144+0.007589402278796364*I	0.004140692759180887+0.004376101443392376*I	0.0062003403945415595-0.000920730573459783*I	0.004444568288071224-0.004829136289147919*I	0.0004462765657883984-0.005217929352948188*I	-0.003231919047559713-0.0023534048584424702*I	-0.004579817261211514+0.0015804165329025804*I	-0.003157277475616062+0.004031013376417275*I	-0.00011798774299250727+0.0036613467097208387*I	0.0026349053304213924+0.0010247980605321123*I	0.003589401806862541-0.0019778541444674196*I	0.002407861800633147-0.003410414103235182*I	-0.00002418556471416815-0.0025108311876180416*I	-0.002220003820376961-0.00006453269942612966*I	-0.002970499402808053+0.0022206744296120085*I	-0.0019788693793467813+0.002872197426881703*I	0.00006236690083384198+0.0015788803195251804*I	0.0019355740110728712-0.0006837995789873445*I	0.0026038215891369524-0.002361526312915415*I	0.0017621904007198623-0.0023651013641138685*I	-0.00004383544289080738-0.0007637453287989316*I	-0.0017626922543924266+0.001305614678126284*I	-0.002432298213551569+0.0024264536465979885*I	-0.0017003704732462795+0.0018536032152260704*I
0.18457218191948155-0.07987795875258692*I	0.47972789546799155-0.13515890525463936*I	0.19087615357955137-0.1508845392073901*I	0.044722594918689615-0.12715424348960408*I	-0.02865272576197744-0.07791469622477393*I	-0.051508594009053645-0.024128142663854168*I	-0.04051640323907851+0.015353067690048674*I	-0.014356521942375314+0.03097513891317227*I	0.00971428128998165+0.024738896268142022*I	0.021004042338681174+0.007094577249915744*I	0.0177969148807875-0.009399711191499238*I	0.005748481962324823-0.01624734327993853*I	-0.006568780264984273-0.012115721992462122*I	-0.012501700753448308-0.0018632430290863667*I	-0.010215885257331804+0.007351104285955838*I	-0.00262407689102+0.010406561633194249*I	0.005076163175968597+0.006668671705336559*I	0.008585261047252084-0.00045303484575555565*I	0.006646616960329924-0.006138659926408001*I	0.0012126492405114685-0.00718254114759044*I	-0.0041335406954231685-0.0036375128200456823*I	-0.006389196523175817+0.0016776085179747388*I	-0.004697805004204033+0.005241763242623391*I	-0.0005223721451946304+0.0050558114369494206*I	0.0034714140638701157+0.001683492565253504*I	0.005042767131054641-0.002385616042702962*I	0.003565216242148463-0.004488685332085369*I	0.00018785798025624888-0.0034749468026612743*I	-0.002994684967522181-0.0002901567580060632*I	-0.004198873199723703+0.002807664727455482*I	-0.002908132501974147+0.0037995547491370624*I	-0.00004329536827380804+0.002188397847894217*I	0.0026661884899709244-0.0007826459933903783*I	0.00369776441179286-0.003048900943101363*I	0.0025599861462462306-0.00312527164171451*I	-5.018536725402508*^-7-0.0010594866859877643*I	-0.0024761336564424062+0.0016627083177988763*I	-0.0034630627276387616+0.003159217893352203*I	-0.0024322982135516094+0.002426453646597902*I
0.07235603771225899-0.0874991792235435*I	0.19087615357955115-0.15088453920738992*I	0.45209445267442167-0.1748139695206998*I	0.15591945615750366-0.157792654977361*I	0.020847443703204856-0.11162732188739793*I	-0.03421243157900917-0.0556535127647544*I	-0.041989964735945046-0.008679925352888146*I	-0.025242416132065723+0.017830780498171238*I	-0.002871108876802968+0.022621498852122283*I	0.012237209063756435+0.012861472268520724*I	0.015267111235433973-0.0007991259689722417*I	0.0087052068420288-0.009638009184339616*I	-0.0010162876878760207-0.010216883090136672*I	-0.00769295748355732-0.004526319713665909*I	-0.00836100799426759+0.002512858414305861*I	-0.004015544862790384+0.006430373712495954*I	0.0018204913970511355+0.005577425344046286*I	0.005522439741756942+0.0014507423523883263*I	0.005353341999692307-0.0028064397041981113*I	0.0020667996991183134-0.004558243393505574*I	-0.0019446282351047001-0.0031515277711733503*I	-0.004251528438415741+0.000023833889675013108*I	-0.0037542911927543896+0.002702406578506826*I	-0.0011084031973413399+0.0032639090981560976*I	0.0018854896554387495+0.0016453973337144756*I	0.003447228499156199-0.0008273386223642763*I	0.0028227633106778843-0.0024501487421289122*I	0.0005947168393405483-0.002268010902473339*I	-0.0017910113990904331-0.000602749375779721*I	-0.0029323180666882146+0.001288723561518839*I	-0.0022632991886506267+0.002123865148467799*I	-0.0003043109128368945+0.0014380284362212985*I	0.0017188950324463984-0.0001767035162199983*I	0.0026223530470804134-0.0015463913221896734*I	0.0019350721574005968-0.0017432862649754838*I	0.00012768793269466502-0.0006988179951169628*I	-0.001700872326918937+0.0007941165292378796*I	-0.002476133656442551+0.0016627083177985513*I	-0.0017626922543925575+0.0013056146781259934*I
0.006303971660069789-0.07100658045480288*I	0.04472259491868936-0.12715424348960397*I	0.15591945615750338-0.15779265497736092*I	0.4282193014589367-0.15928704791849382*I	0.1503597503404716-0.1355314715173417*I	0.030366072976313135-0.09617910457643203*I	-0.018938444471996566-0.05317579995663183*I	-0.030504551670372762-0.017033565413938016*I	-0.0227194883582908+0.005953356498550127*I	-0.008608039980049921+0.014727795633234486*I	0.003145501024997998+0.012623174275680474*I	0.00850234158523329+0.005231334220829632*I	0.0075810296234557735-0.0020486069055434828*I	0.0031244050713046035-0.005840781646744581*I	-0.0014926170890160334-0.005447050287125922*I	-0.003916439706196546-0.002316277874842176*I	-0.003569268297002048+0.0012124443595477137*I	-0.0014114276505085863+0.0032240204856037427*I	0.000942622480545397+0.0030311588852907434*I	0.0021960645240761655+0.001224573672218906*I	0.001948811956125727-0.0008968966837850041*I	0.0006902770953166918-0.0021267297106413907*I	-0.0006621266315530489-0.001954020254792351*I	-0.0013464293921209372-0.0007080075247280876*I	-0.0011325887620551132+0.0007530779105384377*I	-0.00033451416493783087+0.001580864634288683*I	0.0004767290963484322+0.0013933358072478782*I	0.0008438939313312906+0.000422048684752671*I	0.0006570837401745493-0.0006891305829485139*I	0.00014456261198267438-0.001286548954767559*I	-0.0003284964775508779-0.0010728027513971028*I	-0.0005011087879302498-0.00024123621564657485*I	-0.00034814635572717024+0.000674283107421874*I	-0.00004379722194563254+0.0011289111619057547*I	0.0001900548335289966+0.0008800623244077118*I	0.00023470168415421963+0.00011031695024994185*I	0.00012768793269442484-0.0006988179951175429*I	-5.018536728757265*^-7-0.0010594866859885638*I	-0.00004383544289104293-0.0007637453287994907*I
-0.027633442793569454-0.0396550642660604*I	-0.028652725761977707-0.07791469622477404*I	0.020847443703204627-0.11162732188739805*I	0.1503597503404715-0.13553147151734185*I	0.4377379307320452-0.1438388306075281*I	0.16563373744748403-0.1330537587092193*I	0.04185148604188535-0.10453274463748186*I	-0.016415516698221642-0.06505322395625293*I	-0.03624148277361953-0.024927268632825766*I	-0.031811196397048935+0.005715058505709931*I	-0.015372809630250315+0.02075825582303637*I	0.002021323806425149+0.020212576554476516*I	0.012643034344413941+0.009607435664221564*I	0.013781370017996978-0.0029693374790036673*I	0.007568973359375542-0.010669917935892748*I	-0.0010463405232277428-0.010664979640074209*I	-0.007148358753756195-0.004669682733284682*I	-0.008149085558213434+0.002792860892450199*I	-0.004568705126124536+0.007255033862020802*I	0.000824634737552953+0.006692505595011288*I	0.0048309698544976255+0.002249371732750774*I	0.005538213762988429-0.0028747508282524815*I	0.0030981388959501494-0.0055371438138763895*I	-0.0006863121962667764-0.0044648514424100215*I	-0.003566433212497421-0.0007725402241538255*I	-0.004103088164862759+0.0029737523401506694*I	-0.002313383544284333+0.004453062061170312*I	0.0005390959971824634+0.002972216126772678*I	0.0027794679424043736-0.0002617508942352603*I	0.0032609053293118566-0.003050656895864575*I	0.001906753012703076-0.003651650318882021*I	-0.0003723319204410404-0.0018365480801965498*I	-0.0022638010423220957+0.0010643784624792159*I	-0.0027804445692783965+0.0031007367540193133*I	-0.0017441676951918934+0.0029825143771311934*I	0.00019005483352874973+0.0008800623244070684*I	0.0019350721574001638-0.001743286264976632*I	0.002559986146245775-0.0031252716417157324*I	0.0017621904007195715-0.0023651013641146535*I
-0.03495669742204726-0.00690811576997098*I	-0.05150859400905384-0.024128142663854275*I	-0.03421243157900938-0.05565351276475449*I	0.030366072976312962-0.0961791045764321*I	0.1656337374474839-0.13305375870921926*I	0.4492233437976171-0.152192470668578*I	0.16815666522125905-0.14493118270884026*I	0.03611455493863868-0.1124264478563698*I	-0.025507224736979552-0.06529152194909328*I	-0.04300625242381961-0.018896808443024025*I	-0.032935373615621495+0.013304460784505806*I	-0.011232116871069515+0.025134357266428105*I	0.008221664200966336+0.019291845981016145*I	0.017087602632484766+0.004778299375073255*I	0.01422764658378517-0.008187266831952034*I	0.004337054311815884-0.013023322794335242*I	-0.00562615778443899-0.00908456310717164*I	-0.010305636229371905-0.0006386693568675198*I	-0.008267073301205597+0.006454207602170818*I	-0.0019337997957028432+0.00827983192255269*I	0.004414036544415788+0.004714651450543767*I	0.0072388316551311215-0.001161042370484299*I	0.00551402819827469-0.00538558201587023*I	0.0008781350755736577-0.005601676513302181*I	-0.003656811599074403-0.002244177012797828*I	-0.005545302591843888+0.002099657202727758*I	-0.0040407212640287205+0.004552632659675395*I	-0.00037780953321129814+0.0037692624821822713*I	0.00314291758631967+0.0006106898138565015*I	0.0045416583431246655-0.0026268522583497962*I	0.0032170698864216313-0.0038144022246640063*I	0.00014406075831125122-0.002346035640756106*I	-0.0028046301339921718+0.0005899055664011017*I	-0.00396417151556824+0.002917981677704894*I	-0.0027804445692785774+0.0031007367540188697*I	-0.00004379722194597962+0.0011289111619047338*I	0.0026223530470799805-0.001546391322191096*I	0.003697764411792462-0.003048900943102752*I	0.0026038215891367156-0.0023615263129162746*I
-0.023875151215484173+0.015526921602206136*I	-0.040516403239078604+0.015353067690048525*I	-0.04198996473594516-0.008679925352888336*I	-0.018938444471996753-0.05317579995663206*I	0.04185148604188517-0.10453274463748215*I	0.16815666522125886-0.14493118270884053*I	0.4434864126943704-0.1600861738874658*I	0.15906495718250122-0.1451694807016808*I	0.029349785288438793-0.10639598766656821*I	-0.026631401955551817-0.0577021196702976*I	-0.03886555966463854-0.014520706999632522*I	-0.026735033221080177+0.012383730211045217*I	-0.006787548582998698+0.020305220977279624*I	0.008667940766754409+0.014073916628067704*I	0.013855683584925005+0.0024248945166307685*I	0.009647829322573903-0.006606850299049375*I	0.0011797768362003223-0.008992309417917954*I	-0.00574414552743088-0.005423216397450898*I	-0.007670730898949891+0.00038612870366445083*I	-0.004677671494342498+0.004476353457703336*I	0.0004740620049307929+0.00486941781931761*I	0.0043898509797020676+0.002203820262925986*I	0.005018827834754568-0.0012255750699101454*I	0.0025435287954669815-0.0031649075862581104*I	-0.0011007343037728722-0.0027294790864207043*I	-0.0035944446982404126-0.0006652966932732507*I	-0.0036097285807709196+0.0014158576237395379*I	-0.001436899674891627+0.002191106346759035*I	0.001384380867508828+0.0014041611180675977*I	0.003099082143429263-0.00015305551494297214*I	0.0027789660887326956-0.0013212375802237918*I	0.0007847716728704311-0.0013879485780661372*I	-0.0015563097149348857-0.0004924324255301166*I	-0.002804630133992304+0.0005899055664009976*I	-0.0022638010423222956+0.0010643784624787384*I	-0.0003481463557273755+0.0006742831074209299*I	0.0017188950324462287-0.00017670351622125157*I	0.00266618848997081-0.0007826459933915761*I	0.001935574011072814-0.0006837995789880782*I
-0.005559705817031142+0.0222611834600195*I	-0.014356521942375156+0.03097513891317211*I	-0.025242416132065612+0.017830780498171044*I	-0.03050455167037275-0.01703356541393822*I	-0.01641551669822177-0.06505322395625315*I	0.03611455493863848-0.11242644785636997*I	0.15906495718250097-0.14516948070168095*I	0.4367216430441707-0.15405571369766452*I	0.15794077996392905-0.1375800784228855*I	0.033490478047620044-0.10201988622317702*I	-0.02043106156101034-0.05862285024375844*I	-0.034420991376567685-0.01934984328878117*I	-0.02628875665529218+0.007165800858096712*I	-0.010019467630558623+0.017951816118837192*I	0.0040881235055430076+0.01565433316097048*I	0.010698406109309389+0.0064559078930482*I	0.009529841579582097-0.002945503589328507*I	0.0038146821666225194-0.007967511357385899*I	-0.0021547437205675607-0.007401070541918329*I	-0.005262869098316079-0.0030242853995705943*I	-0.00470185705905615+0.001965522270085579*I	-0.0017459418154458014+0.004804885119891775*I	0.0014193515768942443+0.004424494692538087*I	0.0030399584554079017+0.0016466223569712587*I	0.002605895696300854-0.0015860272667336764*I	0.0008348397072999971-0.0034132786654091324*I	-0.0009906231091034255-0.003026823006189854*I	-0.0018475381800509354-0.000949243740375362*I	-0.001480735117782221+0.0014273610179594085*I	-0.00037831138688334913+0.002709775796193563*I	0.0006667839298778797+0.00227339813165499*I	0.001078595615486438+0.0005323656350024029*I	0.0007847716728702537-0.0013879485780659616*I	0.00014406075831107124-0.0023460356407559724*I	-0.0003723319204410752-0.0018365480801966687*I	-0.0005011087879300833-0.0002412362156470304*I	-0.00030431091283657805+0.001438028436220598*I	-0.00004329536827347008+0.0021883978478935092*I	0.00006236690083405672+0.0015788803195247365*I
0.009518629273109097+0.015448217310965925*I	0.009714281289981974+0.024738896268141995*I	-0.0028711088768026446+0.022621498852122213*I	-0.022719488358290626+0.005953356498550019*I	-0.036241482773619556-0.024927268632825916*I	-0.02550722473697972-0.06529152194909342*I	0.029349785288438606-0.10639598766656838*I	0.15794077996392894-0.13758007842288553*I	0.440862335803352-0.14967961225427331*I	0.1641411203584707-0.13850080899634637*I	0.0379350463356911-0.10684902251232577*I	-0.01998478499522229-0.06384077959670699*I	-0.037652910424127675-0.021703248147223523*I	-0.030868573916503772+0.008746217390999669*I	-0.013176745106174432+0.021982829495254857*I	0.003970135762551067+0.019315679870691556*I	0.013333311439731547+0.007480705953580384*I	0.01311924338644547-0.004923357733795902*I	0.006222543967256409-0.01137792546062096*I	-0.0021789292852811798-0.009911901729536097*I	-0.007482872918692726-0.0030888180989964067*I	-0.0076723564618641025+0.004186196699697729*I	-0.00372481119479264+0.007677082546773215*I	0.0014817184777279517+0.006003375012062496*I	0.004975532466480646+0.0009628227779827133*I	0.00520971728543775-0.003947553579650479*I	0.00259703010801989-0.005778380029524275*I	-0.0010344585519941392-0.0037905683349897003*I	-0.0036102304344432764+0.00035637093775046073*I	-0.003913033331333794+0.003853814664557331*I	-0.002078681860129783+0.00456337901141982*I	0.000666783929877581+0.0022733981316552915*I	0.002778966088732349-0.0013212375802232987*I	0.0032170698864215034-0.0038144022246634776*I	0.0019067530127033392-0.0036516503188816136*I	-0.0003284964775502235-0.0010728027513969*I	-0.0022632991886497506+0.002123865148467805*I	-0.002908132501973324+0.0037995547491369627*I	-0.001978869379346286+0.0028721974268816133*I
0.015273987107013129+0.002477712808122412*I	0.021004042338681604+0.007094577249915937*I	0.012237209063756867+0.012861472268520914*I	-0.00860803998004964+0.014727795633234607*I	-0.03181119639704893+0.005715058505709916*I	-0.04300625242381979-0.01889680844302415*I	-0.026631401955552105-0.05770211967029783*I	0.03349047804761985-0.10201988622317722*I	0.16414112035847056-0.13850080899634662*I	0.4453069040914233-0.15450874854342214*I	0.16458739692425883-0.143718738349295*I	0.03470312728813105-0.10920242737076807*I	-0.024564602256433976-0.06226036306380384*I	-0.04081018789974369-0.017672234770805578*I	-0.030986561659495943+0.012407564100721028*I	-0.01054183977575247+0.02300762755578723*I	0.007559537569414298+0.01733782572622422*I	0.01574117324036535+0.00407029185034529*I	0.013095057821731771-0.007434188921413745*I	0.004002540146879648-0.011442458160046803*I	-0.005149428688089302-0.007691227299923916*I	-0.009461742298039765-0.00021662067211487894*I	-0.007609989561030586+0.005765077019222228*I	-0.0017892371837200391+0.006993282967784702*I	0.004085540066864772+0.003641848699145631*I	0.006737722867200511-0.0014022785861325716*I	0.005165881842547017-0.004711298908450502*I	0.0008343378536275041-0.004472765351398603*I	-0.003466756765545805-0.0013641146883918629*I	-0.005310600907689836+0.0022099741529767*I	-0.003913033331334215+0.003853814664557662*I	-0.00037831138688394886+0.0027097757961941473*I	0.0030990821434288226-0.0001530555149422238*I	0.004541658343124674-0.0026268522583489753*I	0.003260905329312453-0.003050656895863766*I	0.0001445626119837756-0.001286548954766832*I	-0.002932318066686883+0.0012887235615194278*I	-0.004198873199722512+0.0028076647274558933*I	-0.002970499402807353+0.0022206744296122214*I
