0.008060923570768437-0.8485411227252923*I	0.4998968585928749+0.011055876755221091*I	0.004492695676935303+0.16693288160522987*I	0.00004126664415789109+0.003945154551940009*I	-0.0020332950359669474+0.015649564777050186*I
0.49989685859285965+0.01105587675521802*I	0.012553619247678088-0.6816082411201011*I	0.49993812523716424+0.015001031307049217*I	0.002459400641014105+0.18258244638236282*I	0.000041266644088169824+0.003945154551822316*I
0.004492695676969305+0.16693288160526912*I	0.49993812523708614+0.015001031307189678*I	0.010520324211738874-0.6659586763429556*I	0.49993812523711284+0.015001031307060505*I	0.0044926956768973625+0.16693288160514747*I
0.000041266644140225406+0.003945154551860952*I	0.0024594006409588507+0.18258244638231427*I	0.4999381252371316+0.015001031307065205*I	0.012553619247706089-0.6816082411200569*I	0.49989685859294375+0.011055876755165173*I
-0.002033295035871241+0.015649564777135083*I	0.00004126664424394799+0.003945154551989806*I	0.0044926956769373305+0.16693288160521305*I	0.4998968585928753+0.01105587675515702*I	0.008060923570790912-0.848541122725331*I
