0.4836274482175955-0.471936410862217*I	-0.08380253226033499-0.3939370928514274*I	-0.20769727942649746-0.011429683865596466*I	-0.017067857750255495+0.12254490119919975*I	0.07016406010612353-0.00827993507136433*I	-0.0023984983076070134-0.057442269839094784*I	-0.03627079934949531+0.02285478207749364*I	0.0053994325775573344+0.03126140945763607*I	0.021602199882432577-0.028249837093353297*I	-0.0035250085801319785-0.014135683543994654*I	-0.015562328280524661+0.030308679259917228*I
-0.08380253226033865-0.393937092851428*I	0.2759301687910934-0.483366094727812*I	-0.10087039001059522-0.2713921916522227*I	-0.13753321932038065-0.019709618936951716*I	-0.01946635605786823+0.06510263136011815*I	0.03389326075663037+0.014574847006143084*I	0.003000934269963021-0.026180860381455208*I	-0.014668599467044578-0.005395055015870495*I	0.001874423997441657+0.01712572591362502*I	0.006039871601919416+0.002058842166555863*I	-0.0035250085801262093-0.014135683543994512*I
-0.20769727942650426-0.01142968386559217*I	-0.10087039001060094-0.2713921916522215*I	0.34609422889720926-0.4916460297991688*I	-0.10326888831820868-0.3288344614913076*I	-0.17380401866987297+0.0031451631405554903*I	-0.014066923480292981+0.09636404081776209*I	0.05549546063908961-0.013674990087217453*I	-0.0005240743101446177-0.04031654392546667*I	-0.030230927747550967+0.02491362424403644*I	0.001874423997451899+0.017125725913626405*I	0.021602199882446972-0.02824983709335823*I
-0.01706785775026037+0.12254490119921407*I	-0.13753321932038515-0.01970961893694788*I	-0.1032688883182086-0.3288344614913181*I	0.30982342954772546-0.4687912477216799*I	-0.09786945574062578-0.2975730520336796*I	-0.15220181878741168-0.025104673952814176*I	-0.017591932060407055+0.08222835727375134*I	0.03993313235857076+0.016633689172701555*I	-0.0005240743101462622-0.04031654392544857*I	-0.014668599467032195-0.005395055015866811*I	0.005399432577574285+0.03126140945762371*I
0.07016406010612375-0.008279935071346396*I	-0.01946635605786201+0.06510263136012161*I	-0.17380401866986472+0.0031451631405355757*I	-0.09786945574062546-0.2975730520336958*I	0.33142562943018095-0.4970410848150513*I	-0.10139446432075064-0.311708735577693*I	-0.1677641470679434+0.005204005307100343*I	-0.01759193206041844+0.08222835727376934*I	0.05549546063908363-0.013674990087197497*I	0.003000934269972201-0.026180860381451614*I	-0.03627079934948213+0.022854782077487226*I
-0.00239849830759898-0.057442269839084945*I	0.033893260756647295+0.014574847006144198*I	-0.014066923480280269+0.09636404081775032*I	-0.15220181878741718-0.02510467395282305*I	-0.10139446432076367-0.3117087355776917*I	0.31586330114963906-0.46673240555512613*I	-0.10139446432076313-0.31170873557767886*I	-0.1522018187874239-0.02510467395281249*I	-0.014066923480292683+0.09636404081775063*I	0.0338932607566383+0.014574847006141242*I	-0.0023984983076007485-0.05744226983908557*I
-0.0362707993494777+0.022854782077494792*I	0.0030009342699823527-0.026180860381451523*I	0.055495460639093386-0.013674990087210973*I	-0.017591932060420867+0.08222835727375767*I	-0.16776414706795936+0.00520400530710723*I	-0.10139446432076933-0.31170873557767254*I	0.3314256294301695-0.49704108481503817*I	-0.09786945574062983-0.2975730520337015*I	-0.17380401866986642+0.0031451631405192554*I	-0.019466356057864342+0.06510263136010896*I	0.07016406010612249-0.008279935071350875*I
0.005399432577579175+0.031261409457634004*I	-0.014668599467032362-0.005395055015863848*I	-0.0005240743101578293-0.040316543925454584*I	0.03993313235855314+0.016633689172702304*I	-0.01759193206041964+0.08222835727376156*I	-0.15220181878741562-0.025104673952810103*I	-0.097869455740625-0.2975730520336893*I	0.3098234295477257-0.46879124772169384*I	-0.10326888831820924-0.32883446149132994*I	-0.13753321932038448-0.019709618936963075*I	-0.017067857750259475+0.1225449011991994*I
0.02160219988244616-0.028249837093360153*I	0.001874423997440422+0.01712572591362488*I	-0.03023092774757441+0.024913624244037202*I	-0.0005240743101629919-0.040316543925465465*I	0.055495460639090166-0.013674990087223587*I	-0.014066923480277438+0.09636404081774694*I	-0.17380401866985995+0.003145163140542806*I	-0.10326888831820707-0.32883446149130896*I	0.346094228897207-0.491646029799167*I	-0.10087039001059708-0.27139219165222883*I	-0.20769727942649713-0.011429683865603738*I
-0.003525008580136546-0.014135683544010458*I	0.006039871601906999+0.002058842166540481*I	0.0018744239974326504+0.017125725913614886*I	-0.014668599467047627-0.005395055015885747*I	0.0030009342699653108-0.026180860381472347*I	0.033893260756636345+0.014574847006141547*I	-0.019466356057864176+0.06510263136013433*I	-0.13753321932038076-0.019709618936935958*I	-0.10087039001059306-0.2713921916522184*I	0.27593016879110366-0.4833660947278108*I	-0.08380253226032731-0.39393709285142503*I
-0.015562328280535498+0.03030867925990144*I	-0.0035250085801386-0.01413568354401229*I	0.021602199882438056-0.028249837093369923*I	0.005399432577564034+0.03126140945761541*I	-0.03627079934949734+0.022854782077481844*I	-0.0023984983076152377-0.05744226983908057*I	0.0701640601061182-0.008279935071334787*I	-0.0170678577502541+0.12254490119921546*I	-0.20769727942649063-0.011429683865597728*I	-0.08380253226032452-0.3939370928514243*I	0.48362744821760395-0.4719364108622069*I
