0.5047318184622628-0.5763011599029572*I	-0.26378363679793226-0.37484817773613927*I	-0.24072257723546506+0.04860717158313087*I	0.14730187618487922+0.10888244650573042*I
-0.26378363679792727-0.3748481777361412*I	0.26400924122680763-0.5276939883198205*I	-0.11648176061304329-0.26596573123040823*I	-0.24072257723546042+0.04860717158312022*I
-0.2407225772354542+0.04860717158313195*I	-0.11648176061303772-0.26596573123040546*I	0.26400924122681146-0.5276939883198266*I	-0.26378363679792394-0.3748481777361438*I
0.14730187618488866+0.10888244650573553*I	-0.24072257723545631+0.04860717158312655*I	-0.26378363679792605-0.37484817773614076*I	0.5047318184622686-0.5763011599029474*I
