0.5168859719167039-0.3059610497059852*I	0.07275149446859883-0.3396246031665888*I	-0.14731283090911287-0.1305573309396327*I	-0.09884794769831849+0.06217892418285445*I	0.028169301987690156+0.07418510030599923*I	0.05432377468126668-0.01378902039329746*I	-0.004870418710078345-0.0458369529391702*I	-0.03460577573047214-0.0004290757062885917*I	-0.0036742639804877844+0.031282157113107174*I	0.02316076418021557+0.006639128781320784*I	0.007251686615819219-0.02204378458570737*I	-0.01557118624984309-0.00961445492213907*I	-0.008583189000522901+0.015503451356172177*I	0.0101679495715909+0.010980332652599524*I	0.008714330921218155-0.010539606799661719*I	-0.006202695948199352-0.011410194708840995*I	-0.008159418282548656+0.006611251829339707*I	0.003278503713334353+0.011235971066320074*I	0.0072119187086405806-0.0034373113239515433*I	-0.001151883211723282-0.010664870891979117*I	-0.0060449448228741985+0.0008263403428240146*I	-0.000322728684169673+0.009799196249030731*I	0.00478700980659892+0.0013242184982966167*I	0.0012456649287657042-0.008712467670267695*I	-0.0035515342799555447-0.0030760898531932888*I	-0.0017179654759426166+0.007468848051763362*I	0.002414090734019108+0.0044857436578310365*I	0.0018266677307408406-0.006100276931473472*I	-0.0014224592957444969-0.005575952402505572*I	-0.0016310153002703123+0.004650779364155544*I	0.0006369719831800385+0.006382996243274684*I	0.001208113233187453-0.0031337597308934216*I	-0.00009960258777179932-0.006913623605092745*I	-0.0006439958490546423+0.0015730930829391122*I	-0.00017992554962723305+0.007171133512247437*I
0.07275149446859942-0.3396246031665904*I	0.36957314100759125-0.4365183806456208*I	-0.026096453229719818-0.27744567898373834*I	-0.11914352892142317-0.05637223063363638*I	-0.044524173017051645+0.048389903789556474*I	0.023298883277612807+0.028348147366829803*I	0.01971799895079526-0.014218096099585943*I	-0.008544682690566248-0.014554795826064055*I	-0.01144501155025707+0.006210053075031097*I	0.003577422635331378+0.00923837252739935*I	0.007589577930372694-0.0029753261408185985*I	-0.001331502384704092-0.006540333229536293*I	-0.005403236678253788+0.001365877730458781*I	0.0001311419206932718+0.004963844556509172*I	0.003965253623390572-0.00042986205624188494*I	0.0005549126386701121-0.0039283549703218*I	-0.0029241922348634546-0.00017422364252022413*I	-0.0009474995739065064+0.003173940505389513*I	0.0021266205016125693+0.0005711001743428608*I	0.0011669738857682215-0.002610970981125649*I	-0.0014746118958907945-0.0008656746429467087*I	-0.0012579350162735513+0.002150558841122754*I	0.0009229362445965924+0.0010867285787661204*I	0.0012354755266428914-0.0017518713548934726*I	-0.00047230054717760925-0.0012436196185026992*I	-0.001137443545936635+0.0014096538046370105*I	0.00010870225479858526+0.0013685711202876755*I	0.000991631438275048-0.001090208744676644*I	0.00019565243047059316-0.0014494975673190725*I	-0.0007854873125648523+0.0008070438407688264*I	-0.0004229020670834258+0.0015170196332623012*I	0.0005373693954079302-0.0005306273618176415*I	0.0005641173841330116-0.0015606666479538133*I	-0.0002795281373984513+0.0002575099071550898*I	-0.0006439958490541425+0.0015730930829393032*I
-0.14731283090911163-0.13055733093963678*I	-0.026096453229718552-0.2774456789837425*I	0.3977424429952805-0.3623332803396284*I	0.028227321451545963-0.29123469937704016*I	-0.12401394763150074-0.10220918357280716*I	-0.07912994874752227+0.04796082808326855*I	0.019624619297125705+0.05963030447993621*I	0.04287876313101008-0.007578967318267302*I	-0.0012929960747479806-0.03659858041177323*I	-0.027016197800100134-0.0034044018471089247*I	-0.005005766365191167+0.024741823883570203*I	0.01775752750196242+0.008005006511778476*I	0.007382828536510983-0.01707994002920066*I	-0.011605932626456166-0.010044316978383837*I	-0.008028276361855996+0.011575096385848522*I	0.007243757336726989+0.010806109010078868*I	0.007766831347313696-0.007365666294271492*I	-0.0040760754465842255-0.010839094534496274*I	-0.006992444396778508+0.0040002808482168814*I	0.0018038918174455574+0.01037029642337624*I	0.005953983692369944-0.0012867524828265593*I	-0.00022894696712353954-0.009578142313210462*I	-0.004809469296229544-0.000925531012064996*I	-0.0007950292313476011+0.008555576630534174*I	0.0036495662606608734+0.00273387230293861*I	0.0013543671835632657-0.007343896549978926*I	-0.002559902841680614-0.004166298597872542*I	-0.0015223130454718097+0.006019350484440635*I	0.0016286034214539765+0.005292787498597469*I	0.0014037656636563844-0.004583257298212042*I	-0.0008850899003379884-0.006106579764323429*I	-0.0010668979161384293+0.0030901127162016435*I	0.00035744384578133666+0.0066405061504298925*I	0.0005641173841340012-0.0015606666479537612*I	-0.00009960258777076518-0.006913623605092371*I
-0.0988479476983178+0.06217892418285065*I	-0.11914352892142224-0.05637223063364162*I	0.028227321451546706-0.2912346993770432*I	0.39287202428520235-0.4081702332787999*I	-0.006378454278924379-0.2916637750833288*I	-0.12768821161198693-0.07092702645970095*I	-0.05596918456730682+0.054599956864587136*I	0.026876305912943523+0.03758651989422641*I	0.027307576881165994-0.0171934222404082*I	-0.009876185075270699-0.021095129055602815*I	-0.016848248228509048+0.007575930805488423*I	0.0037085645560256783+0.014202217083906458*I	0.011554831553760782-0.0034051881970637117*I	-0.0007765897460388221-0.010468688199861447*I	-0.008327428913120431+0.0011916540879363345*I	-0.0008163576532124007+0.008137785061898202*I	0.006091874125006356+0.00014123811810253558*I	0.0017218865244407525-0.006539325951444103*I	-0.00439880413075358-0.001039898285463328*I	-0.002205434590179498+0.005324499346514323*I	0.0030495567462108975+0.0016578287531098003*I	0.002402449412412959-0.004362842336016701*I	-0.0019469124430684616-0.002109294261443301*I	-0.002395378562212505+0.00356021264576763*I	0.0010316384993923143+0.0024552996990587464*I	0.00222710696491626-0.0028420800995707035*I	-0.00027664811670758793-0.002693117185825881*I	-0.0019229308585024005+0.002216697645402379*I	-0.00031419981228715906+0.0028855907535492316*I	0.0015290008336796281-0.0016208361064935135*I	0.0007597698146005691-0.003010164215272706*I	-0.001065015449964856+0.0010645537479228638*I	-0.0010668979161374008+0.0030901127162001525*I	0.0005373693954090912-0.0005306273618186059*I	0.0012081132331881565-0.0031337597308934663*I
0.02816930198768981+0.07418510030599787*I	-0.04452417301705213+0.04838990378955402*I	-0.12401394763150081-0.10220918357280974*I	-0.0063784542789244855-0.2916637750833303*I	0.38919776030471503-0.37688807616569403*I	0.0167823099012903-0.2850246463020111*I	-0.12043652499616989-0.09297081104541109*I	-0.07154037081715156+0.04498550194244609*I	0.018293116912419954+0.053089971250396585*I	0.03747552645275663-0.006213089587810904*I	-0.001161854154053294-0.031634735855265654*I	-0.023050944176709345-0.00383426390335194*I	-0.004450853726522893+0.020813468913247424*I	0.014833335267096943+0.007830782869256956*I	0.006435328962604528-0.013905999523812546*I	-0.009479312124841467-0.009473216804041043*I	-0.0068613024760859846+0.008964125404725099*I	0.005769145440835311+0.009940434367135256*I	0.006508896331036574-0.005215107453147688*I	-0.0031531392019920304-0.00975236595573224*I	-0.005756968870139258+0.002248409493320685*I	0.0013315912702649604+0.009126676804873645*I	0.0048165401464299205+0.00012290132181379574*I	-0.0001202447123290157-0.008209571192919466*I	-0.0038178378579583018-0.0020157397567416007*I	-0.0005993768008796229+0.0071060790632121095*I	0.0028640789480941747+0.0035409161437047545*I	0.0009314651164772958-0.0058268769167161266*I	-0.0020225334462766428-0.00469692595968682*I	-0.0009581956613430656+0.0044586838364901625*I	0.0013490752840529525+0.005550297405753194*I	0.0007597698146022221-0.0030101642152751337*I	-0.0008850899003365482-0.006106579764327086*I	-0.0004229020670832257+0.0015170196332594083*I	0.0006369719831795924+0.006382996243273365*I
0.05432377468126526-0.013789020393296846*I	0.023298883277611017+0.028348147366830174*I	-0.07912994874752291+0.047960828083268105*I	-0.12768821161198718-0.07092702645970199*I	0.01678230990129034-0.2850246463020117*I	0.3964494469205318-0.3989318607514047*I	0.0012111236514447694-0.29463910122415293*I	-0.12901971399669387-0.07746735968924139*I	-0.0613724212455613+0.05596583459504355*I	0.02700744783363675+0.042550364450734166*I	0.031272830504555565-0.017623284296650162*I	-0.00932127243660222-0.02502348402592318*I	-0.01977244046337313+0.007401707162969947*I	0.002761064982120449+0.017376157589296424*I	0.013681452055375463-0.002834088022721285*I	0.00039038413973036104-0.013079659180986388*I	-0.009802040809012803+0.0003259794449919172*I	-0.0020742926694904697+0.010288343903022384*I	0.007014810369595913+0.0012279666968667985*I	0.0029573620510754696-0.008291197306341848*I	-0.0048711046779384235-0.002283517903969454*I	-0.0033428781361210954+0.006734153151150438*I	0.0031582590010061674+0.0030263998733974767*I	0.0033940808506845964-0.005453051080695025*I	-0.0017512600126021217-0.003558791828766037*I	-0.003180865874781517+0.004367256486533086*I	0.0006087364323058143+0.003972319332320477*I	0.0027644763603218558-0.0033727074613855872*I	0.0002874692674231537-0.00425378383377536*I	-0.002202458995902405+0.0024742075525606513*I	-0.0009581956613406611+0.004458683836488692*I	0.0015290008336824323-0.0016208361064962427*I	0.00140376566365747-0.004583257298215835*I	-0.0007854873125657877+0.000807043840764808*I	-0.0016310153002716526+0.004650779364152858*I
-0.004870418710079781-0.0458369529391695*I	0.019717998950793826-0.014218096099585147*I	0.019624619297125424+0.05963030447993627*I	-0.05596918456730643+0.05459995686458655*I	-0.12043652499616965-0.0929708110454115*I	0.0012111236514445746-0.29463910122415266*I	0.3878662579200073-0.3834284093952344*I	0.011379073223035018-0.28365876857155536*I	-0.12030538307547696-0.0880069664889032*I	-0.06757511719376305+0.044555639886205124*I	0.01884802955108612+0.0491616162800777*I	0.03455133421789025-0.006387313230327718*I	-0.0021093537279596648-0.028460795349874158*I	-0.020924323675095127-0.0032631637290086403*I	-0.0032838798407545363+0.018202497932122367*I	0.013358723371203468+0.006965108226312048*I	0.005177393946326322-0.011755440682687877*I	-0.008556375880250587-0.008386488225274763*I	-0.005625826949449718+0.007212254049829999*I	0.005296844893651105+0.00869681474863107*I	0.005371452785095527-0.003805453648510578*I	-0.0030444369471944867-0.008383794835443617*I	-0.004765337431863741+0.0011582007486439449*I	0.0015272437007341833+0.0076771792375526305*I	0.004031052833860844+0.0009299451625797569*I	-0.000543146779417174-0.006692551559659447*I	-0.0032804684625528133-0.00254636711856017*I	-0.00003525941674633831+0.0055454124152583975*I	0.0025845508106974186+0.0037984260508600784*I	0.0002874692674256612-0.0042537838337772275*I	-0.0020225334462730376-0.004696925959688041*I	-0.0003141998122848509+0.0028855907535492325*I	0.0016286034214540294+0.00529278749859674*I	0.0001956524304693337-0.0014494975673217596*I	-0.0014224592957455594-0.005575952402508336*I
-0.03460577573047307-0.0004290757062886259*I	-0.008544682690566477-0.014554795826064471*I	0.04287876313101118-0.007578967318268455*I	0.026876305912944723+0.03758651989422499*I	-0.07154037081715146+0.044985501942445265*I	-0.1290197139966947-0.077467359689241*I	0.011379073223034341-0.2836587685715546*I	0.3965805888412245-0.39396801619489596*I	0.005176377274833601-0.2950689632803933*I	-0.1284648013580281-0.08139571465955903*I	-0.06429661348042924+0.055791610952528055*I	0.02605994825972849+0.04572430495612648*I	0.033399451006168895-0.017052184122306878*I	-0.008154298550834162-0.02763445500704843*I	-0.021247052359267448+0.0065360325200254175*I	0.0015031299658410506+0.019526716430422156*I	0.014604388299966426-0.0017473594439533363*I	0.0016258596663690367-0.014831530535879258*I	-0.010274341356193204-0.0009176401735097075*I	-0.003211736215427909+0.011697997707662083*I	0.007123512624396573+0.0025965378171580746*I	0.0039489934893545365-0.009381406051015397*I	-0.004675452247464998-0.0037330154712866925*I	-0.004128365448686761+0.007541196991919804*I	0.002735356933919255+0.00454341950665908*I	0.003931450246089736-0.005983678442514587*I	-0.0011871426284689028-0.00511945847672286*I	-0.0034603940121772543+0.004624766393684331*I	-0.00003525941674489521+0.005545412415255502*I	0.002764476360325025-0.0033727074613894513*I	0.0009314651164800765-0.0058268769167170225*I	-0.0019229308585018614+0.0022166976454052224*I	-0.0015223130454727822+0.0060193504844438155*I	0.0009916314382744308-0.001090208744676146*I	0.0018266677307409657-0.006100276931474624*I
-0.0036742639804882237+0.0312821571131071*I	-0.011445011550256658+0.006210053075030258*I	-0.0012929960747463402-0.0365985804117753*I	0.027307576881167417-0.01719342224041074*I	0.018293116912419884+0.05308997125039471*I	-0.06137242124556232+0.05596583459504319*I	-0.12030538307547735-0.08800696648890238*I	0.005176377274834377-0.29506896328039256*I	0.388421170558675-0.3873567643655517*I	0.008454880988168096-0.2838329922140698*I	-0.12125288264938468-0.0848330259835097*I	-0.06544849669214857+0.045126740060548766*I	0.02001500343685666+0.04655064529895165*I	0.03307672232199862-0.0072529878732730205*I	-0.0033672887442377287-0.026310236508747843*I	-0.020001387430504024-0.002176435150238835*I	-0.0020484043141154595+0.01645062657723118*I	0.012886422824024607+0.0057214886078109095*I	0.004039950400391119-0.010345786878048765*I	-0.008447673625447946-0.007017917104984246*I	-0.0046341955111692075+0.006122045305156293*I	0.005492497324125708+0.007247317181314506*I	0.004585965472530972-0.002998409807740032*I	-0.003467339014280466-0.006866775202180899*I	-0.0042279680364579846+0.0006275733868251583*I	0.0020913610848676723+0.006116512589596527*I	0.0037515246964648545+0.001187455069732025*I	-0.0011871426284690624-0.005119458476723402*I	-0.0032804684625519975-0.002546367118563976*I	0.0006087364323074378+0.003972319332315375*I	0.002864078948095031+0.00354091614370264*I	-0.0002766481167081611-0.002693117185823524*I	-0.00255990284168127-0.004166298597868362*I	0.00010870225479920023+0.0013685711202904428*I	0.002414090734020251+0.004485743657831847*I
0.02316076418021591+0.006639128781320964*I	0.0035774226353319028+0.00923837252739919*I	-0.027016197800099527-0.0034044018471098662*I	-0.009876185075270372-0.02109512905560453*I	0.037475526452756515-0.0062130895878126586*I	0.02700744783363646+0.04255036445073309*I	-0.06757511719376293+0.0445556398862049*I	-0.128464801358027-0.08139571465955855*I	0.008454880988168866-0.2838329922140691*I	0.39563308926731855-0.39079407568950186*I	0.007302997776449925-0.29449786310604836*I	-0.12729782747225452-0.0840066856406844*I	-0.06577122537631686+0.05492593630958192*I	0.024802013243454605+0.047874863797251276*I	0.03432238725076307-0.015965455543537694*I	-0.0069188230241932665-0.02938632636193878*I	-0.02171935290644527+0.005292412901524968*I	0.0003656864199060933+0.020936370235060026*I	0.014713090554768476-0.0003787883236661415*I	0.0026174911046485433-0.01592173928055683*I	-0.010078688925719484-0.0023671377408291715*I	-0.003997223527993412+0.012505041548430762*I	0.006700610557308993+0.004113557450419092*I	0.004486362884758282-0.009912033412836052*I	-0.004111334863332899-0.005293682119243801*I	-0.0044078935860830505+0.007798706899073501*I	0.0020913610848672355+0.006116512589599469*I	0.003931450246089289-0.005983678442512589*I	-0.000543146779417576-0.006692551559661213*I	-0.0031808658747821475+0.004367256486528587*I	-0.0005993768008802483+0.0071060790632080754*I	0.002227106964916367-0.00284208009957212*I	0.0013543671835644293-0.0073438965499778835*I	-0.0011374435459349697+0.0014096538046389818*I	-0.0017179654759414457+0.007468848051764749*I
