0.05742322892537583-0.8440440089367957*I	-0.49502339605939244-0.05012691542400253*I	-0.006983433333225298+0.17515028854879114*I	0.00857383264919768-0.01810658433521941*I	-0.009545838471124128+0.028049412417425982*I	0.009879032368281752-0.009198194638539312*I	-0.009550752117554514+0.009973010393891259*I	0.008556349079375601-0.004528112222796962*I	-0.00696699919553474+0.0039460553141956334*I	0.004939034092575281-0.0018077335694998292*I	-0.0025774160468246465+0.0010619564424109206*I
-0.49502339605939316-0.050126915424012014*I	0.05043979559215968-0.6688937203880303*I	-0.48644956341017476-0.06823349975922806*I	-0.016529271804334125+0.20319970096622936*I	0.018452865017500708-0.02730477897374758*I	-0.01909659058866487+0.038022422811306716*I	0.018435381447648818-0.013726306861346682*I	-0.01651775131307969+0.013919065708081485*I	0.013495383171953361-0.006335845792298675*I	-0.00954441524236887+0.005008011756616646*I	0.0049390340926035-0.001807733569511672*I
-0.0069834333332211805+0.17515028854878179*I	-0.48644956341018886-0.06823349975922866*I	0.04089395712103647-0.6408443079705626*I	-0.47657053104189306-0.07743169439775803*I	-0.026080023921897337+0.21317271136008017*I	0.027009214096871674-0.03183289119656024*I	-0.026063589784207065+0.041968478125534066*I	0.023374415540220534-0.015534040430841759*I	-0.019095167359895724+0.014981022150473908*I	0.013495383171962017-0.006335845792288273*I	-0.006966999195546681+0.003946055314222539*I
0.008573832649216944-0.018106584335214147*I	-0.016529271804338948+0.20319970096621512*I	-0.4765705310418981-0.07743169439775437*I	0.03134320500349681-0.6308712975766922*I	-0.4680141819625323-0.08195980662057742*I	-0.033047023117423927+0.21711876667430186*I	0.03194824818944555-0.03364062476605494*I	-0.028641005831039647+0.04303043456791553*I	0.023374415540235848-0.015534040430844116*I	-0.01651775131309109+0.013919065708077398*I	0.008556349079387397-0.004528112222785062*I
-0.009545838471130223+0.028049412417439877*I	0.01845286501748544-0.027304778973759387*I	-0.026080023921875136+0.21317271136008692*I	-0.46801418196252376-0.08195980662057327*I	0.024376205807943793-0.6269252422624753*I	-0.46307514786993226-0.08376754019006388*I	-0.03562443916423816+0.21818072311669318*I	0.03194824818944274-0.033640624766066086*I	-0.02606358978422553+0.04196847812550191*I	0.018435381447653294-0.013726306861321914*I	-0.009550752117510351+0.00997301039388733*I
0.009879032368293121-0.009198194638545723*I	-0.019096590588660037+0.03802242281131253*I	0.02700921409685512-0.03183289119655135*I	-0.03304702311743007+0.2171187666742936*I	-0.46307514786994347-0.0837675401900812*I	0.02179878976113301-0.6258632858200809*I	-0.46307514786993753-0.0837675401900507*I	-0.03304702311742774+0.21711876667429*I	0.027009214096879237-0.03183289119658687*I	-0.01909659058866492+0.038022422811303296*I	0.009879032368256126-0.009198194638501613*I
-0.009550752117509238+0.009973010393871912*I	0.01843538144766757-0.013726306861346734*I	-0.026063589784227945+0.04196847812550961*I	0.03194824818944222-0.033640624766062784*I	-0.035624439164237576+0.21818072311670195*I	-0.463075147869943-0.0837675401900654*I	0.02437620580793945-0.6269252422625011*I	-0.4680141819625194-0.08195980662057048*I	-0.026080023921861335+0.2131727113600895*I	0.018452865017486407-0.027304778973772408*I	-0.009545838471148736+0.02804941241742962*I
0.008556349079377402-0.00452811222282179*I	-0.016517751313092535+0.01391906570808549*I	0.023374415540239106-0.015534040430832619*I	-0.028641005831034398+0.043030434567918316*I	0.03194824818943528-0.03364062476607127*I	-0.033047023117419895+0.21711876667428837*I	-0.46801418196251465-0.08195980662056149*I	0.031343205003490984-0.6308712975767066*I	-0.4765705310418977-0.07743169439777448*I	-0.01652927180433852+0.20319970096622111*I	0.008573832649204763-0.01810658433522075*I
-0.006966999195546331+0.00394605531418829*I	0.013495383171954936-0.006335845792303835*I	-0.019095167359903242+0.014981022150497375*I	0.023374415540236976-0.015534040430840598*I	-0.026063589784212637+0.04196847812548246*I	0.02700921409686796-0.03183289119655852*I	-0.026080023921880358+0.2131727113601094*I	-0.47657053104190433-0.07743169439776823*I	0.040893957121030944-0.6408443079705772*I	-0.4864495634101769-0.06823349975924303*I	-0.006983433333216937+0.1751502885487907*I
0.004939034092582256-0.0018077335694755003*I	-0.009544415242372744+0.005008011756606867*I	0.01349538317194976-0.006335845792328931*I	-0.01651775131308962+0.013919065708056122*I	0.01843538144766413-0.013726306861322923*I	-0.019096590588663503+0.03802242281131635*I	0.01845286501746929-0.027304778973767818*I	-0.0165292718043476+0.20319970096622486*I	-0.48644956341017176-0.06823349975921733*I	0.050439795592167144-0.6688937203880034*I	-0.49502339605937196-0.050126915424038576*I
-0.002577416046825931+0.001061956442411971*I	0.0049390340925812015-0.0018077335694921814*I	-0.0069669991955405575+0.003946055314207372*I	0.008556349079378689-0.004528112222803707*I	-0.009550752117545191+0.00997301039386421*I	0.009879032368270035-0.00919819463853305*I	-0.009545838471126888+0.028049412417449973*I	0.008573832649221291-0.018106584335225745*I	-0.006983433333200839+0.17515028854876838*I	-0.49502339605938706-0.05012691542401425*I	0.057423228925368-0.8440440089367863*I
