0.47876920442725274-0.5012594237889494*I	0.1220983634860424+0.3934566357412781*I	-0.21913951314986282+0.01186774757823935*I	-0.00883678856333492-0.11917264333239679*I	0.07410172536363459-0.02252733473838401*I	0.023820422361503186+0.04850972490126279*I	-0.03214459298701395+0.030025085034005528*I	-0.025844129119400757-0.019661490647330925*I	0.01200443888726445-0.028837358198370477*I	0.023159233762228264+0.004606835853156754*I	-0.0022526060809179415+0.02283243086247505*I	-0.01640751907845224+0.004300427580921453*I	-0.004692809954798754-0.015095064696855169*I	0.0108762534623699-0.009358315995076139*I	0.008037540710134319+0.007382939013184377*I	-0.006566639886412744+0.011643354777181031*I	-0.00818825833606359-0.001114602635278811*I	0.0023508443321717475-0.011262819709972853*I	0.0076685992698128334-0.003339543880016938*I	0.00018712009967981533+0.008261839059996707*I	-0.006049344724314443+0.007330165202133831*I	-0.001694978921934975-0.00614447777089416*I	0.003583977850785107-0.00663270836928949*I	0.0036944216224364386+0.00021469965481933298*I	-0.0028218703756815984+0.0071181500511882404*I	-0.0040294435808406704+0.004505580771034331*I	0.002198045302762183-0.007911830300571599*I	0.00342642596192049-0.004711096492302234*I	-0.0010575057474459181+0.0038584822527617958*I	-0.0031480203412964135+0.006081860938558973*I
0.12209836348603785+0.3934566357412835*I	0.2596296912773934-0.4893916762107227*I	0.11326157492270374+0.2742839924088942*I	-0.14503778778622023-0.01065958716014766*I	0.014983633798161823-0.07066291843114056*I	0.04195713237662194+0.007497750295629745*I	-0.002023706757900886+0.028848234253926845*I	-0.020140154099735737+0.0011877268356385196*I	-0.0026848953571900302-0.015054654794176163*I	0.009751832806357772-0.006004927335894431*I	0.006751714683767748+0.008907263434078367*I	-0.0069454160357059905+0.007737366165616701*I	-0.005531265616090351-0.005057888414143831*I	0.003344730755335275-0.0077121256836880266*I	0.004309613575961394+0.0022850387821224476*I	-0.00015071762593134335+0.006268336377890343*I	-0.0042157955542427485+0.0003805350672209181*I	-0.0005196590662457695-0.004454146515304413*I	0.0025379644318457807-0.0030009806499736455*I	0.001619254545498697+0.003990621322117812*I	-0.0015078588222463222+0.0021173612891010637*I	-0.0024653668735441303+0.0006974568328482707*I	0.0019994427005145437-0.00592977811608124*I	0.0007621074750948743+0.0004854416819012466*I	-0.00033502195839992546+0.004720280425859166*I	-0.0006238250729192847-0.0007936802493905933*I	-0.0006030176189262526-0.00020551572126860102*I	0.0011405395553276646-0.004053348047799896*I	0.0002784056206098368+0.0013707644462440211*I	-0.001057505747435356+0.0038584822527701103*I
-0.21913951314985936+0.01186774757823057*I	0.1132615749227036+0.27428399240889895*I	0.33373141664103145-0.5119190109491134*I	0.13708199728419834+0.3227937173101536*I	-0.17718238077322906+0.019365497873864285*I	-0.01086049532123951-0.09032440907847356*I	0.053961571263893206-0.021339607902740455*I	0.02113552700431324+0.03345507010707997*I	-0.022392760180644837+0.024020157698121217*I	-0.019092414435644644-0.010754227213262108*I	0.005059022851565839-0.02109999203274662*I	0.017627968146126882-0.0004510525609901106*I	0.0010921246744303554+0.015120305178780666*I	-0.012097905502495806+0.006585466363063668*I	-0.004843527580731858-0.008826728318991358*I	0.006660457908125622-0.00897778092783147*I	0.007517881643892879+0.0029287924978589654*I	-0.004028675454571117+0.0086423741272265*I	-0.00656900379055685+0.00287601868682901*I	0.0008429855099118326-0.009145458420875356*I	0.005203232396274216-0.002642087047160174*I	0.0021865628002068122+0.0023320609439092623*I	-0.00528723724924242+0.00781560688404278*I	-0.0020300008803148884-0.0014241973450449066*I	0.002960152777850691-0.007426388618677014*I	0.003091404003520731+9.183933557949197*^-6*I	-0.0016813308203548897+0.0030648020033821138*I	-0.003751037960242999+0.005876345217272655*I	0.0011405395553465293-0.004053348047787101*I	0.003426425961901378-0.004711096492316475*I
-0.008836788563330273-0.11917264333239132*I	-0.1450377877862289-0.010659587160151288*I	0.13708199728420534+0.32279371731015244*I	0.30158682365402134-0.4818939259151002*I	0.11123786816479421+0.3031322266628236*I	-0.16517794188595916-0.009471860324512103*I	0.012298738440984128-0.08571757322531276*I	0.051708965182971016+0.0014928229597355584*I	0.004728007925872633+0.03775549768799823*I	-0.027085570135453117+0.008925093001266055*I	-0.008216160973269297-0.020112543208331043*I	0.01309656356169307-0.013717053019575797*I	0.011061328259724211+0.011192302216205412*I	-0.007096133661637972+0.014005702543489823*I	-0.009747061170333412-0.004677353346902579*I	0.002825071689099878-0.012166272199008838*I	0.006847578007794639-0.0007159418678348059*I	0.0014685369195712767+0.010258957699991219*I	-0.005723654376492875+0.0024978963563294736*I	-0.0029850259397777466-0.0037566896824477542*I	0.004537407132350436-0.008930758766071061*I	0.0023813620205874885+0.00447606300403342*I	-0.0018428807806308955+0.0068376417149470965*I	-0.003089191946477368-0.00009622341652977349*I	0.0013964250816027284-0.006135293837355343*I	0.0019026470304075503-0.003567906365899855*I	-0.00005661633778634334+0.006091044872101007*I	-0.0016813308203422036+0.003064802003388775*I	-0.0006030176189430561-0.00020551572127707377*I	0.0021980453027723103-0.007911830300567158*I
0.07410172536362818-0.022527334738384506*I	0.014983633798173922-0.07066291843113409*I	-0.1771823807732407+0.019365497873860677*I	0.111237868164801+0.30313222666281786*I	0.3135912625412932-0.5107312841134671*I	0.13439710192701496+0.30773906251597777*I	-0.16743054796687612+0.013360570537963046*I	-0.0041087806374683865-0.08141714564438554*I	0.04701615522817733-0.013602241737133893*I	0.01560426138824257+0.028397181692944206*I	-0.01904802942533303+0.016308032014428406*I	-0.014782800859664585-0.008469188431137208*I	0.004908305225625108-0.014831655654858115*I	0.01341217259188414-0.00007051749376917481*I	0.0005724656081934705+0.010666158663479808*I	-0.009559941070664692+0.003584485713084969*I	-0.003224273035223659-0.004836106996869432*I	0.005152599085885297-0.00686041963873197*I	0.005052514770333476+0.0036262493307099024*I	-0.0020292327540456356+0.002712596011138449*I	-0.005806896315465621+0.0033614603687397086*I	0.0005079635515124755-0.004425177995024424*I	0.004579407323360056-0.0034357672965444454*I	0.0015835451812701406+0.0021265452226348507*I	-0.004146697693909751+0.003762258836250182*I	-0.0017515952597010247-0.00005343289881038023*I	0.0019026470304151285-0.003567906365897895*I	0.003091404003514488+9.183933556717352*^-6*I	-0.0006238250729238384-0.0007936802493996041*I	-0.00402944358083219+0.004505580771047366*I
0.023820422361505958+0.04850972490126005*I	0.04195713237661461+0.007497750295619014*I	-0.0108604953212303-0.09032440907846039*I	-0.16517794188596685-0.009471860324504776*I	0.1343971019270186+0.3077390625159601*I	0.31133865646038-0.4878988532509787*I	0.11798958284855562+0.3120394900968941*I	-0.1721233579216553-0.00173449415890071*I	0.006767472824882157-0.09077546163943782*I	0.05505369593831145-0.006219302723976133*I	0.009037621501842197+0.0400405364701387*I	-0.02723628776139832+0.015193429379147137*I	-0.012431956527509821-0.01973200814110563*I	0.012576904495460093-0.018171199534880972*I	0.013599292691552162+0.008191321566226902*I	-0.005476879116128215+0.01799632386561794*I	-0.011254919992577224-0.0025599920578128713*I	0.0003597048155370864-0.011468815366149543*I	0.008847020708338307-0.0066457199839273255*I	0.002230644394638133+0.01074439938189953*I	-0.006058676334873261+0.007218176782190499*I	-0.00360885101270403-0.004550369931847049*I	0.003934389513415104-0.009136274487331456*I	0.003521901575936612+0.00042271495623208606*I	-0.0015644751600397988+0.008208406161186618*I	-0.004146697693903587+0.0037622588362443143*I	0.0013964250815965155-0.006135293837352946*I	0.0029601527778438893-0.007426388618682382*I	-0.00033502195837840806+0.004720280425877524*I	-0.002821870375700644+0.007118150051168771*I
-0.03214459298701859+0.030025085034010343*I	-0.0020237067578910326+0.028848234253930294*I	0.05396157126388395-0.021339607902749358*I	0.012298738440986544-0.0857175732253139*I	-0.1674305479668765+0.013360570537980378*I	0.11798958284855884+0.3120394900968772*I	0.3066458465055939-0.5029939179478342*I	0.12886583631091833+0.30268117410182444*I	-0.1640858172115329+0.0056484448542743855*I	0.00020083293848788053-0.07913210686225833*I	0.04686543760224643-0.007333905359243333*I	0.011388465833994244+0.02877771676016343*I	-0.019567688491560493+0.011853885499115605*I	-0.01224483642784612-0.01147016908109297*I	0.0065275597711479585-0.01084103433275344*I	0.011904313769626723+0.0020468437953335495*I	-0.001892901265356341+0.011363615496334974*I	-0.007560498370131898-0.002345292403011851*I	-0.002462165560151588-0.0043506653149457146*I	0.004817577127506308-0.0021401392128893547*I	0.004428689697399193+0.00283256908131703*I	-0.002632250372968137+0.0025070802898847105*I	-0.004666356760126636-0.0006918876790712908*I	0.0007863691721028626-0.003054413548776393*I	0.003521901575939744+0.0004227149562202773*I	0.0015835451812634559+0.0021265452226456177*I	-0.003089191946474079-0.00009622341653326*I	-0.002030000880303042-0.0014241973450421404*I	0.0007621074750699741+0.0004854416818933966*I	0.0036944216224559525+0.00021469965482679028*I
-0.025844129119395865-0.01966149064733378*I	-0.020140154099750052+0.0011877268356454518*I	0.02113552700432569+0.03345507010707656*I	0.05170896518297423+0.0014928229597316036*I	-0.004108780637471979-0.08141714564438939*I	-0.17212335792166547-0.0017344941588832642*I	0.12886583631092913+0.3026811741018137*I	0.31468338721570255-0.49561097893466227*I	0.12229919642454062+0.3143245288790059*I	-0.17227407554760843+0.004533842219006994*I	0.002551677270643341-0.09039492657223752*I	0.05453403687208271-0.010673449239267623*I	0.011575585933660494+0.037039555820167415*I	-0.02561703321587085+0.019184050701252366*I	-0.01393981534977937-0.017614646851993945*I	0.010111537621925683-0.017473742702035833*I	0.015598735392074051+0.002261543450141082*I	-0.00471477164104992+0.018481765547533092*I	-0.011589941950965047+0.0021602883680267066*I	-0.00026412025738347826-0.01226249561552688*I	0.00824400308940273-0.006851235705197223*I	0.0033711839499857717+0.006691051334099592*I	-0.005780270714290228+0.00858894122842818*I	-0.004666356760118275-0.0006918876790728027*I	0.003934389513409222-0.009136274487324366*I	0.0045794073233618345-0.0034357672965503088*I	-0.0018428807806301544+0.006837641714950283*I	-0.0052872372492535425+0.007815606884041466*I	0.0019994427005402757-0.005929778116083717*I	0.003583977850762175-0.0066327083692847635*I
0.012004438887270014-0.028837358198369082*I	-0.002684895357185604-0.015054654794183654*I	-0.02239276018065183+0.024020157698125058*I	0.004728007925864944+0.037755497688001106*I	0.04701615522818322-0.013602241737128281*I	0.006767472824895402-0.09077546163945518*I	-0.1640858172115463+0.005648444854277753*I	0.12229919642453824+0.31432452887902157*I	0.3064951288796385-0.4967255815699574*I	0.12465004075668693+0.3030617091690472*I	-0.164605476277769+0.0011942983389694013*I	0.002738797370313787-0.08213308751222884*I	0.0484846921477653-0.0033432840371210954*I	0.009880607011730285+0.030895078049250957*I	-0.022033055365096227+0.012551342331975593*I	-0.010245393727320447-0.01739994719718068*I	0.0072896672462145285-0.010355592650844514*I	0.011569291811254455+0.006767124221186419*I	-0.0025167263382870077+0.010569935246938814*I	-0.008163515989066325-0.0025508081242662647*I	-0.0013216260047991325-0.008404013362750326*I	0.005095982748079299-0.000769374766658639*I	0.0033711839500013855+0.00669105133410726*I	-0.002632250372990529+0.0025070802898725796*I	-0.0036088510126962275-0.004550369931838619*I	0.0005079635515214206-0.0044251779950214105*I	0.002381362020575862+0.004476063004021025*I	0.0021865628002192363+0.002332060943919101*I	-0.0024653668735683683+0.0006974568328477179*I	-0.0016949789219099544-0.006144477770897642*I
0.02315923376221663+0.0046068358531504835*I	0.009751832806366082-0.006004927335889058*I	-0.019092414435649838-0.010754227213258083*I	-0.027085570135441443+0.008925093001263863*I	0.015604261388233023+0.028397181692930082*I	0.055053695938307466-0.006219302723959196*I	0.00020083293849279516-0.07913210686224528*I	-0.17227407554759894+0.004533842218969804*I	0.1246500407566755+0.30306170916907077*I	0.3141637281494848-0.5000651254499954*I	0.12483716085635532+0.3113235482290596*I	-0.17065482100209156+0.008524463541109802*I	0.0010438184483911018-0.08827756528314412*I	0.05206866999853587-0.009975992406400421*I	0.013575028634192254+0.03110977770407667*I	-0.024854925740813917+0.019669492383155292*I	-0.014274837308131524-0.012894366426137744*I	0.00948771254897256-0.01826742295143212*I	0.014995717773154366+0.0020560277288957677*I	-0.0035742320857060886+0.014428417499710801*I	-0.011311536330381686+0.003531052814269491*I	-0.0013216260047902973-0.008404013362740192*I	0.008244003089380161-0.006851235705207207*I	0.004428689697424831+0.0028325690813304945*I	-0.006058676334876267+0.007218176782181878*I	-0.005806896315486999+0.0033614603687292326*I	0.004537407132371245-0.008930758766048475*I	0.005203232396267629-0.002642087047176285*I	-0.0015078588222392428+0.002117361289106684*I	-0.006049344724326161+0.00733016520213203*I
