0.5099534335286796-0.4662856150620484*I	-0.08110722176935839-0.38916310541833155*I	-0.2280517031332993-0.017622741538645445*I	-0.008943889564277233+0.11485902503588957*I	0.08896049747164-0.00013920895501007497*I	-0.018712297437895986-0.04973285638302416*I	-0.05105351149538933+0.010093817540591533*I	0.029234076899779998+0.02538032401007627*I	0.02972578962085312-0.009706585003583082*I	-0.03414916656071767-0.01296477552976355*I	-0.013900675027539318+0.005589029617798409*I	0.03619676799201521+0.0074728375902584805*I
-0.08110722176936683-0.38916310541832577*I	0.28190173039536454-0.4839083566006819*I	-0.09005111133365531-0.2743040803824318*I	-0.13909120566167663-0.017761950493654068*I	-0.027656187002185608+0.06512616865286171*I	0.03790698597624344+0.009954608585578971*I	0.010521779461879542-0.024352532372954205*I	-0.021327721874539483+0.00038723253699350646*I	-0.004915089660941306+0.012415548480297262*I	0.015825114593311037-0.004117555385793012*I	0.0020476014312973525-0.005491937939510019*I	-0.013900675027538186+0.005589029617793916*I
-0.2280517031333186-0.01762274153863565*I	-0.09005111133366984-0.2743040803824191*I	0.37086222786698053-0.48404756555567774*I	-0.10876340877156772-0.3240369367654538*I	-0.19014471715707398-0.0076681329530666024*I	0.0015778898975889917+0.09050649266293209*I	0.0676327755970918+0.0002480235819815064*I	-0.02362738709884203-0.03731730790273741*I	-0.035228396902080725+0.005976262154780587*I	0.03128167833107532+0.019888386070552357*I	0.01582511459331307-0.004117555385798589*I	-0.03414916656071763-0.012964775529773303*I
-0.008943889564300984+0.11485902503589793*I	-0.13909120566169658-0.01776195049363371*I	-0.10876340877157198-0.32403693676543355*I	0.31980871637159475-0.473953748015083*I	-0.07952933187178471-0.29865661275537875*I	-0.1604189275362249-0.017374717956654132*I	-0.03257127666313453+0.07754171713316418*I	0.053732100569551924+0.005837053199782866*I	0.012569380893179646-0.0298444703124709*I	-0.035228396902072946+0.005976262154783918*I	-0.004915089660937594+0.012415548480291562*I	0.029725789620850915-0.009706585003594795*I
0.08896049747162067-0.0001392089550005457*I	-0.027656187002203583+0.06512616865287885*I	-0.19014471715707906-0.007668132953045852*I	-0.07952933187178107-0.2986566127553655*I	0.34953450599244795-0.48366033301867145*I	-0.11367849843251225-0.311621388285139*I	-0.1743196025637699-0.011785688338841211*I	0.0036254913288883+0.08501455472343994*I	0.05373210056956318+0.005837053199790727*I	-0.023627387098833337-0.03731730790272897*I	-0.02132772187453712+0.0003872325369901671*I	0.02923407689977906+0.025380324010066686*I
-0.018712297437903383-0.04973285638301621*I	0.03790698597623439+0.00995460858558412*I	0.0015778898975855188+0.09050649266293478*I	-0.1604189275362201-0.017374717956648474*I	-0.11367849843250598-0.3116213882851357*I	0.33563383096489674-0.47807130340086634*I	-0.07748173044049589-0.3041485506948709*I	-0.1743196025637564-0.011785688338840208*I	-0.03257127666312208+0.07754171713317516*I	0.06763277559709438+0.00024802358199171176*I	0.010521779461879188-0.024352532372955572*I	-0.05105351149538793+0.010093817540585671*I
-0.05105351149538509+0.010093817540584575*I	0.010521779461883735-0.024352532372962782*I	0.06763277559709478+0.00024802358197636987*I	-0.03257127666312891+0.07754171713315812*I	-0.17431960256376205-0.01178568833885361*I	-0.07748173044049084-0.3041485506948842*I	0.33563383096490834-0.47807130340088333*I	-0.11367849843249776-0.31162138828514696*I	-0.16041892753621487-0.01737471795664257*I	0.0015778898975929712+0.0905064926629485*I	0.03790698597624357+0.009954608585586543*I	-0.018712297437897648-0.049732856383022994*I
0.029234076899780942+0.025380324010056673*I	-0.021327721874533773+0.000387232536981974*I	-0.02362738709883369-0.0373173079027332*I	0.05373210056955774+0.005837053199778827*I	0.003625491328889438+0.0850145547234174*I	-0.17431960256375614-0.011785688338865204*I	-0.11367849843249869-0.311621388285158*I	0.34953450599245306-0.4836603330186838*I	-0.07952933187177394-0.29865661275536953*I	-0.1901447171570602-0.007668132953042708*I	-0.027656187002182808+0.0651261686528827*I	0.08896049747163166-0.00013920895499954303*I
0.029725789620839063-0.009706585003593865*I	-0.0049150896609508055+0.012415548480294386*I	-0.03522839690208007+0.005976262154788525*I	0.012569380893179216-0.02984447031246759*I	0.0537321005695555+0.00583705319978256*I	-0.03257127666312994+0.0775417171331641*I	-0.16041892753622233-0.0173747179566503*I	-0.07952933187178113-0.29865661275537464*I	0.31980871637160696-0.47395374801508366*I	-0.10876340877154939-0.32403693676543505*I	-0.1390912056616746-0.017761950493628158*I	-0.00894388956428889+0.1148590250359066*I
-0.034149166560732-0.012964775529759859*I	0.015825114593296108-0.004117555385791505*I	0.031281678331068374+0.019888386070548436*I	-0.0352283969020763+0.005976262154783196*I	-0.02362738709883838-0.03731730790272195*I	0.06763277559708686+0.0002480235819997331*I	0.0015778898975817301+0.09050649266294816*I	-0.1901447171570756-0.007668132953050799*I	-0.1087634087715626-0.3240369367654421*I	0.3708622278669871-0.4840475655556708*I	-0.09005111133366261-0.27430408038241144*I	-0.22805170313331263-0.01762274153862782*I
-0.01390067502753306+0.005589029617800972*I	0.0020476014313003943-0.005491937939515135*I	0.015825114593313927-0.004117555385811933*I	-0.004915089660932348+0.012415548480282229*I	-0.02132772187452911+0.00038723253699013416*I	0.010521779461881126-0.02435253237295318*I	0.03790698597623576+0.009954608585583558*I	-0.027656187002197186+0.06512616865287468*I	-0.1390912056616933-0.017761950493636325*I	-0.09005111133367705-0.2743040803824166*I	0.28190173039534644-0.4839083566006704*I	-0.08110722176937496-0.38916310541831833*I
0.03619676799203242+0.007472837590253745*I	-0.013900675027522569+0.00558902961778468*I	-0.034149166560708766-0.012964775529783923*I	0.029725789620862253-0.009706585003604051*I	0.029234076899792627+0.02538032401005738*I	-0.0510535114953814+0.010093817540576241*I	-0.018712297437899705-0.04973285638303038*I	0.08896049747162471-0.00013920895500402208*I	-0.008943889564301255+0.1148590250359029*I	-0.22805170313332745-0.01762274153863219*I	-0.0811072217693832-0.38916310541832055*I	0.509953433528666-0.4662856150620409*I
