0.5232501376929399-0.3176976190852828*I	0.06368720526458953-0.34598712518191904*I	-0.1610369178629073-0.12411148531476023*I	-0.0970482157073189+0.06919320557109838*I	0.04044665045781301+0.07116874259156496*I	0.05574478874289431-0.01984714352915926*I	-0.015844250307832753-0.04441122552601813*I	-0.038386756583104566+0.004930210674329979*I	0.0058776358930667785+0.03093399360359441*I	0.028785893690870257+0.0019085765765865755*I	-0.0007441279073018265-0.02247628992952139*I	-0.022637522300104313-0.005471658446324755*I	-0.0022620182554458613+0.016518582039238883*I	0.01832804654720683+0.007402280675755228*I	0.004189748727397869-0.01197739667039772*I	-0.01508710573663651-0.008364315068254163*I	-0.005491845327354786+0.008348354185191089*I	0.012525302833066502+0.008689605647341366*I	0.00639930934841504-0.005366940637606037*I	-0.010433399181581593-0.008569291718635023*I	-0.0070672396319552055+0.002874076310661555*I	0.008647018109379819+0.008111106818506734*I	0.0075493672458728-0.0007814761206396217*I	-0.007096802842943027-0.007389353725902953*I	-0.007909515327714486-0.0009654435261356974*I	0.005715095964168617+0.0064543022649051675*I	0.008185175969599784+0.002393311777673069*I	-0.0044407540357780115-0.005351948397524511*I	-0.00837389825470825-0.0035190816127911723*I	0.0032653815519712273+0.004124347343824232*I	0.008512153245564324+0.004358413561122702*I	-0.0021455802985103265-0.0028022774420492207*I	-0.00859881555778437-0.004915781093190059*I	0.00106417257492955+0.001419288730034236*I	0.008641647180037865+0.0051977779420008885*I
0.06368720526458785-0.3459871251819178*I	0.36221321983003074-0.4418091044000406*I	-0.0333610104427324-0.27679391961081745*I	-0.12059026740509797-0.05294274272319127*I	-0.041303426964427827+0.04934606204194354*I	0.0246024001499788+0.026757517065551736*I	0.017358032159790603-0.014916932854824391*I	-0.009966614414764638-0.013477231922419487*I	-0.009600862892234599+0.006838787250919319*I	0.005133507985763014+0.00845770367407406*I	0.006148371390763314-0.003563081869738653*I	-0.0030061461627505317-0.005957707890283821*I	-0.004309475752900896+0.0019306222294288254*I	0.0019277304719483475+0.004541185368839474*I	0.0032409408105671367-0.0009620343925003955*I	-0.001302096599959667-0.003629042485207429*I	-0.002561802903573049+0.0003252905790872156*I	0.0009074640210570301+0.0029814135475852922*I	0.00209190365148282+0.000120313928705901*I	-0.000667930283540299-0.0024928643269460926*I	-0.0017863810722005794-0.00045818490013056984*I	0.00048212761391902933+0.0020926001900198267*I	0.0015502152664378665+0.0007217530926019948*I	-0.000360148081841274-0.0017469196467775861*I	-0.0013817068787753282-0.0009350514610012353*I	0.0002756606418828385+0.0014278682515331438*I	0.0012743419283874227+0.001102353867376843*I	-0.00018872228511124202-0.001125769835120839*I	-0.0011753724838086776-0.0012276010537024392*I	0.0001382549908550906+0.0008393319483288923*I	0.0011198012534610346+0.0013220699017715022*I	-0.00008666231221888516-0.0005573675320712126*I	-0.001081407723579495-0.0013829887120182928*I	0.00004283162225396267+0.0002819968488085886*I	0.0010641725749293768+0.0014192887300331618*I
-0.16103691786290975-0.12411148531475605*I	-0.0333610104427342-0.27679391961081345*I	0.40265987028783895-0.370640361808469*I	0.02238377830015594-0.29664106313996963*I	-0.136434517712935-0.09735396824920163*I	-0.07969018354753274+0.0542762727162817*I	0.030480036043048147+0.05769151066915383*I	0.04614392585066243-0.013008356278232184*I	-0.010710742322067982-0.035953521851938286*I	-0.032238385192342456+0.0013671288045943827*I	0.0028714897303131533+0.02497628571331133*I	0.024476417937965615+0.0038391988060148233*I	0.00118360256464206-0.01793510456068296*I	-0.01939658148954259-0.0064336928388264705*I	-0.0035641148554108946+0.012889539554029756*I	0.015766243643629108+0.007727571254840691*I	0.005097212748450319-0.008995983122813507*I	-0.012995202085158529-0.00824400113954839*I	-0.006159775610898874+0.005855489858244945*I	0.010738921760864816+0.008231420747209343*I	0.006881436962335347-0.0032743404475897167*I	-0.0088831839151417-0.007847538626037641*I	-0.00742738771379476+0.0011271566638796288*I	0.0072653112306056+0.007176055357501502*I	0.007825027887755538+0.0006463921308885713*I	-0.0058224609145577704-0.006286999858532669*I	-0.008098237612829618-0.002091213361263408*I	0.004539723480355666+0.005226701211197508*I	0.008323430960451173+0.003232643725998628*I	-0.003320952782319786-0.004029878495756288*I	-0.008460560566928373-0.004076449144867409*I	0.0021839738283927898+0.002741358631799485*I	0.008554984867820825+0.004640410409925346*I	-0.001081407723578975-0.0013829887120199997*I	-0.008598815557783933-0.004915781093192143*I
-0.09704821570731996+0.06919320557110352*I	-0.12059026740509887-0.05294274272318525*I	0.022383778300156185-0.2966410631399663*I	0.3868156199800026-0.4150515873344808*I	-0.016002978282948884-0.29171085246563405*I	-0.1305568818198657-0.06641997464560248*I	-0.05090428985666039+0.056184849292871694*I	0.029735908135745566+0.03521522073963337*I	0.023506403550555652-0.018480014724558808*I	-0.01297276057751627-0.019434939812702483*I	-0.01391033864513809+0.008769409480347734*I	0.007061238457708002+0.01299888904291379*I	0.009389312201326258-0.0045251162622378166*I	-0.0043082427627148985-0.009586750375490064*I	-0.006871278656478503+0.0022559128085163495*I	0.002835194493000728+0.007522598916424163*I	0.0053328444620450305-0.0008417204637955247*I	-0.001970026883503779-0.006121906812154665*I	-0.004348183975774318-0.00013289432104501646*I	0.0013895916349784326+0.005074013737601955*I	0.0036421189179237884+0.0008420670213026057*I	-0.001028078365379677-0.004239783973730523*I	-0.003168087950975248-0.0013932363611389767*I	0.0007577882558016771+0.003520468441545923*I	0.00282455719482387+0.0018241069599713297*I	-0.0005488703669553531-0.002872689481906422*I	-0.0025570793625873727-0.002162652514710552*I	0.00041391563273487485+0.00226720019985795*I	0.0023941431818456523+0.0024244237691462282*I	-0.00027538459733247725-0.0016831373671953097*I	-0.0022567802073887085-0.0026105897657271435*I	0.000181086613111145+0.0011213287971296453*I	0.0021839738283936914+0.0027413586317992017*I	-0.00008666231221666136-0.0005573675320725684*I	-0.002145580298508204-0.002802277442050698*I
0.04044665045781413+0.07116874259157006*I	-0.041303426964426564+0.049346062041949044*I	-0.13643451771293436-0.09735396824919983*I	-0.016002978282948988-0.2917108524656348*I	0.3926932558730721-0.38411759373088644*I	0.012782915407924053-0.28980227588904894*I	-0.1313010097271684-0.08889626457512703*I	-0.07354181215676808+0.05071319084654171*I	0.0274738898802973+0.05173380277886638*I	0.04183445009776156-0.0110777340488074*I	-0.008783011850119298-0.03141233648310046*I	-0.02899744438177547+0.00040509441209581916*I	0.0015693931303532712+0.02134724322810775*I	0.02191461503439319+0.0041644893851056726*I	0.0020910665856995925-0.01495369101309541*I	-0.017304677838060428-0.006313378910120005*I	-0.004232045138951564+0.010396675227082383*I	0.013979862571431328+0.00726938635470701*I	0.005579340362375371-0.006903382932797871*I	-0.011444986818715046-0.007522248046950836*I	-0.006519923692738205+0.00410857021146266*I	0.009357214882087975+0.007296369286202529*I	0.0071570976042154575-0.001846472196063031*I	-0.007608841986756804-0.006745184758666963*I	-0.007616109998908011+1.3868287543592677*^-6*I	0.0060899387467959355+0.005948454303797006*I	0.007963282878610967+0.0014857240792175831*I	-0.004702659661095732-0.0049649299567597486*I	-0.00818489992504774-0.002648580893333595*I	0.0034583157567768274+0.003843712499177913*I	0.008366262582706337+0.0035146405748035184*I	-0.002256780207388797-0.002610589765726263*I	-0.008460560566927055-0.004076449144866291*I	0.001119801253464233+0.001322069901771813*I	0.008512153245567311+0.004358413561122398*I
0.055744788742894485-0.019847143529154808*I	0.024602400149979036+0.026757517065554733*I	-0.07969018354753282+0.05427627271627928*I	-0.13055688181986613-0.0664199746456071*I	0.012782915407923368-0.2898022758890514*I	0.39194912796576886-0.40659388366041227*I	-0.009854606892184736-0.29527393433537924*I	-0.13356302798261868-0.07237768253589394*I	-0.05521376560956397+0.058115471522293266*I	0.03166363860769341+0.039756406108468124*I	0.026747344361123273-0.019442049117060305*I	-0.0142748571774755-0.023063982297908254*I	-0.01647214154870999+0.009094700059437006*I	0.00796870247876724+0.015980302590499873*I	0.01148121585281127-0.004404802333532907*I	-0.004976173046252956-0.012079614702438544*I	-0.008657659728674836+0.0017977279083821944*I	0.0033173221069268035+0.009615199106439263*I	0.0068830597284898-0.00011996737119876613*I	-0.002330174965342414-0.007868826458936995*I	-0.005729890854552273-0.00106794578205007*I	0.0016652522768559783+0.0065018819891317645*I	0.004916460846306471+0.0019444208886764353*I	-0.0012168006504935176-0.005365553808852925*I	-0.00434346043478442-0.002620837414840054*I	0.0008960432466575877+0.004359800389878978*I	0.0039443584482861385+0.003146176861747572*I	-0.0006355326791728585-0.0034300570139749677*I	-0.003638487086164995-0.003545641226729337*I	0.00045674725499098825+0.002549197048664035*I	0.0034583157567761986+0.003843712499177638*I	-0.0002753845973330368-0.0016831373671934876*I	-0.003320952782319325-0.004029878495754148*I	0.0001382549908565804+0.0008393319483289939*I	0.003265381551972586+0.004124347343823093*I
-0.015844250307834915-0.044411225526014016*I	0.017358032159788355-0.014916932854823194*I	0.030480036043047016+0.05769151066914823*I	-0.05090428985666111+0.056184849292864096*I	-0.13130100972716988-0.08889626457513036*I	-0.009854606892186034-0.29527393433537863*I	0.38968710971031834-0.3900753016211757*I	0.008473439655018991-0.28787165365962436*I	-0.12937327925522352-0.0843550792062893*I	-0.07030087134620372+0.049751156454041795*I	0.026171793280335094+0.04810476029365932*I	0.03927264719418616-0.010752443469721313*I	-0.007875547829064357-0.028430922935517883*I	-0.026905540730294403+0.0005254083407975128*I	0.0009014628468127195+0.018854378901155676*I	0.02012823396219522+0.003706304484968118*I	0.002573194199623665-0.01286109082308178*I	-0.01575446257161816-0.005591625817522467*I	-0.004592193220792194+0.008649755580301158*I	0.012598155692652512+0.006334334893701961*I	0.005855001004252651-0.005475514681268109*I	-0.010170644890332732-0.00641989417957547*I	-0.006708645977852419+0.002982800376342695*I	0.008181842398278804+0.006068768232502529*I	0.007295352595071277-0.0010071402477310456*I	-0.006489040733295855-0.0054231148568926356*I	-0.007702772311128298-0.0005559807033160944*I	0.005008531023215396+0.0045654655917753886*I	0.008006114500865578+0.0017677209280191027*I	-0.0036384870861653302-0.0035456412267335174*I	-0.008184899925048634-0.0026485808933357983*I	0.002394143181844759+0.0024244237691482197*I	0.008323430960450115+0.0032326437260004046*I	-0.001175372483810311-0.0012276010537048542*I	-0.008373898254709746-0.0035190816127950823*I
-0.038386756583106245+0.004930210674333247*I	-0.009966614414766135-0.013477231922418564*I	0.0461439258506619-0.013008356278236592*I	0.02973590813574488+0.035215220739627254*I	-0.07354181215676998+0.05071319084653992*I	-0.13356302798262074-0.07237768253589108*I	0.008473439655018088-0.2878716536596215*I	0.3938768584377145-0.402052698291569*I	-0.0066136660816198435-0.29623596872787344*I	-0.1348651245825817-0.07600672502109622*I	-0.05777556851314093+0.05844076210138099*I	0.03257110262874618+0.04273781965604995*I	0.028839248012601282-0.01932173518835867*I	-0.014942787461020134-0.025556846624858468*I	-0.01825852262091171+0.008636515159300868*I	0.008450830092688771+0.018072902780512448*I	0.013031431119251953-0.0036830492409369504*I	-0.005336321128094933-0.01382653434921898*I	-0.010039366607454428+0.0008626764473795906*I	0.003592982748804906+0.011043067357970185*I	0.008157401656874376+0.0009823864961758786*I	-0.0025188972504546514-0.008994596294057371*I	-0.006905263338361057-0.0022955468357495866*I	0.001803507267711008+0.007341213937462494*I	0.006036262099766667+0.003266490790446017*I	-0.0013034629627144327-0.0059229213409293414*I	-0.005424868158366035-0.004003826126865674*I	0.0009388748689110074+0.004641797238677968*I	0.005008531023216393+0.004565465591769755*I	-0.0006355326791727012-0.0034300570139831157*I	-0.004702659661096229-0.004964929956763741*I	0.0004139156327345051+0.002267200199859453*I	0.004539723480354494+0.00522670121119859*I	-0.00018872228511417432-0.001125769835124794*I	-0.00444075403578094-0.00535194839752986*I
0.005877635893067847+0.03093399360359625*I	-0.009600862892232805+0.006838787250920801*I	-0.010710742322066454-0.035953521851938515*I	0.023506403550555506-0.018480014724559606*I	0.02747388988029548+0.05173380277886756*I	-0.055213765609565764+0.05811547152229682*I	-0.12937327925522432-0.08435507920628536*I	-0.006613666081619858-0.2962359687278711*I	0.3883850131103582-0.3937043441063751*I	0.0059116367514452485-0.28754636308053266*I	-0.12846581523416792-0.08137366565870424*I	-0.06820896769472308+0.04987147038274542*I	0.025503862996792127+0.04561189596671249*I	0.037486266121984156-0.01121062836985145*I	-0.0073934202151443385-0.026338322745499063*I	-0.025355325463854547+0.0012471614333962283*I	0.0005413147649715676+0.017107459254374666*I	0.01874652708341743+0.0027712530239648726*I	0.00284885484150387-0.011433222571550118*I	-0.014480120643231063-0.004489271950147293*I	-0.004780915505901635+0.007523985745179951*I	0.011422783208845363+0.005106733840001607*I	0.005993255995107113-0.004636182732937282*I	-0.009050843636874226-0.0050978242778067255*I	-0.006795308290073928+0.00242543284426279*I	0.007100434674698461+0.004685779520472847*I	0.007338184217326673-0.0007251433989329306*I	-0.005424868158363776-0.004003826126868047*I	-0.007702772311125893-0.0005559807033223587*I	0.003944358448287207+0.0031461768617402712*I	0.007963282878611842+0.0014857240792139081*I	-0.0025570793625855773-0.0021626525147099176*I	-0.008098237612828504-0.0020912133612627504*I	0.0012743419283860115+0.0011023538673742082*I	0.00818517596959746+0.0023933117776694934*I
0.02878589369087198+0.0019085765765868132*I	0.005133507985765492+0.008457703674075617*I	-0.03223838519234059+0.0013671288045974332*I	-0.012972760577516007-0.01943493981269899*I	0.04183445009776032-0.011077734048804385*I	0.03166363860769204+0.039756406108471004*I	-0.07030087134620426+0.04975115645404518*I	-0.1348651245825815-0.07600672502109306*I	0.005911636751445173-0.2875463630805318*I	0.3947843224587732-0.39907128474398396*I	-0.004521762430135278-0.29611565479916835*I	-0.13553305486612022-0.07849958934804122*I	-0.05956194958533941+0.05798257720125236*I	0.033053230242667674+0.044830419846070446*I	0.030389463279040515-0.01859998209575766*I	-0.015302935542861976-0.02730376627163748*I	-0.019640229499689+0.007701463698298002*I	0.008726490734570283+0.019500771032042858*I	0.014305773047640129-0.002580695373563873*I	-0.0055250434132039835-0.014952304184342484*I	-0.011214739091261696-0.00036492460632267477*I	0.0037312377396585567+0.011882399306300378*I	0.009277202910331359+0.0023044563979456806*I	-0.0026055595626771136-0.009551963826135542*I	-0.007986671061940426-0.0036785355477781732*I	0.0018463388899689237+0.007623210786261615*I	0.00710043467470073+0.00468577952047348*I	-0.0013034629627115249-0.005922921340930418*I	-0.006489040733293739-0.0054231148568954736*I	0.0008960432466592844+0.004359800389876087*I	0.006089938746798952+0.0059484543037955275*I	-0.0005488703669507547-0.0028726894819066685*I	-0.0058224609145540234-0.006286999858532978*I	0.0002756606418836045+0.0014278682515320759*I	0.005715095964167642+0.006454302264904073*I
