0.44512898863131634-0.5913549945107347*I	-0.22498009697821236-0.3751955473449864*I	-0.21045383917123883+0.08547645739149852*I	0.07093794279526147+0.09324659885318856*I	0.038029256516104004-0.05764329374844826*I	-0.05869675564643595-0.009987955036020499*I	0.013961304238793756+0.03756674635608598*I	0.030237358770618394-0.01502586746659726*I	-0.03050218912339131-0.01511999453525198*I	-0.002019203465608077+0.01835502174519471*I	0.02587954201824548-0.00006431084125614606*I	-0.016922174393293465-0.012447900259279221*I	-0.009933107010766329+0.006458598378404262*I	0.022350953114692818+0.005440413273287453*I	-0.00771895378401366-0.006823969447139491*I	-0.015012567003774846-0.0013284349682714247*I	0.018903639702441244+0.005486278713982717*I
-0.22498009697826454-0.3751955473449091*I	0.23467514945990303-0.5058785371190978*I	-0.15404215418316666-0.281948948491649*I	-0.1724245826552236+0.02783316364311849*I	0.012241187148829935+0.08325864381714757*I	0.051990560754900106-0.020076547392362018*I	-0.02845939687581541-0.025013822502525297*I	-0.016540884884600537+0.02244675182096931*I	0.02821815530495747+0.0033291542787147552*I	-0.004622647105212707-0.015184305376449912*I	-0.01894137785889527+0.005907121485866199*I	0.015946435007548054+0.006394287537017009*I	0.005428778721496719-0.0070074869861027865*I	-0.017652060794649704-0.00036537106875558605*I	0.007338386111063494+0.004111978305075723*I	0.011184685918533721-0.0013376907330210422*I	-0.015012567003732658-0.0013284349681361024*I
-0.21045383917145327+0.08547645739163247*I	-0.15404215418328332-0.2819489484915464*I	0.2727044059758803-0.5635218308674398*I	-0.21273890982955346-0.29193690352770874*I	-0.15846327841634766+0.06539990999914036*I	0.04247854591948452+0.0682327763506139*I	0.021488371631488618-0.035196541927485725*I	-0.03047860034152322-0.006658800757277844*I	0.009338657133505346+0.02238244097969677*I	0.011295980911594367-0.009118745980590773*I	-0.014555754115897025-0.008725706998097021*I	0.0034095752559869796+0.011347534759073935*I	0.008227481223721439-0.00042968191015393953*I	-0.00958378828217546-0.008335921954319578*I	0.0012515789077927053+0.005120907645328007*I	0.00733838611098514+0.004111978305124331*I	-0.007718953783996896-0.006823969447080608*I
0.07093794279497112+0.09324659885323422*I	-0.17242458265538496+0.027833163643136746*I	-0.2127389098295303-0.29193690352771673*I	0.286665710214841-0.5259550845114656*I	-0.18250155105883814-0.3069627709942284*I	-0.18896546753972332+0.05027991546407265*I	0.040459342453724706+0.08658779809587223*I	0.047367913649536075-0.03526085276886134*I	-0.04740077473486781-0.019106701016756114*I	-0.0005944498771898177+0.028841039357939552*I	0.03364693402640101-0.0036783327073514373*I	-0.022274707899764046-0.015549676445155147*I	-0.011602991747711289+0.010019099790958164*I	0.02713112092605313+0.0050565968039665565*I	-0.009583788282424233-0.008335921954328245*I	-0.01765206079487802-0.00036537106888936965*I	0.022350953114650407+0.005440413273104058*I
0.038029256516018184-0.05764329374856196*I	0.012241187148751997+0.08325864381700171*I	-0.1584632784163921+0.06539990999909848*I	-0.18250155105887692-0.3069627709941936*I	0.2561635210914403-0.5410750790464545*I	-0.1845207545245599-0.28860774924887045*I	-0.16308592552171616+0.050215604622803035*I	0.023537168060329072+0.07413989783647765*I	0.03743480663892085-0.028802254390621507*I	-0.02504982161999003-0.013666287743632932*I	-0.008313403661127962+0.022017069910776475*I	0.018634367022628384-0.005006767675471924*I	-0.0033710681973925793-0.010063397730982748*I	-0.011602991747888688+0.010019099790992275*I	0.008227481223445937-0.0004296819101970023*I	0.005428778721338123-0.0070074869862721545*I	-0.009933107010779596+0.00645859837824217*I
-0.05869675564630006-0.009987955036160123*I	0.05199056075492037-0.020076547392465283*I	0.04247854591932343+0.06823277635064089*I	-0.188965467539856+0.05027991546411631*I	-0.1845207545245699-0.2886077492489278*I	0.28204306310953275-0.5411393898878205*I	-0.2014429289179368-0.30105564950829206*I	-0.17301903253237222+0.05667420300108486*I	0.04588812117522589+0.07958031110968256*I	0.029715852855059843-0.03562622383771766*I	-0.04006238862368065-0.014994722711735811*I	0.010590236041338796+0.02750334862491821*I	0.018634367022579812-0.005006767675479029*I	-0.022274707899912233-0.015549676445160102*I	0.0034095752558988+0.011347534759091116*I	0.015946435007563098+0.006394287537031418*I	-0.016922174393279588-0.012447900259286881*I
0.013961304238841121+0.037566746356086915*I	-0.028459396875824994-0.025013822502480937*I	0.0214883716314071-0.03519654192739746*I	0.04045934245366653+0.086587798095864*I	-0.16308592552170742+0.050215604622618926*I	-0.2014429289179065-0.3010556495084571*I	0.2721099560989073-0.5346807915095837*I	-0.17909197580305164-0.2956152362351215*I	-0.18073798631629057+0.0498502335539899*I	0.03087555417151161+0.07825187614165513*I	0.04861949255757643-0.030139945123498782*I	-0.04006238862367373-0.014994722711737546*I	-0.00831340366116895+0.022017069910712478*I	0.033646934026332787-0.0036783327074263947*I	-0.014555754115879449-0.008725706998018383*I	-0.018941377858842978+0.005907121485976219*I	0.025879542018245938-0.00006431084125894937*I
0.03023735877051955-0.015025867466463116*I	-0.016540884884627058+0.02244675182102529*I	-0.03047860034143027-0.006658800757287919*I	0.04736791364960581-0.03526085276886137*I	0.023537168060309036+0.07413989783639541*I	-0.17301903253239742+0.0566742030009566*I	-0.17909197580303277-0.2956152362351637*I	0.2643910023150231-0.541504760956615*I	-0.19410454280676084-0.296943671203191*I	-0.16183434661381563+0.05533651226808872*I	0.030875554171430196+0.07825187614155855*I	0.02971585285492791-0.03562622383770364*I	-0.025049821620057696-0.01366628774360934*I	-0.0005944498771707357+0.028841039357889314*I	0.011295980911637091-0.009118745980581489*I	-0.00462264710518381-0.01518430537636084*I	-0.0020192034655891304+0.018355021745247557*I
-0.0305021891233741-0.015119994535106152*I	0.02821815530501881+0.0033291542787157735*I	0.00933865713365234+0.022382440979618806*I	-0.047400774734748796-0.019106701016680258*I	0.03743480663887955-0.028802254390493165*I	0.045888121175099994+0.07958031110969566*I	-0.18073798631633176+0.04985023355397056*I	-0.19410454280673584-0.29694367120317167*I	0.2832946420175271-0.536018482242532*I	-0.19410454280680667-0.2969436712033906*I	-0.1807379863164429+0.04985023355381693*I	0.04588812117502161+0.07958031110971431*I	0.03743480663887322-0.028802254390461635*I	-0.0474007747347579-0.019106701016704572*I	0.009338657133595274+0.022382440979632212*I	0.02821815530497418+0.0033291542788017048*I	-0.030502189123380763-0.015119994535026715*I
-0.002019203465491004+0.01835502174525372*I	-0.004622647105134048-0.015184305376412244*I	0.011295980911652848-0.009118745980585152*I	-0.00059444987706192+0.028841039357991455*I	-0.025049821619940627-0.01366628774354195*I	0.029715852854927727-0.03562622383770464*I	0.03087555417139652+0.07825187614157274*I	-0.1618343466137825+0.055336512268048754*I	-0.19410454280674516-0.29694367120335563*I	0.2643910023149546-0.5415047609567417*I	-0.17909197580309158-0.2956152362351262*I	-0.17301903253235595+0.05667420300108372*I	0.023537168060372538+0.07413989783652397*I	0.04736791364959625-0.035260852768779105*I	-0.030478600341474815-0.006658800757275984*I	-0.016540884884621465+0.022446751821020405*I	0.030237358770558664-0.015025867466442189*I
0.025879542018258372-0.0000643108413055371*I	-0.018941377858959774+0.005907121485894784*I	-0.014555754116004571-0.00872570699807207*I	0.033646934026424574-0.003678332707425902*I	-0.008313403661003749+0.02201706991070873*I	-0.040062388623685274-0.014994722711780817*I	0.048619492557479174-0.03013994512359544*I	0.030875554171496677+0.07825187614151408*I	-0.18073798631628712+0.049850233553898615*I	-0.17909197580306907-0.29561523623505104*I	0.2721099560989801-0.5346807915094318*I	-0.20144292891776883-0.3010556495083774*I	-0.16308592552166556+0.05021560462262664*I	0.04045934245361904+0.08658779809588615*I	0.02148837163139289-0.03519654192739741*I	-0.02845939687583965-0.02501382250255335*I	0.013961304238789718+0.037566746355999325*I
-0.016922174393322775-0.012447900259384921*I	0.015946435007454518+0.006394287536926363*I	0.003409575255808095+0.011347534759001437*I	-0.02227470789989705-0.01554967644525694*I	0.018634367022668963-0.005006767675565932*I	0.010590236041405188+0.027503348624874344*I	-0.040062388623678835-0.014994722711716008*I	0.029715852855016545-0.035626223837619*I	0.04588812117516694+0.07958031110981081*I	-0.17301903253239037+0.05667420300113839*I	-0.20144292891788473-0.3010556495083381*I	0.2820430631095805-0.541139389887899*I	-0.18452075452459193-0.288607749248986*I	-0.1889654675399005+0.050279915464099614*I	0.04247854591931022+0.06823277635068142*I	0.0519905607549116-0.02007654739240236*I	-0.058696755646328036-0.009987955036120134*I
-0.00993310701066552+0.006458598378326519*I	0.005428778721536687-0.007007486986225331*I	0.008227481223647248-0.0004296819102400651*I	-0.011602991747805769+0.010019099790920305*I	-0.0033710681974405965-0.010063397731041146*I	0.018634367022599685-0.005006767675527435*I	-0.008313403661088709+0.022017069910782283*I	-0.025049821619983925-0.013666287743506311*I	0.03743480663887078-0.02880225439047379*I	0.023537168060313585+0.07413989783648733*I	-0.16308592552171497+0.05021560462270591*I	-0.18452075452460215-0.2886077492488952*I	0.25616352109137674-0.5410750790463696*I	-0.18250155105894786-0.30696277099411107*I	-0.15846327841645902+0.06539990999915779*I	0.012241187148783528+0.08325864381712567*I	0.038029256516125876-0.05764329374841792*I
0.02235095311479851+0.0054404132732601695*I	-0.017652060794639546-0.00036537106878209435*I	-0.009583788282193195-0.00833592195431987*I	0.02713112092613401+0.005056596803963975*I	-0.011602991747841074+0.010019099790952835*I	-0.0222747078999026-0.01554967644518035*I	0.033646934026428155-0.003678332707394566*I	-0.0005944498770902307+0.028841039357866416*I	-0.04740077473479554-0.019106701016846195*I	0.047367913649595916-0.03526085276888202*I	0.04045934245370608+0.08658779809592432*I	-0.18896546753985177+0.05027991546414734*I	-0.1825015510589365-0.30696277099414804*I	0.28666571021483334-0.5259550845114134*I	-0.21273890982950205-0.2919369035277334*I	-0.17242458265528882+0.027833163643096404*I	0.07093794279510623+0.09324659885322184*I
-0.0077189537840349765-0.006823969447070866*I	0.00733838611092108+0.004111978305133768*I	0.0012515789077229833+0.005120907645335571*I	-0.009583788282257588-0.008335921954325531*I	0.00822748122362027-0.00042968191016168333*I	0.0034095752559391013+0.011347534759112321*I	-0.014555754115845199-0.008725706998042648*I	0.01129598091170747-0.009118745980640774*I	0.009338657133644235+0.02238244097954123*I	-0.030478600341424578-0.006658800757378902*I	0.021488371631436187-0.03519654192748001*I	0.042478545919313104+0.06823277635058833*I	-0.15846327841642727+0.06539990999903278*I	-0.21273890982944554-0.2919369035278132*I	0.27270440597605505-0.563521830867503*I	-0.15404215418315004-0.2819489484916362*I	-0.2104538391713846+0.0854764573915423*I
-0.015012567003784838-0.0013284349680525165*I	0.011184685918449233-0.0013376907329349652*I	0.007338386110965267+0.004111978305064448*I	-0.017652060794712376-0.00036537106884999837*I	0.005428778721505267-0.007007486986192052*I	0.01594643500756998+0.00639428753695373*I	-0.018941377858911146+0.0059071214858558985*I	-0.004622647105244404-0.015184305376351181*I	0.028218155304913672+0.003329154278847196*I	-0.016540884884651774+0.02244675182097422*I	-0.02845939687583421-0.02501382250263188*I	0.0519905607549207-0.020076547392457095*I	0.012241187148824828+0.08325864381707801*I	-0.17242458265524974+0.02783316364308419*I	-0.1540421541831538-0.2819489484915957*I	0.2346751494599193-0.5058785371189873*I	-0.22498009697827737-0.37519554734483596*I
0.018903639702516628+0.005486278714218251*I	-0.015012567003665822-0.0013284349680748875*I	-0.0077189537839155165-0.00682396944715169*I	0.022350953114774974+0.005440413273168243*I	-0.009933107010709818+0.006458598378287661*I	-0.016922174393313227-0.012447900259452638*I	0.025879542018149015-0.00006431084141467203*I	-0.0020192034657373625+0.01835502174528303*I	-0.030502189123566836-0.015119994534964931*I	0.030237358770460965-0.015025867466440523*I	0.013961304238831573+0.037566746356029634*I	-0.058696755646250764-0.009987955036052654*I	0.0380292565161362-0.057643293748354196*I	0.07093794279507204+0.09324659885331221*I	-0.21045383917144012+0.08547645739163467*I	-0.22498009697831733-0.3751955473447932*I	0.44512898863127504-0.5913549945105734*I
