0.5084324713335404-0.4437730693255342*I	0.06258118292712794+0.38956595511056136*I	-0.21874055282327237-0.03485394933773877*I	0.022671025928903046-0.11928055028781374*I	0.08351790686445514+0.011921662559376059*I	0.0047022193369238695+0.058015028108155474*I	-0.04859557108216732+0.0033088336637129684*I	-0.014664414225717367-0.03578868423958486*I	0.03053914355043321-0.009199289822916065*I	0.019019288970438614+0.024474284432696662*I	-0.019057382053606135+0.01021930133027281*I	-0.019756208112537546-0.016240778136746528*I	0.009681735537507353-0.010142761049927429*I	0.019352384697182166+0.00966032357923588*I	-0.0019550817921699668+0.011044505349597448*I	-0.018894111518737-0.006264306764135063*I	-0.002859593995704707-0.011262684503707418*I	0.01675555366750757+0.005095276348335215*I	0.005692946675392146+0.009799771921409834*I	-0.011929260967058113-0.003987477788743608*I	-0.009093184781443463-0.007842150768808922*I	0.0062877972164544+0.002427350277496005*I	0.014316777882117864+0.006022552063030169*I	-0.004986239810415671+0.000848815347133989*I	-0.013668758084381411-0.008209978700425734*I
0.06258118292712231+0.3895659551105527*I	0.2896919185102719-0.47862701866326457*I	0.08525220885603414+0.2702854048227395*I	-0.13522264595882785-0.02293228677834565*I	0.02737324526583595-0.06126552217968678*I	0.03492233578228749+0.015230496223115177*I	-0.009962194888802449+0.02222634386856199*I	-0.01805642753172437-0.005890456159215195*I	0.004354874744715356-0.011314399806865787*I	0.011481761496833397+0.0010200115073396362*I	-0.0007369191421114809+0.008233506295950386*I	-0.009375646516086343+0.00007654028036260298*I	-0.0004038234153567719-0.006580454557534685*I	0.007726653745326824+0.0009017442996888878*I	0.00045827317845613435+0.0033960168150938704*I	-0.004814675787880158-0.00021817915411191134*I	-0.0021385578512274008-0.0011690304157981875*I	0.0028333526796866628-0.0014629125822891262*I	0.004826292700446796+0.001107798559574263*I	-0.003400238106043024+0.0019576211526170693*I	-0.005641463750616578-0.0015601275112560207*I	0.005223593100692363-0.0018195987057764023*I	0.0013015574060135985+0.003276165624631735*I	0.0006480197977641544-0.0021874266374017196*I	-0.004986239810434563+0.0008488153471405779*I
-0.21874055282327395-0.0348539493377281*I	0.08525220885603776+0.27028540482273405*I	0.3732098253747076-0.46670535610387825*I	0.08995442819297685+0.3283004329308664*I	-0.18381821704100626-0.01962345311459861*I	0.012708831040119009-0.09705420641928393*I	0.0654614793327295+0.006031206400179771*I	0.00905709408162353+0.04670062830129197*I	-0.03711380958531771+0.004328845171035889*I	-0.015401333367836547-0.027555177943614735*I	0.021163497034355865-0.00912274954256478*I	0.018615465555064083+0.017893829875155403*I	-0.011330728308265944+0.011121045629988195*I	-0.019297934934076232-0.012844761321686531*I	0.004867059749608608-0.010360940204016253*I	0.017213826845970063+0.008491293163434933*I	0.0008782708875083326+0.009581592767299538*I	-0.014067818818283773-0.005156508204557468*I	-0.006259832101750421-0.00930506335107906*I	0.011114089916884725+0.0035351488370604497*I	0.0109165397760996+0.0079801732156491*I	-0.010627703561064175-0.0007113121641222933*I	-0.00844516498365415-0.010029577406204363*I	0.0013015574059869691+0.0032761656246378004*I	0.014316777882150912+0.006022552063021451*I
0.022671025928925326-0.1192805502878175*I	-0.13522264595884753-0.022932286778349895*I	0.08995442819298033+0.3283004329308767*I	0.3246142542925363-0.4633965224401486*I	0.07529001396725667+0.2925117486912898*I	-0.1532790734905699-0.028822742937559345*I	0.0317281200105528-0.07257992198653479*I	0.04640409727913298+0.016250507730433957*I	-0.010699114030925938+0.030459850164519946*I	-0.027432074047804983-0.005813915878847343*I	0.0039510513293549605-0.017894854364410902*I	0.019208415242164826+0.0019217558070430798*I	-0.00027864596365457443+0.011629523111024121*I	-0.014190322303978407-0.00014163887372749292*I	-0.002542381266566994-0.0077494849733449065*I	0.010560006424998013-0.0005611682826067965*I	0.005284565878914845+0.00450381537468543*I	-0.008214913893930257+0.0017394419984946806*I	-0.007780021601845696-0.0027291579270557666*I	0.008056945780392455-0.003282511288063263*I	0.006127850106440128+0.004383964184208666*I	-0.0027522183082574936-0.00022980548478546058*I	-0.01062770356107275-0.00071131216412006*I	0.005223593100715619-0.001819598705773694*I	0.006287797216431188+0.002427350277492578*I
0.08351790686443678+0.011921662559383423*I	0.027373245265853295-0.06126552217968246*I	-0.18381821704100626-0.019623453114613717*I	0.07529001396724812+0.2925117486912966*I	0.35515339784298194-0.4725958122631123*I	0.094309302937687+0.3169860331240458*I	-0.17233645554416904-0.018603441607306273*I	0.011971911898009138-0.0888207001233159*I	0.05608583281663873+0.006107746680562901*I	0.008653270666274785+0.040120173743720594*I	-0.029387155840006413+0.005230589470749838*I	-0.014943060189357382-0.024159161128522653*I	0.01634882124645439-0.009340928696691049*I	0.016476907703847188+0.01672479945937379*I	-0.008497375628582052+0.009658133047685364*I	-0.014471642233625324-0.011736962762099852*I	0.0014668216435615577-0.008403319051412556*I	0.011572363095348044+0.006931165652192126*I	0.006101863988220036+0.00776199406150895*I	-0.012766261412294793-0.0018803425799077383*I	-0.005611812303967476-0.011492489988502884*I	0.006127850106440237+0.004383964184221105*I	0.010916539776100983+0.007980173215639461*I	-0.005641463750619773-0.0015601275112687514*I	-0.009093184781440456-0.007842150768788301*I
0.0047022193369108895+0.05801502810812851*I	0.03492233578229709+0.01523049622313126*I	0.012708831040110436-0.09705420641928122*I	-0.15327907349055223-0.028822742937553665*I	0.09430930293766673+0.3169860331240292*I	0.3360960157893955-0.462376510932841*I	0.0745530948251359+0.3007452549872533*I	-0.16265472000666437-0.028746202657176288*I	0.031324296595214005-0.0791603765441041*I	0.05413075102443568+0.017152252030144383*I	-0.010240840852440017+0.03385586697961485*I	-0.03224674983571463-0.006032095032975582*I	0.0018124934781438152-0.019063884780186894*I	0.022041767921852775+0.0004588432247324069*I	0.004547646736782291+0.012737321670611763*I	-0.01759056041001054+0.001815982278887759*I	-0.008183845017199017-0.009309612484602898*I	0.01578359952571888-0.0023807669883832224*I	0.006586123284894053+0.007779980999315254*I	-0.007566894096141806-0.00044798463890194113*I	-0.01276626141228755-0.0018803425799131088*I	0.008056945780385627-0.0032825112880766508*I	0.011114089916892894+0.003535148837078729*I	-0.003400238106052512+0.0019576211526222114*I	-0.011929260967051717-0.003987477788763282*I
-0.04859557108214253+0.0033088336637404655*I	-0.009962194888822285+0.022226343868540027*I	0.0654614793327374+0.006031206400186786*I	0.03172812001053981-0.07257992198655247*I	-0.17233645554414306-0.018603441607275884*I	0.07455309482511545+0.3007452549872347*I	0.3457777513269038-0.4725192719827151*I	0.0939054795223329+0.31040557856647183*I	-0.16460980179885465-0.017701697307601516*I	0.012430185076485214-0.08542468330820628*I	0.05127115702873851+0.005889567526424954*I	0.00651471281505852+0.038951143327932335*I	-0.026553803160321583+0.0037676768884689986*I	-0.010116767488915197-0.02305136256896031*I	0.012948583140423084-0.007383307544066686*I	0.010835443953208007+0.015164671948112851*I	-0.0032737825278563557+0.007838534341919145*I	-0.013170084827648207-0.00846079713749046*I	0.002114841441352639-0.010590745688777457*I	0.006586123284907447+0.007779980999291098*I	0.006101863988205243+0.007761994061539282*I	-0.007780021601833738-0.002729157927063595*I	-0.006259832101764414-0.009305063351090374*I	0.00482629270046153+0.0011077985595818619*I	0.005692946675383762+0.009799771921412705*I
-0.014664414225718377-0.035788684239574306*I	-0.01805642753172256-0.005890456159225926*I	0.009057094081622837+0.046700628301291375*I	0.04640409727913466+0.01625050773044459*I	0.011971911897999484-0.08882070012332659*I	-0.1626547200066456-0.02874620265717028*I	0.09390547952231816+0.31040557856646617*I	0.3438226695347164-0.46147476663313874*I	0.0750113680035948+0.3041412718023563*I	-0.16746939579454226-0.02896438181130884*I	0.029185738743979037-0.0803294069598924*I	0.056964103704128285+0.015689339447867035*I	-0.005414548151992831+0.03496366553916381*I	-0.03564698794175632-0.0040744738803395*I	-0.00382897027248672-0.020624012291442527*I	0.027265361022571533-0.001360755481056465*I	0.005849204142767506+0.016013487295244575*I	-0.016942540612226012-0.0003714443584925021*I	-0.013170084827639124-0.008460797137496711*I	0.015783599525705554-0.002380766988352869*I	0.011572363095357977+0.006931165652152116*I	-0.008214913893941982+0.001739441998520246*I	-0.014067818818266584-0.0051565082045633035*I	0.0028333526796680743-0.001462912582291921*I	0.016755553667518387+0.005095276348337866*I
0.03053914355042224-0.009199289822968233*I	0.004354874744719378-0.011314399806821356*I	-0.0371138095853154+0.004328845171028062*I	-0.010699114030921962+0.03045985016452657*I	0.056085832816630384+0.006107746680538925*I	0.03132429659520749-0.0791603765440902*I	-0.16460980179884102-0.017701697307587038*I	0.07501136800359161+0.30414127180233497*I	0.34096307553901817-0.47273745113682825*I	0.09176692167109492+0.3092365481506607*I	-0.16177644911915595-0.019164609889871287*I	0.017256477776932316-0.08431688474864482*I	0.047870918922691755+0.007847188679042428*I	0.0008732490644321648+0.03739101581669381*I	-0.02133021005960361+0.0019480781826573877*I	-0.008815210082928212-0.019775196944291203*I	0.013596602938203127-0.009570734181490148*I	0.005849204142771992+0.016013487295259893*I	-0.0032737825278631575+0.007838534341911722*I	-0.008183845017200321-0.009309612484615457*I	0.001466821643566323-0.008403319051389791*I	0.0052845658789224+0.004503815374664722*I	0.0008782708874907322+0.0095815927673177*I	-0.002138557851211517-0.001169030415815884*I	-0.002859593995712535-0.011262684503695773*I
0.019019288970426488+0.024474284432744322*I	0.011481761496847182+0.0010200115073008497*I	-0.015401333367842704-0.027555177943603064*I	-0.027432074047804674-0.005813915878864744*I	0.00865327066627369+0.04012017374375092*I	0.054130751024442564+0.01715225203013735*I	0.012430185076482777-0.08542468330823809*I	-0.16746939579455017-0.028964381811264407*I	0.09176692167110631+0.3092365481506342*I	0.34665602221439146-0.4629376792153884*I	0.07983766070405424+0.30524907036190424*I	-0.17086963390058985-0.02700676065869063*I	0.023544274993348813-0.08188953447112211*I	0.06218769680485294+0.013869740742047859*I	-0.004112990746018552+0.0382398311638405*I	-0.03499896814395938-0.006261900517777151*I	-0.008815210082936564-0.01977519694427667*I	0.027265361022567595-0.0013607554810761858*I	0.010835443953219271+0.015164671948126278*I	-0.017590560410011304+0.001815982278884859*I	-0.014471642233630943-0.011736962762107781*I	0.010560006424989499-0.000561168282587152*I	0.01721382684599024+0.008491293163406095*I	-0.004814675787896865-0.00021817915408322834*I	-0.018894111518730612-0.006264306764153708*I
