0.20303260990635297-0.79739082692392*I	0.447117146896409+0.18164722751872925*I	-0.06458982514445706+0.19043087656727714*I	-0.06017451534030926+0.032314498277563795*I	-0.04121534355177173+0.006805703771865296*I	-0.02454233057619854-0.015433189371306489*I	-0.0035082092961920795-0.017611081769427307*I	0.017505886028296114-0.016959808523553534*I	0.018330838858625347-0.013198511361843416*I	0.007907352187733984-0.008400441263888196*I
0.44711714689637616+0.18164722751872173*I	0.1384427847619058-0.6069599503566487*I	0.3869426315561126+0.21396172579630712*I	-0.10580516869623854+0.1972365803391379*I	-0.08471684591651285+0.016881308906246603*I	-0.04472355284794299-0.010805377997544274*I	-0.007036444547918224-0.03239299789486324*I	0.014822629562437045-0.03080959313128638*I	0.025413238216032377-0.025360249787434053*I	0.018330838858617353-0.01319851136183468*I
-0.06458982514446146+0.19043087656726232*I	0.38694263155609837+0.2139617257962905*I	0.09722744121012973-0.6001542465847721*I	0.3624003009798845+0.19852853642498647*I	-0.10931337799240533+0.17962549856971433*I	-0.06721095988821316-0.0000784996172929972*I	-0.026392713989327753-0.024003889359394272*I	0.0008709076398179631-0.040793439158757314*I	0.014822629562434088-0.030809593131280653*I	0.017505886028293914-0.016959808523546227*I
-0.06017451534027418+0.0323144982775613*I	-0.10580516869624687+0.1972365803391499*I	0.36240030097987813+0.19852853642497673*I	0.09371923191397284-0.6177653283542074*I	0.3799061870081801+0.18156872790145118*I	-0.09098253913380949+0.166426987207865*I	-0.059303607700472834-0.008478940881207084*I	-0.026392713989315957-0.024003889359376675*I	-0.007036444547929024-0.032392997894857875*I	-0.003508209296177761-0.01761108176944906*I
-0.04121534355176297+0.006805703771885229*I	-0.08471684591650952+0.016881308906251842*I	-0.10931337799241306+0.179625498569708*I	0.3799061870081756+0.18156872790144282*I	0.11205007077258144-0.6309638397160461*I	0.38781353919591766+0.1731682866375262*I	-0.09098253913379478+0.16642698720788218*I	-0.06721095988821907-0.00007849961730283656*I	-0.04472355284794291-0.010805377997552622*I	-0.024542330576212273-0.015433189371301718*I
-0.02454233057622332-0.015433189371290314*I	-0.044723552847934896-0.010805377997559266*I	-0.06721095988821199-0.00007849961730573007*I	-0.09098253913379095+0.16642698720787566*I	0.3878135391958967+0.17316828663753622*I	0.11205007077258544-0.6309638397160422*I	0.3799061870081884+0.18156872790143513*I	-0.1093133779924233+0.17962549856971569*I	-0.08471684591650229+0.01688130890624781*I	-0.04121534355176773+0.006805703771878932*I
-0.0035082092961781774-0.017611081769447118*I	-0.007036444547917561-0.03239299789484468*I	-0.026392713989332087-0.02400388935938516*I	-0.05930360770048307-0.008478940881204655*I	-0.09098253913377578+0.16642698720785665*I	0.3799061870081758+0.18156872790144282*I	0.09371923191394325-0.617765328354188*I	0.36240030097988696+0.19852853642497717*I	-0.10580516869622422+0.19723658033914182*I	-0.060174515340292056+0.03231449827755964*I
0.017505886028289508-0.01695980852354062*I	0.014822629562436102-0.030809593131285784*I	0.0008709076398203397-0.040793439158759104*I	-0.026392713989326355-0.02400388935938691*I	-0.06721095988821632-0.00007849961729256005*I	-0.10931337799241092+0.1796254985697117*I	0.3624003009798886+0.1985285364249756*I	0.09722744121013571-0.6001542465847647*I	0.38694263155610265+0.21396172579629846*I	-0.06458982514447831+0.19043087656725532*I
0.018330838858614806-0.01319851136183614*I	0.02541323821602992-0.025360249787449662*I	0.014822629562444234-0.03080959313127546*I	-0.00703644454791752-0.0323929978948595*I	-0.04472355284794989-0.010805377997544274*I	-0.08471684591651146+0.01688130890624695*I	-0.10580516869623234+0.1972365803391415*I	0.38694263155610603+0.21396172579629036*I	0.13844278476189203-0.6069599503566467*I	0.4471171468964064+0.18164722751874096*I
0.007907352187747296-0.008400441263935715*I	0.018330838858615306-0.013198511361831325*I	0.017505886028292783-0.016959808523531128*I	-0.0035082092961848943-0.01761108176944115*I	-0.024542330576213106-0.015433189371310774*I	-0.04121534355176237+0.006805703771888855*I	-0.06017451534029246+0.03231449827754924*I	-0.06458982514445777+0.19043087656726396*I	0.44711714689638116+0.18164722751873297*I	0.20303260990636537-0.7973908269239025*I
