0.19450720843204383-0.77958373109086*I	-0.43987219125820054-0.21571231057513562*I	-0.063100142558107+0.23175456775533962*I	0.03316236028312175-0.05542056344648211*I
-0.4398721912581848-0.21571231057511941*I	0.13140706587395917-0.5478291633355246*I	-0.4067098309750584-0.2711328740216427*I	-0.06310014255809504+0.23175456775532233*I
-0.0631001425580966+0.23175456775533698*I	-0.40670983097505525-0.27113287402162806*I	0.13140706587396545-0.5478291633355312*I	-0.43987219125818233-0.21571231057514018*I
0.0331623602831117-0.05542056344651081*I	-0.06310014255810492+0.23175456775533113*I	-0.43987219125818666-0.21571231057511533*I	0.19450720843205338-0.7795837310908418*I
