0.5028302979077452-0.429245111658519*I	0.047952000605560444+0.3897360560452333*I	-0.20761541576487813-0.049287181834221434*I	0.03452280543699042-0.11703323041144428*I	0.07507457261172532+0.020310934720625617*I	-0.007078070974753173+0.05991720428885533*I	-0.043215851937030765-0.003519472084463324*I	-0.0021910375224793435-0.04023297334119731*I	0.027867404270961006-0.002850259305237591*I	0.0057968512511164805+0.02864658509115096*I	-0.017862962951389453+0.007253727895294982*I	-0.008320111353464714-0.022305384652360788*I	0.012711480009488504-0.0089863716781508*I	0.007236619245845487+0.017203232357117883*I	-0.006892724584680134+0.010239175814810271*I	-0.007273962623624142-0.013512272067650394*I	0.0029820060468833697-0.010189970577158368*I	0.007599475345253384+0.008863614841938518*I	-0.002089096095869414+0.011768354185027448*I	-0.004814396781344186-0.00567240883686524*I	-0.0006262371620450682-0.013963733836125423*I	0.0034953666908444543+0.005134744137480992*I	0.0021924715595594752+0.013702847657673465*I	-0.0027852592162312243-0.004444981882918884*I	-0.0014281601902671605-0.010945305633621182*I
0.047952000605567945+0.3897360560452422*I	0.29521488214285185-0.47853229349275117*I	0.08247480604256908+0.27270282563379766*I	-0.13254084315316464-0.028976247113603405*I	0.027444734462239533-0.057116026122580627*I	0.03185872067469695+0.016791462636158407*I	-0.009269108497233084+0.01968423094765063*I	-0.01534844766607286-0.006369731389679427*I	0.0036058137286442606-0.011586388250078869*I	0.01000444131956202+0.0044034685900910114*I	-0.0025232601023411+0.006341200438770498*I	-0.005151482941901061-0.0017326437828597992*I	-0.0010834921076250605-0.005102152295221193*I	0.005818755424815932+0.0012528041366345862*I	-0.00003734337778736694+0.0036909602894887638*I	-0.003910718537780626+0.0000492052376336216*I	0.0003255127216047586-0.004648657225695347*I	0.0008929099510386958+0.0015783836078568012*I	0.0027850785638916424+0.003191206005080547*I	-0.0027153332579071343-0.0021953796511004486*I	-0.0013190300904981002-0.0005376646993893473*I	0.0015662343975053803-0.0002608861784373316*I	0.0007101074746264991+0.0006897622545426959*I	0.0007643113692801313+0.0027575420240670066*I	-0.002785259216224766-0.004444981882925422*I
-0.20761541576488807-0.04928718183423912*I	0.08247480604256952+0.2727028256338137*I	0.3702894547545704-0.45822135877213604*I	0.07539673506781423+0.3326200299226612*I	-0.17575669509019065-0.032495719198070046*I	0.025253696939759547-0.09734899946378797*I	0.05972612494565223+0.013941203330948488*I	-0.0034722572461043013+0.04833081603876168*I	-0.0332114106174807+0.0008839965056533147*I	-0.0047142976248015795-0.033891772902461224*I	0.022715921329043386-0.004582903088064078*I	0.004713359143495375+0.023544432795913128*I	-0.012044207526563638+0.008506532031920864*I	-0.00835745473126522-0.018614424362846743*I	0.008800761471716337-0.008937166440543542*I	0.007562131967441423+0.012554575131444777*I	-0.005999814633621606+0.011817559422647991*I	-0.004488884059763194-0.010321066062552923*I	0.0002666727890073132-0.012385350228272085*I	0.006280445254731206+0.008325950142559485*I	-0.0005228616983506998+0.011507468006585251*I	-0.004104289306719606-0.0049826465823294705*I	0.00013807420722601762-0.011206191812038191*I	0.0007101074746340661+0.0006897622545319539*I	0.002192471559546664+0.013702847657689718*I
0.034522805436992494-0.11703323041143346*I	-0.1325408431531513-0.02897624711361457*I	0.07539673506779296+0.3326200299226646*I	0.32707360281756204-0.46174083085658935*I	0.07320569754532723+0.2923870565814424*I	-0.14788929081923466-0.03534597850327373*I	0.031050548190885447-0.06870241437267349*I	0.04186316199425201+0.021194931226263494*I	-0.011792368599557818+0.026025431386411172*I	-0.02049993060799661-0.008102375172536487*I	0.0025223216210345247-0.016688540545297805*I	0.015823196744383042+0.005656272726719359*I	-0.0025606034801468553+0.010032160728267238*I	-0.009062201479669706-0.001683438545231775*I	-0.0007579793860174249-0.009750809520914516*I	0.006711665375847961+0.0028311877444917146*I	0.00274773518610008+0.006882166294569743*I	-0.006626051795672422-0.002146174413468695*I	-0.0009935173689138927-0.005186321925079321*I	0.0024591443485661667+0.0013174974294115377*I	0.0034951860384944567+0.003880968259629077*I	-0.0019510218886063648+0.0005621623729694135*I	-0.004104289306737226-0.004982646582324671*I	0.001566234397513396-0.000260886178427297*I	0.0034953666908477585+0.005134744137462911*I
0.07507457261173621+0.020310934720634423*I	0.02744473446221211-0.057116026122598806*I	-0.17575669509015113-0.03249571919805243*I	0.07320569754529666+0.29238705658143627*I	0.3549410070885232-0.4645910901617909*I	0.07900254879644923+0.3210336416725604*I	-0.16575225377062788-0.02809225060796637*I	0.02273043683742254-0.09100779902501334*I	0.05457464200374205+0.012208559548064548*I	-0.004555749353720944+0.04322866374357858*I	-0.027392655192662017+0.00213680064224998*I	-0.004751641002602456-0.030200812612950097*I	0.018805202791271937-0.004533697850424667*I	0.00503887186510778+0.018895775570189115*I	-0.011151297575545345+0.010084915639813112*I	-0.005572376167352937-0.015423218357794585*I	0.0060854282137942865-0.011132546091625554*I	0.006243101876950752+0.012016910432044586*I	-0.004433580236115755+0.011556673244216225*I	-0.0037787765851454488-0.009631303808010977*I	0.0010309841583046467-0.009627808204207647*I	0.0034951860384803703+0.003880968259641992*I	-0.0005228616983166925+0.011507468006571988*I	-0.0013190300905296384-0.0005376646993894666*I	-0.0006262371620278887-0.013963733836118026*I
-0.007078070974770318+0.05991720428883728*I	0.03185872067472019+0.016791462636193088*I	0.0252536969397324-0.09734899946382*I	-0.14788929081920119-0.03534597850326623*I	0.07900254879642314+0.32103364167256965*I	0.33707804413713216-0.45733736226649346*I	0.07068243744298143+0.2987282570202206*I	-0.15304077376113467-0.03707862228615275*I	0.029967056083261355-0.07380456666787329*I	0.04768191741907062+0.02244773536288685*I	-0.011829711977351805+0.029716391675899657*I	-0.024410649145776224-0.008053169934892633*I	0.002847834342651234-0.021337197771010456*I	0.01671610669539953+0.007234656334599425*I	0.000224475083766124+0.013223366733328823*I	-0.011777534737585577-0.0038788181963285958*I	-0.0020770094765236256-0.01028847422029361*I	0.008277899773373365+0.0025703015660448096*I	0.003457842660706858+0.007571928549111072*I	-0.005861740426382549+0.000611367610605466*I	-0.0037787765851378208-0.009631303808007599*I	0.002459144348564883+0.0013174974294078742*I	0.006280445254713177+0.0083259501425615*I	-0.002715333257872725-0.0021953796511071156*I	-0.00481439678137259-0.005672408836856679*I
-0.043215851937015895-0.0035194720844578236*I	-0.009269108497244294+0.01968423094763756*I	0.05972612494565586+0.013941203330959101*I	0.031050548190875823-0.06870241437266852*I	-0.1657522537706056-0.028092250607980235*I	0.07068243744296292+0.29872825702022854*I	0.3497895241466215-0.46632373394466997*I	0.0779190566888219+0.3159314893773503*I	-0.15993349834580647-0.02683944647132213*I	0.022693093459628416-0.08731683873556337*I	0.050663923465964184+0.012257764785751763*I	-0.004230236632113291+0.03858000651784526*I	-0.026499745241630943+0.0037151842501164647*I	-0.001966562438701583-0.027009606607858828*I	0.016089869533360158-0.006729077501552223*I	0.0037198417745989217+0.018358110870845157*I	-0.00958506317800775+0.00982402946132784*I	-0.004862268692772123-0.014733456103228184*I	0.006849739583113646-0.008375004067552334*I	0.0034578426607105167+0.007571928549104313*I	-0.004433580236126927+0.011556673244224798*I	-0.0009935173688945848-0.0051863219250955096*I	0.0002666727889984651-0.012385350228257944*I	0.002785078563875207+0.0031912060050871514*I	-0.0020890960958450298+0.011768354185010382*I
-0.0021910375224847766-0.04023297334119288*I	-0.015348447666067567-0.006369731389694795*I	-0.003472257246107009+0.04833081603878231*I	0.041863161994249214+0.021194931226255893*I	0.022730436837423006-0.09100779902502291*I	-0.15304077376112493-0.03707862228614218*I	0.07791905668881124+0.31593148937735016*I	0.342896799561944-0.4560845581298504*I	0.07064509406519094+0.30241921730969196*I	-0.1569514922989093-0.03702941704849216*I	0.030292568804856503-0.07845322389359446*I	0.0485748273701273+0.02402611897075398*I	-0.009044633413487154+0.032907597680988714*I	-0.02712598240365438-0.010248549586015164*I	0.0015288042521291317-0.02187486247036535*I	0.018282341092925824+0.006973770156119762*I	0.0009345825583699692+0.013913128987898557*I	-0.01101322336828427-0.0011212761722549076*I	-0.004862268692760699-0.014733456103246782*I	0.008277899773371487+0.002570301566064842*I	0.006243101876943747+0.012016910432032261*I	-0.006626051795678577-0.0021461744134572067*I	-0.004488884059746407-0.010321066062560419*I	0.0008929099510364951+0.001578383607850932*I	0.007599475345242757+0.008863614841950432*I
0.027867404270951412-0.0028502593052196507*I	0.003605813728647917-0.011586388250079472*I	-0.033211410617469+0.0008839965056401042*I	-0.011792368599565674+0.026025431386394224*I	0.05457464200373477+0.012208559548115446*I	0.029967056083268623-0.07380456666790697*I	-0.15993349834580278-0.026839446471330897*I	0.07064509406518081+0.30241921730971116*I	0.3458788056088421-0.46627452870704583*I	0.07824456941041956+0.3112828321516846*I	-0.15904058839475108-0.02526106286350409*I	0.025478172023490113-0.08412563273045215*I	0.04794859020810011+0.010062385134638235*I	-0.005549266722658369+0.038042341818455803*I	-0.024933510844086144+0.003454298071686492*I	-0.0012564549640994296-0.026319844353335103*I	0.016854180902645895-0.003971535477450063*I	0.0009345825583850661+0.01391312898787613*I	-0.009585063178029866+0.009824029461358842*I	-0.0020770094765242986-0.010288474220306714*I	0.006085428213822977-0.011132546091639137*I	0.0027477351860789078+0.006882166294592582*I	-0.005999814633622917+0.0118175594226314*I	0.00032551272160882496-0.004648657225685666*I	0.0029820060468860824-0.010189970577164104*I
0.0057968512511402765+0.02864658509110271*I	0.0100044413195409+0.004403468590132957*I	-0.00471429762480747-0.033891772902484005*I	-0.020499930607976568-0.008102375172491287*I	-0.004555749353731869+0.0432286637435122*I	0.04768191741906819+0.022447735362917238*I	0.022693093459632514-0.0873168387355374*I	-0.15695149229890257-0.03702941704852386*I	0.07824456941040925+0.3112828321516851*I	0.34378970951299453-0.45450617452203046*I	0.07343017262907023+0.3056104233148048*I	-0.15966682555680542-0.03922479669961307*I	0.02897353871434542-0.07899088859297931*I	0.0501410617676514+0.02376523279233044*I	-0.00833452593887955+0.03359735993549643*I	-0.02636167103436426-0.007491007561895672*I	-0.001256454964095507-0.026319844353341542*I	0.018282341092917792+0.006973770156149767*I	0.0037198417746104238+0.018358110870822328*I	-0.011777534737581573-0.003878818196343384*I	-0.005572376167379831-0.015423218357751747*I	0.0067116653758752896+0.002831187744455364*I	0.007562131967431205+0.012554575131460901*I	-0.003910718537773238+0.00004920523762474703*I	-0.007273962623631539-0.013512272067642042*I
