0.48235807204328973-0.5191668445116271*I	0.1298055286930252+0.386701827805878*I	-0.22682598225584744+0.0267274270888458*I	-0.01303035903933935-0.10784287943254683*I	0.07811757062567257-0.02917629209922621*I	0.031487135955433926+0.03191387111298129*I	-0.035355122630758753+0.029011748303932532*I	-0.03800203648596144-0.0035572782003624945*I	0.014056542901141382-0.01670381727834317*I	0.04040938065346783-0.00811480078066694*I
0.12980552869301826+0.3867018278058807*I	0.25553208978744807-0.4924394174227853*I	0.11677516965368535+0.27885894837333763*I	-0.14870841163017895-0.0024488650103879385*I	0.018456776916105477-0.07592900831956571*I	0.04276244799489914-0.00016454379527965773*I	-0.006514900530521048+0.028356592912598982*I	-0.021298579729611657+0.01230793102560452*I	0.002407344167498836-0.011672078981038465*I	0.014056542901143705-0.016703817278338178*I
-0.2268259822558401+0.026727427088845984*I	0.11677516965367947+0.2788589483733369*I	0.3336496604131142-0.5216157095220199*I	0.1482623056091299+0.3107728194863203*I	-0.1840635342609524+0.026562883293562337*I	-0.019545259569845652-0.07948628651995501*I	0.05681899089604202-0.016868361073606314*I	0.033894480122942425+0.020241792131928532*I	-0.021298579729614832+0.012307931025606022*I	-0.03800203648596263-0.0035572782003725906*I
-0.013030359039335068-0.10784287943255275*I	-0.14870841163018028-0.0024488650103815235*I	0.1482623056091289+0.3107728194863185*I	0.29829453778234366-0.49260396121806865*I	0.11026026912316882+0.30721554128592776*I	-0.1700069913597988+0.00985906601523194*I	0.020864121083613227-0.08760108730060996*I	0.05681899089603481-0.016868361073623578*I	-0.006514900530509816+0.02835659291260414*I	-0.035355122630766074+0.029011748303943232*I
0.07811757062566235-0.029176292099221804*I	0.018456776916112347-0.07592900831957364*I	-0.18406353426095334+0.026562883293565466*I	0.11026026912317102+0.3072155412859325*I	0.3123510806834974-0.5093077784964016*I	0.15066964977662206+0.29910074050527247*I	-0.17000699135979752+0.009859066015216314*I	-0.019545259569848303-0.0794862865199368*I	0.042762447994892636-0.00016454379528283488*I	0.031487135955446444+0.03191387111297357*I
0.03148713595544028+0.03191387111297611*I	0.042762447994896244-0.0001645437952737805*I	-0.019545259569845708-0.07948628651995406*I	-0.17000699135980415+0.009859066015222788*I	0.15066964977663022+0.29910074050527974*I	0.3123510806834942-0.5093077784964086*I	0.11026026912315973+0.30721554128593365*I	-0.1840635342609327+0.026562883293564793*I	0.018456776916099007-0.07592900831957239*I	0.07811757062566448-0.02917629209922215*I
-0.03535512263076561+0.029011748303951257*I	-0.006514900530517287+0.028356592912590683*I	0.05681899089604442-0.01686836107361467*I	0.020864121083613227-0.0876010873006047*I	-0.17000699135980563+0.00985906601521707*I	0.11026026912316855+0.3072155412859361*I	0.29829453778235493-0.49260396121806316*I	0.14826230560911524+0.31077281948631064*I	-0.14870841163017065-0.0024488650103824533*I	-0.013030359039340134-0.10784287943254682*I
-0.03800203648594938-0.003557278200384817*I	-0.021298579729626316+0.012307931025613839*I	0.03389448012294499+0.020241792131934833*I	0.05681899089604442-0.016868361073618277*I	-0.019545259569852688-0.07948628651994961*I	-0.18406353426094021+0.026562883293563377*I	0.14826230560912115+0.3107728194863202*I	0.33364966041311406-0.5216157095220249*I	0.11677516965368259+0.2788589483733447*I	-0.2268259822558408+0.026727427088840405*I
0.014056542901132563-0.01670381727834283*I	0.0024073441675194207-0.011672078981038753*I	-0.021298579729628564+0.012307931025611799*I	-0.006514900530519757+0.028356592912592293*I	0.04276244799490675-0.00016454379527613278*I	0.01845677691610087-0.07592900831956732*I	-0.14870841163017573-0.0024488650103912935*I	0.11677516965367879+0.27885894837334724*I	0.25553208978745284-0.4924394174227953*I	0.12980552869301842+0.38670182780588547*I
0.040409380653468774-0.008114800780650966*I	0.014056542901130342-0.0167038172783448*I	-0.03800203648594769-0.0035572782003832626*I	-0.03535512263076307+0.029011748303952256*I	0.031487135955435896+0.03191387111297776*I	0.07811757062566482-0.029176292099229395*I	-0.013030359039339245-0.107842879432546*I	-0.22682598225583178+0.02672742708884368*I	0.12980552869301015+0.3867018278058837*I	0.48235807204329373-0.5191668445116323*I
