0.49186814099370474-0.15184826530772275*I	0.18813164523318085-0.2107891087720566*I	-0.014521575263488334-0.155991029581762*I	-0.09586397360920146-0.04727464670026616*I	-0.06585340031312555+0.032590107420720084*I	0.007460964963965911+0.04491912879889503*I	0.04748224375457359+0.01272404972015092*I	0.028102959318316238-0.01662514303926955*I	-0.016189386911865642-0.018467926672460406*I	-0.03449639597539275-0.0031078113341412813*I	-0.01159132922872878+0.007874264708082964*I	0.022060046952433014+0.007118597805446083*I	0.02751179158335092+0.0023124461496944735*I
0.18813164523318096-0.21078910877205695*I	0.4773465657302167-0.3078392948894854*I	0.09226767162397975-0.25806375547232363*I	-0.08037497557661341-0.12340092216104247*I	-0.08840300864523497-0.002355517901371296*I	-0.018371156558551375+0.04531415714087109*I	0.035563924282282826+0.028293985759625516*I	0.03129285684270877-0.005743876952309721*I	-0.0063934366570755925-0.019732954373411306*I	-0.02778071614059357-0.010593661964377827*I	-0.012436349022959176+0.004010786471304759*I	0.015920462354622383+0.01018671085777772*I	0.022060046952433077+0.007118597805446375*I
-0.014521575263488481-0.15599102958176292*I	0.09226767162397956-0.2580637554723243*I	0.41149316541709186-0.27524918746876653*I	0.09972863658794698-0.21314462667342912*I	-0.03289273182203839-0.1106768724408916*I	-0.06030004932691743-0.018980660940640735*I	-0.03456054347041575+0.026846230468410368*I	0.0010675283068915175+0.0251861744254833*I	0.019701527613981546+0.0021303877557720986*I	0.015666610295358676-0.012614356567965817*I	-0.0002689245572420401-0.008281215814683052*I	-0.01243634902295912+0.00401078647130557*I	-0.011591329228728665+0.007874264708083752*I
-0.0958639736092016-0.047274646700267334*I	-0.08037497557661355-0.1234009221610439*I	0.09972863658794685-0.21314462667342998*I	0.45897540917166724-0.2625251377486156*I	0.12783159590626497-0.22976976971269855*I	-0.04908211873390261-0.1291447991133523*I	-0.09479644530230906-0.022088472274783274*I	-0.046151872699143476+0.0347204951764915*I	0.023127575259325354+0.03230477223092797*I	0.04721331919733268+0.004442833905466402*I	0.015666610295358267-0.012614356567964833*I	-0.027780716140593614-0.010593661964376364*I	-0.03449639597539258-0.0031078113341402257*I
-0.06585340031312549+0.03259010742071916*I	-0.08840300864523487-0.0023555179013725813*I	-0.03289273182203839-0.11067687244089255*I	0.1278315959062648-0.22976976971269886*I	0.4427860222598029-0.28099306442107613*I	0.09333519993087278-0.2328775810468412*I	-0.06067344796263133-0.12127053440527163*I	-0.07273639834987636-0.014969874469339273*I	-0.018640081115793378+0.03703294132618524*I	0.02312757525932399+0.03230477223092879*I	0.019701527613980224+0.0021303877557734456*I	-0.006393436657076002-0.01973295437340998*I	-0.016189386911865482-0.018467926672459625*I
0.007460964963966306+0.04491912879889487*I	-0.018371156558550872+0.04531415714087079*I	-0.060300049326917154-0.018980660940641145*I	-0.04908211873390273-0.12914479911335275*I	0.09333519993087266-0.2328775810468414*I	0.43119469303107405-0.2731187997129956*I	0.11539524688330491-0.22575898324139754*I	-0.03316165637928182-0.11895808825557826*I	-0.07273639834987805-0.014969874469338573*I	-0.04615187269914608+0.0347204951764925*I	0.001067528306889339+0.025186174425484098*I	0.03129285684270778-0.005743876952309317*I	0.02810295931831612-0.01662514303926945*I
0.04748224375457434+0.012724049720151431*I	0.0355639242822837+0.028293985759626133*I	-0.03456054347041528+0.02684623046841058*I	-0.09479644530230918-0.022088472274783662*I	-0.060673447962631716-0.12127053440527231*I	0.11539524688330462-0.2257589832413981*I	0.4587064846144236-0.27080635356330246*I	0.11539524688330383-0.22575898324139687*I	-0.06067344796263335-0.1212705344052708*I	-0.09479644530231145-0.022088472274782837*I	-0.03456054347041791+0.02684623046841016*I	0.03556392428228135+0.02829398575962489*I	0.04748224375457295+0.012724049720150395*I
0.028102959318317123-0.016625143039268913*I	0.03129285684270982-0.005743876952308988*I	0.0010675283068919904+0.02518617442548351*I	-0.04615187269914379+0.03472049517649096*I	-0.0727363983498771-0.014969874469340252*I	-0.03316165637928235-0.11895808825557913*I	0.11539524688330362-0.2257589832413973*I	0.43119469303107305-0.27311879971299463*I	0.09333519993087235-0.23287758104684064*I	-0.04908211873390314-0.1291447991133526*I	-0.06030004932691846-0.01898066094064173*I	-0.018371156558552863+0.04531415714086994*I	0.00746096496396477+0.0449191287988943*I
-0.01618938691186474-0.018467926672460146*I	-0.00639343665707459-0.019732954373411136*I	0.019701527613981834+0.002130387755771813*I	0.023127575259324785+0.032304772230927196*I	-0.01864008111579418+0.03703294132618431*I	-0.07273639834987843-0.014969874469339315*I	-0.06067344796263315-0.12127053440527115*I	0.0933351999308727-0.2328775810468408*I	0.4427860222598047-0.2809930644210762*I	0.12783159590626675-0.22976976971269925*I	-0.03289273182203779-0.1106768724408927*I	-0.08840300864523581-0.0023555179013722907*I	-0.0658534003131267+0.03259010742071954*I
-0.034496395975391926-0.0031078113341414595*I	-0.027780716140592753-0.010593661964378246*I	0.015666610295358683-0.012614356567966464*I	0.047213319197331995+0.004442833905465764*I	0.0231275752593234+0.03230477223092847*I	-0.04615187269914588+0.034720495176492595*I	-0.0947964453023106-0.022088472274782507*I	-0.049082118733902266-0.12914479911335242*I	0.12783159590626705-0.22976976971269936*I	0.45897540917166996-0.2625251377486162*I	0.09972863658794862-0.21314462667342982*I	-0.08037497557661313-0.123400922161043*I	-0.09586397360920187-0.047274646700266494*I
-0.011591329228728065+0.007874264708082597*I	-0.012436349022958534+0.004010786471304174*I	-0.00026892455724216753-0.008281215814683537*I	0.01566661029535761-0.01261435656796484*I	0.019701527613979964+0.0021303877557741105*I	0.0010675283068901438+0.02518617442548523*I	-0.03456054347041637+0.026846230468411218*I	-0.06030004932691716-0.018980660940641225*I	-0.03289273182203734-0.1106768724408928*I	0.0997286365879485-0.21314462667343007*I	0.4114931654170937-0.2752491874687666*I	0.0922676716239811-0.25806375547232385*I	-0.014521575263487595-0.15599102958176236*I
