0.5259128492404302-0.2996685271778984*I	0.06877238548760756-0.34000091408184924*I	-0.16012497294548295-0.13897952514093184*I	-0.09911466948088617+0.060100392889818326*I	0.040408452031807214+0.08322296960384541*I	0.05689123560808325-0.008601004055798589*I	-0.016675472589986907-0.053997752901161516*I	-0.039198161371362214-0.00833774086672923*I	0.007673776039021189+0.037790531466788735*I	0.02974325395117158+0.016933157181244822*I	-0.0035512611672980357-0.026216953526160516*I	-0.024211260673767852-0.021885145805393656*I	0.0015528972905507954+0.016701385224798457*I	0.02103883099565625+0.024719883512133427*I	-0.0005667326185919211-0.008157746430314538*I	-0.019577479626689376-0.02603634982954914*I
0.06877238548760778-0.3400009140818479*I	0.3657878762949476-0.4386480523188285*I	-0.03034228399327846-0.27990052119202985*I	-0.11971652091367618-0.05575655553708666*I	-0.042223433872803424+0.05149938883401814*I	0.023732979441820134+0.029225216702681262*I	0.017693074236721208-0.0169387449225306*I	-0.009001696550965606-0.016207221434375006*I	-0.009454907420191222+0.00859541631451432*I	0.004122514871721663+0.011573577940627595*I	0.005531993277401887-0.0049519886241493295*I	-0.0019983638767488397-0.009515568301362866*I	-0.0031724296781126156+0.0028347377067387105*I	0.000986164671958316+0.00854363879448306*I	0.0014613513689666036-0.001316466317416133*I	-0.0005667326185920612-0.008157746430314613*I
-0.16012497294548203-0.13897952514092973*I	-0.03034228399327738-0.2799005211920277*I	0.4061963283267553-0.3554250827149821*I	0.026548951614804146-0.2885015252478295*I	-0.13639199350366374-0.10975430843825121*I	-0.08142159524416563+0.043161647967284736*I	0.03140675548084163+0.06701574816946598*I	0.04743632818789223-5.587741288529623*^-6*I	-0.012552957718265883-0.04242417496053685*I	-0.03366616809396245-0.013289729490880087*I	0.00567541216226918+0.02827496316542478*I	0.026570824273055887+0.019767894887981925*I	-0.0025650964953419664-0.017673314731679608*I	-0.02274990930480267-0.02320161212281164*I	0.0009861646719577823+0.008543638794483041*I	0.021038830995655677+0.024719883512133375*I
-0.09911466948088517+0.06010039288981947*I	-0.1197165209136744-0.05575655553708426*I	0.02654895161480571-0.288501525247827*I	0.38952085573676815-0.40942283561614484*I	-0.012649209756558128-0.29683926611456013*I	-0.12871821746464226-0.07196377697146406*I	-0.0516783412929945+0.0600948051485283*I	0.027855494313541267+0.04079879464330503*I	0.02322506751412048-0.02189073354668207*I	-0.011000060427719052-0.025722789735738844*I	-0.012627337098308768+0.011430154021251372*I	0.005108679543676333+0.020117216735107354*I	0.006993344646366328-0.0062684549415692875*I	-0.0025650964953424235-0.017673314731679664*I	-0.003172429678114076+0.0028347377067389178*I	0.0015528972905493386+0.016701385224798748*I
0.04040845203180782+0.08322296960384397*I	-0.04222343387280165+0.05149938883401831*I	-0.13639199350366107-0.10975430843824786*I	-0.012649209756556205-0.29683926611455697*I	0.39719463177578884-0.37163230414935566*I	0.017094044194612572-0.2799061089333143*I	-0.13226947863194272-0.09818073049762337*I	-0.07588960196676611+0.03820965934313594*I	0.029408391604088216+0.05750017986810431*I	0.04426389850977403+0.002829149965450929*I	-0.011566793046311752-0.03388053616605513*I	-0.03220481672499755-0.014606195808299575*I	0.005108679543676834+0.020117216735107184*I	0.02657082427305519+0.01976789488798183*I	-0.0019983638767515632-0.00951556830136243*I	-0.024211260673770586-0.021885145805393053*I
0.05689123560808312-0.008601004055801564*I	0.023732979441820883+0.029225216702679163*I	-0.08142159524416359+0.04316164796728636*I	-0.12871821746464007-0.07196377697146089*I	0.017094044194613876-0.27990610893331314*I	0.39364337060848825-0.397849257675517*I	-0.007117216479158556-0.30179125473870855*I	-0.13071658134139472-0.08147934527282548*I	-0.054850770971111636+0.06292954285526886*I	0.028841658985495316+0.049342433437789136*I	0.024686418883084704-0.023207199864098714*I	-0.011566793046311308-0.03388053616605477*I	-0.012627337098308291+0.011430154021251377*I	0.005675412162267609+0.028274963165424594*I	0.005531993277397635-0.0049519886241491395*I	-0.0035512611673020446-0.026216953526160137*I
-0.016675472589987358-0.05399775290116345*I	0.017693074236720882-0.016938744922532525*I	0.03140675548084193+0.06701574816946516*I	-0.051678341292993875+0.06009480514852744*I	-0.1322694786319421-0.09818073049762562*I	-0.007117216479158613-0.30179125473871077*I	0.39519626789903606-0.38114787245072185*I	0.0139216145164971-0.2770713712265778*I	-0.13128331395998627-0.08963709170314142*I	-0.07442825059780112+0.03689319302571966*I	0.028841658985494775+0.04934243343779025*I	0.04426389850977344+0.0028291499654521392*I	-0.011000060427720162-0.02572278973573837*I	-0.03366616809396575-0.013289729490880404*I	0.004122514871716165+0.011573577940627052*I	0.02974325395116703+0.016933157181244475*I
-0.03919816137136248-0.008337740866728999*I	-0.009001696550966156-0.01620722143437531*I	0.04743632818789159-5.587741290669757*^-6*I	0.02785549431354089+0.04079879464330024*I	-0.07588960196676617+0.03820965934312958*I	-0.1307165813413948-0.08147934527283053*I	0.013921614516496636-0.2770713712265801*I	0.3946295352804451-0.3893056188810383*I	-0.00565586511019122-0.3031077210561271*I	-0.13128331395998624-0.08963709170314013*I	-0.054850770971112225+0.06292954285527033*I	0.029408391604086637+0.057500179868105385*I	0.023225067514117372-0.02189073354668168*I	-0.01255295771827065-0.042424174960537436*I	-0.009454907420196569+0.008595416314513007*I	0.007673776039017545+0.037790531466787604*I
0.007673776039021471+0.03779053146678934*I	-0.00945490742019093+0.008595416314514557*I	-0.01255295771826566-0.04242417496053839*I	0.023225067514120998-0.02189073354668596*I	0.029408391604089316+0.05750017986809905*I	-0.05485077097111046+0.06292954285526445*I	-0.13128331395998596-0.08963709170314337*I	-0.005655865110191613-0.3031077210561275*I	0.3946295352804455-0.3893056188810363*I	0.013921614516498704-0.27707137122657605*I	-0.13071658134139286-0.08147934527282505*I	-0.07588960196676642+0.03820965934313539*I	0.027855494313537992+0.04079879464330454*I	0.04743632818788791-5.587741289416934*^-6*I	-0.009001696550968604-0.01620722143437668*I	-0.03919816137136338-0.008337740866730734*I
0.029743253951172062+0.01693315718124361*I	0.004122514871722539+0.011573577940626295*I	-0.03366616809396108-0.013289729490880328*I	-0.011000060427716864-0.02572278973573791*I	0.04426389850977711+0.0028291499654522503*I	0.028841658985498463+0.049342433437790094*I	-0.07442825059779934+0.036893193025720236*I	-0.13128331395998621-0.08963709170313963*I	0.013921614516497826-0.27707137122657555*I	0.3951962678990393-0.38114787245072024*I	-0.00711721647915484-0.30179125473871016*I	-0.13226947863194108-0.09818073049762568*I	-0.051678341292996+0.06009480514852732*I	0.03140675548084006+0.06701574816946523*I	0.017693074236721774-0.01693874492253241*I	-0.016675472589985384-0.053997752901163376*I
-0.0035512611672985648-0.026216953526163145*I	0.005531993277401546-0.004951988624152116*I	0.0056754121622698+0.028274963165424844*I	-0.012627337098306844+0.011430154021255422*I	-0.011566793046308626-0.033880536166049*I	0.0246864188830883-0.023207199864093583*I	0.028841658985497856+0.04934243343779266*I	-0.05485077097111077+0.06292954285527098*I	-0.13071658134139372-0.08147934527282445*I	-0.007117216479156517-0.3017912547387095*I	0.3936433706084899-0.3978492576755199*I	0.01709404419461319-0.27990610893331697*I	-0.12871821746464232-0.0719637769714639*I	-0.08142159524416427+0.043161647967285305*I	0.02373297944182333+0.029225216702679562*I	0.05689123560808606-0.008601004055800894*I
-0.024211260673770153-0.021885145805395332*I	-0.0019983638767517215-0.009515568301365036*I	0.02657082427305412+0.01976789488798119*I	0.005108679543675977+0.02011721673510954*I	-0.03220481672499687-0.014606195808295174*I	-0.011566793046309629-0.03388053616605078*I	0.04426389850977618+0.0028291499654535487*I	0.029408391604089094+0.057500179868104954*I	-0.0758896019667664+0.03820965934313554*I	-0.13226947863194394-0.09818073049762373*I	0.017094044194610396-0.27990610893331447*I	0.39719463177578623-0.37163230414935594*I	-0.012649209756558397-0.29683926611455774*I	-0.1363919935036615-0.10975430843824904*I	-0.04222343387280039+0.05149938883401732*I	0.04040845203180929+0.08322296960384336*I
