0.4750662466086633-0.13062456269632242*I	0.18790106305881787-0.18901281100656428*I	0.005132663457397361-0.15294372725540592*I	-0.0753518516323151-0.06131293456076118*I	-0.06429165007321092+0.019922912893879104*I	-0.009993190110607893+0.04715042732220625*I	0.03048394707284086+0.024460497154807814*I	0.029964458595478683-0.010888034233677827*I	0.002341179199844045-0.024822280971828696*I	-0.019818260961826546-0.011855132441390637*I	-0.017505059155666254+0.008613105559604008*I	0.001312986332482642+0.015720309718804112*I	0.014954308007864996+0.006073387093676776*I	0.011082552964898872-0.007303887489836267*I	-0.0032972087184682244-0.01074265080805079*I	-0.012009967993125733-0.002949835804002463*I	-0.007104666727798818+0.0062628377087351784*I	0.004463716727076932+0.007579598900270037*I	0.009908197602609213+0.0011301516254618948*I	0.004344794828698445-0.005338150912407597*I	-0.005166117548996751-0.0053985667333558505*I	-0.00823931597412928-0.00005592251440908756*I	-0.0022808927394158294+0.004486738250341714*I	0.005570554811731338+0.0038295947716556313*I	0.006814678203800075-0.0005479418551576794*I	0.0006564220685291131-0.0037014057303175227*I	-0.0057636015684343475-0.002688028102328085*I	-0.005536146498557521+0.0008327986093518436*I	0.0006680638949567292+0.00298552292731424*I	0.0057952549510531205+0.001870064267064848*I	0.004350893774531089-0.0008938648977623125*I	-0.0017695267276781035-0.002349195572125443*I	-0.0056903828469412766-0.0013135960609285439*I	-0.003222527709587116+0.0007968131313803581*I	0.002698650156906698+0.0018061178746929935*I	0.005466977834978174+0.0009800334242840041*I	0.0021304065627719697-0.0005885818821058347*I	-0.003485199990190416-0.0013678634020770203*I	-0.005134499082698043-0.0008387767056489568*I	-0.0010610316124316894+0.00031107795077271516*I	0.004145546897737908+0.001050036223818918*I	0.004693611330893504+0.0008681942335691993*I
0.18790106305881785-0.18901281100656406*I	0.48019891006606036-0.28356828995172784*I	0.11254921142650266-0.25032574556732495*I	-0.059158986615813744-0.1330208143615263*I	-0.08534504174292308-0.014162507238554724*I	-0.03380770300037011+0.044383410048687066*I	0.019971268484870828+0.03626239308852839*I	0.03282512627268503-0.00036178381702109283*I	0.010146197633652314-0.02274316667506889*I	-0.015163879955822065-0.016209175412225246*I	-0.018505274629343798+0.0038651772774129607*I	-0.0025507511478012382+0.014686492653280418*I	0.012395539297381483+0.008416422228967668*I	0.011657099289396691-0.004669263714374098*I	-0.000927415028226931-0.010253723293838876*I	-0.010401875446267066-0.004479813099315835*I	-0.007546251266048719+0.0046297630962673685*I	0.002803530874810637+0.007392989334197065*I	0.008808511555775785+0.002241447987862719*I	0.004742080053613028-0.004268415107893481*I	-0.003894521145430204-0.0053940734268162534*I	-0.007447010288411958-0.0009118284830139853*I	-0.0026687611623974154+0.0037736722572463154*I	0.004533785464384659+0.003938796395183516*I	0.006226976880260754+0.00012818904133745268*I	0.0010510766353659798-0.0032359699574864556*I	-0.004879724430028162-0.002868607120966399*I	-0.005095537673477361+0.00029749482498537784*I	0.0002591084524958394+0.0027028628764158907*I	0.005018957669487984+0.002091658029551207*I	0.004025728223375056-0.00047913130506112593*I	-0.0013394890724102938-0.0022074609586911747*I	-0.004992054437265449-0.001552382440745264*I	-0.0029917326900348873+0.000492521813764307*I	0.00224445012539072+0.0017768465556642207*I	0.004829056719678334+0.0012175359925870482*I	0.0019817778447874575-0.0003878299777930618*I	-0.0030040925199263163-0.001427358587754812*I	-0.004546231602622268-0.0010567854513043936*I	-0.000988952184960213+0.0002112595181697428*I	0.0036325797184617982+0.0011792721843416256*I	0.004145546897737917+0.001050036223818709*I
0.0051326634573968825-0.1529437272554053*I	0.11254921142650211-0.25032574556732456*I	0.4159072599928486-0.2636453770578478*I	0.10255602131589432-0.20317531824511822*I	-0.028675039542973107-0.10856031720671824*I	-0.055380583147444415-0.025050541472232447*I	-0.031466523800525836+0.019561129076858114*I	0.00015300752304466772+0.024407260647137007*I	0.015320067117019139+0.008251321742581757*I	0.01145918396613523-0.007022856956266072*I	-0.00020957194795695922-0.010135788318549542*I	-0.007422721664444962-0.0034387102124239593*I	-0.005847959866269589+0.003943841845229352*I	0.00038557130425558766+0.0054665864249650005*I	0.004552432561597771+0.0015935739943607019*I	0.00353630169885004-0.00267412439356935*I	-0.0004936778436575363-0.0033496614738542704*I	-0.003201456437349609-0.000708387816140029*I	-0.0023625866741850948+0.0019944226008420107*I	0.0005691955816477657+0.002185525473454676*I	0.0024611873141985275+0.00021832314244895162*I	0.0016760336663023555-0.0015644786551606807*I	-0.0006323320846108765-0.0014597703381725544*I	-0.0020123390938675254+0.00007226652692736852*I	-0.0012298161040490711+0.0012507682928538325*I	0.0006908303817037928+0.0009609876506877152*I	0.0017191405303232671-0.0002504470301737952*I	0.0009155305210254937-0.0009985428539031772*I	-0.000744643898945857-0.0005963700727785174*I	-0.0015104182751820858+0.00035366730428911756*I	-0.0006714251774534244+0.0007780619686217531*I	0.0008032005137875108+0.00031768182631871945*I	0.0013591610844957518-0.0004013430839984796*I	0.00047492339771195677-0.0005723490164615131*I	-0.0008613261272637063-0.00009606006834176267*I	-0.0012407498648004333+0.0004089831535870514*I	-0.0003054423630203315+0.00037875928693803344*I	0.0009207462323553179-0.00007675202702045167*I	0.0011414543778113465-0.0003773223639362275*I	0.00014737972827117-0.0001885912177357752*I	-0.000988952184960182+0.000211259518169144*I	-0.0010610316124316697+0.0003110779507721434*I
-0.07535185163231571-0.06131293456076043*I	-0.05915898661581453-0.13302081436152555*I	0.102556021315894-0.2031753182451176*I	0.44639120706568974-0.23918487990303988*I	0.1325204799113731-0.21406335247879585*I	-0.026333860343128707-0.13338259817854697*I	-0.07519884410927045-0.03690567391362381*I	-0.048971582956191625+0.02817423463646078*I	0.0014659938555276646+0.04012757036593941*I	0.03027437512488427+0.014324708836256929*I	0.022541736931034027-0.014326744446103473*I	-0.003506780666425384-0.020878439126600885*I	-0.01943268965757093-0.0063885460164266345*I	-0.012952626594068591+0.01020667955396427*I	0.0048492880313324915+0.013046185325234562*I	0.014460630164207233+0.002723725619822072*I	0.007881096527549106-0.008012275305977097*I	-0.005659795392653268-0.008748228207209581*I	-0.011440772411477562-0.0007643103305480172*I	-0.004643479413599463+0.006481160851184807*I	0.0061397503933804925+0.006015120245110668*I	0.00927586551799978-0.0003296187127094815*I	0.0023324557348323918-0.0052658843854799416*I	-0.0063959336530444826-0.004147798440502873*I	-0.007548485592424361+0.0009050651362769754*I	-0.0005617522090916403+0.0042362912201660665*I	0.006486085332757589+0.0028310519177507753*I	0.006070034304854863-0.0011443119279377337*I	-0.0008539962066524197-0.0033477384260300327*I	-0.0064350267458873475-0.0019099661337081267*I	-0.0047329459847697914+0.0011504804356688146*I	0.002027224979452408+0.0025841798433143925*I	0.00627017834876467+0.0012977152506025058*I	0.0034895676472666663-0.0009899249661044906*I	-0.003010276592479472-0.0019402124185386536*I	-0.0059958252099626295-0.000934836773990769*I	-0.0023017814772327678+0.00072006110435968*I	0.0038401045347172314+0.0014287955107566306*I	0.005614357563248764+0.0007914422065481034*I	0.0011414543778114697-0.0003773223639370117*I	-0.004546231602622181-0.001056785451305514*I	-0.0051344990826980175-0.0008387767056497536*I
-0.06429165007321141+0.01992291289387977*I	-0.08534504174292373-0.014162507238553715*I	-0.028675039542973506-0.10856031720671729*I	0.13252047991137303-0.2140633524787953*I	0.44873238626553413-0.26400716087486875*I	0.1127022189495471-0.22591848492018743*I	-0.04383891949879453-0.12476949261894443*I	-0.07388585777678755-0.021185364194821338*I	-0.03401727494832662+0.03424762173013604*I	0.012548546820426314+0.032823682876102066*I	0.026977166406415676+0.0035820580282056053*I	0.010531768937907872-0.017276580250106092*I	-0.010611447394224548-0.01461560141786574*I	-0.01496897293049413+0.0011910528838432444*I	-0.0030444289914591796+0.01133683117942591*I	0.00919408286003148+0.0077080344128268*I	0.009294512615211315-0.0026748411135335843*I	-0.0003582194465791761-0.008068197820385582*I	-0.007940688132068075-0.004261489956867143*I	-0.005870217599745341+0.0030652844411079585*I	0.0021711987902012834+0.005933218996026628*I	0.006796172461910068+0.002313714514791658*I	0.003512263949565784-0.0030176468150397793*I	-0.0032036907637247366-0.004433085776130532*I	-0.005727869758087227-0.0011622755131907969*I	-0.0017532306413706564+0.002775129403340222*I	0.003789141565439874+0.003342426322402767*I	0.004716558605079523+0.00048185634562485227*I	0.0003796514579131351-0.002457907988866429*I	-0.004076523916240397-0.0025509252946496748*I	-0.0037363765889817176-0.0001038482590151225*I	0.0007340318502072955+0.002130513859952794*I	0.004157631542223368+0.00199559796120854*I	0.002784978358573338-0.00007014815147445007*I	-0.0016449314354321726-0.001828701671753317*I	-0.004071308204911736-0.0016291344677658952*I	-0.0018502783122249637+0.00011519944982789567*I	0.0023918298536608463+0.0015882553379282685*I	0.003840104534717583+0.0014287955107558743*I	0.0009207462323556525-0.0000767520270215979*I	-0.003004092519926175-0.001427358587755874*I	-0.003485199990190407-0.0013678634020776364*I
-0.009993190110608022+0.04715042732220645*I	-0.03380770300037021+0.04438341004868746*I	-0.05538058314744429-0.02505054147223181*I	-0.026333860343128478-0.13338259817854647*I	0.11270221894954742-0.22591848492018687*I	0.43122732710986855-0.25539405531526593*I	0.11401520528203006-0.21019817520138465*I	-0.028884611490929777-0.11869610552526887*I	-0.06280330481188925-0.02848925168465823*I	-0.03731448366679556+0.0235049709220852*I	0.0005385788272998797+0.0298738470720999*I	0.019872499678616335+0.009844895736941096*I	0.014995485664984577-0.00969698134983585*I	-0.00070324979161515-0.01348544979240372*I	-0.010624178101795152-0.004147098028564176*I	-0.008210546540455185+0.005938264446070331*I	0.0009547668859029297+0.007652111898417976*I	0.007013619875796017+0.0018118971368082093*I	0.005212335365152379-0.0042386030487302235*I	-0.0011260099282680985-0.004809431812025545*I	-0.005213795531216528-0.0006361212892107602*I	-0.0035924027782333933+0.0032451908936969175*I	0.001260025963352373+0.0031465131241415908*I	0.004180327844522605-0.00003212388772743308*I	0.002591564187328661-0.0025630215090671226*I	-0.0013769759835559354-0.002056140410953683*I	-0.0035227573690489325+0.000425933831215202*I	-0.0019012412815021093+0.002028830261475382*I	0.001494030895491266+0.0012786694770065485*I	0.0030783016148185466-0.0006517901141724478*I	0.001390453918736647-0.0015708918703652298*I	-0.0016059700262105777-0.0006924301411208704*I	-0.0027511681399836796+0.0007626504578758576*I	-0.000976867540475051+0.001156821255559833*I	0.001723946746141451+0.0002409297992985152*I	0.0025006154623057977-0.0007786654479344806*I	0.0006223031259821447-0.0007609402341972488*I	-0.0018502783122243444+0.00011519944982713869*I	-0.0023017814772319854+0.0007200611043586355*I	-0.0003054423630198034+0.0003787592869372293*I	0.0019817778447876193-0.00038782997779342047*I	0.0021304065627719437-0.0005885818821059018*I
0.030483947072840988+0.02446049715480754*I	0.019971268484871164+0.03626239308852812*I	-0.03146652380052535+0.019561129076858114*I	-0.07519884410926991-0.03690567391362344*I	-0.04383891949879402-0.12476949261894388*I	0.11401520528203028-0.21019817520138445*I	0.4461816351177333-0.24932066822159044*I	0.12509775824692823-0.2175020626912213*I	-0.032181820209399-0.1294387563333192*I	-0.07481327280501601-0.03143908748865984*I	-0.04441915039459508+0.02976780863082114*I	0.0050022955543765285+0.03745344597237042*I	0.029780697281225735+0.010975047362403326*I	0.0193402804936836-0.01503513226224301*I	-0.005869367340611136-0.018884016525759044*I	-0.018863494075923762-0.004203020542972918*I	-0.0104914392798707+0.010425002696411811*I	0.006525321697634103+0.01148170667007269*I	0.013828298079595507+0.0012639552816491812*I	0.005868757433680702-0.007940008779049101*I	-0.006889611496703178-0.007497459914354762*I	-0.010749942029774518+0.0001966773201400778*I	-0.0029243388832768122+0.006230713821010094*I	0.007055280914405545+0.005016577391205409*I	0.008531221619053673-0.0009259887854902787*I	0.0008220374596501801-0.004912217081192087*I	-0.007067358830498079-0.003369736471880645*I	-0.0067452850786373034+0.0012227469625977247*I	0.0007974088754032451+0.0038349481361702707*I	0.006961008730468344+0.0022587029012915765*I	0.00520870817758987-0.0012403719962781133*I	-0.002094746071453981-0.0029387552724424236*I	-0.006740469108908526-0.0015312068467698487*I	-0.0038121997524150773+0.0010737284086487545*I	0.003168679357263319+0.0022068574793787823*I	0.006417558077035587+0.0011091240328672792*I	0.002500615462306546-0.0007786654479352407*I	-0.004071308204910615-0.0016291344677669543*I	-0.0059958252099616485-0.0009348367739914832*I	-0.0012407498647999077+0.0004089831535870402*I	0.004829056719678431+0.0012175359925875576*I	0.005466977834978102+0.0009800334242844862*I
0.029964458595478752-0.010888034233678344*I	0.0328251262726852-0.0003617838170217901*I	0.00015300752304497832+0.02440726064713655*I	-0.04897158295619121+0.028174234636460804*I	-0.07388585777678716-0.02118536419482098*I	-0.02888461149092941-0.11869610552526855*I	0.12509775824692831-0.21750206269122122*I	0.44288442639926384-0.26006331902964075*I	0.11308779025380122-0.22045189849522268*I	-0.03928648693719862-0.12317591862458306*I	-0.07034955607793927-0.02385948858838917*I	-0.034510952791985475+0.030897960256283358*I	0.009347090383075757+0.03211529505996317*I	0.024614579732229875+0.005576480629048048*I	0.01110096451955507-0.015091054776651623*I	-0.008150260080026638-0.014397278275417473*I	-0.01329293926419265-0.0003734257713184071*I	-0.0036767610760713313+0.009877060841252325*I	0.007181743766162308+0.00778030093975339*I	0.008064696511160424-0.00142407282068003*I	0.00033261093512287557-0.007107210169697695*I	-0.006221547601746305-0.004511936987040718*I	-0.004954687078721069+0.002066741587204558*I	0.0014265548912543939+0.005336848923247349*I	0.005285754186727026+0.0026673818190800233*I	0.002840838772111397-0.002239584846417816*I	-0.002400490249938254-0.004115403949809923*I	-0.004368708673592625-0.0015636185971858083*I	-0.0012783072436599791+0.002202780386882797*I	0.002927815438174862+0.00324636625406446*I	0.003475808740277983+0.0008908394992139532*I	0.00007420909489214843-0.002079148701927648*I	-0.00315577768388515-0.0026276773216699478*I	-0.0025949222111699287-0.00048117062295105365*I	0.0008814115784792089+0.0019419226422175593*I	0.003168679357264045+0.002206857479378066*I	0.001723946746142597+0.00024092979929749752*I	-0.001644931435431097-0.001828701671754019*I	-0.0030102765924788157-0.0019402124185386416*I	-0.0008613261272635166-0.00009606006834108337*I	0.0022444501253906296+0.0017768465556651407*I	0.0026986501569065736+0.0018061178746936236*I
0.0023411791998437567-0.024822280971829123*I	0.010146197633651892-0.022743166675069506*I	0.015320067117018785+0.00825132174258127*I	0.001465993855527529+0.04012757036593927*I	-0.03401727494832652+0.03424762173013615*I	-0.062803304811889-0.02848925168465802*I	-0.03218182020939877-0.12943875633331903*I	0.11308779025380138-0.2204518984952227*I	0.43577975967146404-0.2538004813209044*I	0.11755150698087806-0.21287229959495207*I	-0.029378289334588744-0.12204576699912102*I	-0.06600476124923957-0.029197639500796808*I	-0.0396770703409809+0.025499393522927682*I	0.0011077744089475331+0.032059372545554354*I	0.022333686992814617+0.010063218879389662*I	0.01667151933128636-0.011261460004996973*I	-0.001335581876227122-0.014945220130576968*I	-0.012636517195664315-0.004074831501637882*I	-0.009440362644506256+0.007189032738922938*I	0.0016455972676047597+0.008613099549104861*I	0.008732760406117748+0.0015614501066343513*I	0.006127865886176909-0.005237145902632839*I	-0.0018706538272145587-0.005405801884803395*I	-0.00672421380639928-0.0002824539849212501*I	-0.004263827955687855+0.004023252862318997*I	0.0020632264771384763+0.0034641949504612695*I	0.005539488929016851-0.00043346697172375823*I	0.0030664875850393227-0.0031353705255254562*I	-0.002238302110820588-0.002152200479292161*I	-0.004763507233849995+0.0008349169848045906*I	-0.0022066836445227772+0.0024075895484143356*I	0.0024147771278466355+0.0012019174499859695*I	0.004219755992630481-0.0010291124781090647*I	0.0015378336470089375-0.0017594830881011373*I	-0.002594922211169368-0.0004811706229516848*I	-0.0038121997524140786+0.0010737284086477872*I	-0.000976867540474143+0.0011568212555591647*I	0.0027849783585737124-0.0000701481514743956*I	0.003489567647266483-0.0009899249661038136*I	0.00047492339771151507-0.0005723490164606605*I	-0.0029917326900352685+0.0004925218137649394*I	-0.0032225277095873023+0.0007968131313806501*I
-0.019818260961827146-0.011855132441390824*I	-0.01516387995582302-0.016209175412225527*I	0.011459183966134212-0.007022856956266316*I	0.030274375124883537+0.014324708836256859*I	0.012548546820425971+0.032823682876102156*I	-0.03731448366679556+0.023504970922085314*I	-0.07481327280501578-0.031439087488659846*I	-0.03928648693719832-0.12317591862458313*I	0.11755150698087836-0.2128722995949523*I	0.44568795727407445-0.25267032969544284*I	0.12189630180957814-0.21821045050736027*I	-0.03454440688358373-0.1274443337324772*I	-0.07424407722336743-0.029253562015206024*I	-0.04195796308039586+0.02998613177326916*I	0.006678329220679128+0.03588896731720918*I	0.02914836519661446+0.009515277024230403*I	0.017327941399814993-0.014962865735316315*I	-0.007099183444661824-0.01763324823290637*I	-0.018172663694221734-0.0032420328922864697*I	-0.00877229874954881+0.010174555666237288*I	0.007440852218659051+0.010483163816169644*I	0.01308365418064992+0.0006675852088714083*I	0.00435833915849915-0.0075863414747592145*I	-0.007561036674156545-0.006719397945732542*I	-0.009946741515987843+0.0005143591464591759*I	-0.0015651777987825554+0.0058293707370123925*I	0.007530204312116036+0.004444228374745248*I	0.007669895491789154-0.001022048853830535*I	-0.00041871240515028237-0.004503233927604122*I	-0.007372801193518017-0.002990977184942731*I	-0.00582453884628157+0.0011459949355763343*I	0.0019388632532149517+0.003457625772232935*I	0.007108388458740055+0.002070111683555037*I	0.004219755992630584-0.001029112478109389*I	-0.003155777683884607-0.002627677321670741*I	-0.0067404691089078626-0.001531206846770618*I	-0.0027511681399835183+0.000762650457875727*I	0.004157631542222722+0.00199559796120917*I	0.0062701783487634985+0.001297715250603402*I	0.0013591610844946305-0.00040134308399795624*I	-0.004992054437266137-0.0015523824407452991*I	-0.005690382846941536-0.0013135960609287787*I
