0.5058422458404529-0.21785519499667347*I	0.15017512548625736-0.27312356461963544*I	-0.06892033543622024-0.1556986789805815*I	-0.11098375219797196+0.00021847247123074495*I	-0.035303013044690926+0.06409306077797408*I	0.03959273490424008+0.027736275144949828*I	0.042769132228521294-0.02292231925187537*I	-0.00345886564839541-0.02421410576718589*I	-0.03359670063631142+0.005713251870623668*I	-0.016969900812873837+0.016647448583605076*I	0.018070230397201674-0.00020445046608503874*I	0.02649960631562595-0.011650092954856296*I
0.15017512548625747-0.27312356461963566*I	0.4369219104042329-0.3735538739772558*I	0.03919137328828617-0.27290509214840647*I	-0.10422334848091-0.09160561820260939*I	-0.07139101729373057+0.027954747616179377*I	0.007466119183831518+0.041170741526098745*I	0.03613386925584548+0.0035221693777643397*I	0.00917243159221019-0.01720906738125197*I	-0.020428766461269565-0.007566657183581991*I	-0.015526470239110595+0.005508801404537226*I	0.009529705502751073+0.004997355628747862*I	0.018070230397200963-0.00020445046608537657*I
-0.06892033543621998-0.15569867898058196*I	0.039191373288286355-0.27290509214840697*I	0.4016188973595437-0.30946081319928537*I	0.0787841081925283-0.24516881700345983*I	-0.06145421625238688-0.1145279374544855*I	-0.07484988294212469+0.0037406418489946457*I	-0.026130581452479294+0.046883993396723146*I	0.019163968442971566+0.02016961796136815*I	0.02724266198941101-0.017413517847339546*I	0.006070839854354873-0.019216750138440136*I	-0.015526470239112135+0.005508801404536929*I	-0.016969900812875548+0.016647448583604646*I
-0.11098375219797163+0.0002184724712297265*I	-0.10422334848090986-0.09160561820261033*I	0.07878410819252836-0.2451688170034598*I	0.4443880295880668-0.3323831324511613*I	0.07532524254413323-0.26938292277064374*I	-0.09505091688869921-0.10881468558385961*I	-0.09181978375499983+0.02038809043259965*I	-0.008060351055278579+0.046679542930635726*I	0.045663574758596864+0.008519525006509784*I	0.027242661989410326-0.017413517847338994*I	-0.0204287664612715-0.007566657183581207*I	-0.03359670063631325+0.0057132518706242445*I
-0.03530301304469077+0.06409306077797276*I	-0.07139101729373067+0.027954747616178298*I	-0.061454216252387506-0.11452793745448524*I	0.07532524254413257-0.2693829227706428*I	0.41079132895175263-0.32666988058053403*I	0.05835534173125567-0.2527354741870373*I	-0.07698068649150043-0.10901913604994631*I	-0.06532017743937472+0.008737997477741174*I	-0.008060351055277862+0.04667954293063637*I	0.01916396844297197+0.02016961796137031*I	0.009172431592209793-0.01720906738124872*I	-0.0034588656483960376-0.02421410576718342*I
0.03959273490424035+0.027736275144948808*I	0.007466119183831302+0.04117074152609808*I	-0.07484988294212586+0.0037406418489953717*I	-0.09505091688870068-0.10881468558385794*I	0.05835534173125483-0.2527354741870362*I	0.42886155934895015-0.32687433104662056*I	0.08485494804687964-0.2643855671418961*I	-0.07698068649149956-0.10901913604994654*I	-0.09181978375499845+0.02038809043260106*I	-0.026130581452477684+0.046883993396727004*I	0.03613386925584704+0.003522169377769436*I	0.04276913222852228-0.022922319251871763*I
0.04276913222852178-0.022922319251875614*I	0.03613386925584551+0.00352216937776443*I	-0.026130581452480383+0.046883993396723916*I	-0.09181978375500144+0.020388090432600866*I	-0.07698068649150139-0.10901913604994536*I	0.08485494804687962-0.264385567141896*I	0.4288615593489515-0.3268743310466221*I	0.05835534173125649-0.25273547418703773*I	-0.09505091688869897-0.10881468558385743*I	-0.07484988294212387+0.003740641848998822*I	0.007466119183833404+0.04117074152610306*I	0.0395927349042418+0.027736275144952416*I
-0.0034588656483949764-0.024214105767185464*I	0.009172431592210371-0.0172090673812513*I	0.019163968442971097+0.02016961796136872*I	-0.008060351055279228+0.046679542930635864*I	-0.06532017743937472+0.008737997477740796*I	-0.07698068649149879-0.10901913604994727*I	0.058355341731257254-0.25273547418703834*I	0.41079132895175247-0.32666988058053426*I	0.07532524254413112-0.2693829227706416*I	-0.06145421625238847-0.11452793745448299*I	-0.07139101729373017+0.027954747616180393*I	-0.03530301304468972+0.06409306077797398*I
-0.033596700636311656+0.005713251870623895*I	-0.02042876646126981-0.007566657183581354*I	0.0272426619894111-0.0174135178473387*I	0.04566357475859746+0.008519525006510063*I	-0.008060351055276796+0.04667954293063545*I	-0.09181978375499719+0.020388090432599138*I	-0.09505091688869785-0.10881468558385941*I	0.0753252425441317-0.2693829227706426*I	0.44438802958806317-0.3323831324511601*I	0.07878410819252522-0.2451688170034599*I	-0.10422334848091097-0.09160561820261187*I	-0.11098375219797144+0.000218472471228158*I
-0.01696990081287518+0.016647448583604344*I	-0.01552647023911183+0.005508801404537289*I	0.0060708398543550925-0.01921675013843843*I	0.02724266198941181-0.017413517847336895*I	0.019163968442973495+0.020169617961370633*I	-0.026130581452476938+0.04688399339672488*I	-0.0748498829421236+0.003740641848995805*I	-0.06145421625238797-0.1145279374544848*I	0.07878410819252582-0.2451688170034601*I	0.4016188973595415-0.30946081319928753*I	0.039191373288285536-0.2729050921484106*I	-0.06892033543621992-0.15569867898058476*I
0.018070230397199637-0.00020445046608653082*I	0.009529705502749118+0.004997355628747387*I	-0.015526470239112137+0.005508801404539264*I	-0.020428766461269912-0.007566657183577434*I	0.009172431592211072-0.017209067381246702*I	0.03613386925584687+0.0035221693777681548*I	0.007466119183832474+0.0411707415261001*I	-0.07139101729373043+0.02795474761617851*I	-0.10422334848091021-0.0916056182026119*I	0.03919137328828633-0.27290509214840986*I	0.43692191040423356-0.37355387397725937*I	0.15017512548625803-0.2731235646196379*I
0.02649960631562442-0.01165009295485753*I	0.018070230397199454-0.0002044504660858676*I	-0.01696990081287568+0.0166474485836064*I	-0.033596700636312274+0.005713251870627351*I	-0.0034588656483953858-0.024214105767181405*I	0.04276913222852178-0.022922319251872166*I	0.039592734904240715+0.02773627514495061*I	-0.03530301304469016+0.06409306077797279*I	-0.11098375219797094+0.0002184724712283835*I	-0.068920335436219-0.15569867898058382*I	0.1501751254862584-0.27312356461963727*I	0.5058422458404536-0.2178551949966745*I
