0.4973772099005897-0.19143717728713894*I	0.146595390905387-0.2567099111925253*I	-0.06263053664369995-0.17146130570511553*I	-0.10028559012546298-0.024627304751600677*I	-0.0314314850962502+0.06623539856739613*I	0.030823375193576013+0.05457379360799235*I	0.029811076934442356-0.010124185166061664*I	-0.0041452808547339315-0.04588935913708373*I	-0.017605021836623953-0.020924386437676655*I	-0.0025544512852834437+0.025302605592785736*I	0.00897545403501898+0.03548801895230112*I
0.14659539090538712-0.25670991119252506*I	0.43474667325689004-0.36289848299225436*I	0.046309800779924595-0.2813372159441264*I	-0.09406202173994957-0.10522590713772033*I	-0.06946221493188678+0.029946488856390424*I	-0.0016204081618085891+0.05611121340133331*I	0.026678094338840774+0.008684434470907791*I	0.012206055097817185-0.03104857160373871*I	-0.006699732140017808-0.02058675354429816*I	-0.008629567801604614+0.014563632514624412*I	-0.0025544512852829463+0.025302605592785705*I
-0.06263053664370004-0.17146130570511517*I	0.04630980077992472-0.281337215944126*I	0.4033151881606412-0.2966630844248599*I	0.07713317597350194-0.22676342233613678*I	-0.06425094480550765-0.11535009230378516*I	-0.07360749578662318-0.015942870280695954*I	-0.01922542999843579+0.035186826963655105*I	0.02412364305355518+0.03398704006369286*I	0.021181509132836195+0.004439447348562144*I	-0.006699732140016406-0.020586753544298335*I	-0.017605021836622593-0.020924386437676825*I
-0.1002855901254633-0.024627304751600437*I	-0.09406202173994982-0.10522590713772005*I	0.07713317597350172-0.22676342233613644*I	0.43312626509508356-0.30678726959092545*I	0.07298789511876573-0.2726527814732244*I	-0.08185596664213558-0.1362744787414647*I	-0.07616194707191037+0.009359735312088257*I	-0.010249975963418026+0.07067484591595558*I	0.02412364305355683+0.03398704006369259*I	0.0122060550978197-0.031048571603739104*I	-0.004145280854732073-0.04588935913708403*I
-0.03143148509625096+0.06623539856739583*I	-0.06946221493188766+0.029946488856390046*I	-0.06425094480550804-0.11535009230378512*I	0.0729878951187658-0.27265278147322425*I	0.41552124325845585-0.3277116560286054*I	0.07043344383347812-0.24735017588044067*I	-0.07288051260711889-0.10078645978916438*I	-0.07616194707190922+0.009359735312088082*I	-0.01922542999843369+0.03518682696365462*I	0.026678094338842957+0.008684434470907157*I	0.02981107693444377-0.01012418516606212*I
0.030823375193574868+0.05457379360799139*I	-0.001620408161809967+0.05611121340133216*I	-0.07360749578662362-0.015942870280696308*I	-0.0818559666421351-0.13627447874146417*I	0.07043344383347884-0.24735017588044014*I	0.42449669729347267-0.292223637076305*I	0.07043344383347881-0.24735017588044064*I	-0.08185596664213458-0.13627447874146484*I	-0.07360749578662226-0.015942870280696533*I	-0.0016204081618080707+0.05611121340133236*I	0.030823375193576245+0.05457379360799165*I
0.02981107693444096-0.01012418516606257*I	0.0266780943388392+0.008684434470906627*I	-0.019225429998436145+0.03518682696365446*I	-0.07616194707190933+0.009359735312088481*I	-0.07288051260711731-0.10078645978916367*I	0.07043344383347977-0.24735017588044006*I	0.41552124325845646-0.32771165602860536*I	0.07298789511876531-0.2726527814732246*I	-0.06425094480550882-0.11535009230378587*I	-0.06946221493188812+0.029946488856389182*I	-0.03143148509625108+0.06623539856739524*I
-0.004145280854735156-0.04588935913708374*I	0.012206055097815941-0.03104857160373883*I	0.024123643053555188+0.03398704006369256*I	-0.01024997596341659+0.07067484591595537*I	-0.07616194707190736+0.009359735312088275*I	-0.08185596664213339-0.13627447874146417*I	0.07298789511876563-0.27265278147322375*I	0.4331262650950817-0.3067872695909254*I	0.07713317597349925-0.2267634223361376*I	-0.09406202173995155-0.10522590713772188*I	-0.10028559012546404-0.02462730475160186*I
-0.017605021836624702-0.020924386437675357*I	-0.006699732140018419-0.020586753544296683*I	0.0211815091328366+0.00443944734856257*I	0.024123643053558234+0.03398704006369184*I	-0.019225429998432228+0.0351868269636537*I	-0.07360749578662173-0.015942870280696526*I	-0.06425094480550925-0.11535009230378485*I	0.07713317597349856-0.22676342233613653*I	0.40331518816063816-0.2966630844248609*I	0.046309800779923284-0.28133721594412797*I	-0.06263053664370027-0.17146130570511675*I
-0.002554451285283739+0.025302605592787762*I	-0.008629567801604674+0.014563632514626789*I	-0.006699732140015793-0.020586753544297395*I	0.012206055097820767-0.03104857160374006*I	0.02667809433884368+0.008684434470905543*I	-0.0016204081618083942+0.05611121340133173*I	-0.06946221493188938+0.029946488856390067*I	-0.09406202173995303-0.10522590713772027*I	0.046309800779922465-0.2813372159441269*I	0.43474667325688976-0.36289848299225586*I	0.14659539090538753-0.25670991119252623*I
0.008975454035018935+0.03548801895230265*I	-0.00255445128528282+0.02530260559278751*I	-0.017605021836622152-0.020924386437676062*I	-0.004145280854731516-0.045889359137084716*I	0.029811076934443983-0.010124185166063388*I	0.030823375193575735+0.054573793607991014*I	-0.031431485096252224+0.06623539856739571*I	-0.10028559012546526-0.02462730475160064*I	-0.06263053664370119-0.17146130570511572*I	0.14659539090538717-0.25670991119252584*I	0.4973772099005903-0.19143717728713944*I
