0.46378021435592337-0.11460372185029699*I	0.1854971021249179-0.1717095068769019*I	0.01509364471617123-0.1493942610218235*I	-0.062070122973633964-0.07249272447328445*I	-0.05926660443510185+0.007126979110365906*I	-0.016661157642413393+0.0460628159179223*I	0.01935530242510956+0.035262813559480195*I	0.02499069051170208-0.0004929233062296389*I	0.007675329314875342-0.02612182743732798*I	-0.009782822069109475-0.023178013578212118*I	-0.012354825055057467-0.00015815981721615645*I	-0.00300483108494194+0.019289905776330052*I	0.00547121037684091+0.018284592434799553*I	0.005306910570210317+0.0001381457976979384*I	-0.00005569210576312502-0.01673632350278731*I	-0.00262479902996633-0.0164809056078293*I
0.18549710212491788-0.17170950687690192*I	0.47887385907209445-0.26399798287212034*I	0.12342697915128399-0.2442022313501861*I	-0.04417295971893055-0.1422672819114571*I	-0.0787312806160474-0.02642990855536169*I	-0.03991130200999255+0.04238979266984636*I	0.00832953286928825+0.04556989261169268*I	0.027030631739984375+0.009140986122151943*I	0.015207868442592119-0.02367093688444213*I	-0.0046794957401824775-0.026279987254544463*I	-0.01278765315405161-0.003888107801882217*I	-0.006883614678216661+0.018126432617583486*I	0.002302079485268259+0.019428051574028247*I	0.00541551827107761+0.001548268932012585*I	0.0026821115402437946-0.016342759810131058*I	-0.000055692105763258375-0.01673632350278714*I
0.015093644716171094-0.1493942610218234*I	0.12342697915128377-0.2442022313501859*I	0.41960725463699267-0.2568710037617536*I	0.10676582150887048-0.1981394154322628*I	-0.024817657293821394-0.10700446835197605*I	-0.05374059010434611-0.026922831861590942*I	-0.03223597269511834+0.016267965232518132*I	-0.0014532891998224435+0.022391879033479847*I	0.01467580668492587+0.008982826304934972*I	0.012203037357649514-0.004381031108112615*I	0.0007917146366580926-0.007995394819744931*I	-0.007480742583841506-0.003749962004183808*I	-0.006939306783980057+0.001390109114796916*I	-0.000322719544698443+0.0029471459661996983*I	0.0054155182710772555+0.0015482689320131114*I	0.005306910570209966+0.00013814579769842912*I
-0.062070122973634116-0.07249272447328423*I	-0.044172959718930774-0.14226728191145685*I	0.10676582150887039-0.19813941543226266*I	0.438962557062102-0.22160819020227235*I	0.1317565120205717-0.1986323387384917*I	-0.01714232797894742-0.13312629578930416*I	-0.06352341217345726-0.05010084543980389*I	-0.04459079775017738+0.016109805415300854*I	-0.004458120284765542+0.04168178480980903*I	0.020147017061766147+0.027267418739734376*I	0.017509947927859544-0.004242885310414061*I	0.0007360225308947488-0.024731718322531154*I	-0.010105541613808146-0.02023086761201199*I	-0.006939306783980436+0.001390109114797688*I	0.0023020794852676375+0.019428051574029277*I	0.0054712103768404345+0.01828459243480026*I
-0.059266604435102066+0.007126979110366096*I	-0.07873128061604774-0.02642990855536147*I	-0.024817657293821606-0.10700446835197602*I	0.1317565120205717-0.1986323387384917*I	0.4466378863769761-0.24773001763960031*I	0.12197368995146071-0.22181035231670454*I	-0.029497153034006445-0.13328445560652155*I	-0.0665282432584004-0.030810939663474826*I	-0.039119587373337115+0.03439439785010025*I	0.000848790285444556+0.04181993060750786*I	0.020091324956002986+0.010531095236948614*I	0.014885148897893143-0.020723790918241804*I	0.0007360225308946265-0.02473171832253018*I	-0.007480742583841876-0.003749962004182558*I	-0.006883614678217148+0.018126432617584492*I	-0.003004831084942283+0.01928990577633058*I
-0.016661157642413653+0.04606281591792243*I	-0.039911302009992905+0.042389792669846424*I	-0.0537405901043464-0.02692283186159109*I	-0.017142327978947436-0.13312629578930446*I	0.12197368995146073-0.22181035231670496*I	0.4342830613219172-0.24788817745681804*I	0.11896885886651785-0.20252044654037574*I	-0.024025942657165834-0.11499986317172217*I	-0.06122133268818985-0.030672793865775764*I	-0.039175279479099885+0.01765807434731501*I	-0.001776008744521489+0.025339024999680698*I	0.020091324956003156+0.010531095236949969*I	0.01750994792785968-0.004242885310412385*I	0.0007917146366581752-0.007995394819743816*I	-0.012787653154051575-0.003888107801881873*I	-0.012354825055057451-0.00015815981721620112*I
0.019355302425109248+0.035262813559480126*I	0.008329532869287852+0.04556989261169246*I	-0.03223597269511855+0.016267965232517716*I	-0.06352341217345708-0.05010084543980447*I	-0.029497153034006025-0.13328445560652213*I	0.11896885886651823-0.20252044654037613*I	0.43975427169875836-0.2296035850220187*I	0.12427576943672894-0.20238230074267674*I	-0.024081634762928045-0.13173618667450718*I	-0.06384613171815548-0.0471536994736025*I	-0.03917527947909941+0.017658074347316813*I	0.0008487902854452447+0.04181993060751038*I	0.020147017061766824+0.02726741873973619*I	0.01220303735765011-0.004381031108112218*I	-0.004679495740182001-0.026279987254545167*I	-0.009782822069109211-0.0231780135782129*I
0.024990690511701767-0.0004929233062298612*I	0.027030631739983976+0.00914098612215156*I	-0.001453289199822601+0.02239187903347933*I	-0.04459079775017711+0.016109805415300243*I	-0.06652824325839976-0.030810939663475492*I	-0.024025942657165133-0.1149998631717228*I	0.12427576943672934-0.20238230074267718*I	0.4396985795929965-0.24633990852480384*I	0.12165097040676373-0.21886320635050327*I	-0.024081634762927264-0.1317361866745052*I	-0.06122133268818864-0.030672793865772655*I	-0.0391195873733358+0.0343943978501031*I	-0.004458120284764491+0.041681784809810364*I	0.014675806684926511+0.008982826304934518*I	0.01520786844259241-0.02367093688444362*I	0.007675329314875429-0.026121827437329218*I
0.007675329314875027-0.026121827437328334*I	0.015207868442591742-0.023670936884442585*I	0.014675806684925777+0.008982826304934624*I	-0.004458120284765163+0.04168178480980884*I	-0.03911958737333634+0.03439439785010004*I	-0.06122133268818901-0.030672793865776236*I	-0.0240816347629274-0.1317361866745079*I	0.12165097040676401-0.218863206350504*I	0.4396985795929972-0.2463399085248019*I	0.12427576943673053-0.20238230074267358*I	-0.02402594265716378-0.11499986317171905*I	-0.0665282432583986-0.030810939663472748*I	-0.044590797750176395+0.01610980541530129*I	-0.001453289199822451+0.022391879033478848*I	0.027030631739983782+0.009140986122150373*I	0.02499069051170155-0.00049292330623078*I
-0.009782822069109751-0.02317801357821247*I	-0.0046794957401828-0.026279987254544813*I	0.012203037357649433-0.004381031108112599*I	0.020147017061766494+0.027267418739734803*I	0.0008487902854452884+0.04181993060750831*I	-0.03917527947909904+0.017658074347315023*I	-0.06384613171815483-0.0471536994736031*I	-0.02408163476292694-0.13173618667450618*I	0.12427576943673066-0.20238230074267433*I	0.43975427169876047-0.22960358502201592*I	0.11896885886652035-0.20252044654037388*I	-0.029497153034004645-0.1332844556065209*I	-0.06352341217345678-0.050100845439804316*I	-0.03223597269511927+0.016267965232517133*I	0.008329532869286638+0.04556989261169169*I	0.019355302425108356+0.035262813559479585*I
