0.4994263860541419-0.1953916743247707*I	-0.15937876688489583+0.2550145454869944*I	-0.052621653710304805-0.1614049404624618*I	0.10469573764524225+0.01789111159412929*I	-0.04314654741830926+0.05869970083605406*I	-0.029000287076604847-0.04026597669178855*I	0.04165093353729638-0.012110645871645957*I	-0.005007405321760949+0.0306902977465412*I	-0.025880862238999176-0.007744770376035931*I	0.018827263392006972-0.016765630645408838*I	0.00864326769129169+0.01374950021558273*I	-0.020585757954285328+0.005105392264174207*I	0.0063397736254585295-0.012200246194092787*I	0.012654223578374216+0.0015275019196382591*I	-0.013169602210338218+0.008960729330249545*I	-0.002628314416205032-0.005526514800559154*I	0.013312669423191289-0.004276343435858393*I	-0.005987011494966455+0.005721838699996026*I	-0.009004350175720151+0.001627482596240671*I	0.012365529127214676-0.005395280120237123*I
-0.15937876688489608+0.2550145454869946*I	0.44680473234383766-0.35679661478723235*I	-0.05468302923965429+0.27290565708112313*I	-0.09576820112861353-0.10270523962640676*I	0.07569545056863737-0.022374865097659912*I	-0.0014956138810131821+0.04658905496440808*I	-0.03400769239836563-0.009575678945246843*I	0.0157700712982975-0.01985541624768236*I	0.013819858070245291+0.013924667101132392*I	-0.017237594547706646+0.006004729839547226*I	-0.0017584945622788437-0.011660238381235364*I	0.01498304131675029+0.0015492540214907086*I	-0.007931534375910963+0.00663289418381196*I	-0.006829828584879786-0.0032395168638434378*I	0.010025909162169125-0.003999012880919656*I	0.00014306721285322732+0.004684385894388939*I	-0.008615325911171649+0.00019532389943943844*I	0.004308319247471287-0.0026488608396198375*I	0.006378517632248089+0.0003265585797601496*I	-0.009004350175720061+0.0016274825962401887*I
-0.05262165371030402-0.16140494046246204*I	-0.05468302923965495+0.27290565708112335*I	0.40365818492552963-0.29809691395117655*I	-0.08368331631625964+0.2326396803893328*I	-0.05411726759131753-0.11481588549805193*I	0.0706880452468771+0.008315432648881828*I	-0.027376476120012518+0.03884428458837114*I	-0.015180429006359542-0.02634130959065527*I	0.024413338989590836-0.0061059160320990225*I	-0.006765899884041546+0.019030059365305302*I	-0.010897820922247448-0.006195516354544149*I	0.010895729016095475-0.010132736461598183*I	0.001813439106411756+0.010509983351740509*I	-0.010559848792115979+0.0011063793832540097*I	0.006482840838311868-0.0075158602997048626*I	0.004038897667202179+0.0017228258190807497*I	-0.008861282962866552+0.006311868490625193*I	0.0037502032160428396-0.005199956220794484*I	0.004308319247471338-0.0026488608396214434*I	-0.005987011494966549+0.005721838699997672*I
0.10469573764524136+0.017891111594129216*I	-0.09576820112861231-0.10270523962640676*I	-0.08368331631626044+0.23263968038933294*I	0.4453091184628255-0.31020755982282133*I	-0.08869072163801944+0.26332997813587405*I	-0.0799981298303176-0.12256065587408868*I	0.08951530863888395-0.008450197996526618*I	-0.018733208428719377+0.05259378480395471*I	-0.035766186960646804-0.021235917326482806*I	0.03075311261505064-0.018306162226190054*I	0.005888323694332517+0.0205575612849426*I	-0.02406742313258614+0.002765212975705264*I	0.008267414599890692-0.015659251262155952*I	0.015126108529603508+0.0062336399158794305*I	-0.01654686028708339+0.006828218083253675*I	-0.0025215093374074075-0.005888377703467869*I	0.016404426794416487-0.00367245430115368*I	-0.00886128296286671+0.006311868490623904*I	-0.008615325911171395+0.0001953238994427931*I	0.013312669423191101-0.004276343435861463*I
-0.04314654741830883+0.058699700836054566*I	0.07569545056863654-0.022374865097660214*I	-0.05411726759131656-0.1148158854980522*I	-0.08869072163802036+0.2633299781358747*I	0.4194282562238253-0.31795233019885816*I	-0.06986345824601198+0.24656434749046538*I	-0.07135486213902524-0.10881115565850479*I	0.06892955068459693-0.003344805732354566*I	-0.012393434803259338+0.040393538609864*I	-0.02311196338227304-0.019708415406845477*I	0.017583510404711872-0.009345432895941336*I	0.0032600092781281723+0.015031046484385907*I	-0.010754753709394724-0.0015111304601566336*I	0.002280403104923078-0.009937412562156469*I	0.006121758353884926+0.007861122512117945*I	-0.004181331159869764+0.0014329379630167304*I	-0.0025215093374073754-0.005888377703466407*I	0.004038897667202621+0.001722825819081346*I	0.00014306721285242381+0.0046843858943852994*I	-0.002628314416204393-0.005526514800555509*I
-0.029000287076604424-0.04026597669178908*I	-0.001495613881013408+0.046589054964408516*I	0.07068804524687666+0.008315432648882045*I	-0.07999812983031661-0.1225606558740894*I	-0.06986345824601284+0.24656434749046588*I	0.42807152391511716-0.30420282998327386*I	-0.09044921620029865+0.2516697397546373*I	-0.065015088513565-0.12101140185259569*I	0.08158377426297005-0.0018173038127169323*I	-0.025563037013597585+0.049354267940112495*I	-0.025740277798477266-0.02523493020740189*I	0.030896179827902624-0.013621776331803798*I	-0.0027270022168388946+0.02075288518438623*I	-0.019759103885113215+0.00011635213608128113*I	0.014645932232136017-0.015332692682393777*I	0.006121758353885677+0.007861122512120948*I	-0.01654686028708388+0.006828218083249588*I	0.006482840838311473-0.00751586029970312*I	0.010025909162170148-0.003999012880918045*I	-0.013169602210339058+0.008960729330247146*I
0.04165093353729538-0.012110645871645882*I	-0.03400769239836454-0.009575678945246939*I	-0.027376476120012806+0.038844284588371185*I	0.08951530863888334-0.008450197996526458*I	-0.07135486213902437-0.10881115565850519*I	-0.09044921620029912+0.25166973975463763*I	0.434411297540577-0.3164030761773649*I	-0.0777949926219261+0.25319724167427565*I	-0.07818469072390188-0.11205067252234788*I	0.07895545984676469-0.007343818613273208*I	-0.012250367590406718+0.045077924504250556*I	-0.03172728929344348-0.019513091507402044*I	0.021891829652183212-0.01199429373556625*I	0.009638526910374302+0.015357605064150204*I	-0.019759103885112022+0.00011635213608281448*I	0.002280403104921304-0.009937412562159981*I	0.015126108529604774+0.006233639915883888*I	-0.0105598487921162+0.001106379383250427*I	-0.006829828584880301-0.0032395168638417043*I	0.012654223578374733+0.0015275019196378786*I
-0.00500740532176022+0.030690297746541643*I	0.01577007129829648-0.019855416247682625*I	-0.015180429006358773-0.026341309590655664*I	-0.018733208428719648+0.05259378480395542*I	0.06892955068459682-0.00334480573235491*I	-0.0650150885135646-0.12101140185259587*I	-0.07779499262192649+0.2531972416742759*I	0.42124169533024103-0.3074423468471176*I	-0.08042330703813311+0.2476707268737199*I	-0.0648720213007096-0.11632701595820977*I	0.07296844835179819-0.0016219799132743114*I	-0.021254717766126946+0.04670540710048919*I	-0.019361760166229227-0.024908371627638252*I	0.021891829652183867-0.011994293735565842*I	-0.0027270022168405282+0.020752885184385964*I	-0.01075475370939259-0.0015111304601563183*I	0.008267414599888884-0.015659251262157274*I	0.0018134391064128239+0.01050998335174352*I	-0.007931534375911365+0.006632894183808018*I	0.0063397736254586085-0.012200246194089942*I
-0.025880862238999016-0.0077447703760364075*I	0.013819858070245388+0.013924667101132606*I	0.024413338989590205-0.006105916032098411*I	-0.03576618696064588-0.02123591732648394*I	-0.012393434803259983+0.04039353860986481*I	0.08158377426297007-0.0018173038127170828*I	-0.07818469072390147-0.11205067252234807*I	-0.08042330703813334+0.24767072687371997*I	0.43455436475343406-0.31171869028297955*I	-0.08641031853310048+0.25339256557371875*I	-0.07387637147642977-0.11469953336197086*I	0.08533397747901322-0.007017260033511018*I	-0.021254717766127314+0.04670540710048991*I	-0.03172728929344342-0.019513091507402394*I	0.030896179827903242-0.01362177633180546*I	0.0032600092781268565+0.0150310464843894*I	-0.024067423132584535+0.00276521297570234*I	0.010895729016093996-0.0101327364615984*I	0.014983041316751348+0.0015492540214939133*I	-0.020585757954285844+0.005105392264171068*I
0.01882726339200599-0.016765630645409046*I	-0.017237594547705754+0.006004729839547676*I	-0.006765899884041407+0.019030059365304698*I	0.030753112615049653-0.01830616222618946*I	-0.023111963382272227-0.01970841540684595*I	-0.025563037013597446+0.04935426794011291*I	0.07895545984676389-0.007343818613273779*I	-0.06487202130070893-0.11632701595820924*I	-0.0864103185331006+0.2533925655737184*I	0.4255500145777139-0.31009120768674076*I	-0.07404478940588521+0.24799728545348276*I	-0.07387637147643068-0.11469953336197065*I	0.07296844835179968-0.0016219799132752104*I	-0.012250367590408347+0.04507792450425108*I	-0.02574027779847606-0.02523493020740024*I	0.017583510404711546-0.009345432895945457*I	0.005888323694331855+0.02055756128494727*I	-0.010897820922246209-0.006195516354546775*I	-0.001758494562280067-0.011660238381235455*I	0.008643267691292412+0.01374950021558381*I
0.00864326769129292+0.01374950021558376*I	-0.0017584945622801354-0.011660238381236513*I	-0.010897820922247142-0.006195516354543758*I	0.005888323694333052+0.020557561284942984*I	0.017583510404711556-0.009345432895941619*I	-0.025740277798477953-0.025234930207402435*I	-0.01225036759040536+0.045077924504251875*I	0.07296844835179717-0.0016219799132755881*I	-0.07387637147642964-0.1146995333619703*I	-0.07404478940588483+0.24799728545348285*I	0.4255500145777126-0.3100912076867418*I	-0.08641031853309836+0.2533925655737197*I	-0.06487202130071189-0.11632701595820974*I	0.07895545984676701-0.007343818613273928*I	-0.025563037013599736+0.04935426794011267*I	-0.023111963382271512-0.019708415406844076*I	0.030753112615050263-0.018306162226192985*I	-0.006765899884042314+0.01903005936530873*I	-0.017237594547705317+0.006004729839544464*I	0.01882726339200598-0.01676563064540737*I
-0.020585757954286157+0.005105392264173056*I	0.014983041316751274+0.001549254021491865*I	0.010895729016095002-0.010132736461598263*I	-0.02406742313258613+0.0027652129757044053*I	0.003260009278127948+0.015031046484386508*I	0.030896179827903512-0.013621776331803271*I	-0.03172728929344482-0.01951309150740344*I	-0.021254717766125995+0.04670540710049027*I	0.08533397747901317-0.007017260033511078*I	-0.07387637147643132-0.11469953336197143*I	-0.08641031853309793+0.25339256557372036*I	0.43455436475343173-0.31171869028298155*I	-0.08042330703813158+0.2476707268737212*I	-0.07818469072390272-0.11205067252234795*I	0.08158377426297098-0.0018173038127181202*I	-0.012393434803260533+0.040393538609865325*I	-0.035766186960646144-0.02123591732648286*I	0.024413338989591485-0.006105916032101023*I	0.013819858070243572+0.013924667101135636*I	-0.025880862238997677-0.007744770376038403*I
