0.5170234735593681-0.2760446962994512*I	0.11037990650466932-0.31637362845113975*I	-0.11784582940683205-0.13802772802742957*I	-0.11319988036282898+0.040885459490454516*I	0.00111806157819254+0.06859514234173292*I	0.05982211894960785-0.0009331419711122754*I	0.021168941113356224-0.03556811130684747*I	-0.03336793773684532-0.0053722013986436876*I	-0.02915779951197279+0.020187872720831064*I	0.015253552612125989+0.003942781026472967*I	0.03207901953899555-0.01362165565199471*I
0.1103799065046687-0.31637362845114*I	0.3991776441525345-0.4140724243268805*I	-0.002819973858161459-0.2754881689606841*I	-0.11672776782864082-0.0694325856856951*I	-0.05337776141322162+0.03995231751934326*I	0.02228700269154916+0.03302703103488512*I	0.026454181212763054-0.006305343369757395*I	-0.007988858398616457-0.015380238586018192*I	-0.018114385124719825-0.0014294203721722074*I	0.0029212200270220283+0.0065662170688354235*I	0.0152535526121255+0.003942781026472525*I
-0.11784582940683266-0.13802772802742985*I	-0.002819973858161873-0.27548816896068434*I	0.40029570573072504-0.34547728198514505*I	0.0570021450914447-0.2764213109317941*I	-0.09555882671528479-0.10500069699254255*I	-0.08674569915006594+0.034580116120697155*I	-0.006870796820422797+0.053214903755712854*I	0.04170773382488869-0.002362562343287144*I	0.024090161140377833-0.029001894238014636*I	-0.018114385124721015-0.0014294203721732877*I	-0.029157799511973916+0.020187872720829673*I
-0.11319988036282844+0.04088545949045493*I	-0.11672776782864043-0.06943258568569476*I	0.05700214509144446-0.276421310931794*I	0.4214646468440799-0.38104539329199255*I	0.02363420735459972-0.2817935123304414*I	-0.12471662622725627-0.08481282427171659*I	-0.0714921465379394+0.03852289714716674*I	0.02520822271857172+0.03959324810371731*I	0.04170773382488725-0.0023625623432869127*I	-0.007988858398618313-0.015380238586019905*I	-0.03336793773684649-0.005372201398645997*I
0.0011180615781945526+0.0685951423417337*I	-0.05337776141321985+0.03995231751934384*I	-0.09555882671528503-0.10500069699254282*I	0.0236342073545986-0.28179351233044203*I	0.39230684733210813-0.3608575205711683*I	0.038887759966727144-0.27785073130397375*I	-0.09263760668826046-0.09843447992371238*I	-0.07149214653794042+0.0385228971471687*I	-0.00687079682042464+0.05321490375571418*I	0.02645418121276164-0.006305343369758708*I	0.021168941113355697-0.035568111306849684*I
0.05982211894960997-0.000933141971112878*I	0.022287002691550865+0.03302703103488415*I	-0.08674569915006668+0.03458011612069608*I	-0.12471662622725853-0.08481282427171753*I	0.038887759966725506-0.2778507313039743*I	0.42438586687110536-0.3744791762231652*I	0.038887759966727636-0.2778507313039723*I	-0.12471662622725632-0.08481282427171484*I	-0.08674569915006662+0.034580116120697904*I	0.022287002691548666+0.03302703103488463*I	0.05982211894960776-0.0009331419711130773*I
0.02116894111335648-0.03556811130685077*I	0.026454181212762738-0.006305343369761252*I	-0.0068707968204241715+0.05321490375571079*I	-0.07149214653794138+0.03852289714716625*I	-0.09263760668826197-0.09843447992371275*I	0.038887759966727074-0.2778507313039729*I	0.3923068473321105-0.3608575205711682*I	0.02363420735460183-0.28179351233044375*I	-0.09555882671528398-0.10500069699254477*I	-0.053377761413221855+0.03995231751934306*I	0.0011180615781920533+0.06859514234173383*I
-0.033367937736847146-0.005372201398648107*I	-0.007988858398618525-0.015380238586022854*I	0.041707733824887794-0.002362562343288593*I	0.025208222718571854+0.039593248103718316*I	-0.07149214653794043+0.038522897147169374*I	-0.12471662622725695-0.08481282427171546*I	0.023634207354601082-0.28179351233044436*I	0.42146464684408264-0.381045393291998*I	0.05700214509144601-0.2764213109317986*I	-0.11672776782864158-0.06943258568569625*I	-0.11319988036283046+0.0408854594904554*I
-0.029157799511974763+0.020187872720828975*I	-0.01811438512472121-0.0014294203721736337*I	0.024090161140378916-0.029001894238013505*I	0.0417077338248897-0.002362562343284461*I	-0.006870796820423347+0.05321490375571563*I	-0.08674569915006744+0.03458011612069801*I	-0.09555882671528543-0.10500069699254459*I	0.057002145091445286-0.27642131093179795*I	0.4002957057307254-0.34547728198514865*I	-0.002819973858162836-0.2754881689606864*I	-0.11784582940683412-0.13802772802743052*I
0.015253552612125349+0.003942781026474442*I	0.002921220027022808+0.006566217068838357*I	-0.018114385124717886-0.0014294203721696638*I	-0.007988858398614806-0.01538023858601701*I	0.026454181212762773-0.0063053433697572445*I	0.022287002691547052+0.03302703103488554*I	-0.05337776141322398+0.03995231751934457*I	-0.11672776782864237-0.06943258568569396*I	-0.002819973858162579-0.27548816896068473*I	0.3991776441525331-0.4140724243268831*I	0.11037990650466743-0.3163736284511425*I
0.03207901953899586-0.013621655651992245*I	0.015253552612127057+0.003942781026476228*I	-0.02915779951197111+0.020187872720832972*I	-0.03336793773684401-0.005372201398644093*I	0.02116894111335614-0.035568111306848886*I	0.05982211894960632-0.0009331419711121856*I	0.0011180615781904227+0.06859514234173555*I	-0.11319988036283093+0.04088545949045777*I	-0.11784582940683369-0.13802772802742858*I	0.11037990650466775-0.3163736284511417*I	0.5170234735593671-0.2760446962994536*I
