0.40119371774509105-0.6876782068357834*I	-0.3031994518368407-0.3093625556288315*I	-0.1954548751729396+0.13180776876664307*I	0.1244614740628924+0.026175916011603975*I
-0.30319945183684577-0.3093625556288211*I	0.20573884257214947-0.5558704380691328*I	-0.17873797777394354-0.28318663961722756*I	-0.1954548751729343+0.13180776876664113*I
-0.1954548751729469+0.1318077687666516*I	-0.17873797777395228-0.2831866396172161*I	0.205738842572149-0.5558704380691313*I	-0.30319945183684505-0.3093625556288266*I
0.12446147406288899+0.026175916011601352*I	-0.19545487517294324+0.13180776876664912*I	-0.303199451836852-0.309362555628817*I	0.4011937177450748-0.6876782068357724*I
