0.4519484722226518-0.20487796194733274*I	0.10543887345950834-0.28971396305777924*I	-0.0320869242734974-0.2048473641560819*I
0.10543887345950835-0.2897139630577793*I	0.4198615479491543-0.4097253261034146*I	0.10543887345950835-0.2897139630577793*I
-0.03208692427349734-0.2048473641560819*I	0.10543887345950839-0.28971396305777924*I	0.4519484722226518-0.20487796194733277*I
