0.36928908640756775-0.02140186719180578*I	0.16140873246622164-0.03829765078731564*I	0.07557281571365228-0.047367100838330796*I	0.03054126356905457-0.04725256180151081*I	0.003943553643245631-0.038849436803516116*I	-0.010705991501875305-0.024973988574659135*I	-0.016208909093490185-0.009522168747846125*I	-0.01507812739127527+0.003628920962015303*I	-0.010102528961336813+0.011658013816710786*I	-0.00397428741904819+0.01348206478449602*I	0.0012481133064049504+0.009902053368283228*I	0.004470269429213877+0.003192691820113537*I	0.00555212188940602-0.0037184379131689625*I	0.00500522278551677-0.008218397721551161*I	0.003560478066209621-0.008822193705058691*I	0.001800854449792646-0.00558561220560637*I
0.1614087324662216-0.03829765078731562*I	0.44486190212121984-0.06876896803013652*I	0.19194999603527613-0.08555021258882647*I	0.07951636935689786-0.0862165376418469*I	0.01983527206717924-0.07222655037616994*I	-0.012265355450244597-0.04837160555136227*I	-0.02578411889315063-0.021345067612643875*I	-0.026311438054827056+0.0021358450688646305*I	-0.019052414810323496+0.017110985746511306*I	-0.008854415654931884+0.021560067184994033*I	0.0004959820101656904+0.01667475660460961*I	0.006800235195810994+0.006183615455114351*I	0.009475492214730683-0.005025705901437523*I	0.009112599955615681-0.012540631618227558*I	0.006806077235309449-0.01380400992715745*I	0.003560478066209639-0.008822193705058648*I
0.07557281571365225-0.04736710083833081*I	0.1919499960352761-0.08555021258882647*I	0.44880545576446546-0.10761840483365272*I	0.1812440045334007-0.1105242011634856*I	0.06330746026340756-0.0957387063896931*I	0.004757144675903814-0.06859762941415473*I	-0.022367884411581575-0.036713591734651586*I	-0.029758406312198962-0.007863002828147902*I	-0.0250633247484222+0.012037898437147868*I	-0.014582145381109647+0.02030367756662495*I	-0.0033022937655258367+0.017841629271825254*I	0.005501204795682543+0.008456358883058703*I	0.01036071326202073-0.002638578249944068*I	0.011276346664523441-0.010611318107043641*I	0.009112599955615768-0.01254063161822737*I	0.005005222785516841-0.008218397721551002*I
0.030541263569054566-0.04725256180151081*I	0.07951636935689782-0.08621653764184695*I	0.18124400453340073-0.11052420116348569*I	0.43259654667097514-0.11714057358149892*I	0.16616587714212527-0.10689528020147046*I	0.05320493130207049-0.08408069257298248*I	0.000782857256855363-0.05511556462965886*I	-0.021119771105176845-0.02681153836636842*I	-0.025288136882985212-0.004670311008034304*I	-0.019511202859016207+0.00831946052397913*I	-0.009576922595592802+0.012085279845074142*I	0.0002581843006839481+0.009019435566767004*I	0.007302059245475388+0.002870746677452789*I	0.010360713262020912-0.0026385782499436824*I	0.009475492214730919-0.005025705901437029*I	0.005552121889406176-0.003718437913168632*I
0.003943553643245617-0.03884943680351613*I	0.019835272067179194-0.07222655037616994*I	0.06330746026340751-0.0957387063896931*I	0.16616587714212513-0.10689528020147046*I	0.42249401770963796-0.10548255976478833*I	0.16219158972307668-0.09341321541697464*I	0.054453044608475075-0.0741786392046994*I	0.0052531266860689615-0.05192287280954534*I	-0.015567649215770963-0.03052997627953722*I	-0.02028291409746842-0.0128887087295851*I	-0.015950724792806428-0.0005027331810790476*I	-0.00777606814579991+0.006499667639468367*I	0.0002581843006842205+0.009019435566767566*I	0.005501204795682965+0.008456358883059581*I	0.006800235195811407+0.006183615455115205*I	0.0044702694292141285+0.0031926918201140553*I
-0.01070599150187531-0.024973988574659163*I	-0.012265355450244613-0.048371605551362315*I	0.004757144675903798-0.06859762941415479*I	0.05320493130207048-0.08408069257298253*I	0.16219158972307668-0.09341321541697466*I	0.4237421310160427-0.09558050639650532*I	0.16666185915229018-0.09022052359686124*I	0.06000516649788086-0.07789707711786835*I	0.010258349471585652-0.06014127053109626*I	-0.012007171149561265-0.039352169984595446*I	-0.01848205964767556-0.018474320935190868*I	-0.01595072479280613-0.0005027331810784211*I	-0.00957692259559226+0.012085279845075266*I	-0.003302293765525195+0.017841629271826576*I	0.0004959820101662562+0.016674756604610767*I	0.001248113306405279+0.009902053368283894*I
-0.016208909093490178-0.009522168747846133*I	-0.02578411889315062-0.021345067612643882*I	-0.022367884411581565-0.03671359173465162*I	0.0007828572568553573-0.0551155646296589*I	0.054453044608475096-0.07417863920469947*I	0.1666618591522902-0.09022052359686125*I	0.4292942529054485-0.09929894430967429*I	0.17166708193780683-0.09843892131841223*I	0.06356564456409051-0.08671927082292666*I	0.012059203921378466-0.0657268827367021*I	-0.012007171149560986-0.03935216998459487*I	-0.020282914097467908-0.012888708729583998*I	-0.01951120285901551+0.008319460523980589*I	-0.014582145381108918+0.020303677566626474*I	-0.008854415654931268+0.021560067184995285*I	-0.00397428741904784+0.013482064784496726*I
-0.015078127391275255+0.003628920962015306*I	-0.02631143805482702+0.0021358450688646396*I	-0.029758406312198935-0.007863002828147907*I	-0.021119771105176835-0.026811538366368445*I	0.005253126686068993-0.05192287280954539*I	0.060005166497880895-0.07789707711786839*I	0.17166708193780686-0.09843892131841227*I	0.43285473097165805-0.10812113801473269*I	0.17346793638759964-0.10402453352401816*I	0.06356564456409072-0.08671927082292623*I	0.010258349471586083-0.060141270531095366*I	-0.015567649215770384-0.030529976279535995*I	-0.025288136882984553-0.004670311008032888*I	-0.02506332474842155+0.012037898437149233*I	-0.019052414810322972+0.017110985746512385*I	-0.010102528961336526+0.011658013816711367*I
-0.010102528961336784+0.011658013816710805*I	-0.01905241481032344+0.017110985746511348*I	-0.025063324748422138+0.012037898437147912*I	-0.025288136882985153-0.004670311008034286*I	-0.0155676492157709-0.030529976279537237*I	0.010258349471585713-0.060141270531096275*I	0.06356564456409056-0.08671927082292671*I	0.1734679363875997-0.10402453352401818*I	0.4328547309716581-0.10812113801473221*I	0.1716670819378072-0.09843892131841146*I	0.06000516649788129-0.07789707711786742*I	0.005253126686069422-0.05192287280954439*I	-0.021119771105176422-0.02681153836636751*I	-0.02975840631219859-0.007863002828147133*I	-0.02631143805482678+0.0021358450688651895*I	-0.01507812739127512+0.0036289209620155895*I
-0.003974287419048146+0.013482064784496069*I	-0.008854415654931799+0.02156006718499411*I	-0.01458214538110955+0.020303677566625038*I	-0.019511202859016096+0.008319460523979198*I	-0.02028291409746832-0.012888708729585086*I	-0.012007171149561168-0.039352169984595474*I	0.01205920392137853-0.06572688273670214*I	0.06356564456409075-0.08671927082292624*I	0.1716670819378072-0.09843892131841152*I	0.42929425290544865-0.09929894430967355*I	0.16666185915229048-0.0902205235968607*I	0.0544530446084752-0.07417863920469915*I	0.0007828572568553308-0.05511556462965886*I	-0.022367884411581697-0.03671359173465174*I	-0.02578411889315076-0.02134506761264407*I	-0.016208909093490268-0.009522168747846256*I
