0.314855024053612-0.0012264396169002897*I	0.11710648566567361-0.0023540959327127088*I	0.0530236125143544-0.0033203915655299243*I	0.029196803250353755-0.004061429761706459*I	0.018833901900060554-0.004526720581738417*I	0.01346912314968944-0.004684361616116641*I	0.010131511607258979-0.004523448912475491*I	0.007666564991898808-0.004054822704224674*I	0.005585913943916303-0.0033103093192327466*I	0.003671457470850614-0.002340539653125892*I	0.001824316493368689-0.0012114931126351936*I
0.1171064856656736-0.0023540959327127088*I	0.3678786365679665-0.0045468311824302145*I	0.14630328891602734-0.006415525694419166*I	0.07185751441441496-0.00784711214726834*I	0.042665926400043186-0.008745791377823098*I	0.028965413507319532-0.009050169494213906*I	0.021135688141588237-0.008739184320341311*I	0.015717425551175283-0.007833758231708234*I	0.011338022462749424-0.006395362357350566*I	0.007410230437284988-0.004521802431867937*I	0.003671457470850613-0.0023405396531258915*I
0.05302361251435441-0.0033203915655299243*I	0.1463032889160274-0.006415525694419169*I	0.38671253846802706-0.00907355176416863*I	0.15977241206571685-0.011099887310535812*I	0.08198902602167396-0.012370561059743832*I	0.05033249139194201-0.012800614082047775*I	0.03455132745123582-0.012360478813446646*I	0.02480714561243885-0.011079723973467202*I	0.01754174204454397-0.009045251344343431*I	0.011338022462749418-0.006395362357350561*I	0.005585913943916299-0.0033103093192327427*I
0.029196803250353766-0.004061429761706458*I	0.07185751441441497-0.007847112147268341*I	0.15977241206571688-0.011099887310535815*I	0.39684405007528606-0.013597000676644124*I	0.16743897705761568-0.015154710014760485*I	0.08757493996559026-0.015680870378976572*I	0.05400394886279259-0.015141153735173649*I	0.03637564394460449-0.013571971926081833*I	0.024807145612438845-0.011079723973467199*I	0.01571742555117527-0.007833758231708229*I	0.0076665649918988025-0.0040548227042246695*I
0.01883390190006055-0.004526720581738416*I	0.042665926400043186-0.0087457913778231*I	0.08198902602167396-0.012370561059743832*I	0.16743897705761565-0.015154710014760481*I	0.4024299640192023-0.016907309995876866*I	0.17111043452846622-0.01749524966788636*I	0.08939925645895887-0.01689236349161175*I	0.05400394886279257-0.015141153735173643*I	0.0345513274512358-0.012360478813446636*I	0.021135688141588213-0.008739184320341297*I	0.010131511607258968-0.004523448912475482*I
0.013469123149689436-0.004684361616116641*I	0.028965413507319532-0.009050169494213906*I	0.05033249139194198-0.01280061408204777*I	0.08757493996559022-0.015680870378976572*I	0.1711104345284662-0.01749524966788636*I	0.40425428051257084-0.018118803108512032*I	0.17111043452846603-0.017495249667886334*I	0.08757493996559014-0.015680870378976537*I	0.05033249139194193-0.012800614082047742*I	0.028965413507319474-0.009050169494213878*I	0.013469123149689408-0.0046843616161166245*I
0.010131511607258977-0.004523448912475489*I	0.02113568814158824-0.008739184320341313*I	0.034551327451235805-0.012360478813446646*I	0.05400394886279256-0.015141153735173652*I	0.08939925645895887-0.01689236349161175*I	0.1711104345284661-0.017495249667886337*I	0.40242996401920195-0.01690730999587681*I	0.16743897705761546-0.015154710014760427*I	0.08198902602167381-0.012370561059743787*I	0.0426659264000431-0.008745791377823059*I	0.0188339019000605-0.004526720581738394*I
0.0076665649918988095-0.004054822704224675*I	0.015717425551175283-0.007833758231708237*I	0.024807145612438863-0.0110797239734672*I	0.0363756439446045-0.013571971926081831*I	0.05400394886279257-0.015141153735173643*I	0.08757493996559015-0.01568087037897654*I	0.16743897705761548-0.01515471001476043*I	0.3968440500752858-0.013597000676644067*I	0.1597724120657167-0.011099887310535761*I	0.07185751441441486-0.007847112147268302*I	0.029196803250353707-0.004061429761706438*I
0.005585913943916305-0.003310309319232746*I	0.011338022462749429-0.006395362357350569*I	0.017541742044543975-0.009045251344343431*I	0.024807145612438852-0.011079723973467204*I	0.0345513274512358-0.012360478813446638*I	0.050332491391941944-0.012800614082047745*I	0.08198902602167385-0.012370561059743788*I	0.15977241206571674-0.011099887310535765*I	0.386712538468027-0.009073551764168589*I	0.1463032889160273-0.006415525694419135*I	0.05302361251435436-0.0033203915655299066*I
0.0036714574708506145-0.002340539653125891*I	0.007410230437284985-0.004521802431867937*I	0.011338022462749415-0.0063953623573505605*I	0.01571742555117527-0.007833758231708227*I	0.021135688141588213-0.008739184320341297*I	0.02896541350731947-0.009050169494213878*I	0.042665926400043096-0.00874579137782306*I	0.07185751441441483-0.0078471121472683*I	0.14630328891602723-0.0064155256944191325*I	0.3678786365679662-0.004546831182430185*I	0.1171064856656735-0.002354095932712693*I
0.0018243164933686895-0.0012114931126351936*I	0.0036714574708506145-0.002340539653125892*I	0.005585913943916301-0.0033103093192327435*I	0.007666564991898804-0.004054822704224671*I	0.010131511607258968-0.0045234489124754826*I	0.01346912314968941-0.004684361616116625*I	0.018833901900060505-0.004526720581738395*I	0.02919680325035371-0.004061429761706439*I	0.05302361251435435-0.0033203915655299066*I	0.11710648566567354-0.002354095932712694*I	0.31485502405361204-0.001226439616900282*I
