0.3544761678903898-0.01383236358984612*I	0.1538131925054358-0.025006376687486464*I	0.07822363553188591-0.03153408918455885*I	0.040868796160565005-0.0325194547391873*I	0.017176074747635925-0.028351062347810856*I	0.00035307281003930013-0.020555495336019993*I	-0.011122738873526326-0.011360729147178335*I	-0.017397920879779292-0.0030897749014833675*I	-0.018591502745362937+0.0024521026694328406*I	-0.015269699327898055+0.004433047683005169*I	-0.008548298986391248+0.0031729923124261383*I
0.15381319250543582-0.02500637668748646*I	0.4326998034222756-0.045366452774404965*I	0.1946819886660008-0.05752583142667376*I	0.09539971027952185-0.05988515153236969*I	0.04122186897060433-0.05307495007520728*I	0.006053335874109616-0.03971179149498916*I	-0.017044848069739972-0.023645270237503336*I	-0.02971424161888924-0.008908626477745471*I	-0.03266762020767734+0.0013432727815218277*I	-0.027139801731754162+0.005625094981858994*I	-0.015269699327898048+0.0044330476830051774*I
0.07822363553188591-0.031534089184558835*I	0.19468198866600075-0.05752583142667375*I	0.4498758781699115-0.07371751512221583*I	0.19503506147604016-0.07808132676269375*I	0.08427697140599562-0.07124588067954803*I	0.023823948090825085-0.05616472497669059*I	-0.01253816687125325-0.03725968882555625*I	-0.03231454739763796-0.01921222255449809*I	-0.03826254060528045-0.005735634165319271*I	-0.032667620207677286+0.0013432727815218667*I	-0.018591502745362892+0.002452102669432873*I
0.040868796160564984-0.0325194547391873*I	0.09539971027952183-0.05988515153236969*I	0.19503506147604008-0.07808132676269372*I	0.4387531392963854-0.08507824426939412*I	0.17763714059626096-0.08117110166417706*I	0.06568546866063275-0.06879377801011505*I	0.00855424876292713-0.05173167729368528*I	-0.021086465857644402-0.03408669651312999*I	-0.03231454739763789-0.019212222554497997*I	-0.02971424161888912-0.00890862647774535*I	-0.017397920879779216-0.003089774901483288*I
0.01717607474763592-0.02835106234781084*I	0.04122186897060432-0.053074950075207274*I	0.0842769714059956-0.07124588067954798*I	0.1776371405962609-0.081171101664177*I	0.4201616365510225-0.08262614159996116*I	0.16236744126836306-0.07673805398117169*I	0.05713716967424164-0.06562078569768871*I	0.008554248762927256-0.05173167729368513*I	-0.012538166871253056-0.03725968882555602*I	-0.017044848069739767-0.0236452702375031*I	-0.011122738873526203-0.0113607291471782*I
0.0003530728100393033-0.020555495336019976*I	0.006053335874109622-0.03971179149498913*I	0.023823948090825074-0.05616472497669052*I	0.06568546866063273-0.06879377801011495*I	0.16236744126836294-0.07673805398117162*I	0.41161333756463137-0.07945314928753472*I	0.16236744126836314-0.07673805398117142*I	0.06568546866063303-0.06879377801011465*I	0.023823948090825414-0.056164724976690165*I	0.006053335874109917-0.03971179149498879*I	0.0003530728100394746-0.02055549533601978*I
-0.011122738873526312-0.011360729147178329*I	-0.017044848069739948-0.023645270237503308*I	-0.012538166871253241-0.03725968882555624*I	0.008554248762927125-0.05173167729368524*I	0.05713716967424162-0.06562078569768867*I	0.16236744126836308-0.07673805398117144*I	0.4201616365510227-0.08262614159996069*I	0.17763714059626132-0.08117110166417646*I	0.08427697140599602-0.07124588067954744*I	0.04122186897060467-0.053074950075206795*I	0.01717607474763613-0.028351062347810582*I
-0.017397920879779274-0.0030897749014833684*I	-0.02971424161888922-0.008908626477745471*I	-0.032314547397637956-0.01921222255449809*I	-0.02108646585764439-0.03408669651312998*I	0.008554248762927256-0.051731677293685115*I	0.06568546866063303-0.06879377801011466*I	0.17763714059626134-0.08117110166417649*I	0.4387531392963858-0.08507824426939346*I	0.19503506147604072-0.07808132676269314*I	0.09539971027952227-0.05988515153236919*I	0.04086879616056523-0.03251945473918701*I
-0.018591502745362937+0.0024521026694328324*I	-0.03266762020767732+0.0013432727815218153*I	-0.03826254060528043-0.005735634165319284*I	-0.03231454739763788-0.019212222554498*I	-0.012538166871253049-0.03725968882555603*I	0.023823948090825425-0.05616472497669018*I	0.08427697140599606-0.07124588067954746*I	0.1950350614760407-0.07808132676269315*I	0.44987587816991226-0.07371751512221526*I	0.19468198866600123-0.05752583142667332*I	0.07822363553188616-0.031534089184558606*I
-0.015269699327898048+0.004433047683005159*I	-0.027139801731754145+0.005625094981858982*I	-0.03266762020767728+0.0013432727815218554*I	-0.02971424161888911-0.008908626477745353*I	-0.017044848069739757-0.0236452702375031*I	0.006053335874109916-0.0397117914949888*I	0.04122186897060468-0.0530749500752068*I	0.09539971027952227-0.05988515153236919*I	0.1946819886660012-0.05752583142667331*I	0.4326998034222758-0.045366452774404604*I	0.15381319250543593-0.025006376687486273*I
-0.008548298986391244+0.0031729923124261326*I	-0.01526969932789804+0.0044330476830051705*I	-0.018591502745362885+0.002452102669432868*I	-0.017397920879779205-0.0030897749014832904*I	-0.0111227388735262-0.011360729147178198*I	0.00035307281003947306-0.02055549533601978*I	0.017176074747636133-0.028351062347810582*I	0.04086879616056523-0.03251945473918701*I	0.07822363553188615-0.0315340891845586*I	0.15381319250543593-0.025006376687486266*I	0.3544761678903898-0.013832363589846011*I
