0.20088708444628287-0.8005703499448448*I	-0.456815929537867-0.17799581157541886*I	-0.05342798051261719+0.19124995437516656*I	0.05339108833162812-0.030258541803928642*I	-0.0440739901096016+0.007534896066707116*I	0.028652241677451076+0.01530974226448311*I	-0.011423239195662604-0.01929747020999224*I	-0.0033083260437099526+0.016778243833549922*I	0.012432213880131295-0.008846976910183789*I	-0.014815277429508679+0.000681751392316972*I	0.011319120503113235+0.005172993525625208*I	-0.0043250637760154954-0.007227269455558063*I	-0.003063004945909645+0.005957922337228397*I	0.00811141918203042-0.0027446656618316727*I	-0.0093262327186541-0.0005798598495828339*I	0.006716766119567767+0.002607096154696102*I	-0.001653085798511836-0.0028890551166661504*I	-0.0036694886558403432+0.0018470772280187013*I	0.007141591171602382-0.000391499823571793*I	-0.007505684705688864-0.0005533315717075019*I	0.004727941797244839+0.0005925033971106997*I
-0.45681592953787087-0.17799581157540778*I	0.14745910393367176-0.6093203955696656*I	-0.4034248412062209-0.20825435337934356*I	-0.09750197062222027+0.19878485044186*I	0.08204333000907525-0.014948799539460118*I	-0.05549722930526169-0.011762574143292862*I	0.02534391563373521+0.032087986098022186*I	0.001008974684480405-0.028144447120191665*I	-0.018123603473211163+0.017459995225847926*I	0.023751334383229815-0.0036739833845688854*I	-0.019140341205521993-0.006545518063252146*I	0.008256115557216758+0.01113091586283167*I	0.0037863554060247055-0.009971935117394273*I	-0.012389237664556529+0.005378062487642064*I	0.014828185301602155-0.00013756950714855802*I	-0.010979318517166114-0.0034689149662394062*I	0.0030472774637168736+0.004454173382729023*I	0.005488505373093224-0.0032805549402331073*I	-0.011175173361520671+0.0012937456563133802*I	0.011869532968835481+0.00020100357352654708*I	-0.007505684705696736-0.0005533315717219933*I
-0.05342798051260072+0.1912499543751695*I	-0.40342484120623234-0.20825435337933837*I	0.10338511382405335-0.6017854995029789*I	-0.37477259952878855-0.1929446111148656*I	-0.10892520981787453+0.17948738023188865*I	0.07873500396537332+0.0018294442940825352*I	-0.04306501542512997-0.020609551053504382*I	0.010528638204219327+0.03276973749032722*I	0.012328095187565878-0.022971453594567297*I	-0.022448667249229393+0.010232725770290722*I	0.02068832943735485+0.002283938952653096*I	-0.011028922023478781-0.009290183725075372*I	-0.0010701171614652108+0.010551056013271604*I	0.010503121525562648-0.007364838962702633*I	-0.014042323463069028+0.002489007370971883*I	0.011158696645767121+0.0017095077208911214*I	-0.003837727345560707-0.0038604147898022583*I	-0.0044584072419605845+0.0039008418110155095*I	0.010216447170331506-0.0026880515431285494*I	-0.01117517336152564+0.0012937456563089208*I	0.007141591171612005-0.00039149982357988833*I
0.05339108833164306-0.030258541803932667*I	-0.09750197062221724+0.1987848504418657*I	-0.37477259952879405-0.19294461111487127*I	0.09196187462839854-0.6210829697129686*I	-0.37808092557248996-0.17616636728131602*I	-0.09649299593773525+0.1706404033216845*I	0.06391972653586563+0.002511195686394022*I	-0.03174589492202797-0.015436557527862257*I	0.006203574428202404+0.025542468034778464*I	0.009265090241670632-0.017013531257344536*I	-0.014337248067186503+0.007488060108468133*I	0.011362096718690637+0.0017040791030863136*I	-0.00431215590392983-0.006683087570389236*I	-0.0027232029599742204+0.00766200089659209*I	0.006833632869733804-0.005517761734670719*I	-0.006900732291460686+0.0020975075474193934*I	0.00365301194008389+0.0011561761491785164*I	0.0008902144516828256-0.0032679113927128983*I	-0.004458407241962587+0.003900841811014819*I	0.00548850537309165-0.0032805549402229635*I	-0.0036694886558367723+0.0018470772280273495*I
-0.044073990109610224+0.007534896066695848*I	0.08204333000907836-0.014948799539453902*I	-0.10892520981786424+0.1794873802318868*I	-0.37808092557249307-0.17616636728133314*I	0.104394088508526-0.629929946623184*I	-0.39289620300200756-0.17548461588900424*I	-0.08517387543463825+0.17581339684731867*I	0.05959466275985649-0.004716073769166563*I	-0.03480889986792653-0.009478635190651667*I	0.014314993610228345+0.022797802372937742*I	-0.00006114247698396615-0.017593391106920937*I	-0.007620481947622831+0.010095156263153396*I	0.00970901092017989-0.0011849760135964665*I	-0.0079816445597592-0.004836010342362809*I	0.004418388211636635+0.007270501073036157*I	-0.0006720518359520497-0.006071093306380002*I	-0.0021727904942276+0.002690010944512229*I	0.003653011940079212+0.0011561761491760646*I	-0.0038377273455488-0.003860414789807285*I	0.0030472774637218644+0.004454173382726549*I	-0.0016530857985316977-0.002889055116659267*I
0.02865224167744965+0.015309742264480682*I	-0.0554972293052775-0.011762574143292681*I	0.07873500396535883+0.0018294442940886462*I	-0.09649299593774045+0.17064040332167926*I	-0.39289620300200556-0.17548461588901318*I	0.11571320901163042-0.624756953097534*I	-0.3972212667780262-0.18271188534457405*I	-0.0882368803805499+0.18177131918451267*I	0.06770608194186822-0.007460739430999924*I	-0.044135132586584545-0.010058495040215101*I	0.021031759729822404+0.02540489852764013*I	-0.0017142282754885685-0.02048244622358484*I	-0.01128997060349238+0.011942233491181196*I	0.01685060209176131-0.0015764758371566363*I	-0.015487329265440938-0.005389341914064572*I	0.009146330008891047+0.007863004470132743*I	-0.0006720518359490178-0.006071093306389994*I	-0.006900732291472136+0.002097507547416744*I	0.01115869664575988+0.0017095077208895543*I	-0.01097931851716116-0.0034689149662405646*I	0.006716766119570089+0.0026070961547129956*I
-0.011423239195656024-0.019297470209979916*I	0.02534391563372752+0.03208798609802171*I	-0.04306501542514839-0.02060955105350207*I	0.06391972653585536+0.002511195686393251*I	-0.08517387543463094+0.17581339684731237*I	-0.3972212667780128-0.18271188534456378*I	0.11265020406573426-0.6187990307603176*I	-0.3891098475959929-0.18545655100641073*I	-0.09756311309920386+0.1811914593349515*I	0.07442284806144553-0.004853643276284347*I	-0.04578821838508184-0.012947550156875575*I	0.017362271073975016+0.02725197575566461*I	0.005427362896100016-0.020873946047157307*I	-0.018795655309173074+0.011388901919459212*I	0.021578543889021733-0.0009839724400551684*I	-0.015487329265426935-0.005389341914063259*I	0.004418388211651178+0.007270501073026078*I	0.006833632869725798-0.005517761734677109*I	-0.014042323463089874+0.0024890073709814844*I	0.014828185301605441-0.00013756950713270373*I	-0.009326232718628792-0.0005798598495628526*I
-0.00330832604371092+0.016778243833541408*I	0.0010089746844641275-0.028144447120187873*I	0.010528638204224908+0.032769737490340775*I	-0.03174589492202627-0.015436557527867774*I	0.05959466275984303-0.004716073769177721*I	-0.08823688038053885+0.18177131918452571*I	-0.3891098475959789-0.1854565510063977*I	0.1033239713470881-0.6193788906098974*I	-0.3823930814764208-0.18284945485170517*I	-0.09921619889771034+0.17830240421828847*I	0.070753359405612-0.003006566048278488*I	-0.038646627213480854-0.013339049980448296*I	0.009856586368282332+0.026698644183959157*I	0.010155304693347784-0.02028144265005995*I	-0.018795655309160653+0.011388901919464338*I	0.016850602091779503-0.0015764758371563665*I	-0.007981644559760139-0.004836010342359807*I	-0.0027232029599741476+0.007662000896609811*I	0.01050312152557629-0.007364838962688616*I	-0.012389237664542514+0.005378062487641478*I	0.008111419182046775-0.0027446656618361764*I
0.012432213880130478-0.008846976910195242*I	-0.018123603473235134+0.017459995225850306*I	0.012328095187565256-0.02297145359455463*I	0.00620357442821864+0.025542468034774557*I	-0.034808899867927255-0.009478635190658695*I	0.06770608194187457-0.007460739431000749*I	-0.09756311309919094+0.18119145933494432*I	-0.3823930814764164-0.18284945485171264*I	0.10167088554856774-0.6222679457265573*I	-0.38606257013225903-0.18100237762368668*I	-0.09207460772609204+0.17791090439471358*I	0.0632476746999207-0.0035598976199854365*I	-0.03391868541626244-0.01274654658335619*I	0.00985658636828248+0.02669864418395515*I	0.005427362896118509-0.020873946047145917*I	-0.011289970603479856+0.011942233491175928*I	0.009709010920158382-0.0011849760135908855*I	-0.0043121559039281925-0.006683087570362105*I	-0.0010701171614397058+0.010551056013288582*I	0.0037863554060293676-0.009971935117390123*I	-0.003063004945906167+0.005957922337220922*I
-0.014815277429509346+0.000681751392320692*I	0.023751334383231997-0.0036739833845685333*I	-0.02244866724924223+0.010232725770287327*I	0.009265090241670252-0.01701353125735289*I	0.014314993610253362+0.02279780237293629*I	-0.044135132586579716-0.010058495040216688*I	0.07442284806143584-0.004853643276293587*I	-0.09921619889770705+0.17830240421828006*I	-0.3860625701322556-0.1810023776236977*I	0.10881247672017468-0.6226594455501239*I	-0.39356825483794805-0.18155570919538233*I	-0.08734666592886892+0.17850340779180454*I	0.06324767469991667-0.003559897620000111*I	-0.038646627213486044-0.013339049980458519*I	0.01736227107396904+0.02725197575566466*I	-0.0017142282754996712-0.020482446223570604*I	-0.00762048194764175+0.010095156263159611*I	0.011362096718685124+0.0017040791030705407*I	-0.011028922023481689-0.009290183725074517*I	0.008256115557199113+0.01113091586285166*I	-0.004325063776025068-0.007227269455553631*I
